,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.5327961175878573,0.07566745714549424,-0.15419395387917434,-0.24753902336552067,0.0465521604123877,0.012548759456882833,0.07252619771972203,0.002581263653863618,0.20501191370527586,0.0809259702952684,-0.105533064878904,-0.7507055805102582,0.2943325593255251,0.26714501550877046,0.08336807707891145,0.2091759632027364,-0.0695174241304286,0.2402733896172827,0.32312056548262996,0.019934467370763268,-0.007808805340435884,-0.07771142644103578,0.2741176036094352,0.14558078473471914,0.04400537615257806,0.4110766721196385,-0.1627742948308253,-0.10166906810180351,0.02660227573127002,-0.11732964607808184,0.005783838704174169,-0.01838997045368347,-0.26765002957348616,0.08875982293410345,-0.04488279846263773,0.13097980829244021,-0.07631047720482141,0.11658872419279395,-0.02433335385848479,0.01738903426046591,0.023525895580732082,0.15736915597023257,-0.12807370981830102,-0.4351192996596027,-0.040008760401081415,-0.0007511936343844105,0.1358390427746638,0.13074558503320088,0.18636802289522206,-0.0007511936343844105,-0.06278082389563408,-0.12160716667506817,-0.12443414951055476,-0.12289054772104901,0.11519178255154067,-0.2282066273933626,-0.06353724750268167,0.057253309533999874,0.08696525949681849
F3,0.12409339912209316,0.11201222280528772,-0.07596002408090881,0.02958747519793056,0.1800124015758811,0.030273565300574814,0.01933214099751918,-0.27717335849545366,-0.07377749571794341,-0.02276633627924873,0.0353102180363921,0.14894185446827604,0.21983437398417802,-0.09575069414525214,0.08848164489351144,-0.010762216156002143,0.010244159766132695,0.3388771124681422,0.21451265790569649,0.2179189992044506,0.18151218143250086,0.027723374871758032,0.13631842327575514,0.24772328891231926,0.3039698877531431,0.3320533680620112,0.021986680685646968,0.16802721562186035,-0.07918320921970458,0.027545703719428993,-0.016532240695781165,-0.1398263634531193,-0.026283896691389027,0.22699383415434024,-0.04950661986985011,-0.16296491059644783,-0.11241377856037266,-0.00012124628607634311,-0.19580554690787705,-0.30619973167421816,-0.27797513570253185,0.10845672485555839,-0.23767780470694344,-0.16985373967623604,0.01031333838237882,0.028250365309049064,0.27147700046247086,0.05539748617613371,-0.17748928749479856,0.028250365309049064,-0.10975572242979782,-0.08771497559078932,-0.16785572105396365,-0.23982188173822372,-0.23500712033834079,0.1152378351997051,-0.2713594104681221,-0.281421489580214,-0.15970934229956862
F7,-0.01621446721636026,-0.0491016220106963,-0.02319996519226586,-0.3101045386230075,-0.018585213812129197,-0.04176979372571117,-0.011295108197244354,-0.04103867159959279,0.09117264773568681,0.06886446464419427,-0.23979023902726754,0.12366411909123433,-0.028819968021469758,-0.07115308212819801,-0.09889122532326308,0.049225882967654816,0.001662960694620823,-0.27718044240425727,-0.10051185435105006,-0.10133606719662602,-0.2924555259218471,0.028723532949798646,-0.037130691326278414,-0.1834360268224925,-0.22560973492495692,-0.32739310505019387,-0.06891916382320909,0.18297807566776994,-0.002786235289803474,0.311834430070408,-0.04759177276453563,-0.22070808027455574,0.20982199736077445,0.0585465631512619,0.10181378764809655,-0.001963792674727033,0.11361446152211417,0.10872765589430511,-0.29140667318996893,-0.0027066859013064053,-0.020440133902320624,-0.013794205391115791,0.1488035096742289,0.20445579281103846,0.032170269298149395,0.03935338062059546,0.02836524090770438,0.07866478165070881,0.43753687483658427,0.046592263988020535,0.349767501836135,0.12645291782486293,0.25658474105213247,0.04361693449750949,-0.08266916876509489,0.21136723050969183,-0.147937830762006,0.007563238845980581,-0.06600417213771072
FT9,-0.02353337233863459,-0.02940067169616746,-0.1715110595956051,0.008596626783769858,-0.020778273782529468,-0.0213244467269693,0.07439166161682523,-0.051277788806776456,0.06977880483713841,-0.045935316444221184,-0.14828185709747624,-0.0720984164983949,0.09093966972975184,0.028521433754602987,-0.22022137762629926,0.09063622066926669,-0.0434748085255693,-0.16203019392237097,-0.21175236401365938,-0.11319997612992123,-0.03337284134282413,-0.047049753423998496,-0.0032111659274953485,0.00605766038510812,-0.13986888823397703,-0.15604387616275314,0.18072581780119795,0.16233656275959416,0.006090151995964807,0.15880393833825013,-0.07139932508826749,0.13428205168801413,0.04548698938107102,0.02082146915935405,0.12888456412475624,0.2813625871985285,0.09246211182072667,-0.1170492500626132,-0.1985509081492227,-0.03939121045440379,-0.03085074039821288,-0.08436940124048863,-0.08276080799071081,0.017085196232927792,-0.04517614833618209,-0.03837078909373099,0.08684991426610388,0.1389784022663176,0.2765984190012595,-0.02986409004066713,0.07036074058423569,0.061909624319071606,0.09516041314783984,-0.2027329097870321,0.061416114902965974,0.07233685020517842,-0.14215323289554407,0.10912612662394194,0.22703513823895563
FC5,0.0799905986476278,0.1041538619103752,-0.06791048434619142,0.031380475979743715,0.10352974221168393,0.14790269600982506,0.13073861250075097,-0.21852293406521456,0.02294234199094806,0.12342494401567276,0.030524343169820695,0.19619691240957968,0.16876306236421978,-0.11083027235750298,0.22805111818251517,0.0,-0.051795498472103935,0.39152059745006523,0.34917230757061624,0.2495890728619856,0.09249401537837078,0.20071764019746605,0.28522729112599143,0.24873665020723026,0.3173703829394205,0.39433154501239315,0.15167522700451264,0.21924762395494546,-0.16107536860531066,-0.026790899089255152,-0.03854910174949273,-0.11143977353326004,0.03244054977637511,0.15540732399367987,-0.004123583917702575,-0.07790658176027099,-0.06060651672840431,-0.09841085785693726,-0.4336133008726546,-0.2510346109536782,-0.23366711170448604,0.12775891448546017,-0.305528952063777,-0.22412070527892647,-0.00906058478312274,0.018604201261833448,0.1412366155509411,0.0777480481151279,-0.2562547318446638,0.01832914912371191,-0.23118376605006358,-0.138210373190925,-0.2518221419734833,-0.3415705894988096,-0.2557777333883407,0.08232863425840604,-0.34972124432605617,-0.4302945087952958,-0.18171227245536611
FC1,0.03346239669698822,-0.03924179995721357,-0.05634449627417517,-0.0387400687569677,0.0825478815940071,-0.0020279591983342316,-0.03200177268251989,-0.1303633436970704,0.010560554355053424,0.006607098701391625,0.009350288471643558,0.1428147899472134,0.09305157720306784,-0.09788551980552082,0.13321280785445339,0.007130830961012134,0.031489199424660774,0.23422807708522858,0.160708737970038,0.17182071410406624,0.0930305425119237,0.1125375217141882,0.19636783782066242,0.21734656174026964,0.22532535532813053,0.26878612755559617,0.09306956766153565,0.1096459964007276,-0.08459145198387771,0.09887089746929385,0.03988336047559356,-0.12761226282840352,0.0012236146495865328,0.021574261151011742,-0.019205941073229,-0.03877756325554778,-0.04165825359768805,0.02635516425496542,-0.29182518831039106,-0.1171216602913863,-0.11117078555817188,0.056412024156955606,-0.2718651527023561,-0.15464408387785777,0.03878937909673298,0.0414211035293475,0.17155222438801898,0.0649076659469886,-0.15300253774345046,0.050675612789794,-0.048787211021577216,-0.06975939097291567,-0.11447022615751513,-0.3867549005241102,-0.10478474494094625,0.0020159221602183137,-0.18874595487330034,-0.23395636670191222,-0.09143705838392654
C3,0.05366503589109375,0.04919076532083196,-0.02891468576213831,0.054554693565019706,0.16782411823658358,0.09902945187978543,-0.005305302851257961,-0.08921576447625135,-0.12369253944212101,-0.05043663117301747,-0.05811782764048208,-0.011495064632705485,0.08873910518283529,-0.039082025818978544,0.14618401314168036,0.0019563162001953573,-0.013180482873997802,0.02803742249487235,0.00040574856138799413,0.004346253279950352,0.020529458538838485,0.1272582666500189,0.06716218224825043,0.03929382376797243,0.02526905907567048,0.17579796432801323,0.14944508200904305,0.05942189246181693,-0.12710989186335764,0.044891971425566966,-0.01850602150889954,-0.07372459769142051,0.00762023382375957,0.06277343231411864,-0.07010834138967846,-0.006085816500988222,-0.03653310890102288,-0.00012752688396957837,-0.16767781555684927,-0.06679819431792844,-0.02373156651005007,-0.12224739015531978,-0.04346231965190516,-0.023462697550827416,-0.006388267747232373,0.011838534639081215,0.152752744072277,0.16255118612923722,-0.05786331727783315,0.01640475429523786,0.05199304673718279,0.05798098098119772,-0.05890150680819094,-0.19295830126032215,-0.0363278326959092,-0.03588054972550699,-0.1258051107775995,-0.16062192720482638,-0.053155110600931456
CP5,0.03129644239756496,-0.12993724051734823,-0.06391999321337201,-0.04343694619680377,-0.026910187438922595,-0.030050079967308362,-0.05590923847202895,0.04396227030225572,0.02993178141521469,-0.05856120382938482,0.0,-0.09335362203409978,0.050693646049266544,-0.05910442202716179,0.05617970801976599,0.053711444553943,0.043533016029411044,0.035957196106968264,-0.13968887381444606,0.029534510397181375,-0.01988676065490327,-0.10508961154717646,0.10373499840474715,0.07740344986734439,0.015897860013967244,0.0056018664461762275,0.042474017634505985,-0.017845591362051348,-0.14998154622406903,0.013967073476796401,-0.16935630770881263,-0.09887800734884065,-0.004492640436646065,-0.02737427346465507,-0.07838080339773702,0.0921388472125776,-0.06880812630011418,0.015237926800613201,-0.177607175293884,0.06845524615126096,0.09734521811384882,0.09315278736539402,-0.06729888845514934,-0.05531884656478976,0.035770338236072216,0.03382966878773751,0.2237337925974527,0.24479073921051198,-0.007740092116912073,0.043533016029411044,0.21170771307007827,0.16353505324342069,0.05579538407406979,-0.31924535966305073,0.013696982555335769,0.08143942244596489,0.04868664692601179,-0.06774803561036902,-0.020804190274833313
CP1,0.027308144526162148,-0.08270040612094069,0.06192408931214964,-0.015179693233213349,0.007121977753923704,-0.0036810110282841655,-0.2461992042783876,-0.05534778110646375,0.06636446716293115,0.02710807833013968,-0.11102921448122466,-0.08352503755574052,-0.0607931420025804,-0.049481760436068514,-0.08756193425891132,0.07577293899749775,0.021065314060355955,-0.24358176289723946,-0.23816747866350302,-0.23132682925419715,-0.16566201447630996,0.0003610762289168499,0.02885773825391888,-0.1497098245427325,-0.25793049774713767,-0.10224280600153385,0.12615786739505022,0.09971425692161959,6.294882126799245e-05,0.19913170457176255,-0.006099499205662193,-0.015961570926770866,0.06768102273003716,-0.1380288516230053,-0.030634492018559372,0.030161071405400027,0.03209511850200401,0.12452443867985975,-0.07073541553215408,0.008952891501752191,0.024716698000136365,-0.23470608619783256,0.14624608321368596,0.14768686298268985,0.022082381958566367,0.042495695746865576,0.07591267115359043,0.1303817095778099,0.20848093055386804,0.049074118587807435,0.29570382693666714,0.16484890371219554,0.18766696053393414,-0.08777165210246918,0.03742839863752444,0.07618176433915025,0.07729579915952495,0.055152646702790804,0.02233736873936551
Pz,0.03963970844357314,-0.02267583917890709,0.022339129082080446,-0.03068893684579729,0.07283578585908523,0.053583131289537705,-0.03661361889748452,-0.08234218480910727,0.11727966886987777,-0.05959389894715099,-0.030513250205020555,0.0159678185215097,-0.012190249029564495,-0.10298343811780933,0.0011151210402551195,0.03918124448882212,0.02178059217663183,-0.02374796802207518,0.06490662711869878,-0.025766485513344425,-0.18978554280155566,-0.15133931593168717,0.07263860815546026,-0.002605180665575988,-0.0020782986864543076,0.011028845298731917,-0.09870957067963335,0.10288243473258664,-0.0754874947215093,0.0877213248355743,-0.0968310184894062,-0.14454560649937603,0.07550625647015866,0.03370971956585198,0.0421722235382961,-0.01355559850828987,-0.01679909660804208,0.10109623893630035,-0.11613396243664517,-0.07919771536030012,-0.09047523137241187,0.06029790682957692,-0.03156634928084101,0.05195983899489536,0.02362957494980161,0.03137390487362695,0.016475447748365936,0.039702559065134514,0.1008861203917499,0.042215966766982395,0.2393814081519191,0.13021047804181232,0.09151976408993696,-0.1660740801126238,0.024727718507666762,-0.09263117633335026,-0.030801233108493517,-0.03489361025690896,0.03286078458486518
