,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.04505069124423963,0.009440860215053764,0.018678955453149,-0.0040307219662058386,0.009803379416282641,0.01863594470046083,0.020353302611367127,0.016737327188940092,0.019201228878648235,0.004129032258064515,0.0006513056835637469,-0.060082949308755754,0.010795698924731183,0.014251920122887864,0.013665130568356373,0.001152073732718894,0.010208909370199692,0.008715821812596005,0.006070660522273426,0.01698310291858679,0.015831029185867894,-0.03763133640552996,0.005035330261136713,0.01486021505376344,0.015831029185867894,-0.0014500768049155142,-0.04201536098310292,-0.008660522273425498,0.007179723502304147,-0.02579109062980031,0.0017603686635944702,0.003317972350230414,-0.00936405529953917,0.013867895545314902,0.005600614439324117,0.010752688172043012,0.006433179723502304,-0.020500768049155148,0.009686635944700461,0.015201228878648235,0.015201228878648235,0.016396313364055295,-0.025855606758832566,-0.029278033794162824,0.0036804915514592933,-0.0013118279569892472,-0.00011674347158218204,-0.003935483870967742,-0.00023348694316436408,-0.0013118279569892472,-0.008574500768049154,0.004758832565284178,-0.014110599078341012,0.005185867895545315,0.002549923195084485,-0.030377880184331796,-0.011775729646697389,0.008267281105990783,0.0005867895545314901
F3,0.006341132642370401,0.0026422513442605905,0.020711570598574782,0.020528655912581933,-0.006161464962637784,-0.005568886320146158,-0.011499543254452727,-0.016928267137699043,0.0020975660441073327,0.010582534569793316,0.0009124087591240876,-0.0026471218536509335,0.007024356876293391,-0.0033325107584140784,0.01674129369388091,0.0013686131386861315,0.002873600540301842,0.010947552190213955,-0.006844418612705752,-0.0013702366418162464,0.014004879168073702,0.006932899533296967,0.008941443489103048,0.0059753032703847055,-0.001598338831597268,-0.005202245196595404,0.010355244131577353,-0.005109976102033925,0.010127412525651351,-0.019619223575863057,0.008849174394541567,0.02239920210232832,0.015784238598678682,-0.005066953269085905,0.005109434934323887,-0.013598191633980138,0.01030978604393416,-0.01916274861244599,-0.005568345152436122,-0.020852003619329647,-0.017521386947900702,0.015509866569689414,-0.009948286013628765,-0.0062523811379241664,0.004242213678987973,0.0019611917811777537,4.4916919933154706e-05,0.013867963737434085,-0.015102637867885809,0.0019611917811777537,-0.010221034539487925,-0.006754043605129406,-0.0011424050358902413,-0.011863749123308311,-0.01546873782372652,0.004607231299408612,-0.012411410845866777,-0.006571670086846594,-0.00036691170740577386
F7,0.011999641316908356,0.019844480425547033,-0.027921955973342405,-0.01373959269166282,0.011462631820265932,0.021549747822099955,0.012558645531434681,0.01846896460711512,-0.018057663382686096,0.012800418238020072,-0.030509549937315052,0.012385902400977242,-0.011974601176548217,-0.00038947569668269094,0.020638997311568714,0.002751031636863824,0.006547827514038551,-0.018911904387269456,-0.025717239290687262,-0.02382670869349684,-0.020208915981869583,0.016176438243061933,-0.010856592747495564,-0.021819944471796845,-0.031156533023377002,-0.05083774496617043,0.019844480425547033,-0.004198791644037486,-0.02571097925559723,0.0033382906043640907,0.007097357080861042,-0.004789265224151556,-0.009977311602552063,0.007794589637780834,-0.02816051406731399,0.023054017335221496,-0.017765641205242863,-0.009352323234374021,-0.008736809513899817,0.01709344878868321,0.01686419615227789,0.01849721936008906,0.020990743607573626,0.020174232003668042,0.0049430590592013214,0.004484553786390684,-0.009223569539684392,0.020861989912884,0.011899142375192665,0.0031090379679587716,0.011999641316908356,0.02246675836772123,0.01933572568187855,0.017680707756183474,-0.0020444936223777653,0.0058600696048225955,-0.028798022505672097,0.005335580178360243,0.004776575963833915
FT9,0.0038112554269017712,0.022731159326440042,0.006006278857998818,-0.029262349642233607,0.01528300541845165,0.014688819703874305,0.01148948687855219,0.009882959971861933,-0.0017454100785007833,0.011935920977817847,-0.022631096511087394,-0.0077945251919014046,-0.001607363552303568,0.009187874796318624,0.008413642945755577,-0.0027068832173240526,0.0025454106139539768,-0.004986742513611385,-0.007978587226831023,-0.0026431308215893404,-0.0014693170261063544,0.01250668061522233,-0.002786029892343788,-0.008116633753028239,-0.007624184145030173,-0.013484384678943938,0.0001695044012579132,-0.0033882474048089724,-0.00881171892857155,0.0006579381103120584,0.014072044557737416,0.005937673917706866,-0.008370137373863124,0.011061626311902153,-0.013028245490563809,0.014532199645061465,-0.004576618833963661,-0.011140772986921892,0.006103162420020864,0.010131611048139585,0.010085595539407178,0.0014579386457652527,0.003893581355252109,-0.005525207630341856,0.002761767169557612,0.0018963409471430721,-0.004134200633641922,-0.0010002934952811522,0.000515039039557609,0.0008145581691248981,-0.014814818533239764,-0.0034585256363275536,-0.005446897600935436,-0.005479192121609449,0.002241038939829451,-0.0076193316004729405,-0.01965297278592615,0.0014030546935316912,0.015066648862848014
FC5,0.006957986051116651,-0.008046799792659147,0.01793388679079692,0.02261551161904135,0.002402521001489237,-0.009601856194308,-0.016738111497818255,-0.02174336358425416,0.00537824621452099,0.01110480312218026,0.0013932427725531174,0.00012067457085105683,0.010416409547552637,-0.003946606987606172,0.022599055995743474,0.0,0.014969131993297078,0.01389951647893543,-0.000899574073616973,0.004325086323457217,0.014272510607020518,0.017212581969573554,0.003134796238244514,0.010092782289361165,0.0032801542440423796,-0.005962420841595428,0.01060290661159518,-0.003499562554680665,0.018444011113030935,-0.019985354495264895,0.011955010325903619,0.019148860310956427,0.014799090552552402,-0.01204825885792489,-0.0005265799455318868,-0.013230321131488657,0.004689852639893368,-0.022958337104413674,-0.009585400571010125,-0.02734101810941344,-0.02436803550026466,0.022258973114254135,-0.013765128888669476,-0.005024450313616754,0.011834335755052562,0.008699539516808049,0.005199976962127383,0.02226720092590307,-0.026992707416275158,0.00835122882366977,-0.019669955048722362,-0.011488767665797258,-0.007980977299467663,-0.008507557244999547,-0.01742650507244588,0.005216432585425254,-0.026660852346434755,-0.004166015298244459,-0.003411799230425349
FC1,0.00961468448817411,-0.0009760936849649016,0.02003083608990869,0.010760710481871279,-0.003754158334350423,0.005107357787312347,-0.01732089040774366,-0.003073177296042111,-0.005123109646501157,0.005673694499471634,0.0,-0.0037983887204170175,0.00036260571218745333,8.136721965083804e-06,0.0007292797853574451,0.0004318721658389117,0.009717123731375513,0.002152371593660451,-0.0007973987525779335,-0.0024335057692488242,0.0058302742388253075,0.005475805248602935,-0.00088179116372858,0.002920665917670978,-0.0025470026089668757,-0.0036889602416815053,-0.0013497569936690053,-0.010144927536231883,0.011836322535486018,-0.01344916687269264,0.009772411713958757,0.021286290562341374,0.007141016693841233,-0.008636295830347258,0.0021081412075938566,-0.008365071764844564,0.010427209198251231,-0.018016997403551158,-0.00031023860415577836,-0.0035673266799983727,-0.0021692709392802344,0.006475161613032108,-0.000715927215978851,0.000653024096171885,0.010796804145972791,0.010796804145972791,-0.0010686228180806306,0.012601695984944978,-0.008778897098632717,0.009285251565536601,-0.011399234522233594,-0.00010828099230453941,0.0001478171156989727,-0.01268379342323368,-0.016552596083733127,-0.00504278559633305,-0.020626277230635384,-0.009972074352948047,0.005208649544082778
C3,0.012801932367149759,0.006748561220067263,0.01490479361757071,0.015785503622055806,0.002216121281861933,-0.002345162211017028,-0.0012519008808610163,-0.0029418160566481374,0.005426665639775716,0.0022727512975824274,-0.0076444480687654515,0.010712888840564608,0.002443547424995432,-0.007204319586585782,-0.0008674963341503139,-0.007019252695211215,0.00821256038647343,0.009931319116934186,0.006251198668666084,0.004361492797417068,0.01061359754633468,0.01602704951577561,0.014748419267494524,0.004887396876741373,0.007061158906844379,-0.0038651873396426725,-0.0035241991383176807,-0.015004688965301657,-0.00048339381419012367,-0.010728216698152956,-0.00012843687565407616,0.01743381461296027,0.012460642139074258,0.008680928369825716,0.00959078395573496,-0.020347693195186298,0.010073875743174573,-0.012191309784307595,9.898926747942127e-05,-0.007801124445592148,-0.007857905474687893,-0.0014503324559456202,-0.011594957965426998,-0.0009244283766213154,0.00966183574879227,0.007729468599033816,-0.003055076088089123,-0.012305324882624853,-0.007687411374025396,0.00676328502415459,-0.02162632344346739,-0.019623055514026877,-0.0059967411313620045,-0.013939516122943009,-0.010316025690395397,7.059875293154855e-05,-0.014436576647593678,-0.0006115286630936911,-0.003197330687578999
CP5,0.012243372285327604,0.0019407100206894554,0.020832975505977586,0.013899736920476156,-0.004103539856242192,0.011824896225214938,-0.000502171272135199,0.004678125681388187,0.0016102231008683042,0.0015515636740072968,0.0,0.007671284798649699,-0.009056185833064298,-0.013237161955038643,0.0017670606503540076,0.0007403751233958539,-0.007510517213121196,0.0031203030610905177,-0.007790932562619302,-0.010518159240984861,-0.0006840446067824264,-0.008909901158137955,0.00806669009162224,0.0006879746428252245,-0.0026458603765906075,-0.007232430773870676,-0.004517721988085878,-0.01975818342671778,-0.002020475196669192,-0.012858568482915844,-0.0011819219506486456,0.020454382033854787,0.009819267831374089,-0.007244948666451436,0.009775455207341424,-0.007500328230788021,0.015464182379290398,-0.015219719581739365,0.005889377345467343,0.0032329640943173713,0.0015054221397270487,0.010193567375227905,0.0025387305052017688,0.008449213599787838,-0.0065233503819267236,-0.0062765586741281056,-0.006433396223613811,0.011431819842489976,0.0009598021357853648,-0.007510517213121196,0.006834696570650549,0.013155067868811321,0.006196793498148372,-0.011474031340727431,-0.017127169852955516,-0.013588390731752331,-0.010369545655810936,0.005034012278597053,0.0002256859586798922
CP1,0.014302059496567507,0.011590389016018304,0.003624141876430207,0.006950800915331807,0.006732694508009153,0.00575371853546911,0.01242991990846682,0.005044336384439362,-0.0013615560640732258,-0.001290045766590392,-0.011334382151029748,0.023101401601830666,-0.010481264302059496,-0.0018206521739130427,-0.0043042048054919915,-0.00726687643020595,0.006187070938215103,-0.0014917048054919925,0.002317648741418765,-0.0022060926773455405,-0.0005756578947368439,0.007496424485125859,0.012395594965675058,-0.004452946224256293,-0.0001723398169336393,-0.012128146453089246,0.00030892448512585824,-0.016408752860411897,-0.016312929061784897,-0.002916905034324943,-0.005231693363844395,0.019027459954233408,0.0072532894736842095,0.01946724828375286,0.004487271167048055,-0.011661899313501143,0.0031578947368421043,-0.005,0.0038937356979405037,0.0019293478260869554,0.00023955949656750616,-0.008742133867276888,-0.007858981693363843,0.005060783752860412,0.007903318077803204,0.005614988558352402,-0.006154176201372998,-0.01232479977116705,0.004943506864988557,0.004470823798627002,-0.011916475972540044,-0.012832522883295195,-0.0023712814645308923,-0.010358981693363845,-0.004957093821510297,-0.0014287757437070944,-0.008182923340961098,0.0020931064073226556,-0.004231264302059496
Pz,0.005500676710608644,0.014971940298250993,0.018137798943167263,0.013396206597246461,0.0076372929943214745,0.01159472369780194,9.746308162906364e-05,-0.002339328753767765,-0.005355099622842037,-0.0061774947165881,-0.003861202691205382,-0.004100108063198608,0.0039742920850956345,0.0033258269755900884,0.009807632041264632,-0.003998134293494149,-0.000467124709141167,-0.0014482530642070668,-0.016277086413399408,-0.01403479115192019,-0.004961166197590905,0.0015543616313139705,0.0011998967267225404,-0.005691468076464324,-0.00840088804708471,-0.012704138169678768,-0.00043216687655685954,-0.019083969465648856,-0.012552815324482791,-0.014702587781748853,0.00824875972187527,0.026456044740870634,0.008715884431016436,0.0103047743055742,0.005485050398347456,-0.00806451959346242,0.015774198391660468,-0.01582558801651943,0.012668374857080996,-0.0034754851620915767,-0.0035511465846895657,0.0017945020726611687,-0.007124094828410206,-0.0006422897627356601,0.0007146755666122316,-0.000270157996515601,-0.00976649886191044,0.013076699525239342,-0.0019310040856094224,-0.0016489249848945647,-0.0030996481878095873,0.0016731967826335917,0.00017435957358102883,-0.012822973320998389,-0.0051293504244020495,-0.007552986086245645,-0.0008598230650383228,0.011109502537691633,0.010958179692495655
