,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07159725607060737,0.013531682479675974,0.006201849992997785,0.006245075956428228,0.00919500346981263,0.011449208123821065,0.014788169308079462,0.012532791098502777,0.02263612657813885,0.019210126689235444,0.002948753957816154,0.019558868285599613,0.029446073948083466,0.029445487170299343,0.01613345517448033,0.013876316631551276,0.004684247050659264,0.028968828016996212,0.03824734952474911,0.02042573466534498,0.018085664862259782,0.024243115336258877,0.02528053845858953,0.02602007405918006,0.02138022652751949,0.03607959679760157,0.020642451260281323,0.01053852900286113,0.014614678676573562,0.01964414665689225,0.005247944908607404,0.00715634185517229,0.007633001008475418,0.017911000675185636,0.003946471783421102,0.013704586333397748,0.010364451593571106,0.026496146434699067,0.013962768558412162,0.012706281730008675,0.013096488956450918,0.02753767700151858,0.01092873622930337,0.017694284080249294,0.003296321998612075,0.003296321998612075,0.017912174230753884,0.018345607420626568,0.03039997903247385,0.003296321998612075,0.02372088310838881,0.013313792329171383,0.021032658486723567,0.018779040610499252,0.015266002016950836,0.01296739784394371,0.006072172102706454,0.009107377987383494,0.00715634185517229
F3,0.012247181585456278,0.04936859666498888,0.006712169922118127,0.018076821077356888,0.038021196966990856,0.03413454512981214,0.03047351529223292,0.007719857983297883,0.007033858860077828,0.019264803779895763,0.0027013752455795677,0.02060229911185439,0.030538800218653767,0.016563428534316194,0.029417793761873062,0.0,0.00742624494633782,0.04184899089123058,0.025045395011013872,0.030964674427792844,0.02506805869013406,0.020650332581034492,0.014917774819096483,0.02941508765093334,0.0363220975607116,0.03511956951187171,0.01309994479533683,0.01346696109153691,0.0035876265783392055,0.018632250347735257,0.01642203423771561,0.007053816428258293,0.010965838055496923,0.04570756682740966,0.0,0.0190192242121158,0.0027521148256993942,0.014135708757516224,0.013828565165857539,0.008064210600377774,0.007965437551077844,0.026513460195814187,0.013128020696336468,0.012171072215276538,0.0081149501804976,0.0081149501804976,0.024994655430894047,0.017573822706435673,0.006074204268078174,0.0081149501804976,0.010449309129877089,0.015363606596416026,0.009515024327937348,0.005509641873278237,0.014689446708557263,0.014375876103416736,0.005603002700698718,0.004324365281679088,0.011013871524677026
F7,0.007182859377257772,0.008276169147820835,0.06131663903673327,0.016954899731271775,0.004549590536851683,0.008118976293655641,0.006299140078914967,0.008101087239033317,0.026288600540411027,0.024801039088623068,0.0034467014660715034,0.020698097851051346,0.01653444924101935,0.014469244444813767,0.010673648706979132,0.004505502673201827,0.004855666490776865,0.014986180416771116,0.018388794019192762,0.025185711469630848,0.015580443269999154,0.011390595850939624,0.013612993501310401,0.015064776843853713,0.0202610278519885,0.013542706828633013,0.007016087222875461,0.013963157318885441,0.031247792721486117,0.022972893119477186,0.01749676496644475,0.010140093226211367,0.04377705575245057,0.007619929376320616,0.032245886556156164,0.012878157302727584,0.040407681167649756,0.02511542479695346,0.0044090171914969055,0.0098506367810966,0.00860844391077355,0.012799560875644987,0.021432934049634162,0.023087267655804433,0.005993064124989786,0.0062205436518323705,0.0215460390401495,0.015432829716051075,0.037460026618913275,0.005993064124989786,0.03045351869625493,0.019273782863347473,0.028196612482451415,0.014565729926518688,0.013647502064743144,0.01784565923820788,0.015308875879506714,0.0156948178063264,0.012213607776822157
FT9,0.006983137034959805,0.011429650401944288,0.015299607403252943,0.06364165264535426,0.007480426247896803,0.014882557487380819,0.019755617872499534,0.01018837165825388,0.019805421574126007,0.014261432043372593,0.003618022060198168,0.015106973266031033,0.022380033651149746,0.01452809871003926,0.017273060385118714,0.007116470368293139,0.0035354645728173494,0.016206393718452047,0.004588371658253879,0.009268797906150681,0.015704842026547018,0.015636044120396337,0.0204445690783324,0.017208524957936063,0.010496317068610955,0.010018022060198167,0.029364142830435595,0.012881585343054777,0.016476350719760703,0.0177736399326977,0.009843409983174425,0.02504146569452234,0.02654941110487942,0.010721704991587212,0.019468984856982615,0.03637053654888764,0.02331239484015704,0.002455038324920546,0.008988371658253879,0.009521704991587212,0.009655038324920547,0.02398003365114975,0.014859300803888576,0.02461918115535614,0.0035354645728173494,0.0035354645728173494,0.012349224154047485,0.038112394840157035,0.029445728173490372,0.0035354645728173494,0.025295344924284913,0.033143017386427366,0.028462591138530564,0.011051934941110488,0.022040306599364366,0.018577902411665733,0.010523836231071228,0.028521891942419143,0.023129257805197236
FC5,0.01031491003431384,0.047218559418708395,0.005523802330212652,0.018552401125063244,0.05240353568347378,0.04659809255656722,0.04106371028201846,0.006729782061182077,0.008522346047747958,0.022149180429299323,0.0026374863766476255,0.023908933196088687,0.022937988937395924,0.015476583636870597,0.034548875191209055,0.0,0.005940973553085474,0.038843395128243655,0.027876278398780333,0.024156691386237876,0.01476719167296776,0.027492989782452237,0.019703338360815743,0.022611885589821183,0.027944043611869786,0.03084093950977091,0.019320049744487647,0.01569045922047506,0.002479724675028305,0.01630034613828014,0.01664975214806351,0.004238406055049459,0.010337141309754253,0.04760184803503649,0.00034940600978336826,0.02430173036998467,0.0011159832424395585,0.012884631197872011,0.006131546474481308,0.007113070677510172,0.0070791880709654455,0.02625205605816987,0.012185819178305274,0.014733309066423034,0.007090839402069758,0.007282483710233806,0.016829745125123245,0.02132648931465799,0.006955308975890851,0.007090839402069758,0.010461020404828847,0.021338140645762303,0.010618782106448168,0.005523802330212652,0.014393411614207553,0.009592795352538477,0.0046778085533626945,0.0046778085533626945,0.008612342536277826
FC1,0.007901204500920845,0.024553027806827787,0.006915891867111729,0.015477486640975317,0.026560065072020148,0.04590299366311859,0.02843518346075543,0.019159873739906116,0.01791669253311303,0.02306371741424676,0.0005945303210463733,0.02264050255719668,0.012861195077575462,0.014069954013437818,0.03250636314580557,0.0006693440428380187,0.006860776439089692,0.024181943787834653,0.02141403505420811,0.018403976588080424,0.008830406843386228,0.023420077456078773,0.01832518341300199,0.016246317015983076,0.020783092735587615,0.021526255636895582,0.02408345231898661,0.012044213317797547,0.002954943038105653,0.026615180500042183,0.017083991932852295,0.0054275763378524005,0.01572560555340665,0.025556049007763117,0.00031596859097109803,0.031516076195387974,0.004014074530384717,0.01392331115981962,0.002545457294894998,0.018305485119232377,0.018416710838598152,0.02518198039880489,0.01762141709923324,0.029140939501167574,0.00786479250334672,0.008032128514056224,0.012306061344068305,0.023954518032494626,0.017766070226208044,0.00786479250334672,0.027430172533176703,0.03319142602912641,0.0280611148517972,0.007230865594761129,0.016945109013143337,0.012582633347500188,0.005221838602925376,0.011055916094023338,0.010800037247682765
C3,0.009813212887412551,0.024632700371490922,0.005926478233604045,0.01948910651483483,0.026471108991754498,0.03138232997394931,0.053428713786453974,0.01536341518642853,0.03048458179819101,0.019811242450085975,0.000609942055504727,0.018067240821065714,0.01843029037145095,0.0139190940314795,0.036057239558386904,0.004117108874656907,0.003268210144554386,0.023628670850671652,0.023470248159886645,0.02152555819456211,0.014114491814102641,0.024232675729267555,0.014770638038422587,0.01744607103497103,0.022955359718852923,0.025187855804431038,0.02430791915939921,0.011280636126769189,0.0023044476156415103,0.023435918344889076,0.018452745832630867,0.008092959966027592,0.01671797328058769,0.026462526538005106,0.0006502090474111205,0.02476273042418719,0.003026608193116026,0.006087546201229618,0.005955517494920481,0.01342137049794456,0.014255749597388866,0.028700959800492046,0.018009808921660538,0.028680502992925003,0.004424725179249837,0.004617477685032413,0.016312658084683188,0.028565639194114645,0.01248335533027986,0.004424725179249837,0.022814748558794395,0.029198683334026983,0.018576838708418305,0.012333515093244245,0.013476157120509171,0.013383748782878735,0.007914727090903233,0.009174878193819081,0.009088407033097469
CP5,0.008701440940906958,0.008043113093639018,0.007236882891446757,0.011265524581017131,0.006263709013187221,0.022285430880004252,0.017426646631457442,0.04907420801388688,0.0215817876405589,0.02536244933384897,0.0,0.014414132498073728,0.016389116039877548,0.022357020343216124,0.02539344683338401,0.003785385121790652,0.00874439461883408,0.01800157644426207,0.012288884887095298,0.018736217183242455,0.011663916253612686,0.01776304330498292,0.01564251912250507,0.01617685697163286,0.015907326332818675,0.013844073720910323,0.017545913201097017,0.00874439461883408,0.0018390373652715825,0.02335883000676041,0.012527418026374443,0.008658487262979835,0.015535208731257584,0.008792071725261781,0.0004937458854509546,0.03749619911612844,0.0068957627894207,0.012527418026374443,0.006986393573775525,0.04666511187145189,0.047638285749711434,0.028713721855008457,0.0253004543347789,0.026068454287544614,0.00874439461883408,0.00874439461883408,0.01867658389842267,0.028358283860340026,0.016796954569474252,0.00874439461883408,0.03398270634740226,0.03466966997995495,0.02463489373761945,0.0034538594839063934,0.015604288873078524,0.01814224604929488,0.008527264514948176,0.009710335747202106,0.017073717958179947
CP1,0.008887395421017498,0.005536757920639803,0.01699946268937947,0.015010212279921754,0.005381692290108699,0.015767805240946186,0.026185588176839192,0.01712792553246394,0.0635389514541825,0.029828621746648,0.0028981086028065893,0.017177330709150552,0.009956386442506356,0.014068417302115142,0.019467844783854934,0.009309521132935301,0.005682955955355362,0.008141203654613054,0.019452643191028282,0.017000729488781695,0.009491189550913043,0.01658367097447277,0.013657692784817325,0.010441852124535203,0.012576033769306258,0.012434902932199583,0.02817610538569913,0.016260871719388358,0.01559753801758843,0.03214067141119013,0.01824632173063941,0.013498826756079559,0.026992586314550232,0.007519674333086417,0.008108266870155314,0.022336817000410444,0.0136196888027507,0.010417782935893006,0.002136715243575497,0.01590893607805286,0.015753870447521755,0.019767841649699372,0.027244444803110283,0.03660843831034108,0.006605748942128662,0.006759547773257546,0.013624756000359582,0.01931531275212827,0.031665340124379056,0.006605748942128662,0.03534384407745005,0.03062801908794572,0.03199700697527902,0.013614621605141817,0.01115130670827524,0.021004566295741545,0.01301082747524627,0.013615888404544037,0.012117170874724048
Pz,0.007451821352226974,0.01313247727760308,0.015396620861289853,0.011835104271978439,0.011448758891545258,0.020654782396112417,0.01653202634478173,0.01976697722158799,0.02904348449243751,0.048738163693784774,0.0029449423815621,0.015868190821417084,0.014570817815792444,0.017197676122104735,0.01860612682633009,0.005672174288120764,0.0085122981472385,0.015759335583915367,0.02625021374179447,0.02133335873288875,0.009715964935913746,0.01678144090770754,0.013670086081814688,0.012528421422166463,0.018840800575844207,0.01670469796526883,0.014227288828776607,0.016083678835321528,0.010734033544648563,0.024943950891773856,0.01650617322587507,0.00948977282365497,0.020336698320862604,0.012748354358268894,0.0062418953873953804,0.027003310559910523,0.011726249034476721,0.020052949001774793,0.004402468655361143,0.01994409376427308,0.019461819705791507,0.023815212791578957,0.02932723381152532,0.029427607411771695,0.00922076431797885,0.00922076431797885,0.013612528874985656,0.012334341604970694,0.029440533971225025,0.00922076431797885,0.031937128843326924,0.02792726474455531,0.02798926687358233,0.01220004145570295,0.018909470088168207,0.011871253282098801,0.008516743069436488,0.013695939200721347,0.018473640931020704
