,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,-0.18825042881646653,0.0,0.0,0.0,0.0,0.0,0.13679245283018868,0.0,0.10377358490566038,0.0,0.0,0.0,0.0,0.06132075471698113,0.04245283018867924,-0.20454545454545456,0.12735849056603774,0.05660377358490566,0.0,0.0660377358490566,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.04245283018867924,0.02830188679245283,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,-0.4090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.014150943396226415,0.0,0.02830188679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S1_D3 hbo,0.0,-0.2049323017408124,0.0,0.0,0.0,-0.05038684719535784,-0.02727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,-0.011121856866537716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,-0.017553191489361714,0.0,0.0,0.0,0.0,0.0,-0.041295938104448746,0.12234042553191489,0.06779497098646034,0.0,0.0,0.0,0.0,0.0642649903288201,0.0,0.07688588007736943,0.0,0.0,0.0,0.0,0.0,0.0
S2_D1 hbo,0.0,0.0,-0.6017029328287606,0.0,0.11920529801324503,0.0,0.0,0.0728476821192053,0.0,0.0,0.11920529801324503,0.0,0.0,0.0,0.0,0.0,0.0,0.09933774834437085,0.09933774834437085,0.0,0.0,0.0,-0.2857142857142857,0.0,0.09271523178807947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11920529801324503,0.11920529801324503,0.0,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.0,0.0
S2_D2 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D4 hbo,0.0,0.0,0.10493827160493827,0.0,-0.034753932014205985,0.0,0.0,-0.11018095721292068,-0.06164383561643835,0.0,0.06798579401319127,0.0,0.0,0.0,-0.04794520547945205,0.0,0.0,0.09259259259259259,0.09259259259259259,0.0,0.0,0.0,0.0,0.0,0.08641975308641975,0.0,0.0,0.0,0.0,0.006172839506172839,-0.0273972602739726,-0.11643835616438356,-0.0958904109589041,0.0,-0.0684931506849315,0.006172839506172839,0.0,0.0,-0.0410958904109589,0.0,0.0,0.12345679012345678,0.05564011500084559,-0.07534246575342465,0.0,0.0,0.0,0.0,0.0,0.043209876543209874,0.0,0.0
S3_D1 hbo,0.0,-0.1151595744680851,0.0,0.0,0.0,-0.10265957446808512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03271276595744681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,-0.04255319148936171,0.0,0.0,0.0,0.0,0.0,-0.0901595744680851,0.12234042553191489,0.0848404255319149,0.0,0.0,0.0,0.0,0.08244680851063829,0.0,0.07234042553191489,0.0,0.0,0.0,0.0,0.0,0.0
S3_D3 hbo,0.2204724409448819,-0.16666666666666666,0.0,0.0,0.0,0.0,-0.620734908136483,0.0,0.07874015748031496,0.0,0.0,0.0,0.0,0.031496062992125984,0.023622047244094488,0.0,0.13385826771653545,0.031496062992125984,0.0,0.031496062992125984,0.0,0.06299212598425197,0.0,0.0,0.0,0.0,0.07086614173228346,0.015748031496062992,0.0,0.0,0.0,0.06299212598425197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023622047244094488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D4 hbo,0.0,0.0,0.10476190476190476,0.0,-0.027513227513227503,0.0,0.0,-0.10052910052910052,-0.0582010582010582,0.0,0.04656084656084657,0.0,0.0,0.0,-0.037037037037037035,0.0,0.0,0.10476190476190476,0.10476190476190476,0.0,0.0,0.0,0.0,0.0,0.10476190476190476,0.0,0.0,0.0,0.0,0.0,-0.021164021164021163,-0.13227513227513227,-0.07936507936507936,0.0,-0.0582010582010582,0.0,0.0,0.0,-0.06878306878306878,0.0,0.0,0.10476190476190476,0.041269841269841276,-0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
S3_D5 hbo,0.13253012048192772,0.0,0.0,0.0,-0.075,0.0,0.07228915662650602,-0.10833333333333334,-0.09106425702811244,0.0,-0.1,0.0,0.0,0.0963855421686747,-0.13604417670682734,-0.008333333333333333,0.08433734939759036,0.0783132530120482,0.0,0.10843373493975904,0.0,0.0,0.0,0.0,0.0,0.0,0.03614457831325301,0.04819277108433735,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03614457831325301,-0.25,0.03614457831325301,0.0,0.0,0.0,0.0,0.0,-0.008333333333333333,0.0,0.0
S4_D2 hbo,0.0,0.0,0.0036101083032490976,0.0,0.0036101083032490976,0.0,0.0,0.0,0.0,0.1371841155234657,0.036101083032490974,0.061371841155234655,0.1407942238267148,0.0,0.0,0.0,0.0,0.0036101083032490976,0.05415162454873646,0.0,0.0,0.0,0.0,0.0,0.05415162454873646,0.0,0.0,0.0,0.1407942238267148,0.0,0.0,0.0,0.021660649819494584,0.1407942238267148,0.0,0.021660649819494584,0.0,0.0,0.0,0.0,0.13357400722021662,0.0036101083032490976,0.0036101083032490976,0.0,0.0,0.0,0.0,0.039711191335740074,0.0,0.0,0.0,0.0
