,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.20588982047273935,0.08797712093221544,0.023064516129032257,0.017988252569750368,0.05999549997631566,0.0007342143906020558,0.0,0.013436123348017621,0.0,0.0,0.008663729809104258,0.008002936857562409,0.0,0.010933873336175452,0.0,0.007741935483870968,0.0,0.01884657287669935,0.023060726635403345,0.0,0.0,0.032420302212116905,0.0,0.0,0.014465444554971344,0.054479418312727956,0.03426199611576903,0.022466960352422908,0.04569631945431292,0.0,0.0,0.0,0.0,0.004185022026431718,0.0,0.0,0.014193548387096775,0.06271209322154328,0.0,0.004185022026431718,0.0,0.014218653782388329,0.0035483870967741938,0.0,0.020190895741556535,0.0011290322580645162,0.0603363175595661,0.020190895741556535,0.006167400881057269,0.0,0.022466960352422908,0.023064516129032257,0.0,0.012580645161290323,0.02579295154185022,0.014911894273127755,0.0,0.0,0.0,0.0
F3,0.0962256421913314,0.23334393988166446,0.031582339671285854,0.05205288539763357,0.044218755524243925,0.006701129618992916,0.0,0.0023932605782117557,0.0,0.0,0.0,0.02594294466781543,0.0,0.041313184470211546,0.0,0.0027392845633258138,0.0,0.0011487650775416428,0.0,0.0,0.0,0.03284068723769386,0.001244495500670113,0.0,0.038987148059578564,0.0023932605782117557,0.025620367386400257,0.03254834386367988,0.019634639888556585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009184660006445376,0.0411327374045079,0.0,0.0,0.0,0.03690776480167266,0.0,0.0,0.0014359563469270534,0.01045948196729444,0.06452199667932973,0.0023932605782117557,0.02144361478077733,0.01160167579761521,0.043270151254068544,0.024170157911698357,0.0,0.003350564809496458,0.0023932605782117557,0.036803642926694066,0.0,0.0,0.0,0.0
FT9,0.01884057971014493,0.026350461133069828,0.519409563118682,0.008695652173913044,0.03939393939393939,0.0,0.01844532279314888,0.0,0.0,0.0,0.0,0.0,0.010408432147562582,0.005401844532279315,0.0,0.01699604743083004,0.0,0.014756258234519103,0.008695652173913044,0.0,0.009486166007905139,0.021343873517786563,0.0,0.0,0.007378129117259552,0.0,0.02318840579710145,0.0,0.01699604743083004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02463768115942029,0.04888010540184453,0.0,0.0,0.0,0.007905138339920948,0.0,0.06763590391908976,0.017259552042160738,0.005006587615283268,0.021343873517786563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020685111989459815,0.0,0.0,0.020859671302149177,0.0
FC5,0.03912059489169092,0.08268706533036962,0.010306058713304185,0.2771435590389372,0.007597801487229227,0.011315874555447785,0.018269831355402874,0.0,0.0,0.0,0.0,0.08249037287356573,0.0,0.03205385294068349,0.0,0.0,0.0,0.0,0.021549031855090568,0.0,0.032011242973141785,0.007436146136437116,0.0,0.0,0.02554154542515357,0.0,0.017176764522173642,0.03685741998060136,0.0,0.011711430356027484,0.0,0.0,0.01655215490318551,0.022798251093066834,0.0,0.0,0.0,0.012023735165521549,0.0,0.0,0.0,0.01859036534109279,0.0,0.0,0.0,0.03169893816364772,0.03507921112188814,0.0,0.027158098933074686,0.004996876951905059,0.0331393469123828,0.0,0.0,0.014209868831980013,0.0,0.06470692117135811,0.0,0.0,0.005777638975640225,0.0
FC1,0.07251359056130399,0.0424623800086538,0.043790275336848275,0.004559270516717325,0.2533559293664742,0.0,0.0,0.049828348495289373,0.0,0.0,0.001519756838905775,0.0,0.0,0.005125951962507323,0.0,0.01611013473930873,0.0070921985815602835,0.005876393110435664,0.012867274569402228,0.0,0.0,0.029730521382542473,0.009321175278622086,0.0,0.008201523140011716,0.017223910840932118,0.010131712259371834,0.02914790341219687,0.07337095777622271,0.0,0.0,0.0,0.0,0.0,0.0,0.0004052684903748733,0.03236672524897481,0.11096228118439538,0.0,0.0,0.005167173252279635,0.022993555946104277,0.0,0.014893617021276596,0.01165146909827761,0.002489748096074985,0.04402433747682972,0.03931104356636272,0.0,0.0,0.0,0.0,0.0,0.006484295845997973,0.011550151975683891,0.0,0.0007092198581560284,0.0,0.004761904761904762,0.0
C3,0.004347826086956522,0.050724637681159424,0.0,0.050724637681159424,0.0,0.04927536231884058,0.0,0.0,0.0,0.0,0.0,0.050724637681159424,0.0,0.050724637681159424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050724637681159424,0.0,0.0,0.050724637681159424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01884057971014493,0.0,0.0,0.0,0.0,0.050724637681159424,0.0,0.050724637681159424,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.031420765027322405,0.026183970856102003,0.0,0.0,0.6381318936140181,0.0,0.0,0.0,0.0031876138433515485,0.023224043715846996,0.028005464480874317,0.017759562841530054,0.013837638376383764,0.0,0.006147540983606557,0.0325591985428051,0.02185792349726776,0.0,0.0,0.0,0.0,0.0,0.03473356454876024,0.0031876138433515485,0.0,0.0,0.0,0.0,0.0,0.0,0.0020491803278688526,0.01343351548269581,0.0,0.022996357012750455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049408014571948995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031876138433515486,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.023734592184631524,0.0032782585890375033,0.0,0.0,0.05008633741804183,0.0,0.0,0.25439555933414554,0.0024694567195217053,0.006888484533402651,0.008058227190018197,0.0,0.01255953955013191,0.03383162863886703,0.006425386834513507,0.0,0.0,0.01035929714135851,0.025308156307369524,0.02176763703120902,0.0033792565635560176,0.0,0.0,0.015336625942292695,0.009487912659214972,0.01888276947285602,0.0,0.05278212776928913,0.08523656398005237,0.0,0.017833726724364018,0.021965167663114116,0.0,0.02897980592709153,0.0,0.006758513127112035,0.0,0.022947810123262524,0.021575253444242267,0.003015997901914503,0.008209059467184726,0.014589247748133752,0.0,0.005718741876787107,0.03375762708548205,0.0036716496197220037,0.01940729084710202,0.036131880516839666,0.0,0.011539470233412012,0.0,0.021965167663114116,0.00923955921934258,0.0,0.03095967982244536,0.003933910306845004,0.03353262282297895,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006609642301710731,0.3771555307765291,0.13440828662812876,0.034603421461897356,0.0,0.034603421461897356,0.0,0.0,0.0,0.015163297045101089,0.01982892690513219,0.0,0.012441679626749611,0.029937791601866253,0.0,0.0,0.007387247278382581,0.0,0.0,0.0,0.0,0.034603421461897356,0.0,0.0,0.01010886469673406,0.0,0.0,0.0,0.008942457231726283,0.0,0.0,0.00583203732503888,0.0,0.0,0.0,0.0,0.0,0.04354587869362364,0.0,0.0,0.026049766718507,0.0,0.0,0.0,0.014774494556765163,0.05443234836702955,0.013219284603421462,0.0,0.0,0.0,0.11635220125786164,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008898589657488246,0.009896683923185772,0.4089201809580218,0.008933594204981674,0.0,0.0,0.0,0.01683579335793358,0.0,0.05575310580170946,0.0,0.0,0.0,0.0,0.0,0.03760913364674278,0.026752767527675275,0.0,0.0,0.007051712558764272,0.0,0.008898589657488246,0.01511081262592344,0.06408867983911538,0.008763837638376383,0.0,0.0,0.027871054398925454,0.016957689724647413,0.008302583025830259,0.0,0.0,0.0,0.0,0.0,0.01796507723304231,0.002686366689053056,0.008763837638376383,0.0,0.0,0.08505392558962527,0.0,0.0,0.0,0.0,0.0,0.04312730627306273,0.0,0.0,0.024893034776553274,0.031061114842175958,0.02233584416099366,0.03346868425030791
