subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S45,Sess02,MOTOR_EXECUTION-LEFT,0.9849272432520285,0.9999999999999993,0.9773520366163387,0.9936222768603978,bootstrap,critical,fullwin_beta
S45,Sess02,MOTOR_EXECUTION-RIGHT,0.9973671685759277,0.9999999999999993,0.9908653770504907,1.0042282277644752,bootstrap,critical,fullwin_beta
S45,Sess02,MOTOR_IMAGERY-LEFT,0.9922720678105327,1.0000000000000007,0.9850919886847169,0.9994201582905263,bootstrap,critical,fullwin_beta
S45,Sess02,MOTOR_IMAGERY-RIGHT,0.9924812928413921,0.9999999999999998,0.9860569685611053,0.998391892697971,bootstrap,critical,fullwin_beta
S45,Sess02,MOTOR_EXECUTION,0.9911472059139781,0.9999999999999993,0.9841087068334147,0.9989252523124366,bootstrap,critical,fullwin_beta
S45,Sess02,MOTOR_IMAGERY,0.9923766803259624,1.0000000000000002,0.985574478622911,0.9989060254942487,bootstrap,critical,fullwin_beta
S45,Sess02,LEFT,0.9885996555312806,1.0,0.9812220126505278,0.9965212175754621,bootstrap,critical,fullwin_beta
S45,Sess02,RIGHT,0.9949242307086599,0.9999999999999996,0.9884611728057979,1.001310060231223,bootstrap,critical,fullwin_beta
S45,Sess02,LEFT_vs_RIGHT,-0.006324575177379277,0.0,-0.020088047580695267,0.008060044769664154,bootstrap,delta,fullwin_beta
S45,Sess02,IMAGERY_vs_EXECUTION,0.0012294744119842882,0.0,-0.01335077368952553,0.014797318660834002,bootstrap,delta,fullwin_beta
S45,Sess02,ME_LEFT_vs_ME_RIGHT,-0.012439925323899148,0.0,-0.02687619114813644,0.0027568998099071207,bootstrap,delta,fullwin_beta
S45,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0002092250308594057,0.0,-0.013299904013254094,0.013363189729421077,bootstrap,delta,fullwin_beta
