subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S10,Sess01,MOTOR_EXECUTION-LEFT,0.968932095473119,1.0000000000000009,0.9544559029579152,0.9838749133410829,bootstrap,critical,rtwin_beta
S10,Sess01,MOTOR_EXECUTION-RIGHT,0.9658016491014493,1.0000000000000004,0.9508585393278932,0.9804066248756421,bootstrap,critical,rtwin_beta
S10,Sess01,MOTOR_IMAGERY-LEFT,0.9667219405229085,0.9999999999999991,0.9510677358353131,0.9850781643485559,bootstrap,critical,rtwin_beta
S10,Sess01,MOTOR_IMAGERY-RIGHT,0.9579295472266166,1.0000000000000013,0.9414035521877347,0.9715293325551468,bootstrap,critical,rtwin_beta
S10,Sess01,MOTOR_EXECUTION,0.9673668722872841,1.0000000000000007,0.9526572211429042,0.9821407691083626,bootstrap,critical,rtwin_beta
S10,Sess01,MOTOR_IMAGERY,0.9623257438747626,1.0000000000000002,0.9462356440115239,0.9783037484518513,bootstrap,critical,rtwin_beta
S10,Sess01,LEFT,0.9678270179980137,1.0,0.9527618193966141,0.9844765388448193,bootstrap,critical,rtwin_beta
S10,Sess01,RIGHT,0.9618655981640329,1.0000000000000009,0.946131045757814,0.9759679787153945,bootstrap,critical,rtwin_beta
S10,Sess01,LEFT_vs_RIGHT,0.005961419833980797,0.0,-0.02320615931878045,0.0383454930870053,bootstrap,delta,rtwin_beta
S10,Sess01,IMAGERY_vs_EXECUTION,-0.005041128412521578,0.0,-0.03590512509683863,0.02564652730894712,bootstrap,delta,rtwin_beta
S10,Sess01,ME_LEFT_vs_ME_RIGHT,0.003130446371669704,0.0,-0.02595072191772696,0.03301637401318969,bootstrap,delta,rtwin_beta
S10,Sess01,MI_LEFT_vs_MI_RIGHT,0.00879239329629189,0.0,-0.02046159671983372,0.043674612160821136,bootstrap,delta,rtwin_beta
