subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S01,Sess02,MOTOR_EXECUTION-LEFT,0.8996221376739205,1.0,0.8041178012697537,0.9913198598380051,bootstrap,subcritical,rtwin_gamma
S01,Sess02,MOTOR_EXECUTION-RIGHT,0.8815856595163317,1.0000000000000009,0.7796182873401886,0.9983090928290508,bootstrap,subcritical,rtwin_gamma
S01,Sess02,MOTOR_IMAGERY-LEFT,0.9595425013973754,1.0,0.875920535610054,1.0413775286228364,bootstrap,critical,rtwin_gamma
S01,Sess02,MOTOR_IMAGERY-RIGHT,0.946711486908473,1.0000000000000013,0.8165940339138157,1.0880367238622664,bootstrap,subcritical,rtwin_gamma
S01,Sess02,MOTOR_EXECUTION,0.8906038985951261,1.0000000000000004,0.7918680443049712,0.9948144763335279,bootstrap,subcritical,rtwin_gamma
S01,Sess02,MOTOR_IMAGERY,0.9531269941529241,1.0000000000000007,0.8462572847619348,1.0647071262425514,bootstrap,critical,rtwin_gamma
S01,Sess02,LEFT,0.929582319535648,1.0,0.8400191684399039,1.0163486942304207,bootstrap,subcritical,rtwin_gamma
S01,Sess02,RIGHT,0.9141485732124024,1.000000000000001,0.7981061606270021,1.0431729083456585,bootstrap,subcritical,rtwin_gamma
S01,Sess02,LEFT_vs_RIGHT,0.015433746323245567,0.0,-0.20315373990575458,0.2182425336034186,bootstrap,delta,rtwin_gamma
S01,Sess02,IMAGERY_vs_EXECUTION,0.062523095557798,0.0,-0.14855719157159308,0.2728390819375802,bootstrap,delta,rtwin_gamma
S01,Sess02,ME_LEFT_vs_ME_RIGHT,0.018036478157588798,0.0,-0.19419129155929704,0.21170157249781651,bootstrap,delta,rtwin_gamma
S01,Sess02,MI_LEFT_vs_MI_RIGHT,0.012831014488902448,0.0,-0.21211618825221235,0.2247834947090207,bootstrap,delta,rtwin_gamma
