,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.08450059136634103,0.038138998694438535,0.018383762776679455,0.014363223248497353,0.04022416743009444,0.023646715585803266,0.00857262076274988,0.02110437125967704,0.012036724917021235,0.011324095033743976,0.012190734373458367,0.018282691054186447,0.014716713020894362,0.020193699885615694,0.020081005704168015,0.012126017886451013,0.009982687822575909,0.010116120087015366,0.0149703553746487,0.00912351305884012,0.004863563134553123,0.029482842561404852,0.012550354858878142,0.011807871268572013,0.015106453066557064,0.010716589793715835,0.02695723702784565,0.025593547946290048,0.01735250819942644,0.002220732422693371,4.1900611748931536e-05,0.0026859579259017907,0.004036585723326913,0.0057373452682579216,0.00872348441717858,0.009276188652321412,0.017941674930717657,0.034663752455752025,0.016801401382010736,0.01568602379927166,0.023566699131404682,0.023491428195184433,0.01190686519879837,0.008249730925135321,0.012428384162399261,0.018137904482449143,0.021516873550266796,0.009360097136482008,0.02210167017569925,0.017287204077216827,0.020276008653606393,0.013949013981074959,0.01787685118304757,0.013237503439428073,0.026630294269474976,0.02132501640283685,0.005181017155009907,0.0015922232464593983,0.024174577485309618,0.0013858123593918055
F3,0.03646102051108856,0.05733697284219794,0.01699569813611272,0.026745666579119323,0.03494459959878095,0.037850065294846885,0.00651908504062285,0.01922286714652806,0.004808244630574015,0.005976112760709307,0.009545727251320933,0.02760579041346116,0.00946504698694154,0.025776248823486524,0.02089155920366137,0.010135503233163501,0.012384552736353254,0.008754821161902546,0.012256767811070005,0.005925391658353785,0.0034666167438456574,0.028815284623443245,0.010383948038585798,0.008692529702331952,0.016750557536015974,0.008853793670482887,0.027166633473781513,0.031097614409709345,0.013750371522224867,0.003638309962466342,0.001962492860188836,0.006962891690740354,0.004704111415638364,0.006437161470314646,0.002546063589538623,0.004144714669704912,0.01991159872122405,0.028204650140661175,0.02036480135282511,0.0117383839498824,0.036956990329281736,0.03322167783559959,0.005360101896053664,0.009947896544440362,0.006488819281048507,0.023380599877743838,0.020364284718332015,0.009527752881821738,0.03577341876598661,0.016576184584321963,0.03206548226186286,0.021009011439082716,0.012234563805018202,0.010512459635304765,0.026393287318552713,0.020602192435525434,0.00787022238516954,0.0021442065325453074,0.01598785066819955,0.004388725440207618
FT9,0.02561200270523815,0.02380195398271254,0.06628959918978324,0.021808663447140733,0.02125772730316594,0.022364012937460993,0.01725944820556446,0.011157495831126046,0.016727568392102665,0.0111286679673236,0.008869304592902054,0.02211858343411224,0.025873662197742425,0.01931194466175778,0.022635104475074296,0.01564105487665282,0.013697198728413072,0.0103870948942761,0.023421019612747552,0.015767733050578128,0.007499551589286512,0.02432217258168785,0.015694186821998135,0.011684283321881539,0.02097222183365141,0.009812799509356956,0.019395528287864904,0.017007789298615947,0.0170339380689464,0.00846101074777041,0.0024010976446375487,0.0029042600302110126,0.014233794564429383,0.01667062845282998,0.015255854408227847,0.014240850192275473,0.019846503568691574,0.02361437244726362,0.006037232838549353,0.020305176641753797,0.015898861382820272,0.018784101894489657,0.013034979994984083,0.006789145985333031,0.01053788490944934,0.021808021282751264,0.014098171081460949,0.013411124718451817,0.022716385307861214,0.011482737778625926,0.021958508621715455,0.008381537791799704,0.015554452668893284,0.016531986388209137,0.02067864227174954,0.027146472919862254,0.0025041139014094584,0.007698757527250553,0.026841232143473892,0.0016197880936046954
FC5,0.015610082454185426,0.03032364172729415,0.01881876750926599,0.06453983916488207,0.015162516705088624,0.04667613894917834,0.012569072940947336,0.00822844606219769,0.0018204555743323988,0.001960665845158515,0.003101875173448712,0.04904444864282623,0.014704759815288446,0.028629498281236045,0.020600649264556105,0.011486320522506803,0.011523970705466832,0.0046822814672580265,0.01613940156425868,0.006068632532043143,0.0020869530583939814,0.02359945893077965,0.008079904380352129,0.00979031734676477,0.02316859337627998,0.008384445349058092,0.017813574716873507,0.029200555420282714,0.00796566180874426,0.019154911425079357,0.010501597214156968,0.012960890400844178,0.009446765656014218,0.018924635068536467,5.9892194050708724e-05,0.0016045640934212871,0.01847795558296368,0.019950197684816286,0.014774368874481985,0.006409413314546919,0.032784807101184706,0.03277552091028447,0.0016871974891620471,0.008001895393782366,0.004458969753890314,0.03284795070780244,0.014127156249789781,0.013577935362630026,0.04247902358389949,0.017697491101860828,0.03720105290242228,0.017393855082958005,0.007831505002530478,0.012407013960714893,0.021700563695634896,0.022435052811517982,0.007535289216084252,0.009137076172499058,0.01211313217951314,0.007761390523977859
FC1,0.04064052731549618,0.037059861706567,0.015992235966246472,0.014404153068942716,0.06234733495548916,0.02802741804312003,0.007295654033430849,0.02496358900062403,0.010344880391986354,0.015479446585624505,0.013021875039309658,0.019390559446870022,0.011764676927923448,0.01920176369794649,0.024317023721431106,0.013951688633588033,0.009242514483729493,0.009461937584737953,0.01324364988342464,0.008986885477220635,0.005863387789859174,0.029332580775539248,0.012827172586769749,0.011892983656479244,0.015359179536991004,0.01128174921558429,0.027016551349216898,0.026397058461599045,0.019584714982408415,0.003174032818301593,0.0020112872730772995,0.005945589415187119,0.0028147083483051863,0.00542968260765651,0.00791142788543839,0.006971113484730897,0.02133785743076988,0.027398955716677303,0.020613247095460537,0.01184605817774912,0.027141248425562682,0.02512859385998159,0.010674179118599499,0.0069654255479151255,0.0139242334001119,0.01694567637499036,0.021575547559628993,0.010336457870162997,0.02282804218480216,0.01732649468314637,0.0235442846899883,0.01583144236780059,0.019774495181934675,0.011806570770239621,0.028339981109486767,0.01715580188697304,0.009372352579889533,0.002131390246610345,0.01977132306332588,0.0052794445073399
C3,0.019972039224258102,0.0329966218291968,0.014018858393801552,0.036177281463415034,0.023098208901395485,0.05890026211826149,0.007666615944195382,0.018080482029121797,0.0013970432199193604,0.0044545547981397135,0.005299770891755583,0.03786920350536115,0.010241304872804025,0.033428522643090555,0.020687715946507507,0.008008051381412331,0.009754430033510673,0.0038807827035324464,0.011547156613568452,0.005816073319853243,0.003918784217969226,0.024338121393633207,0.0073256124034894975,0.0118450484919526,0.014190294953863373,0.007567230264111354,0.022033248918774784,0.03988087687525889,0.013966081500715401,0.009282952331729447,0.00986290705447455,0.01570388622718127,0.007332402268440525,0.010990826576193193,0.0,0.0011494659404399801,0.013459895024772281,0.02363065339436246,0.024014801944318705,0.006604721189739758,0.04098189779621185,0.03702878452878411,0.00042441819339322345,0.0082773837668438,0.006984314656816549,0.024760010598987796,0.016402035373462354,0.01139497951834871,0.04559228332967051,0.02226897835722587,0.038417998750428194,0.021087071771624194,0.011498797112817757,0.007553721530896049,0.028713868793772725,0.013513450192144248,0.012106343191878036,0.0039851031911993075,0.007214207844904546,0.011401560696068987
T7,0.009144741300103612,0.0069413365853291786,0.015572598379320976,0.011436542334640242,0.007647809681989834,0.00947523879276314,0.05934399105295324,0.010402636377516202,0.0335512335802932,0.01409954742099465,0.02369248354682746,0.010778972638730948,0.032268916857272734,0.015042617374506698,0.014996898825022687,0.013584132960308186,0.017170160992991207,0.025797997497573243,0.028780779588618355,0.03197618151064652,0.017605940814319335,0.004569035524945448,0.01902755232196362,0.02350569173376147,0.007419914396006697,0.013010548689191357,0.00830475442955278,0.012021411932536644,0.008045226261928618,0.016107578970906047,0.013832159216000676,0.007780073559187312,0.025713410977424744,0.029608976403114468,0.03367739204608871,0.02934876317760835,0.010720538537167854,0.008333851261263119,0.012788013647192634,0.02256235748911669,0.002418464229607282,0.0045377031909824405,0.03032461954337324,0.00789527109887158,0.029512479607840047,0.007020021875672833,0.012669390818098604,0.013662577812509426,0.009439291382233274,0.012722728966810013,0.0047060346977809905,0.010413777632234252,0.02061743522687085,0.020012939388540235,0.02076239080315709,0.015798883111397797,0.01074870987285383,0.02014713822031236,0.02207168907470644,0.00883044475846853
TP9,0.02257873224370961,0.02144215257688386,0.0064321116007446805,0.007513865430430934,0.026492934802731627,0.022718092679922045,0.009639541981627107,0.05782248897665901,0.016584477303603497,0.015686866575901275,0.015215898548822106,0.014204373744420642,0.011670841991681254,0.02600111210286666,0.019608862196859037,0.01831406142045055,0.004092638066348886,0.01454137793921002,0.007480443073255807,0.010716905353884771,0.01482004393091703,0.018931103624893364,0.011708929209874257,0.02321106787486201,0.017418334930728092,0.015771803633571838,0.01822506318965854,0.025340439727727246,0.03075325175570734,0.0,0.012216356327183327,0.015770632844924214,0.0030263788926710245,0.0033108988276161527,0.017216977576909473,0.016176091588454324,0.013364954871219834,0.020975703062241613,0.024289309338605396,0.012379937453543472,0.022364990141227843,0.02163037514556196,0.017240905569895278,0.010570977525102075,0.021220635706038972,0.012564098849100126,0.027643563933328855,0.005975266211727468,0.0184720995943071,0.021794358730519724,0.02151933315976392,0.018163926069965454,0.021063804907975284,0.010090240730244296,0.024824378044141955,0.00855123905294321,0.021025571341201324,0.005673385676366797,0.012971295482029053,0.012974496857237398
CP5,0.010726713324067962,0.00427486066828868,0.012431156154488192,0.0013198939504564817,0.009109663292990972,0.0012794523279385864,0.027875467198279238,0.013193567627086369,0.0583766575744762,0.022115433604651406,0.029423323899333585,0.0006812668239672992,0.026749611322085615,0.006766685398530216,0.01334329073610106,0.019557942812949196,0.016212263735014103,0.02311003463662146,0.023157155154593233,0.029836709157375296,0.02711200271942528,0.006868750398632082,0.01753664589783968,0.023682818968628096,0.010546485961080699,0.01566358834074756,0.009977751704826199,0.003173706423847662,0.01548907153753161,0.016097094955724124,0.019759790067619493,0.011948838970018926,0.027529953468533864,0.02570120348481447,0.04683873699206824,0.03816427036557475,0.014645600086875772,0.00567845080838,0.010491357354053297,0.028726331868351877,0.0002824764879864411,0.0007077283940631698,0.03507742654200472,0.012581048604649314,0.028893278719129157,0.005734540359214531,0.009983907793089908,0.00895975605907897,0.0013327289341740684,0.006768353274424826,0.0003235329801431633,0.006816795594122909,0.018682376511123953,0.026263520249210172,0.015383394598294556,0.01508605439277674,0.016033711639796888,0.02428125848431903,0.025734082546769132,0.01590042806175953
CP1,0.014000542184537399,0.007573968603200754,0.010758749008618632,0.002225992299082614,0.01875258216356185,0.006347860366476915,0.01518700037270809,0.017034006361689964,0.02960435200826088,0.06531485882291982,0.03309181929880483,0.005965395359188878,0.01644306090215274,0.0065873698510525045,0.013559781785064449,0.019212096763857458,0.01660916277669439,0.01859505870895485,0.014303120212472577,0.025406238944487358,0.021006439537052897,0.0185364911737927,0.023961680356704755,0.02469488559951697,0.02175867112366501,0.0219232182335454,0.012273768962898989,0.005940694242698413,0.024215975487556687,0.00892491947265639,0.01119281232439087,0.011813449765975025,0.01162950714442996,0.009498405185358334,0.033388928436127875,0.024266019031379628,0.03133937707826126,0.008778376395565753,0.011807502850307221,0.013969089555750776,0.008034178942933824,0.009014721922223374,0.02966286511482758,0.01625214905392973,0.019362184799034197,0.008922027657715659,0.01234953593422254,0.015953430723349975,0.004527588283702437,0.012063407174415857,0.011007151652398203,0.004216225953754172,0.021855333942719043,0.021771423980224414,0.016308944110048827,0.01269326434677668,0.015528793020432835,0.017351533321687825,0.022006650170984354,0.013625361143196636
