,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.056475913132149724,0.029975428414318293,0.020294594686057373,0.02615019742755021,0.025478282561751067,0.02781852580271325,0.01385485701129767,0.019627045882317604,0.01405233212950073,0.009830774832292251,0.003374915006192673,0.025008259841919334,0.01143583777901515,0.02223762821102629,0.018397549215542666,0.016736288084802584,0.00910310348525236,0.01133502761457804,0.013797826387432592,0.013088434739909775,0.0097341098785263,0.026948864001617855,0.02524222640488325,0.009480878279082491,0.015210663683564675,0.021666081806887817,0.022871896409418516,0.024556618753014618,0.01376415504501359,0.00020901035609534202,0.00094220298784067,0.004606178484073353,0.001771398019187297,0.006458781859851379,0.010255641937517676,0.02022156083083069,0.018952039097083415,0.024269766776856785,0.019727244458295035,0.016581046547454032,0.023993957370109825,0.02416404691617392,0.013628569281216394,0.018466998482852895,0.007623246287080439,0.02214736794751864,0.018725581481318893,0.014519874518357099,0.02677965786110663,0.014244336928703328,0.024147432096352638,0.01511686979784555,0.012861093718592384,0.0211414578284614,0.017218950299467687,0.020430350335537816,0.0027826085715617617,0.0007338551859099804,0.015693665669596266,0.004036891559522032
F3,0.030838681710304676,0.06379416882012184,0.021649612794573184,0.0445873905770389,0.029680547578167876,0.05061895287756758,0.009671493181169267,0.01366468293748136,0.002024192424895335,0.004466989112248531,0.0,0.04148707503625289,0.0,0.032707006415077323,0.010210053734349163,0.005371539004888828,0.00883070649530332,0.006033106616403647,0.022716131942561942,0.006353994359487688,0.0048932013616700964,0.027453389855835272,0.01952060432460914,0.004900771484496759,0.011606593996192112,0.006828810637961756,0.023546203077645742,0.037581413641869794,0.00420884765340121,0.007266152239091687,0.0,0.004466480650979717,0.006914361951021062,0.010500114660720698,0.0010568962480183195,0.0018399455340616176,0.005572997850588169,0.02443557486049567,0.02406301338867772,0.0037770801941597217,0.04273527983666277,0.03846926004091328,0.0016556986432279003,0.023692975291135322,0.009246787383485628,0.023223338285692,0.014686665746568139,0.01066151865859479,0.04632355592063796,0.016779178597588634,0.04262797828145554,0.018472841447360965,0.002532905219763316,0.012484309033996343,0.017229193866301895,0.02834121732281024,0.005373045456626753,0.002436733016264459,0.0028300278076926998,0.005058710913831746
FT9,0.021389547039982748,0.021805570088941847,0.07188937723505869,0.028916058764925937,0.017022059251671724,0.016756611184187517,0.024185329659443373,0.0026675163976700796,0.015220534739646924,0.0125050349494427,0.011929377767069272,0.024761881781337376,0.021621406732693055,0.020859689372571242,0.016965123649656574,0.021570307937488216,0.013974185114930244,0.018133160437772217,0.031963288432641596,0.007873782030230191,0.011206047120974779,0.020072654792552824,0.018746666807605568,0.014940297655871404,0.013713785857194209,0.017000788959544273,0.012194718892095042,0.013730007339573493,0.012908202389187955,0.013050362687749235,0.004056383733901227,0.0,0.015432055665328237,0.01898880423342641,0.015378485936478531,0.016817807598888693,0.021165457561160235,0.028296822530740708,0.0036792849255368387,0.01418051370282707,0.01101035367914168,0.016975508325225548,0.017853674765480956,0.009991065407881885,0.008477835249593032,0.029183834238018687,0.012041960033047921,0.009551050662655717,0.01736027040501929,0.005316627435388645,0.021886998328213576,0.00755451376340153,0.017865348379101583,0.023548332534332455,0.01483047337961026,0.028560086720652682,0.0018579225874725568,0.010328632092203627,0.024636086493191704,0.003600434562368411
FC5,0.023763007509099657,0.038445182722969595,0.02524507257972546,0.06463891660597654,0.017708274606144905,0.04159609750270757,0.015796069081966294,0.007193654207106369,0.0038828244887935013,0.004069222975903897,0.0036067745238946613,0.04217417415735977,0.0030912302576891104,0.03021891951240923,0.012526549516062224,0.0074411289701831924,0.016471150180191102,0.008250462030121352,0.025756876004476265,0.0041069853625459425,0.004026392352452203,0.021104636854235838,0.020794058520468728,0.006043518423410865,0.014190709094920383,0.009347188251627564,0.018838137442601814,0.030180465271218565,0.0020521612635078968,0.02133538643584082,0.006252410228171699,0.009064107113757878,0.013891087806446514,0.019780708816891396,0.0017664172901080632,0.005400689009900149,0.011810922523360228,0.021961804415872675,0.015856260427696115,0.004414522754227264,0.033890639870850385,0.028189315925114436,0.0010452152369154538,0.02088681529890562,0.011420258003180344,0.02599789077682587,0.013040002128981253,0.010078784212690118,0.04036042918923399,0.012289211226604698,0.035766603479429844,0.02003097513262369,0.003959741015995163,0.019013128374480336,0.012533073865352105,0.02524868470405487,0.00319165374990314,0.012925894397381173,0.008554580373161244,0.007482945946272957
FC1,0.024305583957760155,0.027370724400752687,0.015901788615433034,0.01912480969950974,0.06211128820776092,0.029913609525116406,0.011375429228414516,0.017585405010674873,0.010315157902354146,0.014494091903646186,0.006491541330038538,0.021870325900533845,0.006925484380530338,0.01702479384710196,0.020454154542837916,0.011898575999304883,0.014616291056570932,0.01367704197926848,0.01938987753102483,0.010076999762335552,0.013698591258347059,0.032240051912189906,0.022058087740653036,0.012487428183342334,0.019069956138302552,0.016686877285498756,0.029644975884555086,0.02064801382283537,0.016182165560195808,0.003198345872658389,0.006835246481917577,0.00958418576603527,0.0022906064741128533,0.004566795287239583,0.009510148432931746,0.012559979762676596,0.014685276826858967,0.018321880285364304,0.02492966605440197,0.013960687582323628,0.030835623858695427,0.026534050827772153,0.011878060898440498,0.0211051580298248,0.0053044591649444245,0.01773926826715775,0.013553951374082177,0.015974625646672572,0.027552983102501323,0.018612217629805416,0.028345215089508075,0.01119004459432614,0.008462369137381751,0.012194713632870403,0.01939611769685573,0.015474822758232476,0.013360531970791213,0.0050077272298712,0.01142463692529851,0.00797148077155722
C3,0.02423640626967081,0.042455292120985436,0.014656847255960332,0.04049318883532735,0.02711041098079583,0.062141503907765724,0.012239919014484612,0.013449365178489478,0.0014290693621470895,0.0033435651064027115,0.0003298515667949423,0.039296207435131014,0.0,0.034014347604226405,0.011725587027141377,0.002730626394142155,0.01321698978924106,0.00415714723424999,0.02146838558410305,0.006803030480131971,0.0037655179602779304,0.024362788052452032,0.014991786285923861,0.005388131283759534,0.011967869077249152,0.0070957656018890486,0.026556969719150957,0.03965948679664384,0.004407084431385451,0.016108297623685236,0.009573331422261168,0.012496361649457118,0.009189079448929055,0.011876064798376457,0.0003023639362286971,0.0007668177065179505,0.003555255311129511,0.02006679427161228,0.02842556332397023,0.0031151657947719276,0.04172417288483689,0.031619800368328496,0.0013307404836175062,0.022506371784143633,0.013712619840416532,0.02089653939449799,0.013436335140995546,0.010153963306264708,0.04864707970991304,0.021002504258235414,0.03912419177839126,0.022818671123961454,0.003326003298515668,0.01064592386894005,0.018146070935907352,0.019286936946690474,0.009717849867524758,0.008811898187119386,0.0006435497194613765,0.013480541459375696
T7,0.014470318228684012,0.010375982665365515,0.02562007704168173,0.019308048988901694,0.012355432159643217,0.014741725842434203,0.05927023408619968,0.005590011424840868,0.02863807960056282,0.019008453954671153,0.006808060958673378,0.013965344181709997,0.02449607094193062,0.014485478083704357,0.020351991234430416,0.01688521688213035,0.019665683497457273,0.016846011704365657,0.02443530904046458,0.024319831364066496,0.02297054859389923,0.009404883439699509,0.025027339515258318,0.02443063247850457,0.013492231996756338,0.031635945106337555,0.012519946928593331,0.011975472635064287,0.011559804219519331,0.015083487877004104,0.010175580850708042,0.0058173591441250255,0.01620329063832688,0.02503693203461199,0.022462612724350545,0.02667461949431979,0.019413522163106767,0.007060990585345886,0.009914773444067194,0.024461308498027926,0.005590957871904202,0.0057802862559206665,0.022418079606352843,0.006632589673131257,0.02079999473552739,0.014032914934696378,0.00883168726146611,0.011104930626209684,0.011022138777510626,0.008717272946180367,0.009589652175804968,0.00859782575945195,0.01600111284359174,0.018206546059915264,0.013378112750260924,0.0181583997410699,0.00783417659539742,0.017919622281662065,0.023627483067895014,0.014797571786506574
TP9,0.02254548188322831,0.014608950811929047,0.002777796892711733,0.008968315682183595,0.021606252726934203,0.017250687849586742,0.005637115743369292,0.06937557655528845,0.020800325838515682,0.01851054947398804,0.01610342140577803,0.01734092957520874,0.018008989696426607,0.021466642006198314,0.017197925385319453,0.01987232220263069,0.004579678646278041,0.008177291097078798,0.004345925913945135,0.01935122951588851,0.016772274805499286,0.015821250353363077,0.015370740565839387,0.021281782931463374,0.02327898748097603,0.021198866440275476,0.015022774616601415,0.022841604563925144,0.03917525931565992,7.762167197081425e-05,0.006085437719147515,0.0227714025643055,0.00012166436856192716,0.004744910373915159,0.01824493024050498,0.024326848573276334,0.01688959502987597,0.018779974555529044,0.02037908236149214,0.01941144313181266,0.01787080498823848,0.024280237165340904,0.021798531474020316,0.012362297948266368,0.017687183050217166,0.009867084486874128,0.023259803992088445,0.018721155472846966,0.016442636108034134,0.0193914034058103,0.019713653910229972,0.017989806207539018,0.01658484701942003,0.004501581636791305,0.012037859632101227,0.0028388352664449673,0.02937143249357018,0.00019405417992703563,0.009005351085328078,0.014959579910428405
CP5,0.011455043267609655,0.0017334287776642953,0.011394406829777633,0.0036219391031358634,0.00786791506312737,0.0010879949049994694,0.021871596071172204,0.01522022099975403,0.059349901508530534,0.02843095010296369,0.024428650433547236,0.0013268230548774016,0.026393066412508496,0.0024519107444951893,0.020275846859900193,0.02272661319350121,0.017529461852775992,0.01872003412092292,0.014338525231943651,0.035847169654073856,0.030986156068349043,0.00473647046923288,0.01799827497744054,0.03117418624617302,0.008398502100694509,0.02688199689352784,0.008629766734935516,0.005148784374843424,0.022480221527986354,0.008860320447257417,0.018656831428358518,0.01815649151751548,0.014991380435861582,0.014072449699049066,0.03794897389483616,0.04004848931381012,0.013798810650517555,0.0060879746523945545,0.010808464984050657,0.03204147284045225,0.0,0.0004573967590172504,0.0403649293297836,0.007056409830159436,0.02108206352737234,0.004537734847680714,0.008485383695032836,0.022042793005116475,5.307292219509606e-05,0.010650241508152117,0.0008226302940239889,0.010371754318923485,0.0299265460214368,0.015385716686698251,0.014063030850598865,0.008652023792871227,0.020855789218212274,0.018896946173514444,0.025765752379001368,0.022552267395642072
CP1,0.009734115893189744,0.004432094394678341,0.010862333225853348,0.005059814861778747,0.015082253700774716,0.0034408744061860492,0.016806735805416317,0.016960789192149113,0.03402334840268832,0.06176849506490991,0.023862275056082325,0.006439490651028652,0.017677374398322742,0.0012605887669080947,0.024708954439085697,0.018873865139230436,0.02404292188561956,0.021400119110656583,0.009549626037896379,0.024870243349647624,0.02753050591875697,0.013001768559960592,0.02051280360777448,0.02499492873237985,0.019424060378233104,0.02444297815874289,0.006398901307248172,0.002912171553378781,0.02415477338413224,0.010225099977509068,0.019710367028014816,0.013772678049500515,0.0151087043533845,0.013161895453766018,0.03227125362868044,0.029724597892718065,0.021348072084705034,0.006970992684031129,0.006631856124127181,0.027698247468977328,0.003857203837700174,0.006547688690078107,0.031560860100775016,0.01637332571234163,0.01454358753904044,0.009566635304359614,0.011344065490319027,0.021981390912195857,0.0013773271367378305,0.008547588461209059,0.0073598990124718764,0.004732468340533423,0.02382208946388673,0.019205315647622123,0.008422713512183927,0.012802499919520493,0.02320713148590854,0.02210536480585472,0.02450140642925555,0.017288468069881994
