,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.014591210648051967,-0.0043789790538450515,-0.002326837578426888,-0.0063526359284035785,0.0075068212351629485,-0.0003139384034385462,-0.001668951953574048,0.005454679759744785,0.0020475247341911196,-0.008095455741610226,-0.0118119324293754,-0.014870523492287735,-0.001668951953574048,0.005454679759744785,0.0037511022469679522,0.0065003716476687776,0.005803243722386116,0.0023960886968324505,-0.002017515916215379
caudalmiddlefrontal-rh,0.0066614175196530595,0.003286965868046443,0.0010560783872620647,-0.005364753227600515,0.0047086098508992286,-0.0022996263107245077,-0.006761401272293251,0.0044055341007086316,-0.00509292240010998,-0.003974354167447791,0.008620474172946896,-0.008720457925587094,-0.0028557859347855957,0.0038493744766475435,-0.004252433979478332,0.009157886843387954,-0.005371002212140527,0.007761238798695211,-0.004814842588079439
inferiorparietal-rh,0.011521389150348983,-0.0009463998230643811,0.0027980516507990424,-0.016335683902459097,0.008332433224805959,0.0005092042526270296,-0.0014350301664943568,0.003142664629849655,0.00023145647846683354,-0.013769088730126888,0.0034101254494113276,-0.013146727976916073,-0.004413103522767602,0.006676233534443292,-0.00032403906985356556,0.002864916855689459,0.00023145647846683354,0.005498377232912077,0.005153764253861465
parsopercularis-lh,0.01250155091837344,-8.960861713224605e-05,-0.009314700868054755,0.005445446733421254,0.005121477117635435,-0.003179957079770049,-0.009222794594072964,-8.960861713224605e-05,-0.009914389305785962,0.002355098270783458,0.026062321644387057,0.00300073984550555,0.002401051407774357,-4.365548014135384e-05,-0.004979022392963654,0.002355098270783458,-0.017340416243514865,0.007336418320596658,-0.012405049330692558
parstriangularis-rh,0.013114524160179532,0.00011059142134253047,0.0016804501340583824,-0.010433356530558303,0.012372752431662588,0.0018288044797617753,-0.003325834695495959,0.004968521905193486,-0.003474189041199352,-0.00773870214223675,-0.006996930413719814,-0.015587995705816031,0.00011059142134253047,0.005116876250896865,0.0032503088467742414,0.00683508930931611,-0.0016076216370767143,0.0032503088467742414,-0.003474189041199352
postcentral-lh,0.012329158247467963,-0.0012518982416948043,-0.0028410873630442188,-0.014227399942268355,0.008003991013943446,0.004441258047917264,-0.0037258876240916713,0.00673483602956864,-0.0026198872977823556,-0.011974610625133351,0.00504681283650648,-0.009902232708743838,-0.00032630931613097935,0.006292435899044914,-0.0014730983069566675,0.005366846973481089,-0.005355865409957458,0.010396403067307568,-0.004913465279433732
postcentral-rh,0.015026137888605462,-0.003684129102821017,0.0029196003583391167,-0.01304016204411601,0.006386063630378233,0.0034700610543660915,-0.001372553957740448,0.006441829256446326,0.00038856049131315296,-0.011664010304048587,-0.0033549320199029384,-0.017607546708209063,-0.005170013203861137,0.006441829256446326,-0.002583207710767081,0.008312676066472631,0.004020521750393059,0.004955945155406205,0.00011333014329966556
precentral-lh,0.012205008106647451,-0.0012891821293460684,-0.0015791073680417947,-0.012102267609439742,0.007015909295622409,0.00011681453792109636,-0.0023039204647811243,0.006132059538821837,-0.002550216177265356,-0.011377454512700419,0.005609912628355251,-0.01292841379931544,-0.0017240699873896578,0.005842134300126103,-0.0015791073680417947,0.007103168348045398,-0.0026951787966132193,0.00962523644388398,-0.0035213249864889246
precentral-rh,0.015862228520200118,-0.003555626247144221,0.0010439862344197304,-0.0144567512073802,0.005499002284623619,0.00018508343214089507,-0.0005133173313282627,0.005483096677174004,-0.00020821886115850174,-0.013292749934931604,0.0019187946441481807,-0.01749906012319616,-0.004254027010613379,0.008991006101969401,0.00018508343214089507,0.007200902281731689,0.0028340900546574496,0.006109199224963127,-0.0015327221724167825
rostralmiddlefrontal-lh,0.011854327289950797,0.00040786253716811743,-0.006446859458463808,-0.00046048996131883846,0.006604741730915985,-0.0023682340867826265,-0.007012604268084102,0.0015788227245217487,-0.009222956082414545,0.0008420387864115988,0.01697234428860879,-0.00046048996131883846,0.00274978291187538,0.0007104702260347928,-0.003670762834513064,0.004789095597715967,-0.01243322895560877,0.00713101597242323,-0.0115648764571218
rostralmiddlefrontal-rh,-0.008071534173808112,0.004600289216495045,-0.002723940590920411,0.018925240447606205,-0.00998346872159192,-0.0008443568815085858,-0.013516180271811742,0.00638282041079094,-0.009854065368104008,0.010012584476126699,-0.002529835560688559,0.004567938378123068,0.004600289216495045,0.0009381743127873099,-0.002659238914176458,0.011730413993678641,-0.008136235850552072,0.006415171249162924,-0.009854065368104008
superiorfrontal-lh,0.009042632646566635,-0.0008291425194242308,-0.008938719223766732,0.005005163198195377,0.0027883435117974226,0.002193006193672971,-0.009358702640916344,0.00033771862409968934,-0.01079400679334002,0.0028814326197223322,0.019964366355431536,0.0052151549067701725,0.0015045797676236095,0.00012772691552487975,-0.00474970936714561,0.004526728480720811,-0.013337720788962663,0.006382016050294093,-0.01196086793686394
superiorfrontal-rh,0.010293538219070135,-0.0011327817178881025,-0.0019158786446020482,-0.004378447596532699,0.008353033884948784,0.0014430654058313619,-0.006432230102442871,0.0028615051221434207,-0.007963947990543736,-0.0030732860520094538,0.00809200157604413,-0.007328605200945623,0.0014430654058313619,0.0011820330969267157,-0.0028122537431048075,0.00749113475177305,-0.007328605200945623,0.00801319936958235,-0.006806540583136331
superiorparietal-lh,0.012741995644379202,-0.002773399429678379,0.000682821768478302,-0.012832236406733165,0.0072132449374932295,0.003754015713924752,-0.00453911034640421,0.0063649817713660045,-0.0013145071049560225,-0.01091311619400561,0.0019913128226107246,-0.013524082251446863,-0.004232291754400742,0.006211572475364267,-0.003925473162397275,0.007056827616079703,-0.0003158426682388568,0.008515719940802052,-0.00016243337223712656
superiorparietal-rh,0.015221400113830393,-0.00269398596091823,-0.0017362929235439153,-0.010445076835515085,0.011052172263327643,0.001290077784101687,-0.003249478277366727,0.005088977423638778,-0.0025088218554354044,-0.00951925630810093,0.005554923164484915,-0.0161593625498008,-0.00155112881806109,0.004903813318155953,-0.0021384936444697467,0.0058615063555302535,-0.00269398596091823,0.006231834566495925,-0.0025088218554354044
superiortemporal-lh,0.013177287465746694,0.001453572247375537,-7.798134374334409e-06,-0.013077471345755244,0.010394913120984936,-0.000907702841172281,-0.003351638154088017,0.004235946592137295,-0.003690077185934039,-0.008974093037981593,0.008933542739235065,-0.010716196257207426,0.0010324729911615968,0.0039552137546613325,-0.0026498060603981077,0.0021554043410654394,-0.0061917186932198345,0.00895849676923293,-0.004730348311469963
superiortemporal-rh,0.019690364809157736,-0.0035505537138236162,0.002645367243948489,-0.017860981491203312,0.00924928016471762,-0.002215440229177426,0.003261011030406366,0.004460127194053552,0.003604660174866235,-0.015566575075639376,0.0018542430432983287,-0.020051561995036826,-0.004270023412011922,0.008841288201720587,0.000214963507385528,0.000454786740114968,0.001414079671032721,0.005075770980511436,0.002749193155678918
supramarginal-lh,0.009174090108877153,0.00038533898497178365,-0.002250077445580312,-0.008970087116833274,0.005264788328006587,0.0029331096856087258,-0.0050607853359627,0.0066671200066489855,-0.003348671336068483,-0.008531858467257514,0.005089496868176287,-0.011167274897809616,-0.0034363170659836295,0.004119349306012043,-0.0034363170659836295,0.010313484597774099,-0.0023377231754954583,0.007941005356967457,-0.003348671336068483
