,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04512372634643377,0.039301310043668124,0.02911208151382824,0.0,0.0,0.0,0.027656477438136828,0.046579330422125184,0.0,0.0,0.0,0.04512372634643377,0.0,0.026200873362445413,0.046579330422125184,0.039301310043668124,0.040756914119359534,0.023289665211062592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04512372634643377,0.0,0.0,0.0,0.01601164483260553,0.0,0.046579330422125184,0.036390101892285295,0.0,0.0,0.0,0.0,0.0,0.046579330422125184,0.0,0.0,0.0,0.043668122270742356,0.0,0.046579330422125184,0.0,0.0,0.046579330422125184,0.046579330422125184,0.046579330422125184,0.046579330422125184,0.010189228529839884,0.046579330422125184,0.02911208151382824,0.0,0.0,0.0,0.03784570596797671,0.0,0.0
Fz,0.02612330198537095,0.07105538140020899,0.014629049111807733,0.0,0.0,0.0,0.025078369905956112,0.054336468129571575,0.0,0.0,0.0,0.06269592476489028,0.0,0.029258098223615466,0.06478578892371996,0.038662486938349006,0.034482758620689655,0.029258098223615466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03239289446185998,0.0,0.0,0.0,0.01044932079414838,0.0,0.030303030303030304,0.03239289446185998,0.0,0.0,0.0,0.0,0.0,0.03343782654127482,0.0,0.0,0.0,0.03657262277951933,0.0,0.05329153605015674,0.0,0.0,0.07105538140020899,0.07105538140020899,0.06269592476489028,0.03239289446185998,0.0073145245559038665,0.027168234064785787,0.02089864158829676,0.0,0.0,0.0,0.02821316614420063,0.0,0.0
F3,0.04883720930232558,0.037209302325581395,0.046511627906976744,0.0,0.0,0.0,0.018604651162790697,0.04883720930232558,0.0,0.0,0.0,0.046511627906976744,0.0,0.01627906976744186,0.04883720930232558,0.037209302325581395,0.03953488372093023,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.02558139534883721,0.0,0.04883720930232558,0.03255813953488372,0.0,0.0,0.0,0.0,0.0,0.04883720930232558,0.0,0.0,0.0,0.044186046511627906,0.0,0.04883720930232558,0.0,0.0,0.04883720930232558,0.04883720930232558,0.04883720930232558,0.04883720930232558,0.0,0.04883720930232558,0.02558139534883721,0.0,0.0,0.0,0.03488372093023256,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.03189493433395872,0.0450281425891182,0.01125703564727955,0.0,0.0,0.0,0.043151969981238276,0.0450281425891182,0.0,0.0,0.0,0.0450281425891182,0.0,0.0450281425891182,0.0450281425891182,0.0450281425891182,0.0450281425891182,0.04127579737335835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043151969981238276,0.0,0.0,0.0,0.00375234521575985,0.0,0.039399624765478425,0.0450281425891182,0.0,0.0,0.0,0.0,0.0,0.0450281425891182,0.0,0.0,0.0,0.0450281425891182,0.0,0.0450281425891182,0.0,0.0,0.0450281425891182,0.0450281425891182,0.0450281425891182,0.043151969981238276,0.013133208255159476,0.03377110694183865,0.0300187617260788,0.0,0.0,0.0,0.03564727954971857,0.0,0.0
C3,0.029940119760479042,0.05588822355289421,0.018962075848303395,0.0,0.0,0.0,0.023952095808383235,0.06087824351297405,0.0,0.0,0.0,0.06287425149700598,0.0,0.027944111776447105,0.06287425149700598,0.03792415169660679,0.03493013972055888,0.02694610778443114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03592814371257485,0.0,0.0,0.0,0.010978043912175649,0.0,0.033932135728542916,0.03093812375249501,0.0,0.0,0.0,0.0,0.0,0.036926147704590816,0.0,0.0,0.0,0.038922155688622756,0.0,0.059880239520958084,0.0,0.0,0.06287425149700598,0.06287425149700598,0.06287425149700598,0.03592814371257485,0.006986027944111776,0.03093812375249501,0.01996007984031936,0.0,0.0,0.0,0.02694610778443114,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06239168110918544,0.06412478336221837,0.0,0.060658578856152515,0.0,0.0,0.0,0.0,0.0,0.06412478336221837,0.06239168110918544,0.0,0.053726169844020795,0.0,0.060658578856152515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060658578856152515,0.0,0.0,0.0,0.0,0.0,0.05719237435008666,0.04852686308492201,0.0,0.058925476603119586,0.06412478336221837,0.0,0.0,0.058925476603119586,0.0,0.0,0.025996533795493933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05199306759098787,0.03986135181975736,0.02079722703639515,0.0,0.022530329289428077,0.06239168110918544
