,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04904632152588556,0.010899182561307902,0.03814713896457766,0.0,0.0340599455040872,0.0,0.0,0.0,0.0,0.0,0.0,0.047683923705722074,0.043596730245231606,0.0,0.05040871934604905,0.0,0.0,0.031335149863760216,0.0,0.0,0.0,0.0,0.0,0.05040871934604905,0.0,0.004087193460490463,0.04904632152588556,0.0,0.04904632152588556,0.05040871934604905,0.05040871934604905,0.027247956403269755,0.0,0.043596730245231606,0.05040871934604905,0.0,0.0,0.0,0.0,0.0,0.0,0.035422343324250684,0.0,0.03814713896457766,0.0,0.0,0.047683923705722074,0.0,0.0,0.04632152588555858,0.0,0.047683923705722074,0.04495912806539509,0.0,0.0,0.0,0.0,0.0,0.0,0.010899182561307902,0.04904632152588556,0.0
Fz,0.0425531914893617,0.03723404255319149,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.026595744680851064,0.0425531914893617,0.0
F3,0.04043545878693624,0.012441679626749611,0.05132192846034215,0.0,0.04821150855365474,0.0,0.0,0.0,0.0,0.0,0.0,0.05287713841368585,0.04043545878693624,0.0,0.04354587869362364,0.0,0.0,0.03576982892690513,0.0,0.0,0.0,0.0,0.0,0.049766718506998445,0.0,0.0,0.04043545878693624,0.0,0.049766718506998445,0.04354587869362364,0.041990668740279936,0.03110419906687403,0.0,0.04354587869362364,0.04510108864696734,0.0,0.0,0.0,0.0,0.0,0.0,0.024883359253499222,0.0,0.038880248833592534,0.0,0.0,0.05287713841368585,0.0,0.0,0.05132192846034215,0.0,0.05287713841368585,0.05287713841368585,0.0,0.0,0.0,0.0,0.003110419906687403,0.0,0.012441679626749611,0.04043545878693624,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.039383561643835614,0.0136986301369863,0.05136986301369863,0.0,0.05136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.053082191780821915,0.039383561643835614,0.0,0.04280821917808219,0.0,0.0,0.039383561643835614,0.0,0.0,0.0,0.0,0.0,0.04965753424657534,0.0,0.0,0.039383561643835614,0.0,0.04965753424657534,0.04280821917808219,0.0410958904109589,0.03424657534246575,0.0,0.04280821917808219,0.04452054794520548,0.0,0.0,0.0,0.0,0.0,0.0,0.02226027397260274,0.0,0.03767123287671233,0.0,0.0,0.053082191780821915,0.0,0.0,0.05136986301369863,0.0,0.053082191780821915,0.053082191780821915,0.0,0.0,0.0,0.0,0.003424657534246575,0.0,0.011986301369863013,0.039383561643835614,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0861244019138756,0.0,0.0,0.0,0.0,0.0,0.07655502392344497,0.0,0.0,0.08851674641148326,0.0,0.0,0.0,0.0861244019138756,0.0,0.0,0.07177033492822966,0.0,0.0,0.0,0.0,0.0,0.0,0.0861244019138756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07177033492822966,0.0,0.05980861244019139,0.0,0.0,0.019138755980861243,0.0,0.0,0.08133971291866028,0.0,0.050239234449760764,0.0,0.0,0.0,0.0,0.0,0.06698564593301436,0.0215311004784689,0.05263157894736842,0.0,0.0,0.08133971291866028
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.034482758620689655,0.008359456635318705,0.035527690700104496,0.0,0.03239289446185998,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.03343782654127482,0.0,0.03657262277951933,0.0,0.0,0.024033437826541274,0.0,0.0,0.0,0.0,0.0,0.06687565308254964,0.0,0.0,0.034482758620689655,0.0,0.05642633228840126,0.04493207941483804,0.04075235109717868,0.02089864158829676,0.0,0.034482758620689655,0.05642633228840126,0.0,0.0,0.0,0.0,0.0,0.0,0.024033437826541274,0.0,0.029258098223615466,0.0,0.0,0.07001044932079414,0.0,0.0,0.06060606060606061,0.0,0.07105538140020899,0.07001044932079414,0.0,0.0,0.0,0.0,0.003134796238244514,0.0,0.008359456635318705,0.034482758620689655,0.0
Pz,0.04633781763826607,0.01195814648729447,0.04185351270553064,0.0,0.03736920777279522,0.0,0.0,0.0,0.0,0.0,0.0,0.04783258594917788,0.04633781763826607,0.0,0.04783258594917788,0.0,0.0,0.0343796711509716,0.0,0.0,0.0,0.0,0.0,0.04783258594917788,0.0,0.0,0.04633781763826607,0.0,0.04783258594917788,0.04783258594917788,0.04783258594917788,0.029895366218236172,0.0,0.04783258594917788,0.04783258594917788,0.0,0.0,0.0,0.0,0.0,0.0,0.03139013452914798,0.0,0.04185351270553064,0.0,0.0,0.04783258594917788,0.0,0.0,0.04783258594917788,0.0,0.04783258594917788,0.04783258594917788,0.0,0.0,0.0,0.0,0.0,0.0,0.01195814648729447,0.04633781763826607,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
