,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09038238702201622,0.0,0.055619930475086905,0.0,0.0,0.0,0.0,0.03476245654692932,0.0,0.0,0.0,0.016222479721900347,0.0,0.011587485515643106,0.03592120509849363,0.08227114716106605,0.039397450753186555,0.0,0.0,0.0,0.0,0.0,0.09154113557358054,0.0880648899188876,0.0,0.0,0.0,0.030127462340672075,0.0,0.0,0.0,0.02085747392815759,0.0,0.07995365005793743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04055619930475087,0.038238702201622246,0.03476245654692932,0.0,0.03592120509849363,0.0,0.055619930475086905,0.039397450753186555,0.0,0.0,0.0,0.0,0.0,0.0,0.038238702201622246,0.04055619930475087,0.0
Fz,0.0,0.07751937984496124,0.0,0.0,0.05426356589147287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06395348837209303,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04844961240310078,0.0,0.0,0.05426356589147287,0.0,0.0,0.07364341085271318,0.0,0.0,0.0,0.0,0.03682170542635659,0.0,0.0,0.060077519379844964,0.040697674418604654,0.07751937984496124,0.0,0.0755813953488372,0.0,0.0,0.0,0.06395348837209303,0.0,0.07364341085271318,0.0,0.0,0.0,0.07751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.05232558139534884
F3,0.06722689075630252,0.0,0.06442577030812324,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.0,0.0,0.0196078431372549,0.0,0.014005602240896359,0.04201680672268908,0.06582633053221289,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.06722689075630252,0.06722689075630252,0.0,0.0,0.0,0.036414565826330535,0.0,0.0,0.0,0.025210084033613446,0.0,0.06722689075630252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04481792717086835,0.046218487394957986,0.04201680672268908,0.0,0.04341736694677871,0.0,0.06302521008403361,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.04201680672268908,0.04481792717086835,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.06666666666666667,0.0,0.0,0.06428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06428571428571428,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952380952380952,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.04523809523809524,0.0,0.0,0.05714285714285714,0.05,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.06428571428571428,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06190476190476191
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.05454545454545454,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.05272727272727273,0.0,0.0,0.0,0.025454545454545455,0.0,0.01090909090909091,0.04363636363636364,0.05454545454545454,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.05454545454545454,0.0,0.0,0.0,0.04727272727272727,0.0,0.0,0.0,0.03272727272727273,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04727272727272727,0.05454545454545454,0.05090909090909091,0.0,0.05272727272727273,0.0,0.05454545454545454,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.04363636363636364,0.04727272727272727,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.04642857142857143,0.0,0.0035714285714285713,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.05,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.016666666666666666,0.0,0.05,0.05555555555555555,0.05555555555555555,0.05,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.03888888888888889,0.0,0.0,0.0,0.03333333333333333,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.03888888888888889,0.027777777777777776,0.0,0.03333333333333333,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0
P7,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.04659498207885305,0.0,0.0,0.0,0.025089605734767026,0.0,0.017921146953405017,0.053763440860215055,0.05555555555555555,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.044802867383512544,0.0,0.0,0.0,0.03225806451612903,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.044802867383512544,0.04121863799283154,0.0,0.043010752688172046,0.0,0.053763440860215055,0.05017921146953405,0.0,0.0,0.0,0.0,0.0,0.0,0.053763440860215055,0.05555555555555555,0.0
O1,0.08695652173913043,0.0,0.0564042303172738,0.0,0.0,0.0,0.0,0.03525264394829612,0.0,0.0,0.0,0.01645123384253819,0.0,0.011750881316098707,0.036427732079905996,0.0846063454759107,0.0399529964747356,0.0,0.0,0.0,0.0,0.0,0.0846063454759107,0.08695652173913043,0.0,0.0,0.0,0.03055229142185664,0.0,0.0,0.0,0.021151586368977675,0.0,0.0799059929494712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04230317273795535,0.038777908343125736,0.03525264394829612,0.0,0.036427732079905996,0.0,0.055229142185663924,0.0399529964747356,0.0,0.0,0.0,0.0,0.0,0.0,0.038777908343125736,0.04230317273795535,0.0
Oz,0.05723905723905724,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.050505050505050504,0.0,0.0,0.0,0.02356902356902357,0.0,0.011784511784511785,0.04208754208754209,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.05723905723905724,0.05723905723905724,0.0,0.0,0.0,0.04377104377104377,0.0,0.0,0.0,0.030303030303030304,0.0,0.05723905723905724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.05555555555555555,0.050505050505050504,0.0,0.05218855218855219,0.0,0.05723905723905724,0.05387205387205387,0.0,0.0,0.0,0.0,0.0,0.0,0.04208754208754209,0.045454545454545456,0.0
O2,0.0021645021645021645,0.0670995670995671,0.0,0.0,0.05411255411255411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004329004329004329,0.0,0.08874458874458875,0.07575757575757576,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.0,0.049783549783549784,0.0,0.0,0.05627705627705628,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.04112554112554113,0.0,0.0,0.047619047619047616,0.045454545454545456,0.0670995670995671,0.0,0.06493506493506493,0.0021645021645021645,0.0,0.0,0.07142857142857142,0.0,0.06277056277056277,0.0,0.0,0.0,0.0670995670995671,0.0,0.0,0.0,0.0,0.0,0.0021645021645021645,0.05194805194805195
P4,0.0,0.07010309278350516,0.0,0.0,0.0577319587628866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07628865979381444,0.07835051546391752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05154639175257732,0.0,0.0,0.0577319587628866,0.0,0.0,0.07422680412371134,0.0,0.0,0.0,0.0,0.03917525773195876,0.0,0.0,0.05154639175257732,0.04329896907216495,0.07010309278350516,0.0,0.06804123711340206,0.0,0.0,0.0,0.07010309278350516,0.0,0.06597938144329897,0.0,0.0,0.0,0.07010309278350516,0.0,0.0,0.0,0.0,0.0,0.0,0.05567010309278351
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.08484162895927602,0.0,0.05429864253393665,0.0,0.0,0.0,0.0,0.033936651583710405,0.0,0.0,0.0,0.01583710407239819,0.0,0.011312217194570135,0.03506787330316742,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.11199095022624435,0.09728506787330317,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.020361990950226245,0.0,0.07805429864253394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.03733031674208145,0.033936651583710405,0.0,0.03506787330316742,0.0,0.05429864253393665,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.03619909502262444,0.038461538461538464,0.0
Cz,0.08898776418242492,0.0,0.05339265850945495,0.0,0.0,0.0,0.0,0.03337041156840934,0.0,0.0,0.0,0.01557285873192436,0.0,0.011123470522803115,0.034482758620689655,0.08231368186874305,0.03781979977753059,0.0011123470522803114,0.0,0.0,0.0,0.0,0.10122358175750834,0.10233592880978866,0.0,0.0,0.0,0.028921023359288096,0.0,0.0,0.0,0.020022246941045607,0.0,0.07675194660734148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04004449388209121,0.03670745272525028,0.03337041156840934,0.0,0.034482758620689655,0.0,0.05339265850945495,0.03781979977753059,0.0,0.0,0.0,0.0,0.0,0.0,0.03670745272525028,0.04004449388209121,0.0
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.06459948320413436,0.0,0.0,0.06459948320413436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06459948320413436,0.06459948320413436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06201550387596899,0.0,0.0,0.06459948320413436,0.0,0.0,0.06459948320413436,0.0,0.0,0.0,0.0,0.04909560723514212,0.0,0.0,0.059431524547803614,0.05426356589147287,0.06459948320413436,0.0,0.06459948320413436,0.0,0.0,0.0,0.06459948320413436,0.0,0.06459948320413436,0.0,0.0,0.0,0.06459948320413436,0.0,0.0,0.0,0.0,0.0,0.0,0.06459948320413436
FC6,0.052525252525252523,0.0,0.052525252525252523,0.0,0.0,0.0,0.0,0.052525252525252523,0.0,0.0,0.0,0.028282828282828285,0.0,0.010101010101010102,0.046464646464646465,0.052525252525252523,0.052525252525252523,0.0,0.0,0.0,0.0,0.0,0.052525252525252523,0.052525252525252523,0.0,0.0,0.0,0.050505050505050504,0.0,0.0,0.0,0.03636363636363636,0.0,0.052525252525252523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050505050505050504,0.052525252525252523,0.050505050505050504,0.0,0.052525252525252523,0.0,0.052525252525252523,0.052525252525252523,0.0,0.0,0.0,0.0,0.0,0.0,0.046464646464646465,0.050505050505050504,0.0
FC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F4,0.0,0.0671462829736211,0.0,0.0,0.06235011990407674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0671462829736211,0.0671462829736211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05755395683453238,0.0,0.0,0.06474820143884892,0.0,0.0,0.0671462829736211,0.0,0.0,0.0,0.0,0.045563549160671464,0.0,0.0,0.05515587529976019,0.050359712230215826,0.0671462829736211,0.0,0.0671462829736211,0.0,0.0,0.0,0.0671462829736211,0.0,0.0671462829736211,0.0,0.0,0.0,0.0671462829736211,0.0,0.0,0.0,0.0,0.0,0.0,0.05995203836930456
F8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.05013927576601671,0.0,0.05013927576601671,0.0,0.0,0.0,0.0,0.05013927576601671,0.0,0.0,0.0,0.03899721448467967,0.0,0.011142061281337047,0.05013927576601671,0.05013927576601671,0.05013927576601671,0.0,0.0,0.0,0.0,0.0,0.05013927576601671,0.05013927576601671,0.0,0.0,0.0,0.05013927576601671,0.0,0.0,0.0,0.04735376044568245,0.0,0.05013927576601671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05013927576601671,0.05013927576601671,0.05013927576601671,0.0,0.05013927576601671,0.0,0.05013927576601671,0.05013927576601671,0.0,0.0,0.0,0.0,0.0,0.0,0.05013927576601671,0.05013927576601671,0.0
AF3,0.0,0.07243460764587525,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07042253521126761,0.07645875251509054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05030181086519115,0.0,0.0,0.056338028169014086,0.0,0.0,0.07645875251509054,0.0,0.0,0.0,0.0,0.03822937625754527,0.0,0.0,0.05432595573440644,0.04225352112676056,0.07243460764587525,0.0,0.07042253521126761,0.0,0.0,0.0,0.06841046277665996,0.0,0.06841046277665996,0.0,0.0,0.0,0.07243460764587525,0.0,0.0,0.0,0.0,0.0,0.0,0.05432595573440644
