,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06230031948881789,0.0,0.054313099041533544,0.0,0.0,0.0,0.06389776357827476,0.0,0.0,0.0,0.04792332268370607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054313099041533544,0.0,0.0,0.038338658146964855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06389776357827476,0.0,0.051118210862619806,0.0,0.0,0.0,0.0,0.0,0.0,0.04792332268370607,0.0,0.03354632587859425,0.03035143769968051,0.036741214057507986,0.052715654952076675,0.038338658146964855,0.04952076677316294,0.0,0.06070287539936102,0.06389776357827476,0.05910543130990415,0.0,0.0,0.027156549520766772,0.0,0.0,0.0,0.0,0.06389776357827476,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.058823529411764705,0.0,0.05714285714285714,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.05042016806722689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.040336134453781515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.05378151260504202,0.0,0.0,0.0,0.0,0.0,0.0,0.05042016806722689,0.0,0.03529411764705882,0.031932773109243695,0.03865546218487395,0.05546218487394958,0.040336134453781515,0.052100840336134456,0.0,0.05546218487394958,0.058823529411764705,0.058823529411764705,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0
F7,0.0,0.0,0.0,0.04363001745200698,0.04363001745200698,0.0,0.0,0.027923211169284468,0.034904013961605584,0.04537521815008726,0.0,0.0,0.04537521815008726,0.04013961605584642,0.02268760907504363,0.04363001745200698,0.038394415357766144,0.04537521815008726,0.04537521815008726,0.0,0.0,0.04537521815008726,0.03315881326352531,0.0,0.0,0.04537521815008726,0.04537521815008726,0.0,0.0,0.0,0.04537521815008726,0.0,0.04537521815008726,0.0,0.04537521815008726,0.04537521815008726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03315881326352531,0.0,0.0,0.0,0.0,0.038394415357766144,0.0,0.02443280977312391,0.0,0.0,0.031413612565445025,0.0,0.0,0.04537521815008726
FT9,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.02717391304347826,0.036231884057971016,0.04528985507246377,0.0,0.0,0.04528985507246377,0.03985507246376811,0.021739130434782608,0.04528985507246377,0.03804347826086957,0.04528985507246377,0.04528985507246377,0.0,0.0,0.04528985507246377,0.034420289855072464,0.0,0.0,0.04528985507246377,0.04528985507246377,0.0,0.0,0.0,0.04528985507246377,0.0,0.04528985507246377,0.0,0.04528985507246377,0.04528985507246377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03260869565217391,0.0,0.0,0.0,0.0,0.03985507246376811,0.0,0.02355072463768116,0.0,0.0,0.030797101449275364,0.0,0.0,0.04528985507246377
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.059084194977843424,0.0,0.051698670605613,0.0,0.0,0.0,0.09453471196454949,0.0,0.0,0.0,0.04874446085672083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051698670605613,0.0,0.0,0.03988183161004431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0620384047267356,0.0,0.051698670605613,0.0,0.0,0.0,0.0,0.0,0.0,0.04874446085672083,0.0,0.0310192023633678,0.03249630723781388,0.033973412112259974,0.04874446085672083,0.03545051698670606,0.050221565731166914,0.0,0.056129985228951254,0.059084194977843424,0.05465288035450517,0.0,0.0,0.028064992614475627,0.0,0.0,0.0,0.0,0.0620384047267356,0.0,0.0
C3,0.0,0.0,0.0,0.038135593220338986,0.036016949152542374,0.0,0.0,0.0423728813559322,0.02754237288135593,0.04449152542372881,0.0,0.0,0.04449152542372881,0.04449152542372881,0.036016949152542374,0.03389830508474576,0.04025423728813559,0.04449152542372881,0.04449152542372881,0.0,0.0,0.04449152542372881,0.0211864406779661,0.0,0.0,0.04449152542372881,0.04449152542372881,0.0,0.0,0.0,0.04449152542372881,0.0,0.04449152542372881,0.0,0.04449152542372881,0.04449152542372881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04449152542372881,0.0,0.0,0.0,0.0,0.02754237288135593,0.0,0.029661016949152543,0.0,0.0,0.04449152542372881,0.0,0.0,0.04449152542372881
T7,0.0,0.0,0.0,0.0447427293064877,0.0447427293064877,0.0,0.0,0.024608501118568233,0.042505592841163314,0.0447427293064877,0.0,0.0,0.0447427293064877,0.040268456375838924,0.017897091722595078,0.0447427293064877,0.03803131991051454,0.0447427293064877,0.0447427293064877,0.0,0.0,0.0447427293064877,0.040268456375838924,0.0,0.0,0.0447427293064877,0.0447427293064877,0.0,0.0,0.0,0.0447427293064877,0.0,0.0447427293064877,0.0,0.0447427293064877,0.0447427293064877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03131991051454139,0.0,0.0,0.0,0.0,0.0447427293064877,0.0,0.020134228187919462,0.0,0.0,0.029082774049217,0.0,0.0,0.0447427293064877
TP9,0.0,0.0,0.0,0.03656821378340366,0.035161744022503515,0.0,0.0,0.029535864978902954,0.02812939521800281,0.04922644163150492,0.0,0.0,0.04781997187060478,0.03938115330520394,0.02531645569620253,0.0379746835443038,0.03375527426160337,0.04922644163150492,0.04922644163150492,0.0,0.0,0.046413502109704644,0.029535864978902954,0.0,0.0,0.046413502109704644,0.04781997187060478,0.0,0.0,0.0,0.05063291139240506,0.0,0.046413502109704644,0.0,0.04922644163150492,0.04922644163150492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03375527426160337,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.01969057665260197,0.0,0.0,0.030942334739803096,0.0,0.0,0.05063291139240506
