,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.058433734939759036,0.0,0.0,0.0,0.0006024096385542169,0.0,0.016265060240963854,0.021686746987951807,0.0,0.04397590361445783,0.0,0.0,0.0,0.04457831325301205,0.060240963855421686,0.0,0.02469879518072289,0.0,0.05120481927710843,0.0,0.0,0.05963855421686747,0.045180722891566265,0.0,0.058433734939759036,0.0,0.060240963855421686,0.0,0.01927710843373494,0.02891566265060241,0.0006024096385542169,0.0,0.058433734939759036,0.0,0.056626506024096385,0.0,0.01566265060240964,0.0,0.0030120481927710845,0.0,0.0,0.004216867469879518,0.03734939759036145,0.0,0.0,0.0,0.0,0.019879518072289156,0.05963855421686747,0.0,0.0,0.0,0.0,0.0,0.0,0.0006024096385542169,0.0,0.0,0.060240963855421686,0.0024096385542168677,0.029518072289156625,0.058433734939759036
Fz,0.0,0.07012700165654334,0.06018774157923799,0.011595803423522915,0.017117614577581448,0.0,0.0,0.0,0.020430701270016567,0.0,0.05687465488680287,0.04030922142462728,0.019878520154610713,0.0,0.0,0.04030922142462728,0.0,0.036443953616786304,0.0,0.06350082827167311,0.013252346769740474,0.0,0.0,0.014908890115958034,0.0,0.04417448923246825,0.0,0.0,0.0,0.0,0.03810049696300387,0.048591938155715074,0.0,0.020982882385422418,0.0,0.011595803423522915,0.0,0.0,0.017117614577581448,0.018774157923799006,0.0,0.011043622308117063,0.0016565433462175593,0.022087244616234125,0.0,0.010491441192711209,0.03920485919381557,0.0,0.0,0.013252346769740474,0.0,0.041413583655438985,0.06515737161789067,0.036443953616786304,0.02319160684704583,0.019878520154610713,0.03589177250138045,0.0,0.0,0.01601325234676974,0.0,0.0
F3,0.0,0.06093394077448747,0.06036446469248292,0.011958997722095672,0.018223234624145785,0.0,0.0,0.0,0.021070615034168565,0.0,0.05694760820045558,0.041571753986332574,0.02050113895216401,0.0,0.0,0.040432801822323464,0.0,0.03758542141230068,0.0,0.06093394077448747,0.01366742596810934,0.0,0.0,0.015375854214123007,0.0,0.04441913439635535,0.0,0.0,0.0,0.0,0.038154897494305236,0.050683371298405465,0.0,0.02164009111617312,0.0,0.011958997722095672,0.0,0.0,0.01651480637813212,0.0193621867881549,0.0,0.010250569476082005,0.0005694760820045558,0.022779043280182234,0.0,0.01082004555808656,0.040432801822323464,0.0,0.0,0.01366742596810934,0.0,0.04328018223234624,0.062072892938496584,0.03644646924829157,0.02334851936218679,0.0193621867881549,0.03758542141230068,0.0,0.0,0.017084282460136675,0.0,0.0
F7,0.0,0.033707865168539325,0.033707865168539325,0.03210272873194221,0.028892455858747994,0.0,0.0,0.0,0.033707865168539325,0.0,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.0,0.0,0.033707865168539325,0.0,0.033707865168539325,0.0,0.033707865168539325,0.02247191011235955,0.0,0.0,0.03210272873194221,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.033707865168539325,0.033707865168539325,0.0,0.033707865168539325,0.0,0.027287319422150885,0.0,0.0,0.027287319422150885,0.033707865168539325,0.0,0.009630818619582664,0.0,0.033707865168539325,0.0,0.030497592295345103,0.033707865168539325,0.0,0.0,0.02247191011235955,0.0,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.0,0.0,0.025682182985553772,0.0,0.0
FT9,0.003393665158371041,0.032805429864253395,0.033936651583710405,0.01809954751131222,0.0418552036199095,0.0,0.0,0.007918552036199095,0.029411764705882353,0.0011312217194570137,0.032805429864253395,0.033936651583710405,0.02828054298642534,0.004524886877828055,0.003393665158371041,0.030542986425339366,0.005656108597285068,0.03167420814479638,0.0,0.033936651583710405,0.027149321266968326,0.005656108597285068,0.0011312217194570137,0.01809954751131222,0.006787330316742082,0.029411764705882353,0.004524886877828055,0.0,0.005656108597285068,0.005656108597285068,0.027149321266968326,0.03959276018099547,0.003393665158371041,0.024886877828054297,0.006787330316742082,0.014705882352941176,0.0,0.0,0.014705882352941176,0.02262443438914027,0.0,0.0022624434389140274,0.0,0.03167420814479638,0.0,0.019230769230769232,0.032805429864253395,0.005656108597285068,0.004524886877828055,0.02828054298642534,0.0,0.03506787330316742,0.03506787330316742,0.02828054298642534,0.02828054298642534,0.020361990950226245,0.03619909502262444,0.0,0.005656108597285068,0.042986425339366516,0.006787330316742082,0.005656108597285068
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.045,0.0,0.0,0.0,0.0,0.0,0.043333333333333335,0.03666666666666667,0.0,0.045,0.0,0.0,0.0,0.045,0.045,0.0,0.045,0.0,0.045,0.0,0.0,0.045,0.045,0.0,0.045,0.0,0.045,0.0,0.04,0.043333333333333335,0.0,0.0,0.045,0.0,0.045,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.0,0.043333333333333335,0.045
C3,0.04362050163576881,0.0,0.0,0.0,0.004362050163576881,0.0,0.026172300981461286,0.05234460196292257,0.0,0.03598691384950927,0.0,0.0,0.0,0.04362050163576881,0.04362050163576881,0.0,0.03816793893129771,0.0,0.03707742639040349,0.0,0.0,0.05016357688113413,0.03816793893129771,0.0,0.05452562704471101,0.0,0.04798255179934569,0.0,0.03707742639040349,0.05234460196292257,0.0,0.0021810250817884407,0.04362050163576881,0.0,0.05452562704471101,0.0,0.018538713195201745,0.0,0.0,0.0,0.0,0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.03707742639040349,0.04689203925845147,0.0010905125408942203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05125408942202835,0.009814612868047983,0.05452562704471101,0.05234460196292257
T7,0.0,0.036779324055666,0.036779324055666,0.020874751491053677,0.027833001988071572,0.0,0.0,0.0,0.03578528827037773,0.0,0.036779324055666,0.036779324055666,0.03479125248508946,0.0,0.0,0.036779324055666,0.0,0.036779324055666,0.0,0.036779324055666,0.02385685884691849,0.0,0.0,0.02584493041749503,0.0,0.03578528827037773,0.0,0.0,0.0,0.0,0.033797216699801194,0.036779324055666,0.0,0.03180914512922465,0.0,0.020874751491053677,0.0,0.0,0.02286282306163022,0.02982107355864811,0.0,0.011928429423459244,0.0,0.036779324055666,0.0,0.018886679920477135,0.036779324055666,0.0,0.0,0.02385685884691849,0.0,0.036779324055666,0.036779324055666,0.03479125248508946,0.03479125248508946,0.027833001988071572,0.036779324055666,0.0,0.0,0.02584493041749503,0.0,0.0
TP9,0.053811659192825115,0.0,0.0,0.0,0.0,0.0,0.020179372197309416,0.021674140508221227,0.0,0.053064275037369206,0.0,0.0,0.0,0.05007473841554559,0.05455904334828102,0.0,0.02914798206278027,0.0,0.05455904334828102,0.0,0.0,0.053811659192825115,0.053064275037369206,0.0,0.052316890881913304,0.0,0.05455904334828102,0.0,0.02242152466367713,0.030642750373692077,0.0007473841554559044,0.0,0.053064275037369206,0.0,0.0515695067264574,0.0,0.01943198804185351,0.0,0.0037369207772795215,0.0,0.0,0.00523168908819133,0.04484304932735426,0.0,0.0,0.0,0.0,0.023168908819133034,0.053811659192825115,0.0,0.0,0.0,0.0,0.0,0.0,0.0007473841554559044,0.0,0.0,0.05455904334828102,0.0014947683109118087,0.03139013452914798,0.052316890881913304
