,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05128205128205128,0.0,0.021696252465483234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05325443786982249,0.05128205128205128,0.05325443786982249,0.05128205128205128,0.05325443786982249,0.023668639053254437,0.05325443786982249,0.05325443786982249,0.0,0.023668639053254437,0.05325443786982249,0.0,0.0,0.0039447731755424065,0.0,0.0,0.05128205128205128,0.04339250493096647,0.01775147928994083,0.03747534516765286,0.0,0.0,0.0,0.0,0.0,0.0,0.03747534516765286,0.047337278106508875,0.0,0.01972386587771203,0.03944773175542406,0.0,0.0,0.0,0.0,0.04930966469428008,0.0,0.0,0.029585798816568046,0.0,0.029585798816568046,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.03125,0.0,0.06944444444444445,0.0,0.027777777777777776,0.020833333333333332,0.0,0.013888888888888888,0.020833333333333332,0.03125,0.020833333333333332,0.034722222222222224,0.03125,0.03819444444444445,0.03125,0.03819444444444445,0.0,0.03819444444444445,0.03819444444444445,0.0,0.0,0.034722222222222224,0.006944444444444444,0.0,0.04513888888888889,0.010416666666666666,0.0,0.03125,0.017361111111111112,0.0,0.006944444444444444,0.0,0.0,0.034722222222222224,0.0,0.0,0.0,0.006944444444444444,0.024305555555555556,0.0,0.0,0.010416666666666666,0.0,0.0,0.027777777777777776,0.006944444444444444,0.027777777777777776,0.0,0.0,0.0,0.006944444444444444,0.0,0.03125,0.024305555555555556,0.0,0.027777777777777776,0.034722222222222224,0.024305555555555556,0.020833333333333332,0.027777777777777776,0.024305555555555556
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.007782101167315175,0.0,0.05058365758754864,0.04669260700389105,0.016861219195849545,0.023346303501945526,0.05058365758754864,0.04798962386511025,0.05058365758754864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02594033722438392,0.042801556420233464,0.042801556420233464,0.04669260700389105,0.019455252918287938,0.0,0.0,0.0,0.0,0.0,0.0,0.02594033722438392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040207522697795074,0.0,0.05188067444876784,0.040207522697795074,0.0,0.0,0.0,0.0,0.03501945525291829,0.0,0.0,0.04798962386511025,0.023346303501945526,0.03761348897535668,0.042801556420233464,0.05188067444876784,0.03761348897535668,0.041504539559014265,0.05188067444876784
C3,0.0,0.0,0.0,0.005502063273727648,0.0,0.04951856946354883,0.048143053645116916,0.017881705639614855,0.024759284731774415,0.04951856946354883,0.048143053645116916,0.04951856946354883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027510316368638238,0.04264099037138927,0.04264099037138927,0.04676753782668501,0.02063273727647868,0.0,0.0,0.0,0.0,0.0,0.0,0.024759284731774415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04126547455295736,0.0,0.04951856946354883,0.04264099037138927,0.0,0.0,0.0,0.0,0.037138927097661624,0.0,0.0,0.048143053645116916,0.024759284731774415,0.037138927097661624,0.04264099037138927,0.04951856946354883,0.03851444291609354,0.04126547455295736,0.04951856946354883
T7,0.0,0.0,0.0,0.0,0.0,0.04304635761589404,0.04304635761589404,0.039735099337748346,0.023178807947019868,0.04304635761589404,0.04304635761589404,0.04304635761589404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03642384105960265,0.04304635761589404,0.04304635761589404,0.04304635761589404,0.026490066225165563,0.0,0.0,0.0,0.0,0.0,0.0,0.019867549668874173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04304635761589404,0.0,0.04304635761589404,0.04304635761589404,0.0,0.0,0.0,0.0,0.04304635761589404,0.0,0.0,0.04304635761589404,0.03642384105960265,0.04304635761589404,0.04304635761589404,0.04304635761589404,0.04304635761589404,0.04304635761589404,0.04304635761589404
TP9,0.0,0.0,0.0,0.0047169811320754715,0.0,0.04245283018867924,0.04245283018867924,0.02122641509433962,0.04009433962264151,0.04245283018867924,0.04245283018867924,0.04245283018867924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04009433962264151,0.03537735849056604,0.04245283018867924,0.04245283018867924,0.03537735849056604,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330188679245283,0.0,0.04245283018867924,0.04009433962264151,0.0,0.0,0.0,0.0,0.04009433962264151,0.0,0.0,0.04245283018867924,0.03537735849056604,0.04245283018867924,0.04245283018867924,0.04245283018867924,0.04245283018867924,0.04245283018867924,0.04245283018867924
CP5,0.0,0.0,0.0,0.005361930294906166,0.0,0.049597855227882036,0.04691689008042895,0.01742627345844504,0.024128686327077747,0.05093833780160858,0.04691689008042895,0.05227882037533512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02680965147453083,0.04423592493297587,0.04155495978552279,0.049597855227882036,0.020107238605898123,0.0,0.0,0.0,0.0,0.0,0.0,0.024128686327077747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04155495978552279,0.0,0.05227882037533512,0.04155495978552279,0.0,0.0,0.0,0.0,0.036193029490616625,0.0,0.0,0.04691689008042895,0.024128686327077747,0.036193029490616625,0.04155495978552279,0.05093833780160858,0.03753351206434316,0.040214477211796246,0.05093833780160858
