,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06963524396020843,0.0027238275698720986,0.02025106584557082,0.0036712458550450023,0.006513500710563714,0.0071056371387967785,0.027593557555660824,0.0155139744197063,0.013027001421127428,0.02226432970156324,0.02510658455708195,0.01752723827569872,0.009711037423022264,0.015158692562766462,0.0071056371387967785,0.0023685457129322598,0.009355755566082426,0.014803410705826622,0.006158218853623875,0.004263382283278067,0.016579819990525817,0.03410705826622454,0.011250592136428234,0.011842728564661297,0.01586925627664614,0.006158218853623875,0.0155139744197063,0.009829464708668877,0.006395073424917101,0.018000947418285174,0.033870203694931315,0.03434391283751776,0.0023685457129322598,0.039081004263382284,0.009474182851729039,0.019422074846044527,0.0072240644244433916,0.006987209853150165,0.018711511132164852,0.010184746565608716,0.024040738986262435,0.019777356702984368,0.025698720985315015,0.004500236854571293,0.025461866414021792,0.022738038844149693,0.017408810990052107,0.004500236854571293,0.025580293699668404,0.019658929417337753,0.0071056371387967785,0.024159166271909047,0.024751302700142114,0.006631927996210327,0.014921837991473235,0.014448128848886783,0.006395073424917101,0.00994789199431549,0.03067266698247276,0.027238275698720987,0.005921364282330649,0.011369019422074847
Fz,0.003386004514672686,0.05969400551793328,0.005267118133935289,0.03774767995986958,0.016930022573363433,0.023074993729621268,0.013293202909455732,0.006646601454727866,0.019061951341861047,0.014296463506395787,0.013042387760220717,0.0071482317531978935,0.022824178580386257,0.021570102834211187,0.0199398043641836,0.02834211186355656,0.02583396037120642,0.026837220968146475,0.03235515425131678,0.03172811637822925,0.01868572861800853,0.012039127163280662,0.015675946827188363,0.01805869074492099,0.0016302984700275896,0.02345121645347379,0.010032605969400551,0.021193880110358665,0.026837220968146475,0.023074993729621268,0.007022824178580386,0.003386004514672686,0.024078254326561323,0.0003762227238525207,0.0218209179834462,0.0031351893654376723,0.0030097817908201654,0.032856784549786806,0.024078254326561323,0.017933283170303488,0.01291698018560321,0.004514672686230248,0.0028843742162026585,0.011537496864810634,0.0,0.0109104589917231,0.005894156007022824,0.021193880110358665,0.01492350137948332,0.007649862051667921,0.021946325558063706,0.018309505894156006,0.01254075746175069,0.011788312014045649,0.02420366190117883,0.002131928768497617,0.013544018058690745,0.022573363431151242,0.004263857536995234,0.009907198394783046,0.016804614998745925,0.012164534737898169
F3,0.030703259005145797,0.007032590051457976,0.05969125214408233,0.009262435677530018,0.012178387650085764,0.016981132075471698,0.024356775300171527,0.017152658662092625,0.027958833619210977,0.02692967409948542,0.03945111492281304,0.014579759862778732,0.012864493996569469,0.007718696397941681,0.01646655231560892,0.0,0.029502572898799314,0.021269296740994856,0.0,0.01955403087478559,0.006346483704974271,0.011149228130360206,0.0024013722126929675,0.012178387650085764,0.014065180102915952,0.008576329331046312,0.02864493996569468,0.006689536878216123,0.012864493996569469,0.030874785591766724,0.020240137221269296,0.0274442538593482,0.0,0.02727272727272727,0.008919382504288165,0.029331046312178387,0.003945111492281304,0.018524871355060035,0.02006861063464837,0.0015437392795883361,0.008404802744425385,0.029159519725557463,0.007718696397941681,0.021612349914236707,0.011149228130360206,0.003945111492281304,0.010634648370497428,0.022298456260720412,0.01818181818181818,0.003945111492281304,0.024871355060034305,0.02692967409948542,0.012864493996569469,0.011835334476843911,0.012178387650085764,0.006003430531732418,0.005317324185248714,0.0137221269296741,0.010120068610634648,0.010291595197255575,0.01509433962264151,0.028987993138936536
FT9,0.0036224384185468846,0.030945973918443385,0.005795901469675016,0.052473607948664874,0.019975160422272823,0.02204512523287104,0.014800248395777272,0.010660318774580832,0.017284206168495134,0.022769612916580417,0.021631132270751398,0.011281308217760298,0.02483957772717864,0.018112192092734423,0.020389153384392466,0.02618505485406748,0.031049472158973298,0.014282757193127717,0.02815152142413579,0.021734630511281307,0.012005795901469675,0.009832332850341545,0.011281308217760298,0.01345477126888843,0.0068308838749741255,0.03612088594493894,0.013765265990478162,0.027944524943075966,0.02204512523287104,0.010867315255640653,0.002173463051128131,0.005692403229145104,0.020285655143862553,0.0,0.036327882425998756,0.004657420823845995,0.0016559718484785758,0.024736079486648726,0.01345477126888843,0.011902297660939764,0.009832332850341545,0.00952183812875181,0.000310494721589733,0.0068308838749741255,0.002794452494307597,0.009832332850341545,0.008176361001862968,0.017077209687435313,0.020492651624922375,0.011798799420409853,0.02101014282757193,0.02194162699234113,0.004139929621196439,0.0094183398882219,0.019561167460153177,0.00838335748292279,0.01904367625750362,0.02090664458704202,0.012005795901469675,0.018422686814324157,0.028979507348375077,0.01645622024425585
FC5,0.008404645476772617,0.02078239608801956,0.01084963325183374,0.029492665036674817,0.05990220048899755,0.013141809290953545,0.005959657701711491,0.030715158924205378,0.013753056234718826,0.03529951100244499,0.024908312958435208,0.020018337408312957,0.03193765281173594,0.014517114914425427,0.020018337408312957,0.022157701711491444,0.0331601466992665,0.007640586797066014,0.029645476772616138,0.023074572127139363,0.003973105134474328,0.006265281173594132,0.01573960880195599,0.008099022004889975,0.011308068459657702,0.03102078239608802,0.012072127139364303,0.017878973105134473,0.016656479217603912,0.007487775061124694,0.014517114914425427,0.013753056234718826,0.013447432762836185,0.011613691931540342,0.02444987775061125,0.008251833740831296,0.011460880195599023,0.014211491442542787,0.005501222493887531,0.0,0.0033618581907090463,0.0003056234718826406,0.005959657701711491,0.014058679706601468,0.013447432762836185,0.005501222493887531,0.011919315403422982,0.008710268948655257,0.029034229828850854,0.018490220048899754,0.01115525672371638,0.0316320293398533,0.004889975550122249,0.016809290953545233,0.02551955990220049,0.012836185819070905,0.019407090464547676,0.011460880195599023,0.005654034229828851,0.004889975550122249,0.03361858190709047,0.008251833740831296
FC1,0.00760043431053203,0.022077452044878754,0.012064181445288938,0.025214139220653877,0.010254554228495597,0.04970442755459042,0.027747617324164555,0.006273374351550247,0.02702376643744722,0.020509108456991193,0.029195319097599228,0.008203643382796477,0.006514657980456026,0.006876583423814694,0.012667390517553384,0.014235734105440946,0.01773434672457474,0.02111231752925564,0.017975630353480515,0.026058631921824105,0.010495837857401375,0.007841717939437809,0.007841717939437809,0.012667390517553384,0.003981179876945349,0.02714440825190011,0.022318735673784534,0.019905899384726745,0.009771986970684038,0.018096272167933407,0.009168777898419592,0.0027747617324164553,0.02062975027144408,0.0012064181445288937,0.020750392085896973,0.011822897816383158,0.001327059958981783,0.020750392085896973,0.02123295934370853,0.013994450476535168,0.013270599589817831,0.01918204849800941,0.002895403546869345,0.01869948124019785,0.006514657980456026,0.02062975027144408,0.007238508867173362,0.0249728555917481,0.01532151043551695,0.017613704910121847,0.020750392085896973,0.014959584992158282,0.004584388949209796,0.007479792496079141,0.022198093859331643,0.010737121486307155,0.0193026903124623,0.03377970804680903,0.016889854023404514,0.018578839425744963,0.02304258656050187,0.02859211002533478
C3,0.024514811031664963,0.01052093973442288,0.014504596527068437,0.014504596527068437,0.003983656792645556,0.02349336057201226,0.057099080694586316,0.011235955056179775,0.020326864147088865,0.018794688457609805,0.027681307456588356,0.01195097037793667,0.005107252298263534,0.015117466802860061,0.005515832482124617,0.0064351378958120535,0.00745658835546476,0.0075587334014300305,0.009397344228804902,0.015730337078651686,0.009703779366700716,0.024616956077630234,0.0020429009193054137,0.015117466802860061,0.01338100102145046,0.02390194075587334,0.0177732379979571,0.01634320735444331,0.005413687436159346,0.01634320735444331,0.006230847803881512,0.00745658835546476,0.011235955056179775,0.012665985699693565,0.014708886618998978,0.018794688457609805,0.0036772216547497445,0.01624106230847804,0.019816138917262513,0.010827374872318692,0.01930541368743616,0.025127681307456587,0.018590398365679266,0.009397344228804902,0.01930541368743616,0.027987742594484166,0.018283963227783452,0.008988764044943821,0.017977528089887642,0.018590398365679266,0.025842696629213482,0.019101123595505618,0.020326864147088865,0.008988764044943821,0.01767109295199183,0.013074565883554648,0.01174668028600613,0.03207354443309499,0.03125638406537283,0.025638406537282943,0.014300306435137897,0.01920326864147089
T7,0.021280105575717585,0.008413064995051138,0.016166281755196306,0.0163312438139228,0.0326624876278456,0.008413064995051138,0.017815902342461234,0.055262289673375126,0.006598482349059716,0.03777631144836688,0.030188056746948203,0.03002309468822171,0.01979544704717915,0.008578027053777632,0.020125371164632134,0.0009897723523589574,0.015506433520290333,0.0,0.011877268228307489,0.011712306169580996,0.0026393929396238865,0.008742989112504124,0.008083140877598153,0.007258330583965688,0.025404157043879907,0.01765094028373474,0.017321016166281754,0.015176509402837348,0.005443747937974266,0.006268558231606731,0.009567799406136588,0.015506433520290333,0.010392609699769052,0.015176509402837348,0.02045529528208512,0.014516661167931376,0.024084460574067965,0.015011547344110854,0.0,0.001814582645991422,0.003629165291982844,0.01072253381722204,0.012702078521939953,0.007258330583965688,0.018145826459914218,0.014351699109204884,0.020950181458264598,0.0,0.03876608380072583,0.03381722203893105,0.01022764764104256,0.03480699439129,0.011547344110854504,0.012207192345760474,0.035961728802375456,0.029858132629495215,0.01699109204882877,0.009072913229957109,0.01930056087099967,0.018475750577367205,0.02424942263279446,0.006928406466512702
TP9,0.014062310583100982,0.01806279549036247,0.02024487816705055,0.01988119772093587,0.010910413383440417,0.027154806643229484,0.024245363074312038,0.005333979876348648,0.052733664686628684,0.01236513516789914,0.023396775366711118,0.011031640198811978,0.0038792580918899262,0.014304764213844101,0.01260758879864226,0.016365620075160625,0.02000242453630743,0.02570008485877076,0.018426475936477147,0.024124136258940478,0.02000242453630743,0.021214692690023032,0.014183537398472543,0.02000242453630743,0.005818887137834889,0.02509395078191296,0.018668929567220268,0.017577888228876227,0.01260758879864226,0.023760455812825796,0.009455691598981695,0.00654624803006425,0.016729300521275307,0.00630379439932113,0.020729785428536793,0.014425991029215662,0.001333494969087162,0.021457146320766153,0.027154806643229484,0.010910413383440417,0.018668929567220268,0.016486846890532186,0.010061825675839495,0.022184507212995516,0.008485877076009214,0.01224390835252758,0.016365620075160625,0.028245847981573525,0.009940598860467935,0.005818887137834889,0.023881682628197357,0.00642502121469269,0.012001454721784459,0.0035155776457752455,0.010789186568068857,0.011395320644926658,0.009334464783610134,0.026184992120257,0.011880227906412898,0.008000969814522972,0.0136986301369863,0.0255788580433992
CP5,0.019601899565524907,0.011518642012731131,0.01556027078912802,0.022026876831363038,0.023946650500151562,0.017277963019096697,0.01838941093260584,0.023744569061331718,0.010306153379812064,0.05819945438011519,0.03768818833990098,0.02616954632716985,0.020107103162574518,0.004041628776396888,0.021420632514903507,0.0050520359704961096,0.02849348287359806,0.0,0.014347782156208952,0.016267555824997473,0.0,0.004546832373446499,0.004950995251086188,0.007477013236334242,0.017581085177326462,0.026270587046579773,0.013034252803879964,0.016772759422047086,0.005355158128725877,0.0035364251793472768,0.01657067798322724,0.016166515105587552,0.01374153783974942,0.019096695968475297,0.022431039709002728,0.014549863595028797,0.00414266949580681,0.014954026472668485,0.0,0.003637465898757199,0.0,0.012225927048600586,0.00414266949580681,0.006264524603415176,0.013135293523289886,0.01515610791148833,0.011316560573911286,0.006668687481054865,0.03930483985045974,0.020410225320804283,0.013034252803879964,0.041022532080428414,0.003132262301707588,0.015863392947357786,0.033747600282914014,0.018894614529655452,0.017581085177326462,0.014852985753258564,0.025866424168940083,0.021218551076083662,0.03112054157825604,0.01606547438617763
CP1,0.02134356250614734,0.010032457952198289,0.022523851676994198,0.0205567030589161,0.01662240582275991,0.023704140847841053,0.026163076620438673,0.018392839579030196,0.018392839579030196,0.03678567915806039,0.05163765122455002,0.015933903806432576,0.011802891708468575,0.004622799252483525,0.01809776728631848,0.0058030884233303826,0.025966361758630863,0.00904888364315924,0.012393036293892004,0.019376413888069245,0.001377004032654667,0.007770237041408478,0.0016720763253663814,0.012983180879315432,0.017507622700895054,0.02380249827874496,0.022720566538802008,0.01416347005016229,0.009835743090390479,0.015737188944624766,0.006294875577849907,0.010425887675813908,0.010622602537621718,0.011999606570276385,0.0205567030589161,0.017212550408183338,0.0029507229271171437,0.01790105242451067,0.007376807317792859,0.004819514114291335,0.0017704337562702863,0.02114684764433953,0.005212943837906954,0.014655257204681815,0.008655453919543622,0.015737188944624766,0.009934100521294384,0.014753614635585718,0.030294088718402674,0.015638831513720863,0.019868201042588768,0.03098259073473001,0.005409658699714763,0.008065309334120193,0.02419592800236058,0.012491393724795909,0.014261827481066195,0.017802694993606767,0.025376217173207437,0.02586800432772696,0.02734336579128553,0.02360578341693715
