,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08982499417851644,0.0,-0.09684680244011377,0.07578633386993748,0.12930910362055992,-0.027198828704758954,0.0,-0.08416683453656768,-0.015586981447111146,-0.03622028061664415,0.015513355853506655,-0.066206728755142,-0.059845027821507774,-0.15918923042292224,-0.0672201751933714,-0.14085918485015475,-0.10384813532020244,-0.23798029461209427,-0.06648287271452753,-0.09448495705171123,-0.1033423234980767,-0.11720426345581693,0.004192933360168587,0.0,0.006892825065507744,0.14932640455018467,0.037985759975160106,0.037827091368084376,-0.0054729153199129885,-0.11761382484675001,-0.03582801846770005,0.49550956948370783,-0.14648534589902143,0.24816107214884317,0.06705536011396285,0.13541150299987978,0.05305436910530982,0.2783230890582206,0.024822774542164566,0.0,-0.08120535218636563,0.0,0.13462916768281682,-0.0022694436590904588,-0.04784932320965441,-0.1266888645050419,-0.08771408213232253,0.18121298527577573,-0.04700242431628462,0.05880053015829235,-0.0803309098743907,0.07367690606517598,-0.1144832901022238,-0.07355300636179736,0.003286719636376483,-0.1089409616755515,0.012899711007130216,-0.0321473162900891,-0.02658718224884065,0.13140103540743045,0.1659589791687293,0.02306113348092723,-0.02306852464060909
Fz,0.0,-0.09849699890314005,0.07038449079583509,0.0,0.014728261212768485,0.05103430905804466,-0.01987461944256936,-0.0019433057417891511,-0.0002248649523952062,0.030140126079109143,0.037606810514801955,0.035102769103440463,-0.007183955928371408,0.0006889709609702359,-0.03166297734753835,-0.04725027711172818,0.02979494360129261,0.06694015199930436,-0.008223635191087264,0.012466930916323837,0.091866108148498,0.03295896844064799,-0.08711752488479303,0.006092031930893002,-0.03988739600167916,0.05077150300306125,0.02900231993228872,-0.008115954323815922,-0.019583908150798433,-0.01898790130947045,0.031614366436633776,0.0,-0.08416506862769768,-0.017855136306335347,-0.06717903756450734,-0.008409298267656453,-0.05840217209449432,0.01935575207830487,-0.038093264503711935,-0.025463841981233405,-0.009336534619627126,-0.014005099980231842,-0.013987595342664054,-0.06246037683986635,0.03554752624427168,-0.022673463400717738,-0.005346727917388519,-0.011512424756825934,0.029255745984390447,-0.003719952538438444,-0.009759338274942032,-0.03629785969766575,0.05513652896586564,-0.05467520393697409,0.008110306119888062,0.1014906759987392,0.031412950962136706,0.10393222736377769,-0.007446276286598443,0.019792419331557967,0.032763174853134944,-0.060308196047567146,-0.028340181761661074
F3,-0.072614650501433,0.05018686367393316,-0.11992272752981409,-0.11355942599831736,-0.04188618816138455,-0.023567935725658167,0.014417913979236115,0.09476933928858089,0.031047223554842057,0.040279307558325116,0.08636634238010256,0.02375076151771717,0.06702811324505646,0.02894205977306413,0.07231248424639297,-0.04262798909932765,-0.028227711163670156,-0.06225503211142193,-0.010729226761759376,-0.13069915945798993,-0.16936523101034504,0.046391979215179235,0.006193343401563332,0.0392866043282327,0.029494017988472673,0.0902540517771346,-0.03087657316276546,-0.0052957112231489245,0.058571691365924224,-0.018819446288168493,-0.018240336486565468,-0.06836191867559803,0.06778902532570656,-0.021442530835026615,0.035973012470256256,-0.18011888902464004,0.07033594116991768,0.12199188733397845,0.07362475951031504,0.037912385085072116,-0.00900166741130423,0.06863745362502136,-0.046032863229231454,0.04187172835359276,-0.1012548704085948,0.009594315419588191,0.009356169079810503,0.0223825130222476,-0.020531810790834566,0.09000815684679399,0.04518687079505137,0.021479313505579675,0.04390804758435629,-0.03502650994281097,-0.10138042032852998,0.00952223542346928,0.025020819332595458,-0.03547666913716918,-0.087790978755742,0.01309457286340099,0.0026804507079208196,-0.006158107116444168,0.011602825589263751
F7,-0.13634461339496176,0.0,0.0008694402377449905,0.3170165371085123,-0.018993421743529554,0.25435432184207724,0.0,0.04661237927955781,-0.011277318226001441,0.0,0.09798760582302833,0.004649428749933993,0.006056233163412492,0.05286312960185778,0.059128310483675506,-0.07517828484607639,-0.058266861070813435,-0.31204975751086494,-0.09513637730267417,-0.23466181829538774,-0.1503822131190137,-0.026351650416781985,0.03393237985855055,0.010664066270158071,0.011868925379487192,-0.0813462519776195,-0.11042287960525148,0.0,0.06793230996905153,-0.03373438804997153,-0.045103017916693536,0.4843239180899459,-0.021310817953358176,0.3004645127671657,0.04784362551853898,-0.09082191335569241,-0.14388692178859558,0.11279525548524824,-0.04082887990648482,-0.01483812942446075,-0.034416303351367215,0.021353804189191965,0.08867883151502591,-0.00442234863321294,-0.09583572711406121,-0.08329596890952283,0.0982624687113871,0.15989428194914257,-0.12820432015030503,0.011648589010920205,-0.04036935203487817,0.10624590758954404,-0.013594285769532642,0.041145060500097405,-0.029456984737083962,-0.07930435541414081,-0.050517830533998,-0.15798498307863876,-0.14474068292911282,0.04975316778266638,0.092132569882076,-0.007439046094965137,-0.007959356102945918
FT9,0.015264995635948344,-0.02517312926709588,0.0004119857873833239,-0.01160057347679583,-0.12426608719729051,0.05294213360474776,-0.008002267038857997,0.02397237207207331,-0.01405970676416543,0.015447453904497614,-0.0017350702276224608,0.005654592038672538,-0.0219890320286107,0.025302685787224204,-0.015155020507222899,-0.07571970456675653,-0.04136364619549745,0.004672357758052395,0.005132717939946938,-0.05663312075875564,-0.01083740480839192,0.03441053788430492,-0.038046742552571976,-0.009137131711941061,0.019999625009272326,0.054128267648041364,-0.01692039206366622,-0.05876243634470938,0.017746004358737077,0.03788312420109854,0.004893568368789105,-0.004518364542711352,-0.04789088642667467,-0.01776618617320869,0.028424984888053246,-0.03470996694490734,0.0383496666425718,0.07364072598502336,-0.00047345036804412343,-0.03532008060892955,-0.04082828415363137,0.03888621329007308,0.019445896906046915,0.00035500664733105296,-0.012764959045022315,-0.007108544177033187,0.021551998246272127,0.02957771579111756,-0.04609247834032338,0.023955761818713086,-0.023885759224464675,0.013972802909159693,0.023957977786608055,-0.050218419441589175,0.006673227844240808,0.06328652489444507,0.034865591666254525,0.11178610472830988,-0.04588378655738209,0.037147480348739555,0.02733240624381777,0.0059088859587977,-0.020118763080491455
FC5,-0.06460835412805496,0.03584940943241171,0.00568727428273845,0.024011336339950173,0.04608537335219725,-0.2210740797299737,0.024521815828209805,0.04563444322994435,0.04314194329236078,-0.02765877597826436,-0.0454518201726655,-0.010372681862750322,0.021067450381505703,-0.0017049329026717155,-0.05600993105095027,-0.07542902664247214,-0.04395518139483876,0.05804614296493335,0.06487058870896728,-0.04442709767079528,-0.08138016235056844,0.00369629929854604,0.015194559337201333,0.0663024274510538,0.045758185027852685,0.06663356057170763,0.10196011062805135,-0.0022544175732137207,0.05242449985724771,-0.04578619901968319,-0.041168039765220384,-0.055801100284257346,-0.03932925462423142,-0.050742787405668864,0.06551297398912598,0.04634281995067783,0.058882812333199294,0.012393934943523826,0.04481089464624857,0.007514829861820865,-0.03570687148573096,-0.04092360845392071,-0.03166085245189928,0.027339520173603554,-0.02659810246920227,-0.0025680986053131026,0.07045816164907488,-0.04386434417640006,0.002529310419479285,0.12872577066892832,-0.03138768643201517,-0.04599337068690769,0.03584198786254853,0.043638196653935674,-0.09780072509632715,-0.009540866167624971,0.04052614808430097,-0.02750049553919798,-0.039929087496116546,0.013746620640616521,0.009971964080045172,0.007125630207292723,0.004380955467634799
FC1,0.0,-0.015437441843115239,0.05117550975363957,0.0,0.0338822116437478,0.04687893985185325,-0.08794488225029311,0.007557566638340908,-0.010466774289590175,-0.020488758562794928,-0.01563554689301079,0.02249873152292321,-0.03371230010985427,-0.009955258617086444,-0.0595833349250585,-0.0775250161849627,0.029631292176207,0.05729707990025649,0.00776455240614895,0.007567143152733209,0.10449622892990126,0.01987578514222233,-0.07471080197380801,-0.003230869855884783,0.014663950467820265,0.03428732668602511,0.03407787852478227,-0.03403052845965833,0.025325188538860875,0.010802052560189974,-0.013396695366467778,0.0,-0.10028406341534998,-0.02415565899316766,-0.010740148785292296,0.008482730904589285,-0.03155890939087813,0.05624958575187327,0.002153487461558937,-0.051316942027823324,-0.01753321414831563,-0.03242093100143675,-0.0037219097707980485,-0.023331883085223958,0.04079201759691539,-0.06829673227177191,0.001872791267824985,-0.01824987182456582,0.053994275706495766,0.004239075451360732,-0.02797610352261706,0.010070472595047997,0.038071882255384194,-0.060337202523040416,0.036030801248047514,0.12268919896855368,-0.010688996244255908,0.09770976840624525,-0.004950654770114148,0.003048302145160088,0.029376070567383183,-0.02635252084355957,-0.04452794627229671
C3,-0.027439606431942112,-0.01533531461170795,0.09939574385433511,0.006541807385147993,0.04866161889989624,0.05642604179857283,-0.009525331985452528,-0.032145513202866745,-0.024310802397203755,-0.028962359922665132,-0.005840000539765002,0.027331539135764263,-0.019127334912049074,-0.021229132043619134,-0.0514630254660418,-0.038581883170189415,-0.00587390122265698,0.059042363732870806,-0.011264264034196564,-0.042471498584359425,0.10430512279337517,-0.026798126371766953,-0.031998828241155686,0.01568408598072591,0.01563624123714511,0.03694995878671794,0.015202734462429385,0.0012440467417734185,0.008940986320684033,0.0013061498990859963,0.01690000478389588,-0.022558499988418156,-0.044033924127104995,-0.026566549401406205,0.010304428129845819,0.0007392266320742253,0.010575275593276022,0.011906410602488393,-0.015184239543169548,-0.05790917710482131,-0.0184006831838396,0.011703306891492234,-0.02232292513164643,-0.0213207613258487,0.006243153501794747,-0.030220809695204985,-0.0043428179000629405,-0.020974813489184497,0.07141318848640774,0.00035967203563847346,0.02372255186931296,-0.06557058924343871,0.02510076195468055,-0.05378721651732512,-0.018411067450650687,0.09082606762111503,0.04360088685658633,0.05376351082592402,-0.01637321589798539,-0.06209250748986933,-0.012713202806121574,0.018655104388965272,0.012667932231714203
T7,-0.008791950420568372,0.006445460760279305,0.07566761736146627,-0.016217166841075662,0.021395948498703257,0.07348542576375412,-0.012221671746845972,-0.011973776097138908,-0.10627175363078384,0.02721164763315979,0.03845514889169493,0.06879523495300159,-0.0012719941163076439,0.05978050933203662,-0.0404171166455812,-0.02129151453854322,-0.053241186030461886,0.10648568019801197,-0.030248985393351493,0.017430593995861936,0.11259089793506791,-0.1040616649636904,-0.08425965289824518,-0.0006755003417934488,0.04699771326653324,0.027198741249858004,0.026829205126685126,-0.017326504289929524,0.0035428396911872996,-0.026296298240198936,-0.009545650965584003,0.005855152664618492,-0.07139114013632508,-0.06263482660378315,0.009525042442144456,-0.039032148043165106,0.06199347050235333,-0.02236417762214764,-0.04912334286709764,-0.026122286406367774,-0.03691055626729218,-0.019324135590358116,-0.03372740713742129,-0.05840143652043766,0.08235890407783546,-0.1266067171204193,0.06373124494021867,-0.007445481549177756,-0.022541112816686838,0.07122214320695726,-0.05680118079074629,-0.035731937552468326,0.005236157645370371,-0.02911371965015673,0.035202675081486334,0.10694419907518218,0.030241852410977908,0.10289994540904175,0.011429660217606894,-0.0799310582435337,0.021404873464097664,0.002272783027076204,-0.0013157167445840348
TP9,-0.03059395494078262,-0.007823716578119077,0.057923455819431875,-0.00017422656596996817,0.0192836827160944,0.0019062258617301982,-0.07183044522156093,-0.0562420129068938,-0.0071912330580588555,-0.11912370374492605,-0.046813557036180155,0.04303042678755916,-0.013093459075078941,-0.03739188393887754,-0.041671139763258175,-0.07809748684863646,0.04469284515492238,0.052905629749798,0.0038396744599483346,0.013395583602986304,0.08086925474228648,-0.06798250472290095,-0.033336434324267854,-0.010863560327508,0.0037667462332845745,0.05962422160844457,0.012793424149972412,-0.022905790941917085,0.020353522431267892,0.04654499998721627,-0.03429847306983876,-0.02347941429287556,-0.11393502969112597,-0.04673215672410833,0.01631174896592046,0.035382850532201915,0.05410072774856061,0.1472533027582226,0.021530229899140357,-0.0013769954304336614,-0.024081222273760396,0.011998675272917087,-0.019493809604656086,0.05145422386754072,-0.014013211282555135,0.005549073452240908,0.03608074952568307,-0.03308889844511708,0.05102002065791718,0.024712729335117832,-0.02861759389255033,0.005335735171312362,0.023084495655431886,-0.030034999125375945,-0.011673480854079831,0.023467769832304516,0.016336269344143874,0.09521192225794585,-0.01999726724176423,-0.015560152205127593,0.01540799283925384,0.001693886122542922,-0.035344282415035164
