,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.016668212699875395,0.0,-0.004974030673792538,0.020739718718716785,-0.0056766982417825775,0.010490267288983293,0.0,0.0007234843003906816,-0.012241374109708261,0.0,0.014324989147735494,-0.0034118048447628795,-0.008260935124151568,-0.012799854950983342,0.0,-0.005203524863562774,0.007150045674214716,-0.017516482203265335,0.0,0.0,-0.003980438985556693,0.0054984806829691795,0.0005787874403125452,0.0,-0.000341180484476288,0.00041072318101787776,-0.003029501028848486,0.0007234843003906816,-0.0007554745990364107,-0.004684636953636265,0.0004340905802344089,0.025848194217579085,-0.006296609013533229,0.029785057940371437,-0.0034118048447628795,-0.01853650209089678,-0.008188331627430911,0.011389418481371484,-0.006937336517684522,0.0,-0.006937336517684522,0.0,0.009115902184922588,-0.00031327125273598183,0.0077795996121209215,0.007037339112782308,-0.008170575695209336,0.006024461092235353,0.0012692611753311427,-0.010238985467830884,0.005814763368139403,0.0,-0.00899508285742416,-0.010153167871412426,-0.0008402719287285108,-0.006182882185374466,0.0006589935697360449,-0.009780507221653589,-0.006513909370332023,0.011618863303396898,0.0002893937201562726,0.0031833309217189987,-0.003184351188445354
Fz,0.0,-0.002713717602116323,0.0024200961744245165,0.0,-0.0006532834859524252,0.0038280196684409573,-0.0028602607957018446,0.0002244665742213818,0.00010695390717107775,0.003651466690530826,0.004137055064141887,-0.0005684409573424587,-0.0012921453778495934,-0.0003437840749987535,-0.0045850997780473995,-0.0003007959696610194,0.0017314653676295273,0.005270947978174737,4.788637408308788e-06,-0.0022060507640927415,0.0060024636933152485,0.0009107114764554669,-0.005524344851636748,0.0002130500666802891,0.0028062491728077423,0.0012846926742035372,-0.0021105126220383463,0.00039202334814873036,0.001077409760296539,0.0018173552095992838,0.0022355086796100876,0.0,-0.0015246472113996795,0.00016034634811192176,-0.004317421133792961,-0.002689372515997201,0.0028377007453256747,0.0022897244692153956,-0.0024248189835356336,-0.0029000381629653953,-0.00041872142468016293,-0.003109947774415124,0.0017525470035417538,-0.002679089690521611,0.001421639537412726,0.0014649540620135897,0.00038543136186216034,0.0024220363768679863,0.0010641050200202833,0.0018120161882325212,-0.005401492420795278,-0.0010612741557663487,0.0016716697636756338,0.00028874270945576305,-0.0020180644503550206,0.0010691864201187243,-0.0015998077833520065,0.003613611954999839,-0.000806642630519841,-0.00029664111521925714,0.0028687051308773637,-0.0049412437345304205,-0.003889481767707901
F3,-0.0013438676432953442,-0.000506945251287437,0.0009066640173076151,-0.0021415535760750328,-0.0037884593356720224,0.00443538947524188,9.015236615825609e-05,0.0011280375533420928,0.005951757538358372,0.005524524994477758,0.01119101981113696,0.005430821109818556,0.00325826072998903,0.0025742895113169423,-0.0007999506139290541,-0.0029892430582751164,0.0030410566995630745,-0.006502108754482549,-0.0010406006428797833,-0.0021556757259037097,0.0006001182519601925,-0.0027318101016714294,-0.003121078400523683,-0.0026468267017524666,0.0006730769706388487,0.0025665214388062817,-0.004508813591618834,2.960361697833952e-05,0.0019284243186660048,-0.0009248793780401773,0.001810285783267751,-0.001820485749488781,0.002454427987172261,0.0007257813526034633,-0.00294896326896096,-0.015214316790844628,-0.0016619656985035237,0.006683918399848068,-0.0021727676471104615,0.0006170429606059437,0.003087483298914312,0.0012468449389843456,-0.005387393528148838,-0.004794694300425581,-0.0024638828084446486,-0.0004746770417495792,0.0011481393006468523,0.00017374720245279078,-0.0014262156969582374,0.0007251887970641004,-0.0062480963438035116,-0.001860998237652088,0.003635169922478974,0.0003437140022907216,0.0007136911850750029,0.0008015171985309762,0.002941398648996004,0.0008286272502460307,0.0017981193210346545,0.00026525189225077347,0.0020355668797581612,0.0005033028149301309,-0.00019266765341405603
F7,0.00528565110126282,0.0,-0.007171855255057785,0.02273628402190292,-0.0051712250057458055,0.009917888510969626,0.0,0.0,-0.01436451390484946,0.0,0.012663134771934358,-0.007124798896805332,-0.0020149297990112915,-0.007545202688172793,0.008528233621914976,-0.004327551573486515,0.006039859541893509,-0.011297653991821014,-0.004826476672029419,0.0069776456906577074,-0.004596644449551827,0.0041777997991173125,0.0017349229364153522,-0.0005745805561939783,-0.0014806493236936649,-0.007670780353600691,-0.0051712250057458055,0.0,0.008037891222983911,0.003152657211224305,0.0,0.014715795781522961,-0.006780050563088945,0.0025297432861089847,0.0,-0.01431224556119258,-0.009652953344058838,0.016668820261015634,-0.0072111159086455075,0.004910195115648016,-0.0031027350034474833,0.0006460783046905285,0.007951574211143734,-0.0006104556466130159,0.011308582827312905,0.005911163594599717,0.011421420083974438,0.015932786948974723,-0.012410940013789933,-0.013137351198930374,-0.003053332509314978,0.007623723995348236,-0.005936377130829655,-0.003468019450594967,0.007131302741839908,-0.0029020215940128275,-0.005088545989415839,-0.009066671806387126,-0.02088613314606219,0.004953880759693049,0.0,0.0,0.0
FT9,-0.0011088407613506846,-0.0025777030863682326,-0.0013281745635387032,-0.0009463179628355127,-0.005528739697625216,0.006719433342591846,-0.0007120759042897919,5.012651779162311e-05,0.0009560810179072392,0.0034158435484819925,0.004086558305592004,0.00019757002832739706,-0.0011946416249007455,0.0019145422258830588,-0.003080136980366025,-0.0011210410170315564,0.005782151550435857,-0.0026649007081621327,0.00023734913300650293,-0.001201824953011913,0.0014263039564859064,0.002899755630018923,-0.0029813804714726097,-0.0033589327763631563,0.0014842266656997678,0.00036412632258752894,-0.0028627985470977765,-4.9029064885762474e-06,0.00048598635304484064,0.00037102459799587435,0.00034648156028271523,-0.0006237095664143153,0.001754841449125846,0.0015738899933730947,-0.0021691085421401413,-0.00505702023235672,0.003982685100682894,0.005254376471157,-0.0026044125246228525,-0.00013196514877242618,-0.002771980755978013,0.00018648147818753694,-0.0006822878968446716,-0.0024258412589386845,0.0006630040814986186,2.3801900685804095e-06,0.002582777024478504,0.002082281488859912,-0.0008661896480716535,0.002110002864209558,-0.002224038197974348,-0.002670658772759179,0.003226312006374233,-0.00019955114461202642,-0.0008526638973226485,-0.0008448534532652652,0.001023667013746836,0.0029267216157060835,-0.002347964860527133,0.0008334370925171608,0.0013663146151765698,-0.00017666141257524637,-0.002985413967217569
FC5,0.0016787403955452922,0.0016277046659663626,0.00414011506777625,0.0013095399853102277,0.0058586275427518365,-0.010264854657601824,0.00022690483129269093,0.0004223715635038629,-0.0037421088529521127,0.003496367761609871,-0.002868672744650337,0.0006079726083808717,-0.004722223496154129,-0.002392178128024322,-0.001344544346558207,0.0003466850647240276,-0.001533997074122856,0.005004768144071576,-0.001995233647652011,0.0045008357987053865,0.00256882055497217,-0.0049149152236122665,-0.0016997180566778285,-0.004866666453572602,-0.000987678287013266,-0.002515194372652591,0.002135491682716751,0.006564343977676241,0.0021493637177853776,-0.005507484089939126,1.524907700719072e-05,0.0012159691263341954,-0.005167574400309481,0.0030914105857686404,-5.242472630372433e-05,0.002563431187906028,0.0033423714356474246,0.0014343972670175162,0.0008105330118697296,-6.598743127871586e-05,-0.001786198233072734,-0.0036963257575718528,-0.0012773345383877387,-0.0015511110977815233,0.0032791619978183046,0.0013989438541118695,0.00468874785319498,0.0019115075551342457,-0.00047896626867853336,0.004139035401145087,-0.007854482839287672,-0.005861732798474406,-0.0002528257965302601,-0.0013935664418319553,-0.004845852423576552,0.004481104424037055,0.0005694348606285517,0.0030166371337869216,-0.003108381899166717,0.004327417428168245,-0.002358265388193736,0.0050029151522063275,0.001179578757057976
FC1,0.0,-0.002987426060052596,0.0022943700600158677,0.0,0.0004968402705758691,0.0028293410306563446,-0.0028354615879743403,0.0020354791084049237,-0.0010166951402022194,0.0023861680376502624,0.0020079523178736305,-0.0014738347010994288,-0.001755812061531952,-0.0027246406540279364,-0.0025954681418704634,0.0005768147261387743,0.001092033683835288,0.006698701534276899,0.003083497728442089,0.0013193078602811072,0.007552057996085928,0.003036148845551659,-0.004536725332375348,-5.7266129512085345e-05,0.0034420173834498347,0.001196075083246921,-0.00019850008768146007,0.0008183917363114995,0.00255009561384505,-0.0002071994521208615,-0.0005684787364447254,0.0,-0.0043364178879247255,6.925807289412172e-05,-0.004237503533134464,0.0009555345562764221,0.00318273364104272,0.0017598755140415222,-0.0009606610241124844,-0.005008293754589714,0.0005780337618916456,-0.0044625922700403595,-0.000519449101160703,-0.0029530213930911604,0.0030805838090555236,0.0004220906247444029,-2.9249359859871357e-05,0.001596185861787145,0.0018197198738896993,-0.0004486922516383149,-0.00601453927532907,-0.0008019305719542402,0.0026775591111287307,-0.001568322228634761,-0.001618948982442421,0.002222632675466331,-0.003742106667797087,0.004445068667141923,-0.0007284700412908199,0.0001415702240051605,0.004296228352695764,-0.007729250769234775,-0.004545410565574649
C3,9.190191002803008e-05,-0.0023182159611070882,0.0018746101097349994,0.0,-0.0006828477778454516,0.0017936811681883956,-0.0004219578391316467,0.0011929679880702884,-0.001348039328700524,0.0037346980387503344,0.001963500036347071,-0.000656124387028955,-0.0021136718602689127,-0.0029094506179654835,-0.0032265465678751465,-0.0011325674302502513,0.003659237563850502,0.004565793564499446,0.0010809716391839488,-0.001074835252716573,0.005107392541497611,0.0002086305418986835,-0.0038539288322589835,-0.0010155903585983006,0.003395552360385936,0.002473701960166986,-0.002482769631530962,0.003886197074169817,0.0010035332892530252,0.0011696088119429338,0.0018906450070392544,0.0005667284451728522,-0.0033645258098437356,0.0007964832202429274,-0.004351906960547401,-0.001278665755326953,0.004000952652619027,0.0010301980594469677,-0.00281548962684915,-0.0032037246205700656,0.0007924279927606602,-0.0028451798302122737,0.0014730946266630525,-0.0031032836398567527,0.000720128463637993,0.0032272913796811834,-0.00041646678705021395,0.005873115414804653,0.0002768570797140688,0.0017558267108478305,-0.004795611781801722,-0.0022084502411049214,0.0022166908795299284,0.0002004888733559071,-0.004094214002798656,0.0004909200530716293,-0.0014365635742861899,0.0009029433461785093,-0.002574409652024469,-0.0005913567197131514,0.00013509363547917208,-0.0004324430637319132,-0.0028030265272177904
T7,-0.00207951142135053,0.0001638460780266672,0.0072233167165684994,-0.0023423523119201757,0.0024534798943301357,0.0008088871143470261,-0.0010793989695425006,0.0009254666887227765,-0.007408803743010801,0.002733177819139747,-0.00031099021130035626,0.0013605881394193435,-0.00045745433682339506,-0.0007660704859767282,-0.0017391019273638626,0.003693336833106558,0.0020316006998305734,0.008739101712624571,-0.0018371184831427363,0.0043346676516996495,0.004903822209038821,-0.004854205503161952,-0.005321597497113369,-0.0010178523031277933,0.003724283150741709,-0.0028555672842974257,0.0010284699680064707,1.2526458564726672e-06,-0.002314984982446377,-0.0018019489594771915,-0.0005201582094102701,-0.0015861598332687803,-0.003139512275058506,-0.0020516668934552167,-0.0014367728674139768,-0.00043361827566879615,0.007385993658462458,0.0029286740824732965,0.0014314043851719437,6.845411356611389e-05,-0.0008786177336906897,-0.003133308695578832,-0.0016412404610719779,-0.0033611351519699205,0.006301202346756853,0.0004552115042422804,-0.0007087828154740301,0.004154584897380986,-0.0004292280501908708,0.003306090314048337,-0.010568203262285884,-0.0036314322678757185,-0.003325190180869419,0.0008226184989260747,3.4095827217139885e-05,0.001947470618117739,-0.0014299727899074084,0.008746462498276418,-0.0009229494670492944,-0.0043222127728981445,0.0011330480020811592,-0.0021590365382957565,-0.0009744511066911397
TP9,-2.405002405002405e-05,-0.0024047425817739013,0.0036983413016095723,-2.405002405002405e-05,-0.0007247692540475123,0.0020831643936500954,-0.004638370825388528,-0.00033690557521696973,-0.002173831783455026,-0.001673626217430127,-0.002260455537804608,0.002701189968552658,0.0001292587810971836,-0.0006475275199741837,-0.002389777637167561,-0.0010305833773831957,0.0035210872750591326,0.005895513507860307,0.000494958883519938,-0.0010192625081413102,0.007448749868177921,0.0007137868100192228,-0.001560937171468265,-0.0016012185054400212,0.003945238870341006,0.0019938528880880206,-0.0013075396552473285,0.002202678711984204,0.0009789702572271797,0.001714324578600563,-0.003104429069022807,0.0007567034938800712,-0.0014324294760064173,-2.405002405002405e-05,-0.002994375372950043,-0.0002559302468517176,0.006055566800006201,0.0013733207832163797,-0.00237370134782754,-0.005281673488663954,0.0006443637900741851,-0.0034905089194694275,0.0007840111335345127,-0.0012322105694779328,-2.7318556596815646e-05,0.0037781288666445274,-0.00047567519651042084,0.004570823336143354,-0.0004074923412190762,0.002554769754043472,-0.0034078785826402724,-0.0035556546813923125,0.001066098374314442,-4.3717987431104305e-05,-0.0027921149981976097,-0.00057520932691155,-0.0020820770661896387,0.00012924568076633572,-0.0005403296960264752,-0.0011202704257629367,0.00236879309053617,-0.00209276475277383,-0.00047548087493616206
