,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.20505892741205245,0.0,0.011192168468301166,0.10504872438807049,0.003923575571477311,0.008942347696024025,0.0,0.006170886075949367,0.008934960850619091,0.010126582278481013,0.0060917721518987345,0.0053451429287105535,0.0044922097122711245,0.015516253219261006,0.009810126582278481,0.014569360408955914,0.017143014725464874,0.02531651867783205,0.004588607594936709,0.014794303797468355,0.007132624556069485,0.01083860759493671,0.0,0.0,0.000170590242238144,0.011169917958329913,0.0018764926646195838,0.003955696202531646,0.0015353121801432957,0.00992634568349104,0.002689873417721519,0.11759830892525269,0.01054442040345672,0.09799026519944662,0.0017059024223814397,0.023882633913340157,0.0040941658137154556,0.0007713630088375823,0.005525630284158717,0.0,0.005604744208209349,0.0,0.0037974683544303796,0.005003980438985557,0.016824093748335486,0.014025424064308921,0.014102099699559632,0.010623525330131708,0.008428120685758378,0.01069032184692369,0.015523667056792874,0.00435126582278481,0.009829929806074163,0.005800068236096895,0.014010605386620831,0.01570907597671911,0.00821797798018274,0.009716202977915402,0.003980438985556693,0.032983155473211574,0.0007120253164556962,0.0,0.001592175594222677
Fz,0.0,0.03453416592342682,0.00820065627743799,0.0,0.01785100371956118,0.007601985341552394,0.023947091202719796,0.020546336149179445,0.01578812310949994,0.017084309368760917,0.016454176812865092,0.017518452911753798,0.019921530128311167,0.015076029610013014,0.019954145671308626,0.015319735345740843,0.010976414892559981,0.009565259893923532,0.020154653878291774,0.016204965542246392,0.010651200132649065,0.01447158021969185,0.022466745758971708,0.018538317892289484,0.016794504170290197,0.013112493555783932,0.017766046922290495,0.022738976927651297,0.019401062612136786,0.018257608170412963,0.018516665170139415,0.0,0.01584046436377317,0.0013125238640702558,0.027257062755619538,0.007235665067760333,0.01614059004613317,0.016765646151172636,0.02343843067958773,0.0190355750928529,0.022193670418097187,0.02112036992692215,0.017408418454618955,0.020093251400484617,0.016060163860629452,0.00915068847590394,0.01392108934372592,0.011028363894046295,0.014498107557461446,0.01282497078972683,0.01172818706339613,0.023064322438491183,0.017224307519066194,0.01898376825998231,0.014984913523206606,0.013869461510718658,0.01787836381183895,0.011395778424204478,0.018758290308690466,0.005107220785538381,0.015255265929946249,0.024080751063626026,0.022930079907247956
F3,0.005871682996619078,0.015331253614370167,0.0538603304782986,0.013201949128278302,0.021371228994047083,0.0191154760230201,0.014543070661711783,0.014804853784736716,0.014559613767929785,0.01214354653557823,0.01208652595794242,0.02010581713512577,0.015147234185487538,0.013973002111967218,0.01491641902153448,0.019992656273981356,0.015145216662297166,0.018247475356589268,0.017443106962822606,0.025505938392649086,0.029122583748460627,0.014648317634856921,0.016335533446752006,0.016909086676565613,0.01138776220243062,0.00851361355597598,0.017975173959623218,0.01851179863182205,0.013541982078023252,0.017990414872870304,0.017138241982438025,0.006063616313500984,0.009836926286660306,0.008517556631328508,0.013717372288687153,0.02065390460912691,0.012915837478504073,0.005275268396934847,0.010164781104383494,0.012882035935848614,0.018209473803645317,0.01555692424017354,0.015156872165301451,0.01256323223518787,0.02068575286232599,0.01014556937848966,0.013588484381717947,0.010899593123382862,0.01808732605917245,0.00794035375753811,0.013159711068606092,0.01530826377703156,0.01591490321928117,0.018349466847307108,0.02168873050173691,0.01563563246217704,0.015601830919521581,0.02509595490658735,0.025579923975346613,0.002220942666776343,0.01584098187031763,0.018709692547246852,0.014592177351348315
F7,0.11422559398330301,0.0,0.02693736968826527,0.17669066514606763,0.005332362182418773,0.008755993219255017,0.0,0.0,0.014049131151289408,0.0,0.0006409082585607032,0.009330573775448995,0.005067051372951875,0.011155237925170147,0.00018311664530305805,0.011011345530251472,0.020561892857950008,0.0287783948115239,0.00790673769510645,0.01968503937007874,0.016947653849020555,0.0047502902994346445,0.0022983222247759134,0.0004704069234000472,0.002021774425123789,0.007352263775845025,0.007621320248706999,0.0,0.005937297342249808,0.01223570399175348,0.0031129829701519868,0.08659696001117134,0.0034815836041960017,0.09943611562753477,0.00018311664530305805,0.03804787008322233,0.010869325967030333,0.0005493499359091741,0.0062984066495036725,0.003479216260758103,0.002375392405587503,0.0004577916132576451,0.0023557802803953116,0.007412089174902321,0.017210208018573103,0.012994779513207693,0.01446020718737252,0.008095472835502122,0.015819093885305516,0.014709262238565847,0.015489328205169428,0.0003662332906061161,0.009709916887937875,0.009062011814327382,0.014140194962200574,0.009346440237246111,0.011801270167083102,0.01945107218772962,0.019636556176470574,0.020358774790978307,0.0012818165171214063,0.0009155832265152902,0.0005493499359091741
FT9,0.0007097384721266346,0.022795247555225738,0.014031378431096593,0.0012954341316956286,0.03867491316710406,0.010117986492730015,0.020893747247016474,0.01924230716977409,0.016995767967171595,0.016849251969054027,0.017029208203885052,0.019388070646699295,0.019999222744399567,0.013853567552468754,0.019625573408952126,0.020046442534486304,0.015118304429884676,0.01490334437297778,0.01824310172482443,0.022024098719149898,0.01708108703927945,0.013656010615324943,0.02096603928694341,0.01856373551539403,0.012351584038327385,0.012551825414927258,0.02182733699078635,0.024610009124118218,0.01598660411778816,0.013080273360189729,0.019528833577613668,0.00031185478320715763,0.01231105644237759,0.002013156402404446,0.021707995911124267,0.0132094447815219,0.00962621816227973,0.012595309431250288,0.01894721519251156,0.01870580590614343,0.022655493271031116,0.0170513398887418,0.014111483519254122,0.014363731794012085,0.01829032151491117,0.010373047269707732,0.013802697363794102,0.008601598966786696,0.019559503999695263,0.010502176003452006,0.014891966301335068,0.017996734580033362,0.016584318162818325,0.01720508716424919,0.015261367611964031,0.016839293564620245,0.0190635730196023,0.010354096419972023,0.02050863446475053,0.005037819592945213,0.013906156221467616,0.019903448872192954,0.02166800739842735
FC5,0.005734491662505372,0.015271884750232683,0.019166793305391595,0.004039095942819881,0.01651939685032537,0.04947741628669977,0.014938530863275975,0.018260815348282687,0.016936608352477314,0.014588810316008057,0.023637418504007197,0.022081084062653418,0.018133000769189996,0.021309053571061103,0.01967909836252793,0.01916474900991696,0.013994707309793783,0.012142856892535248,0.016941723702356703,0.01932324492883611,0.02143891090856416,0.015027497680093531,0.017870201206200732,0.016420220852648774,0.012829000844100361,0.010624372658747551,0.008534261909516703,0.019077834173895372,0.014496786278364145,0.018809930020476585,0.02091639359644025,0.004832597685152933,0.02038773417550683,0.006987122186605983,0.014849571731779754,0.0024664056006047574,0.003608602668339878,0.011850410433970976,0.013296306807766462,0.012818771681405853,0.019201567847360122,0.019789539504214755,0.01631591567151439,0.013385269013391217,0.018329322302646958,0.00760782408995451,0.014882289681759513,0.01023885849590232,0.014547912110001221,0.008268397440379752,0.018581898851198785,0.020146413548579635,0.019075794489613537,0.015546953160198291,0.020592242113247932,0.017914162781290984,0.016245358273418414,0.019277231372949885,0.02222629052392317,0.004802947715449391,0.01943471129238878,0.01879765348817891,0.016307732341358783
FC1,0.0,0.025203103482287728,0.00789627135463563,0.0,0.017032006184083025,0.007873565387582321,0.03371464450679178,0.02079733517794722,0.016066660002491795,0.020705279472956698,0.019913478117235206,0.018193414455133068,0.022117016252441397,0.015732080661533896,0.02230049514136849,0.018210746017943053,0.011252406199986596,0.009824274895924209,0.01967252404055408,0.01646032053536504,0.00910985329894652,0.015376775525068036,0.022884018895394584,0.020219785143887788,0.013430735010165382,0.01366448029055811,0.017070845082499647,0.023869233203100512,0.015629044520628525,0.015695370953707342,0.02234067845073205,0.0,0.01656186324627875,0.0017018379850238256,0.0231648946882249,0.006241901604558353,0.013869996180609488,0.014078157968590783,0.02025265032233775,0.02166629114407321,0.02367690306884864,0.021997920069922846,0.016174775749095496,0.016978974841428914,0.01537864312244373,0.011780249473884213,0.013154564655649367,0.01105787398539452,0.014421214387489435,0.011985536976051833,0.013152024852800202,0.020241110255119082,0.018116147270558915,0.018504579178689112,0.0138776487944876,0.012438798647724736,0.020015318866238356,0.01156715385970486,0.017812827103889668,0.007044120525346427,0.01586316396840528,0.020757039294414,0.024209375651765973
C3,0.0019398159661775678,0.02167766109861001,0.008277500163803374,0.0,0.015686713889559518,0.009562834401673596,0.020824808560188403,0.03339744704396158,0.018016192351894163,0.01959953459816925,0.019607127526310126,0.019547722793582144,0.02088323883692262,0.017792154824139372,0.02300480464901459,0.01578746728289753,0.012041618063699657,0.009621512721751676,0.02012003872212058,0.019226493066212023,0.010573276045813984,0.017767037345331686,0.021487627346668238,0.01861944694921067,0.013863191520635818,0.012097231276742792,0.0149984055592562,0.020294496835383084,0.017111917791282967,0.01635040082774289,0.019167495833263253,0.0018403382243223079,0.015032391617687515,0.003233026610295946,0.01975480272688469,0.00754159676575872,0.011644380356783404,0.013573378831349802,0.021056687059427946,0.01999563839265639,0.021603637465814826,0.017939794589950524,0.017900075928457344,0.016249913195130448,0.015057526813876903,0.010823724421240919,0.015679103244036933,0.011976640184345154,0.012893673319944541,0.013301143844875704,0.015164491179582813,0.022938303074833466,0.019631890657483712,0.02013774044660443,0.016199979433004066,0.013937392327248051,0.01612533569184921,0.013514966271997293,0.018023537236691173,0.010690703555496967,0.02006231714065456,0.016640284386555723,0.02089037111313917
T7,0.0018883932686806762,0.01903789551262952,0.00891828404944698,0.003310399097680717,0.016040791176511186,0.010204174144605139,0.018606431813630604,0.02072616707238583,0.03927746660471215,0.012243199471516645,0.018922062964433873,0.016201862874481075,0.02092969419392579,0.016215931861906743,0.019694685879152622,0.014969489529043475,0.014466015775709638,0.009622948535079893,0.02196254245744965,0.015434833004750204,0.009733536204005208,0.02131388040082552,0.024258735886268215,0.019160787347349433,0.013476964946645699,0.015290588961009346,0.014162265979959747,0.019512137741515254,0.019277663859518984,0.015464188759844847,0.018400344367778744,0.0007930799166343902,0.01787228734225651,0.005793316520032276,0.01837941496949902,0.009522104707637282,0.008934714485514335,0.01806791008896851,0.021644699148052032,0.017328843844640826,0.018841228801943617,0.02043308085144601,0.01862952378488181,0.019276818771215287,0.011617554741120053,0.014682766796371566,0.01585647821724275,0.009546886855495885,0.015503437646469533,0.010954749052046589,0.017116989537531678,0.021929582414069206,0.020789079497871545,0.01836882603971262,0.0150319295581651,0.010224506915874239,0.016762507251444143,0.013233666956494099,0.01825620002846236,0.011493022315415609,0.01995113312340252,0.015777533107030096,0.018661762970605095
TP9,0.003301332233319481,0.021870634383918126,0.007399101076040502,1.2025012025012024e-05,0.016480694296847325,0.008877666396263632,0.0251136050551566,0.023461680209820486,0.013277312878800658,0.04142867110454783,0.01923842186860253,0.016988505059705908,0.01873311578412535,0.016699891992134286,0.02367811764729937,0.019172252355036626,0.011169421557306786,0.010475727877428197,0.017764623104686867,0.018509394332986255,0.011956555075577392,0.020463695198020382,0.01841195467656679,0.019053548490317884,0.011284419520338755,0.013022538527320673,0.01733822716819529,0.023884037991370614,0.014482561560138607,0.01693462891656303,0.023010991448823542,0.00201091170804242,0.01737252592725494,0.0032254251435973012,0.020006770299012593,0.005087551288401448,0.009535515061551194,0.011996157107740529,0.01904025836013084,0.020502811629272838,0.022633206719285356,0.01847535115335328,0.01640753468596189,0.014199724587609815,0.018839321814879732,0.00917551866010952,0.012627962229450009,0.012172966955113608,0.015763717331198735,0.01089108278268746,0.014133580631986584,0.019138720334256995,0.016789843171352205,0.01639226381521812,0.015967644155741922,0.017539138155503724,0.017377062462078402,0.012327094128369367,0.01679835396626045,0.01332964276641216,0.016418831296620882,0.017529860622315457,0.022798298249945434
