subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S28,Sess02,MOTOR_EXECUTION-LEFT,0.8530188847849397,1.0000000000000013,0.7974703125620557,0.9099393798734395,bootstrap,subcritical,hrfwin_vlf
S28,Sess02,MOTOR_EXECUTION-RIGHT,0.8004243717290476,0.9999999999999984,0.7425323487333292,0.8588277890200966,bootstrap,subcritical,hrfwin_vlf
S28,Sess02,MOTOR_IMAGERY-LEFT,0.8269034570061445,1.000000000000001,0.7596432495411958,0.8838777539088137,bootstrap,subcritical,hrfwin_vlf
S28,Sess02,MOTOR_IMAGERY-RIGHT,0.8630785481504907,0.9999999999999998,0.811646819906712,0.9074277226570392,bootstrap,subcritical,hrfwin_vlf
S28,Sess02,MOTOR_EXECUTION,0.8267216282569936,0.9999999999999999,0.7700013306476925,0.884383584446768,bootstrap,subcritical,hrfwin_vlf
S28,Sess02,MOTOR_IMAGERY,0.8449910025783176,1.0000000000000004,0.7856450347239539,0.8956527382829265,bootstrap,subcritical,hrfwin_vlf
S28,Sess02,LEFT,0.8399611708955421,1.0000000000000013,0.7785567810516257,0.8969085668911266,bootstrap,subcritical,hrfwin_vlf
S28,Sess02,RIGHT,0.8317514599397691,0.9999999999999991,0.7770895843200205,0.883127755838568,bootstrap,subcritical,hrfwin_vlf
S28,Sess02,LEFT_vs_RIGHT,0.008209710955773053,0.0,-0.10457097478694222,0.11981898257110613,bootstrap,delta,hrfwin_vlf
S28,Sess02,IMAGERY_vs_EXECUTION,0.018269374321324028,0.0,-0.09873854972281415,0.12565140763523397,bootstrap,delta,hrfwin_vlf
S28,Sess02,ME_LEFT_vs_ME_RIGHT,0.052594513055892134,0.0,-0.061357476458040905,0.16740703114011035,bootstrap,delta,hrfwin_vlf
S28,Sess02,MI_LEFT_vs_MI_RIGHT,-0.03617509114434614,0.0,-0.14778447311584342,0.07223093400210179,bootstrap,delta,hrfwin_vlf
