,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05577433830936899,0.004853924352046891,0.03645022437952193,0.0073266782672405896,0.005495008700430442,0.01080685044417987,0.01428702262111915,0.017767194798058432,0.012730103489330525,0.0072350947889000825,0.010898433922520377,0.022621119150105323,0.006044509570473486,0.01749244436303691,0.022163201758402785,0.017217693928015386,0.012089019140946972,0.023079036541807856,0.0043044234820038465,0.026650792197087644,0.028757212198919316,0.005861342613792472,0.020056781756571114,0.016485026101291326,0.006777177397197545,0.004762340873706384,0.009616265225753274,0.022895869585126842,0.009249931312391244,0.010165766095796318,0.00558659217877095,0.027749793937173733,0.004212840003663339,0.04496748786518912,0.0074182617455810975,0.008242513050645663,0.011264767835882407,0.00696034435387856,0.013829105229416614,0.0037549226119608023,0.0372744756845865,0.012089019140946972,0.01950728088652807,0.021888451323381262,0.01877461305980401,0.00558659217877095,0.030497298287388955,0.03663339133620295,0.005861342613792472,0.030863632200750984,0.021064200018316697,0.03177946698415606,0.02655920871874714,0.0032970052202582656,0.004945507830387398,0.018225112189760966,0.005311841743749428,0.005495008700430442,0.01813352871142046,0.017675611319717923,0.013096437402692554,0.011539518270903928
Fz,0.010362694300518135,0.05224525043177893,0.02353195164075993,0.017487046632124352,0.020293609671848015,0.0025906735751295338,0.009283246977547496,0.014896373056994818,0.027633851468048358,0.011010362694300517,0.024827288428324698,0.026986183074265976,0.012953367875647668,0.007772020725388601,0.005829015544041451,0.020293609671848015,0.009499136442141624,0.020509499136442143,0.011226252158894647,0.01575993091537133,0.02072538860103627,0.013816925734024179,0.003238341968911917,0.008419689119170985,0.004317789291882556,0.02936096718480138,0.006260794473229706,0.015112262521588947,0.008635578583765112,0.007124352331606218,0.026338514680483593,0.024395509499136443,0.017271157167530225,0.01468048359240069,0.005829015544041451,0.01878238341968912,0.004101899827288429,0.019861830742659757,0.023100172711571675,0.020293609671848015,0.018350604490500865,0.021373056994818652,0.018566493955094993,0.011442141623488774,0.01878238341968912,0.02266839378238342,0.017055267702936097,0.01079447322970639,0.017918825561312607,0.017918825561312607,0.017271157167530225,0.025690846286701208,0.02461139896373057,0.016191709844559584,0.033246977547495685,0.02158894645941278,0.012953367875647668,0.006476683937823834,0.0030224525043177895,0.020293609671848015,0.004749568221070812,0.002374784110535406
F3,0.038116803472025666,0.009906594961788848,0.053118218699877345,0.013586187376167564,0.009246155297669591,0.005849608453627701,0.010944428719690537,0.011510519860364185,0.019813189923577695,0.0,0.014057929993395604,0.023209736767619588,0.0093405038211152,0.013114444758939522,0.013303141805830738,0.021417114822153034,0.011321822813472968,0.027266723275780735,0.0030191527502594585,0.03321068025285404,0.02981413340881215,0.0015095763751297292,0.012359656571374658,0.0151901122747429,0.002358713086140202,0.010567034625908104,0.006038305500518917,0.01915275025945844,0.011227474290027361,0.008208321539767903,0.006887442211529389,0.037550712331352015,9.434852344560808e-05,0.038871591659590525,0.00245306160958581,0.014812718180960468,0.005566562883290877,0.010000943485234457,0.01811491650155675,0.010850080196244928,0.03207849797150675,0.01707708274365506,0.018964053212567222,0.024247570525521275,0.012642702141711482,0.013303141805830738,0.0303802245494858,0.03047457307293141,0.0010378337579016888,0.02698367770544391,0.019341447306349655,0.03358807434663647,0.028304557033682422,0.008113973016322294,0.010661383149353713,0.018869704689121615,0.011227474290027361,0.00886876120388716,0.010000943485234457,0.02160581186904425,0.011321822813472968,0.007925275969431078
F7,0.01364522417153996,0.01299545159194282,0.0242040285899935,0.053443794671864844,0.04191033138401559,0.0,0.007634827810266406,0.01738141650422352,0.046621182586094864,0.007634827810266406,0.006985055230669265,0.018843404808317088,0.013482781026640675,0.013482781026640675,0.007472384665367121,0.008771929824561403,0.014619883040935672,0.01640675763482781,0.010071474983755685,0.016569200779727095,0.027777777777777776,0.01332033788174139,0.008122157244964262,0.011046133853151396,0.006660168940870695,0.01299545159194282,0.009096816114359974,0.021767381416504222,0.009421702404158544,0.0056855100714749834,0.011695906432748537,0.017868745938921377,0.010721247563352826,0.01705653021442495,0.004061078622482131,0.05198180636777128,0.0,0.039473684210526314,0.01332033788174139,0.040123456790123455,0.02729044834307992,0.012508122157244964,0.013482781026640675,0.01673164392462638,0.007959714100064977,0.02631578947368421,0.018356075373619232,0.014294996751137101,0.00958414554905783,0.01397011046133853,0.012508122157244964,0.02079272254710851,0.01949317738791423,0.0035737491877842753,0.018680961663417803,0.02355425601039636,0.013482781026640675,0.007959714100064977,0.00649772579597141,0.011208576998050682,0.01055880441845354,0.00682261208576998
FT9,0.010278196519117445,0.011785665341921337,0.014526517747019322,0.03480882554474442,0.05454296286144991,0.002192681924078388,0.013978347265999726,0.015896943949568317,0.03412361244346992,0.017815540633136905,0.006029875291215568,0.013567219405235028,0.017541455392627105,0.02069343565848979,0.009044812936823353,0.014115389886254626,0.017541455392627105,0.013978347265999726,0.015485816088803618,0.012059750582431136,0.023845415924352475,0.0189118815951761,0.009867068658352747,0.0186377963546663,0.012470878443195834,0.016582157050842813,0.016582157050842813,0.012059750582431136,0.015622858709058517,0.009592983417842949,0.01685624229135261,0.015622858709058517,0.01713032753186241,0.012607921063450734,0.009867068658352747,0.0368644648485679,0.0012333835822940934,0.031245717418117033,0.015485816088803618,0.0365903796080581,0.02288611758256818,0.01685624229135261,0.01507468822803892,0.017815540633136905,0.0049335343291763735,0.02288611758256818,0.011785665341921337,0.00931889817733315,0.013019048924215432,0.011922707962176237,0.010004111278607647,0.015485816088803618,0.015211730848293819,0.003426065506372482,0.016719199671097713,0.014526517747019322,0.016445114430587913,0.013019048924215432,0.007948471974784158,0.015211730848293819,0.01713032753186241,0.010689324379882143
FC5,0.01833702181473285,0.0018969332911792601,0.009958899778691115,0.0,0.002213088839709137,0.055959532089788176,0.027347454947834336,0.01438507745810939,0.00047423332279481503,0.027821688270629148,0.011223521972810622,0.01833702181473285,0.016756244072083464,0.01817894404046791,0.012013910844135315,0.01628201074928865,0.012488144166930129,0.015807777426493835,0.020550110654441987,0.019759721783117294,0.005532722099272842,0.015175466329434081,0.02592475497944989,0.015965855200758772,0.008220044261776794,0.018811255137527665,0.02703129939930446,0.006797344293392349,0.02197281062282643,0.02118242175150174,0.02118242175150174,0.0077458109389819795,0.01723047739487828,0.01912741068605754,0.015175466329434081,0.0,0.05485298766993361,0.0,0.020392032880177047,0.0003161555485298767,0.009958899778691115,0.024343977236800506,0.019759721783117294,0.021656655074296555,0.01817894404046791,0.006323110970597534,0.013910844135314574,0.01817894404046791,0.017704710717673097,0.014226999683844452,0.016914321846348404,0.008378122036041732,0.01612393297502371,0.024343977236800506,0.006323110970597534,0.012488144166930129,0.020392032880177047,0.02971862156180841,0.023711666139740753,0.004426177679418274,0.017388555169143217,0.013120455263989883
FC1,0.01870338496844521,0.004819277108433735,0.012736660929432014,0.0047045324153757884,0.010671256454388985,0.019965576592082618,0.05519219736087206,0.014457831325301205,0.007458405048766495,0.027079747561675273,0.00527825588066552,0.021457257601835915,0.022375215146299483,0.023293172690763052,0.023752151462994836,0.01227768215720023,0.01549053356282272,0.019621342512908778,0.019965576592082618,0.021686746987951807,0.01227768215720023,0.011933448078026392,0.013998852553069421,0.02455536431440046,0.011244979919678716,0.018129661503155477,0.023178427997705107,0.00929432013769363,0.021457257601835915,0.021801491681009755,0.019965576592082618,0.011933448078026392,0.019162363740676994,0.017096959265633965,0.01835915088927137,0.0071141709695926566,0.021227768215720023,0.004589787722317842,0.01721170395869191,0.006081468732071142,0.013998852553069421,0.023981640849110728,0.01755593803786575,0.01778542742398164,0.014687320711417097,0.008376362593230062,0.013884107860011475,0.016752725186460125,0.017900172117039585,0.01434308663224326,0.013769363166953529,0.015949512335054504,0.013195639701663799,0.013310384394721745,0.008032128514056224,0.01285140562248996,0.019162363740676994,0.024096385542168676,0.011818703384968446,0.010327022375215147,0.01858864027538726,0.008032128514056224
C3,0.023881317090821374,0.0074779881799541675,0.01447352550958871,0.012181883970570498,0.013388011096369558,0.011216982269931251,0.015438427210227958,0.057532263900615124,0.013508623808949464,0.02014232300084429,0.010493305994451816,0.03232420697141479,0.008201664455433603,0.01712700518634664,0.020865999276323724,0.020262935713424194,0.015438427210227958,0.008925340730913039,0.013749849234109275,0.013508623808949464,0.01326739838378965,0.016041490773127488,0.01676516704860692,0.0183331323121457,0.00856350259317332,0.022313351827282595,0.020624773851163913,0.024001929803401278,0.0074779881799541675,0.008442889880593414,0.01773006874924617,0.017850681461826078,0.016644554336027018,0.02219273911470269,0.0203835484260041,0.012302496683150404,0.013749849234109275,0.010131467856712097,0.0019298034012784947,0.007839826317693884,0.020865999276323724,0.00024122542515981184,0.004583283078036425,0.014111687371848992,0.018815583162465323,0.01797129417440598,0.0203835484260041,0.022313351827282595,0.018453745024725608,0.02219273911470269,0.01748884332408636,0.025208056929200338,0.021710288264383065,0.004342057652876613,0.010010855144132191,0.022554577252442407,0.00796043903027379,0.007598600892534073,0.021348450126643347,0.01592087806054758,0.022313351827282595,0.01688577976118683
T7,0.020535334938393997,0.01798612094604164,0.02988245291035264,0.0402209318793372,0.036255487891233534,0.000566491998300524,0.010196855969409432,0.01713638294859085,0.0525421328423736,0.00283245999150262,0.012462823962611528,0.018835858943492424,0.009347117971958646,0.012179577963461266,0.00991360997025917,0.011613085965160742,0.013312561960062315,0.020818580937544257,0.005523296983430109,0.01855261294434216,0.029032714912901856,0.008072510975782467,0.0042486899872539305,0.013312561960062315,0.002265967993202096,0.013170938960487183,0.008072510975782467,0.024784024925647925,0.006514657980456026,0.004390312986829061,0.010196855969409432,0.02393428692819714,0.005948165982155502,0.024784024925647925,0.002265967993202096,0.03951281688146155,0.000566491998300524,0.031723551904829346,0.014728791955813624,0.030590567908228297,0.028182976915451068,0.013454184959637445,0.015295283954114149,0.020252088939243733,0.012604446962186659,0.02124344993626965,0.022234810933295567,0.020252088939243733,0.005381673983854978,0.01713638294859085,0.015436906953689279,0.027333238918000283,0.026200254921399234,0.003540574989378275,0.016145021951564933,0.02535051692394845,0.013312561960062315,0.003257328990228013,0.006231411981305764,0.015012037954963886,0.008355756974932729,0.004956804985129585
TP9,0.007094812494241223,0.004607021100156638,0.00018428084400626556,0.00433059983414724,0.01262323781442919,0.0165852759605639,0.020731594950704875,0.014373905832488713,0.0022113701280751866,0.059246291348014374,0.012162535704413526,0.013728922878466783,0.026352160692895973,0.027826407444946098,0.013821063300469916,0.017414539758592095,0.027642126600939832,0.010688288952363402,0.04293743665345987,0.008108357136275684,0.006541969962222427,0.0331705519211278,0.021100156638717404,0.01861236524463282,0.01492674836450751,0.02524647562885838,0.035105500783193584,0.0035013360361190455,0.02063945452870174,0.016124573850548236,0.031143462637058878,0.0003685616880125311,0.04127890905740348,0.004883442366166037,0.017690961024601493,0.0064498295402192945,0.01796738229061089,0.008476918824288216,0.01787524186860776,0.010504008108357136,0.008016216714272552,0.02395650972081452,0.01723025891458583,0.017414539758592095,0.011793974016400996,0.014466046254491846,0.0025799318160877175,0.007371233760250622,0.03501336036119045,0.005252004054178568,0.01225467612641666,0.0019349488620657882,0.007094812494241223,0.012162535704413526,0.00995116557633834,0.00893762093430388,0.01962590988666728,0.02994563715101815,0.019533769464664147,0.00497558278816917,0.02054731410669861,0.015663871740532572
