,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05722443693118536,0.006534962738262937,0.027089529196515503,0.013125931966993581,0.00927818086328041,0.011015215538362013,0.019289105339832874,0.0216972409636964,0.014904851954719429,0.007497368487428244,0.008666372465214421,0.023817357847424767,0.008221647592077526,0.014884138161221246,0.026673524899851676,0.01861282594267641,0.01678449208015757,0.022740589003549846,0.0042863615820014946,0.025676284179364725,0.02403242058466841,0.0075609035400446955,0.014532584368469638,0.01984442902660501,0.00846636685226827,0.009153939092647853,0.01070461111178062,0.02283188819098708,0.006930273736606846,0.010454713403215334,0.007619260144286602,0.019294263293029155,0.0028481602694520216,0.045103274246827474,0.01320075986283315,0.014060573581338106,0.010403885361122172,0.013167817279637825,0.01195220726648074,0.006032817207358163,0.02845666689429978,0.013300523558893154,0.014437520899958034,0.01664282257627506,0.017709712744227037,0.009535607133994442,0.030270900074173417,0.02746366867571335,0.003669852956387108,0.029572034990570713,0.0198985431289464,0.03108882848003413,0.018177023303810165,0.0025413201239450002,0.0049635769256319885,0.024814598567911718,0.006763210706856017,0.003936221956550058,0.0267728308702638,0.012626594275510888,0.013249695516799994,0.007892679485772151
Fz,0.008126998230846734,0.05204437692220221,0.022670085971857504,0.014630619838316844,0.018725389861614664,0.010339629826496046,0.012486810684733715,0.011193861117501924,0.0261313721912378,0.011628216011233726,0.02612945494741463,0.025914921974787584,0.013654676620467703,0.01348681861815643,0.003716213536005839,0.021779757607491266,0.019192470124052285,0.01927517605587245,0.01083408039730581,0.017185710847897776,0.024439702020642766,0.014454101182873326,0.007915374179882426,0.009046680259264254,0.012060653661142359,0.018200593948914046,0.012851417570415738,0.019915403269099054,0.013186670792046478,0.015544550135264857,0.016393955260784826,0.025363218536706623,0.017698937185803405,0.010916323546134175,0.006892755991717507,0.013203000420471404,0.0075541389988549425,0.016126532803380694,0.024272306801323293,0.015168373674787848,0.020317032794125035,0.01393267697482725,0.0182540123285389,0.017770139654684554,0.016746067005688266,0.014723440884100627,0.01734636265790817,0.01768981374967936,0.014738844946541953,0.016543566390848002,0.016002440849722462,0.023766286655718543,0.022783600028560322,0.01202647383160517,0.020148645896965994,0.018336255477367266,0.009989435325415777,0.010943759966362288,0.002187112419244368,0.025125612526345577,0.005604632589971625,0.004672455420775518
F3,0.025241974347266674,0.014931967366316246,0.05171924690434332,0.013518011156815841,0.014547888560749272,0.011709724468595355,0.014570586849670136,0.011612749321594885,0.022623061781746993,0.0013728720483250961,0.01456896000984987,0.018573191239462404,0.009370106730504894,0.01659356991302811,0.011337198808037706,0.02055899455721371,0.02101897706068056,0.02991527056696091,0.0035365999967050038,0.03323847566038464,0.0317103772703518,0.00262737213258507,0.012075092033943833,0.01604344498980591,0.008534179620572407,0.00593349282561057,0.007614457348469038,0.019155858123660795,0.014813595402251122,0.01260284403620922,0.008155389335564015,0.0362331675661025,0.0028476823962451914,0.03172949651166808,0.003089714844934018,0.013517360420887733,0.008210954953425127,0.007941994432282742,0.019171966420166865,0.010781459996292871,0.030140218615251506,0.01427730119978662,0.017532086058483703,0.02360136061652168,0.00925865012681862,0.010387862886634623,0.02424951942377024,0.028203390922946513,0.0038670653921951867,0.02385885062578847,0.015499910058998508,0.030375010335597433,0.02760819478984664,0.00848422789123393,0.011738687381966961,0.01506091637149853,0.009981085792146785,0.011715989093046096,0.005823988429708615,0.02234751126818981,0.015676450584637167,0.00696239412565184
F7,0.015592367150015945,0.013815341209412564,0.021057141105831373,0.053462685453416446,0.03727510400315541,0.0016469942355201758,0.01402767820895151,0.014502343901990518,0.04236637271284113,0.005792707031350633,0.008214072828415003,0.01674024395768984,0.012367003438788934,0.013028688258814395,0.011819404505870636,0.009746226082383468,0.017425736461378696,0.019070576456865895,0.010094413455960672,0.017185927349254275,0.024758569655685816,0.011837504563879657,0.0061163316268198886,0.010305351309911191,0.013473616555934287,0.011344849856132301,0.00885410420481004,0.022863038304608653,0.011486407855824932,0.010243189270196778,0.007734454604166167,0.019181108958351657,0.009663165693483178,0.01866389147249635,0.009708626820777002,0.04677645739890396,0.00020587427944002197,0.03441451753462552,0.015349648703414005,0.037894881081508444,0.026243751593471365,0.015300523147198111,0.01310959440768171,0.016580585899988183,0.013846366707619436,0.017305187854172607,0.016360275991461212,0.018717325508778193,0.009371321690665345,0.016864456993818,0.012954999924490555,0.019907110058124504,0.0171888366837318,0.001973528165466955,0.011980572752461387,0.02423337926084249,0.01221747253010828,0.009591631599192315,0.00830219679182579,0.011976908323539315,0.011927782767323421,0.00793957378916164
FT9,0.010100178242680422,0.013923779403973664,0.017604554451291353,0.03134436640504167,0.053277967061198854,0.006751726636838921,0.016140491713518515,0.012522929976796065,0.030539539509848158,0.015272522809872298,0.00809770510409891,0.011308812938480448,0.01694534237609288,0.0208678396090944,0.009031652256979007,0.011687878895624247,0.020639823279699543,0.017618284074961178,0.01717331117072604,0.01619541020819782,0.02255167139510786,0.017645790857062527,0.006628183791191327,0.01338820524394618,0.020312910878596407,0.013684845924309321,0.015970206352203302,0.013599655708890022,0.019458671598620022,0.01760176574527186,0.013061316610223889,0.01784353546571739,0.017294184147258383,0.01376996483758608,0.013528218884521395,0.031682243491175995,0.0020024493712006656,0.02207103949714053,0.01825830795135508,0.03009182543435522,0.021804527933232294,0.01690412973770255,0.01214660519091006,0.019771830608672485,0.007663696884894954,0.018956062795828628,0.00994362250503504,0.013368898208237369,0.016041595641810236,0.013992451289703648,0.009281621723817076,0.01612402091859089,0.015006058780725758,0.0038867907045076326,0.01414631339085293,0.013173918538221148,0.015104954852434037,0.015003293842087114,0.006625418852552683,0.01741777452766767,0.01342939411495566,0.012717909646812284
FC5,0.013753008345184704,0.0106050217543999,0.015524736477648689,0.0015115667718191377,0.007870685211889262,0.05533612595462477,0.020984960549208627,0.015309033267395867,0.0028518884837774807,0.021483876345327002,0.012722818168957104,0.016171701327270728,0.016765045448867026,0.02007604525775593,0.010934481571843294,0.02098503293977684,0.01832107037107819,0.018107228632579395,0.018022035275303397,0.022374394090944064,0.011875900228423268,0.015662619827073412,0.021906906142939518,0.016805780655750995,0.016538318189226464,0.014186203846876161,0.023587856502865427,0.010546674956420877,0.024303406245113637,0.023857252831712198,0.017390748154454173,0.011150184782096116,0.01951140916721063,0.017853582423073645,0.01303380804999665,0.0024316508937960043,0.04905475498481453,0.0007229232386961093,0.018693126867159585,0.00227336374564519,0.011187197045472032,0.01711118612152846,0.017511092303352058,0.023725812242858357,0.01029667929985497,0.014451018886906078,0.012772788344043001,0.015370099882437718,0.016067107297713865,0.012141501223193771,0.01366323369909185,0.012766345583472116,0.016568815301463286,0.020870200815572823,0.009640479482031006,0.010881719189126358,0.018837525367723405,0.024596784535058133,0.013234619486217248,0.008380697447963591,0.01572554791386929,0.013102320552054611
FC1,0.019770564975780783,0.010729534628579675,0.017160234476538326,0.011660402197153585,0.01488661242074562,0.01704569408947255,0.052842608494321944,0.015046544659879979,0.014655225034306944,0.015837605893616564,0.008467260535804112,0.018674269165908627,0.018808757477926753,0.017410594461120477,0.020747621743887466,0.012706166111482644,0.01966329326515196,0.02048236844774204,0.013088088427656287,0.024794501844997957,0.01773754963648146,0.013164064250315619,0.012277435227656727,0.022318837637118314,0.017221316987634377,0.016008530137078696,0.01971613177300218,0.015510914127685713,0.01849749296159324,0.020517209684257666,0.011594001663238334,0.014462580191619397,0.013183036848459088,0.01989840397948146,0.020467297156834076,0.013051118558178223,0.015633435108567188,0.009058671659846331,0.019282524255131883,0.008625242121320717,0.017857941984400494,0.019816754175313554,0.017043743435854797,0.017698187724610823,0.013113354375427835,0.010898864177113426,0.015318269284998168,0.018112822644337653,0.011931507454152272,0.01897028441198949,0.012215377389751798,0.020002749709683652,0.013236494724428814,0.007407756616065336,0.00848800580822065,0.013928528250782408,0.013550685221188956,0.016456233619048084,0.013226122088220545,0.012184259481126992,0.016796487411043965,0.0090418276946653
C3,0.024471077905111393,0.008375602695238554,0.014776738286694303,0.011821229705388799,0.011428330342479785,0.015233727368492935,0.01683764954734187,0.05892517903141124,0.011488921714268442,0.02067886964766887,0.006787038260162839,0.03199490304820778,0.009966056237748789,0.013523175570006683,0.019203406774367247,0.022364653148680313,0.016944559034747262,0.013828546288449633,0.015807596226934697,0.017300026083675986,0.01539772988058602,0.015936860152315234,0.015795212078197292,0.014995140096207345,0.015655977863579015,0.021336488935707658,0.016134796631287647,0.01855306404829846,0.01102007323579755,0.011698157854376964,0.016701388927759412,0.014608432807667035,0.01668442194431975,0.02637687245530232,0.019500976178775054,0.013613922693805632,0.015230229021391973,0.011657227193295712,0.0030508385398067125,0.0059592243856622625,0.021163600621978126,0.003729727778219347,0.0033244442665729297,0.015377264550045395,0.016308489564850398,0.016822571671336727,0.019754921194833866,0.0181378102474143,0.015223232327190049,0.022407472917196084,0.015425471773096647,0.023922257211912518,0.016403014903518386,0.007039898788620352,0.0058229637660798025,0.020340369582179812,0.01759031892611379,0.009674678907709684,0.024676815698118953,0.011690356540341819,0.017716364372161442,0.01578363254929311
T7,0.01670820783010544,0.02184363656785166,0.028934546444204207,0.036274629052237786,0.03214787232204282,0.002644646407592725,0.015606252139719787,0.012818575251717448,0.05188067869481683,0.0017786673852165206,0.015795789463452774,0.017870608917002092,0.00891750158487762,0.012973249317719635,0.009474874964765498,0.013862718008421721,0.018867367342773122,0.023456323796707992,0.006154596847092519,0.021879174816051596,0.0300612742848071,0.0063559802535588196,0.005146667329057314,0.012486884935184715,0.008491245103619137,0.009332249478637361,0.00801632180953605,0.02435723357586191,0.010151181665314885,0.010566469551449935,0.006759017062679075,0.0269545631515683,0.0055378580554442565,0.02250715219901095,0.006285376250487343,0.03207639083136146,0.0007471132007616052,0.02647943736034447,0.01848768520388492,0.026859052000185756,0.028163808577022893,0.01256987501336481,0.015143242427416926,0.019898449033899642,0.016365008926073964,0.01151361617773957,0.02088261888742131,0.0244406961473704,0.005846261200791845,0.01816723347866328,0.01495343510749628,0.027167725141721,0.025412614923877273,0.002490174838731277,0.012735652672584263,0.0221512972236832,0.009427085639550768,0.006498740737780783,0.0055378580554442565,0.018226733888517494,0.008573695189423925,0.006285106254299689
TP9,0.0077626247606832266,0.00915282561857147,0.0019072971317877485,0.004696568529342828,0.014472638492843914,0.016602555719574162,0.013148792183945867,0.017592132327475293,0.0014034813713633826,0.06243749721150376,0.011264324364578193,0.014224232524888478,0.024268992794333633,0.026243371610663417,0.012792008719919295,0.017073945350248025,0.020365578237123788,0.010910133893368562,0.040751029226074785,0.008074428717035995,0.005997221958044882,0.03229403117199928,0.019632865692795272,0.013773127232203248,0.021431421760735966,0.025538310796612944,0.023714332423435232,0.002746884882698218,0.02126374155857362,0.015673784107253428,0.027501274956732692,0.0025950301684424595,0.04408022620994945,0.005494133333172358,0.02236683362979427,0.007915206610490827,0.015209034733317138,0.014186256841728164,0.014429161274659293,0.012519634717830522,0.0055254687595951025,0.023202374116784115,0.015343925237953051,0.022193240306446205,0.013909108440166924,0.024774626393637603,0.0060547068252564855,0.004458486514269665,0.036165019599458614,0.005511824678344043,0.013079481074362808,0.00245645596766184,0.0060042257825583725,0.014894637784147423,0.009116352224900337,0.008712407846544435,0.023018820408329692,0.025115584369757592,0.019509026276593476,0.006061347081994055,0.013652244376594314,0.017733663088848776
