,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.19444444444444442,0.022376543209876542,0.0,0.0,0.02854938271604938,0.010802469135802469,0.0030864197530864196,0.0015432098765432098,0.013888888888888888,0.033950617283950615,0.04490364348087925,0.0,0.0,0.0,0.0,0.0023148148148148147,0.009485094850948509,0.030864197530864196,0.0,0.0015432098765432098,0.07757452574525744,0.023035230352303523,0.08807588075880758,0.014660493827160493,0.0013550135501355014,0.0,0.0,0.04405676001204456,0.020061728395061727,0.0,0.0,0.0,0.0,0.016203703703703703,0.02900105389942788,0.037940379403794036,0.0,0.04552469135802469,0.0,0.010030864197530864,0.008487654320987654,0.0,0.0,0.0,0.021604938271604937,0.0,0.0,0.015432098765432098,0.027476663655525445,0.0,0.008487654320987654,0.008487654320987654,0.0007716049382716049,0.060768593797049075,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.029320987654320986,0.0
F3,0.014418125643666324,0.18948717038137824,0.010298661174047374,0.03259649189902395,0.06721993514848375,0.0020597322348094747,0.019956729232626813,0.0010298661174047373,0.01184346035015448,0.035919654052400246,0.0010298661174047373,0.0,0.02008238928939238,0.0,0.013388259526261586,0.021627188465499485,0.005149330587023687,0.036638101768255535,0.0,0.050867737326773514,0.0251060598196505,0.0,0.0,0.01738206393911497,0.0333449887588884,0.029366208918039594,0.0,0.0,0.028710591230567083,0.0025746652935118436,0.0,0.02983333652036376,0.0,0.01863046928567721,0.01736703936711039,0.0,0.0,0.0,0.0,0.0010298661174047373,0.003978779840848806,0.0,0.03580901856763926,0.0,0.03900925240461446,0.0,0.015322331704305497,0.0,0.015837264763007865,0.0,0.007364772022607883,0.0,0.0,0.0020597322348094747,0.0020597322348094747,0.018537590113285273,0.010298661174047374,0.0,0.006694129763130793,0.08753315649867374,0.016992790937178166,0.001544799176107106
F7,0.0,0.03690036900369004,0.21217712177121772,0.05996309963099631,0.0,0.0,0.005535055350553505,0.0,0.0,0.016605166051660517,0.0,0.0,0.012915129151291513,0.0,0.013837638376383764,0.05166051660516605,0.0,0.008302583025830259,0.0,0.05996309963099631,0.0036900369003690036,0.008302583025830259,0.0,0.007380073800738007,0.017527675276752766,0.012915129151291513,0.0,0.021217712177121772,0.0,0.0,0.14760147601476015,0.07656826568265682,0.0,0.06457564575645756,0.042435424354243544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00922509225092251,0.0,0.03690036900369004,0.0,0.0018450184501845018,0.0,0.03690036900369004,0.0,0.00922509225092251,0.0,0.0027675276752767526,0.005535055350553505,0.004612546125461255,0.0009225092250922509,0.0,0.0,0.011992619926199263,0.0
FT9,0.0,0.024965230754339908,0.01614022894943326,0.11511813609868833,0.004910536132644375,0.0,0.0206588424955155,0.004557885141294439,0.0,0.03348478681870724,0.0,0.0,0.04351015071565541,0.0,0.051303777292766965,0.0372941315542904,0.004557885141294439,0.025963284628621616,0.011850501367365542,0.08337399331827525,0.017695225446724312,0.0039164490861618795,0.0,0.014360313315926894,0.05975550060176778,0.05096778697817372,0.0,0.0039164490861618795,0.014360313315926894,0.0068368277119416595,0.0,0.023249181048400853,0.0,0.02732866675711034,0.020887728459530026,0.006962576153176675,0.004102096627164996,0.005013673655423883,0.006754317693718052,0.0,0.0,0.0,0.002175805047867711,0.0,0.03679907144494876,0.005657093124456049,0.003998959104385486,0.0,0.014090172342800564,0.0,0.009138381201044387,0.0,0.006092254134029591,0.0,0.03151525681639855,0.011147182798565278,0.05422415591854675,0.0004351610095735422,0.03283938393577547,0.0,0.034872779865651474,0.013217866909753875
FC5,0.024709302325581394,0.06619666727705548,0.0,0.00823681560153818,0.1568668741988647,0.0,0.013748626625160227,0.040036165537447356,0.021075581395348836,0.0422141091375206,0.0,0.0,0.007994186046511628,0.0,0.005087209302325582,0.020349981688335468,0.005087209302325582,0.052448040651895254,0.0,0.02689182384178722,0.0385792437282549,0.009448818897637795,0.0,0.04294085332356711,0.015323429774766526,0.010599020325947629,0.0,0.0,0.037125755356161874,0.003633720930232558,0.0,0.01968503937007874,0.028346456692913385,0.018715665629005677,0.019804065189525728,0.0,0.0,0.0,0.003633720930232558,0.012354651162790697,0.04167048159677715,0.0,0.03622047244094488,0.0,0.04948040651895257,0.0,0.010236220472440945,0.0,0.010236220472440945,0.0,0.0031496062992125984,0.00872093023255814,0.0,0.03622047244094488,0.0,0.021075581395348836,0.0,0.0,0.0,0.0,0.028222852957333823,0.003633720930232558
FC1,0.005536626916524702,0.0012776831345826234,0.0,0.0,0.0,0.3723758354082034,0.02938671209540034,0.0,0.026923076923076925,0.0,0.04003407155025554,0.0,0.023076923076923078,0.0,0.0,0.011073253833049404,0.006388415672913117,0.03880880618529682,0.0,0.0,0.048977853492333905,0.0,0.007666098807495741,0.02129471890971039,0.0,0.0,0.0,0.0,0.00042589437819420784,0.020868824531516183,0.0,0.0,0.016183986371379896,0.0,0.02385008517887564,0.06260647359454855,0.0,0.00596252129471891,0.0,0.0,0.07307692307692308,0.0,0.0,0.0,0.007240204429301534,0.0,0.024701873935264053,0.0,0.006388415672913117,0.0,0.004684838160136286,0.0,0.0,0.013628620102214651,0.0,0.10756126326824794,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.002127659574468085,0.007724864253022523,0.0026985350809560524,0.017322462638822814,0.00675371971324989,0.030638297872340424,0.14450991650125494,0.004680851063829788,0.014042553191489362,0.03880969176003543,0.01829787234042553,0.0,0.03946062107318034,0.0,0.03803441657507505,0.0026985350809560524,0.0,0.017632179005561115,0.0,0.017242408832165882,0.057817549500483935,0.0026985350809560524,0.0,0.024901983300250986,0.014649190439475714,0.02704014173460851,0.0,0.0026985350809560524,0.014413294181334996,0.009361702127659575,0.0,0.003469545104086353,0.010638297872340425,0.011980183401958694,0.0500083662789744,0.08309650748863989,0.011699995078659427,0.01927525057825752,0.0,0.0,0.0,0.0,0.0038550501156515036,0.0,0.04709493265965649,0.016191210485736313,0.008881379287717974,0.0,0.0168969307239292,0.0,0.011765284863596844,0.0,0.006939090208172706,0.00851063829787234,0.005397070161912105,0.040981643399662065,0.015420200462606014,0.00038550501156515033,0.01740251644547975,0.0,0.01800291999540675,0.03585196607555898
T7,0.003386004514672686,0.003386004514672686,0.0,0.010158013544018058,0.08225035782697553,0.0,0.011286681715575621,0.3378100277004365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003386004514672686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014672686230248307,0.0,0.0,0.0,0.0,0.0,0.0,0.056782334384858045,0.019187358916478554,0.0,0.05417607223476298,0.0,0.0,0.04574132492113565,0.002257336343115124,0.0583596214511041,0.006772009029345372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05417607223476298,0.0,0.05756207674943566,0.11883060008117866,0.0,0.013544018058690745,0.0,0.0,0.012415349887133182,0.0,0.033860045146726865,0.0
TP9,0.005782312925170068,0.007142857142857143,0.0,0.0,0.009523809523809525,0.003948667324777887,0.011224489795918367,0.0,0.14195727649401318,0.005442176870748299,0.0,0.04351458253587713,0.01332675222112537,0.0,0.006910167818361303,0.003981908656848722,0.0363972439913774,0.010817871077354931,0.02192987757788209,0.009378084896347482,0.023796764510345108,0.0,0.03250733659702775,0.012244897959183673,0.024829931972789116,0.04199286822330117,0.0,0.009378084896347482,0.011904761904761904,0.04949634345347221,0.0,0.0,0.015699981868364323,0.004935834155972359,0.008843537414965987,0.007482993197278911,0.03469387755102041,0.03008810631853926,0.04146100691016782,0.003061224489795918,0.003061224489795918,0.0,0.035538005923000986,0.0,0.017687074829931974,0.0,0.0,0.0433943765067725,0.0,0.02192987757788209,0.014285714285714285,0.010958559139351693,0.04833021066274486,0.0037414965986394557,0.011564625850340135,0.012339585389930898,0.015646258503401362,0.0,0.030272108843537416,0.009523809523809525,0.007142857142857143,0.03088858445648743
CP5,0.016212232866617538,0.019358146118390013,0.0053533190578158455,0.022459284004424675,0.017578571890696032,0.0,0.03160470176844942,0.0,0.006632277081798084,0.1541093134338721,0.014369933677229182,0.0,0.06548959396830456,0.0,0.0638768918085145,0.01603530113504566,0.0036845983787767134,0.020988797874136645,0.003747323340471092,0.03300240327337511,0.02838935711253726,0.005085653104925054,0.0,0.03678108909469339,0.040125236895216965,0.0346811836160822,0.0,0.013528866895264304,0.015437244267569695,0.01989683124539425,0.0053533190578158455,0.005888650963597431,0.0,0.02075920084453835,0.032804168724624,0.009100642398286937,0.0,0.009211495946941784,0.0005353319057815846,0.0,0.0,0.0,0.005620985010706638,0.0,0.056920930254576556,0.0005353319057815846,0.004014989293361884,0.0029443254817987153,0.014054139137377922,0.0010706638115631692,0.01651126130035552,0.0002676659528907923,0.00036845983787767134,0.0,0.0208779443254818,0.014397942936853717,0.02968291151125341,0.0002676659528907923,0.018003050247822776,0.0,0.042380771288220806,0.0
