,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07920792079207921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0891089108910891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0891089108910891,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.07920792079207921,0.0891089108910891,0.0891089108910891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.0,0.0891089108910891,0.0,0.04950495049504951,0.0,0.0891089108910891,0.0,0.0,0.0,0.0,0.0891089108910891,0.0,0.0,0.0,0.0,0.009900990099009901,0.0891089108910891,0.0,0.0
Fz,0.0,0.05243161094224924,0.022036474164133738,0.017477203647416412,0.0,0.05319148936170213,0.0,0.015197568389057751,0.0,0.0,0.0,0.0,0.0,0.0,0.04711246200607903,0.044072948328267476,0.0,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.05319148936170213,0.0,0.04635258358662614,0.0,0.0,0.0,0.0,0.0,0.0364741641337386,0.013677811550151976,0.0,0.0,0.0,0.044072948328267476,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.03419452887537994,0.0,0.050911854103343465,0.0,0.05319148936170213,0.05319148936170213,0.04559270516717325,0.0,0.0,0.00911854103343465,0.04559270516717325,0.003799392097264438,0.05015197568389058,0.0,0.0,0.04939209726443769,0.05319148936170213
F7,0.0,0.0441400304414003,0.0426179604261796,0.0350076103500761,0.0,0.0441400304414003,0.0,0.030441400304414,0.0,0.0,0.0,0.0,0.0,0.0,0.0441400304414003,0.0441400304414003,0.0,0.0,0.0,0.0,0.0,0.0,0.0441400304414003,0.0,0.0441400304414003,0.0,0.0441400304414003,0.0,0.0,0.0,0.0,0.0,0.0441400304414003,0.0273972602739726,0.0,0.0,0.0,0.0441400304414003,0.0,0.0441400304414003,0.0,0.0,0.0,0.0,0.0441400304414003,0.0,0.0441400304414003,0.0,0.0441400304414003,0.0441400304414003,0.0441400304414003,0.0,0.0,0.0182648401826484,0.0441400304414003,0.0076103500761035,0.0441400304414003,0.0,0.0,0.0441400304414003,0.0441400304414003
FT9,0.0,0.04283054003724395,0.04283054003724395,0.040968342644320296,0.0,0.04283054003724395,0.0,0.037243947858473,0.0,0.0,0.0,0.0,0.0,0.0,0.04283054003724395,0.04283054003724395,0.0,0.0,0.0,0.0,0.0,0.0,0.04283054003724395,0.0,0.04283054003724395,0.0,0.04283054003724395,0.0,0.0,0.0,0.0,0.0,0.04283054003724395,0.0335195530726257,0.0,0.0,0.0,0.04283054003724395,0.0,0.04283054003724395,0.0,0.0,0.0,0.0,0.04283054003724395,0.0,0.04283054003724395,0.0,0.04283054003724395,0.04283054003724395,0.04283054003724395,0.0,0.0,0.0223463687150838,0.04283054003724395,0.00931098696461825,0.04283054003724395,0.0,0.0,0.04283054003724395,0.04283054003724395
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.05200594353640416,0.021545319465081723,0.017087667161961365,0.0,0.0549777117384844,0.0,0.014858841010401188,0.0,0.0,0.0,0.0,0.0,0.0,0.046805349182763745,0.043833580980683504,0.0,0.0,0.0,0.0,0.0,0.0,0.05349182763744428,0.0,0.05572065378900446,0.0,0.045319465081723624,0.0,0.0,0.0,0.0,0.0,0.03566121842496285,0.01337295690936107,0.0,0.0,0.0,0.04309063893016345,0.0,0.05423476968796434,0.0,0.0,0.0,0.0,0.033432392273402674,0.0,0.05274888558692422,0.0,0.05349182763744428,0.0549777117384844,0.04457652303120357,0.0,0.0,0.008915304606240713,0.04457652303120357,0.003714710252600297,0.04903417533432392,0.0,0.0,0.048291233283803865,0.05423476968796434
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.042283298097251586,0.042283298097251586,0.042283298097251586,0.0,0.042283298097251586,0.0,0.040169133192389,0.0,0.0,0.0,0.0,0.0,0.0,0.042283298097251586,0.042283298097251586,0.0,0.0,0.0,0.0,0.0,0.0,0.042283298097251586,0.0,0.042283298097251586,0.0,0.042283298097251586,0.0,0.0,0.0,0.0,0.0,0.042283298097251586,0.035940803382663845,0.0,0.0,0.0,0.042283298097251586,0.0,0.042283298097251586,0.0,0.0,0.0,0.0,0.042283298097251586,0.0,0.042283298097251586,0.0,0.042283298097251586,0.042283298097251586,0.042283298097251586,0.0,0.0,0.02536997885835095,0.042283298097251586,0.010570824524312896,0.042283298097251586,0.0,0.0,0.042283298097251586,0.042283298097251586
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.013136288998357963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1412151067323481,0.0,0.04926108374384237,0.0,0.07060755336617405,0.0,0.0,0.0,0.013136288998357963,0.014778325123152709,0.014778325123152709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08374384236453201,0.0,0.0,0.08866995073891626,0.0,0.008210180623973728,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.1412151067323481,0.0,0.0,0.0,0.0,0.0016420361247947454,0.12643678160919541,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.050955414012738856,0.02308917197452229,0.018312101910828025,0.0,0.0517515923566879,0.0,0.01592356687898089,0.0,0.0,0.0,0.0,0.0,0.0,0.050955414012738856,0.04777070063694268,0.0,0.0,0.0,0.0,0.0,0.0,0.0517515923566879,0.0,0.0517515923566879,0.0,0.04856687898089172,0.0,0.0,0.0,0.0,0.0,0.03821656050955414,0.014331210191082803,0.0,0.0,0.0,0.04617834394904458,0.0,0.050955414012738856,0.0,0.0,0.0,0.0,0.035828025477707005,0.0,0.04777070063694268,0.0,0.0517515923566879,0.0517515923566879,0.04538216560509554,0.0,0.0,0.009554140127388535,0.04538216560509554,0.003980891719745223,0.04777070063694268,0.0,0.0,0.04856687898089172,0.0517515923566879
