,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.3287671232876712,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.3013698630136986,0.2054794520547945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.05434782608695652,0.0,0.0,0.0,0.08333333333333333,0.06280193236714976,0.06159420289855073,0.0,0.020531400966183576,0.0,0.0,0.0,0.0,0.07729468599033816,0.030193236714975844,0.0,0.0,0.0,0.0,0.0,0.06038647342995169,0.0,0.06642512077294686,0.0,0.0,0.0,0.0,0.0,0.0,0.07971014492753623,0.0,0.0,0.05314009661835749,0.0,0.0,0.0,0.0,0.07367149758454106,0.0,0.024154589371980676,0.08454106280193237,0.0,0.0,0.06159420289855073,0.0,0.0,0.022946859903381644,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.06828528072837632,0.0,0.0,0.0,0.06676783004552352,0.0,0.0,0.0,0.06828528072837632,0.06828528072837632,0.06676783004552352,0.0,0.025796661608497723,0.0,0.0,0.0,0.0,0.06828528072837632,0.03186646433990895,0.0,0.0,0.0,0.0,0.0,0.06828528072837632,0.0,0.06828528072837632,0.0,0.0,0.0,0.0,0.0,0.0,0.06828528072837632,0.0,0.0,0.06676783004552352,0.0,0.0,0.0,0.0,0.06828528072837632,0.0,0.030349013657056147,0.06828528072837632,0.0,0.0,0.06828528072837632,0.0,0.0,0.028831562974203338,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14736842105263157,0.16842105263157894,0.16842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14736842105263157,0.0,0.0,0.010526315789473684,0.0,0.0,0.0,0.042105263157894736,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.08421052631578947,0.11578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.06329113924050633,0.0,0.0,0.0,0.0,0.0,0.04746835443037975,0.4430379746835443,0.1962025316455696,0.0,0.0,0.0,0.0,0.0,0.03164556962025317,0.0,0.0,0.03164556962025317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10126582278481013,0.0,0.0,0.0031645569620253164,0.0,0.0,0.0,0.012658227848101266,0.0,0.0031645569620253164,0.0,0.0,0.0,0.0,0.02531645569620253,0.04113924050632911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.06787330316742081,0.2850678733031674,0.27601809954751133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04524886877828054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14479638009049775,0.0,0.0,0.004524886877828055,0.0,0.0,0.0,0.01809954751131222,0.0,0.004524886877828055,0.0,0.0,0.0,0.0,0.03619909502262444,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0831353919239905,0.0,0.0,0.0,0.05344418052256532,0.0,0.0,0.0,0.08669833729216152,0.06175771971496437,0.060570071258907364,0.0,0.020190023752969122,0.0,0.0,0.0,0.0,0.07600950118764846,0.029691211401425176,0.0,0.0,0.0,0.0,0.0,0.05938242280285035,0.0,0.06769596199524941,0.0,0.0,0.0,0.0,0.0,0.0,0.08194774346793349,0.0,0.0,0.052256532066508314,0.0,0.0,0.0,0.0,0.07244655581947744,0.0,0.023752969121140142,0.08788598574821853,0.0,0.0,0.060570071258907364,0.0,0.0,0.022565320665083134,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.061813186813186816,0.0,0.0,0.0,0.07142857142857142,0.07005494505494506,0.06593406593406594,0.0,0.023351648351648352,0.0,0.0,0.0,0.0,0.07142857142857142,0.03296703296703297,0.0,0.0,0.0,0.0,0.0,0.0673076923076923,0.0,0.0673076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.06043956043956044,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.027472527472527472,0.07142857142857142,0.0,0.0,0.06868131868131869,0.0,0.0,0.0260989010989011,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.07063711911357341,0.0,0.0,0.0,0.062326869806094184,0.0,0.0,0.0,0.07063711911357341,0.06925207756232687,0.06925207756232687,0.0,0.023545706371191136,0.0,0.0,0.0,0.0,0.07063711911357341,0.029085872576177285,0.0,0.0,0.0,0.0,0.0,0.06925207756232687,0.0,0.07063711911357341,0.0,0.0,0.0,0.0,0.0,0.0,0.07063711911357341,0.0,0.0,0.060941828254847646,0.0,0.0,0.0,0.0,0.06925207756232687,0.0,0.027700831024930747,0.07063711911357341,0.0,0.0,0.06925207756232687,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0648854961832061,0.0,0.0,0.0,0.0648854961832061,0.0,0.0,0.0,0.0648854961832061,0.0648854961832061,0.0648854961832061,0.0,0.061068702290076333,0.0,0.0,0.0,0.0,0.0648854961832061,0.05343511450381679,0.0,0.0,0.0,0.0,0.0,0.0648854961832061,0.0,0.0648854961832061,0.0,0.0,0.0,0.0,0.0,0.0,0.0648854961832061,0.0,0.0,0.0648854961832061,0.0,0.0,0.0,0.0,0.0648854961832061,0.0,0.03435114503816794,0.0648854961832061,0.0,0.0,0.0648854961832061,0.0,0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.0
