,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13029045643153528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058091286307053944,0.0,0.0,0.0,0.0,0.0,0.04564315352697095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023236514522821577,0.0,0.0,0.0,0.0,0.05560165975103734,0.13029045643153528,0.08630705394190871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08464730290456432,0.0,0.027385892116182572,0.0,0.04149377593360996,0.0,0.044813278008298756,0.03568464730290456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12448132780082988,0.11203319502074689,0.0,0.0
Fz,0.0,0.045409674234945706,0.003948667324777887,0.0,0.01678183613030602,0.04343534057255676,0.0,0.027640671273445213,0.0009871668311944718,0.0,0.03603158933859822,0.0,0.0034550839091806516,0.0,0.0,0.0,0.0034550839091806516,0.02566633761105627,0.017769002961500493,0.02418558736426456,0.03257650542941757,0.0,0.04590325765054294,0.0,0.0,0.020236920039486673,0.02319842053307009,0.027640671273445213,0.0,0.0,0.0,0.0,0.04590325765054294,0.04590325765054294,0.0,0.016288252714708785,0.021224086870681145,0.04491609081934847,0.045409674234945706,0.0,0.0,0.0,0.04096742349457058,0.0,0.04590325765054294,0.0,0.031095755182625865,0.0,0.0,0.030108588351431393,0.0,0.017275419545903257,0.0,0.039486673247778874,0.03652517275419546,0.006416584402764067,0.04639684106614018,0.0,0.0,0.04590325765054294,0.041954590325765054
F7,0.0,0.032846715328467155,0.029197080291970802,0.0,0.0,0.032846715328467155,0.0,0.032846715328467155,0.0072992700729927005,0.0,0.032846715328467155,0.0,0.025547445255474453,0.0,0.0,0.0,0.025547445255474453,0.032846715328467155,0.032846715328467155,0.032846715328467155,0.032846715328467155,0.0,0.032846715328467155,0.0,0.0,0.032846715328467155,0.0,0.032846715328467155,0.0,0.0,0.0,0.0,0.032846715328467155,0.032846715328467155,0.0,0.032846715328467155,0.032846715328467155,0.032846715328467155,0.032846715328467155,0.0,0.0,0.0,0.032846715328467155,0.0,0.032846715328467155,0.0,0.032846715328467155,0.0,0.0,0.032846715328467155,0.0,0.025547445255474453,0.0,0.032846715328467155,0.032846715328467155,0.032846715328467155,0.032846715328467155,0.0,0.0,0.032846715328467155,0.032846715328467155
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.037037037037037035,0.0,0.0,0.12962962962962962,0.037037037037037035,0.0,0.030501089324618737,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.02178649237472767,0.03594771241830065,0.0196078431372549,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.00980392156862745,0.037037037037037035,0.029411764705882353,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.02832244008714597,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.032679738562091505,0.0,0.0,0.026143790849673203,0.0,0.006535947712418301,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035
FC1,0.0,0.045547594677584444,0.0040941658137154556,0.0,0.017400204708290685,0.04452405322415558,0.0,0.028659160696008188,0.0010235414534288639,0.0,0.03582395087001024,0.0,0.0035823950870010235,0.0,0.0,0.0,0.0035823950870010235,0.025076765609007165,0.017400204708290685,0.02354145342886387,0.03224155578300921,0.0,0.045547594677584444,0.0,0.0,0.019447287615148412,0.024053224155578302,0.028659160696008188,0.0,0.0,0.0,0.0,0.045547594677584444,0.045547594677584444,0.0,0.015353121801432957,0.022006141248720572,0.04503582395087001,0.04503582395087001,0.0,0.0,0.0,0.04094165813715456,0.0,0.045547594677584444,0.0,0.030706243602865915,0.0,0.0,0.030706243602865915,0.0,0.016376663254861822,0.0,0.03940634595701126,0.036335721596724664,0.006653019447287615,0.045547594677584444,0.0,0.0,0.045547594677584444,0.04350051177072672
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0397489539748954,0.005578800557880056,0.0,0.02092050209205021,0.0397489539748954,0.0,0.038354253835425386,0.001394700139470014,0.0,0.0397489539748954,0.0,0.0048814504881450485,0.0,0.0,0.0,0.0048814504881450485,0.03138075313807531,0.00906555090655509,0.029288702928870293,0.03765690376569038,0.0,0.0397489539748954,0.0,0.0,0.023709902370990237,0.024407252440725245,0.03626220362622036,0.0,0.0,0.0,0.0,0.0397489539748954,0.0397489539748954,0.0,0.01813110181311018,0.0299860529986053,0.0397489539748954,0.0397489539748954,0.0,0.0,0.0,0.0397489539748954,0.0,0.0397489539748954,0.0,0.038354253835425386,0.0,0.0,0.022315202231520222,0.0,0.019525801952580194,0.0,0.0397489539748954,0.038354253835425386,0.00906555090655509,0.0397489539748954,0.0,0.0,0.0397489539748954,0.0397489539748954
TP9,0.0,0.031578947368421054,0.031578947368421054,0.0,0.0,0.031578947368421054,0.0,0.031578947368421054,0.021052631578947368,0.0,0.031578947368421054,0.0,0.031578947368421054,0.0,0.0,0.0,0.031578947368421054,0.031578947368421054,0.031578947368421054,0.031578947368421054,0.031578947368421054,0.0,0.031578947368421054,0.0,0.0,0.031578947368421054,0.0,0.031578947368421054,0.0,0.0,0.0,0.0,0.031578947368421054,0.031578947368421054,0.0,0.031578947368421054,0.031578947368421054,0.031578947368421054,0.031578947368421054,0.0,0.0,0.0,0.031578947368421054,0.0,0.031578947368421054,0.0,0.031578947368421054,0.0,0.0,0.031578947368421054,0.0,0.031578947368421054,0.0,0.031578947368421054,0.031578947368421054,0.031578947368421054,0.031578947368421054,0.0,0.0,0.031578947368421054,0.031578947368421054
CP5,0.08557457212713937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0843520782396088,0.0,0.0,0.0,0.0,0.0,0.06723716381418093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034229828850855744,0.0,0.0,0.0,0.0,0.08068459657701711,0.08557457212713937,0.08557457212713937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08557457212713937,0.0,0.040342298288508556,0.0,0.061124694376528114,0.0,0.06601466992665037,0.05256723716381418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08557457212713937,0.08557457212713937,0.0,0.0
