,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06265984654731457,0.0,0.0639386189258312,0.0639386189258312,0.0639386189258312,0.0,0.0,0.0,0.0,0.0639386189258312,0.0,0.0,0.0,0.0639386189258312,0.0639386189258312,0.0639386189258312,0.01278772378516624,0.0,0.0,0.05754475703324808,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0639386189258312,0.056265984654731455,0.049872122762148335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0639386189258312,0.0,0.0,0.0,0.0,0.06265984654731457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0639386189258312,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07495741056218058,0.0,0.0,0.0,0.03151618398637138,0.051959114139693355,0.075809199318569,0.07155025553662692,0.0,0.07495741056218058,0.01788756388415673,0.008517887563884156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004258943781942078,0.0034071550255536627,0.005110732538330494,0.0,0.009369676320272573,0.0,0.020442930153321975,0.0,0.0,0.0,0.0,0.004258943781942078,0.007666098807495741,0.00596252129471891,0.0,0.0,0.062180579216354344,0.04514480408858603,0.07666098807495741,0.049403747870528106,0.0,0.034071550255536626,0.03321976149914821,0.06388415672913117,0.010221465076660987,0.0,0.06984667802385008,0.03151618398637138,0.0,0.0,0.0,0.0,0.0,0.0017035775127768314,0.0,0.0,0.0,0.0,0.005110732538330494,0.049403747870528106
F7,0.051041666666666666,0.0,0.07395833333333333,0.075,0.065625,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.06458333333333334,0.06979166666666667,0.07291666666666667,0.010416666666666666,0.0,0.0,0.046875,0.053125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06770833333333333,0.04583333333333333,0.040625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071875,0.0,0.0,0.0,0.0,0.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059375,0.0,0.0,0.0,0.0,0.0
FT9,0.043440486533449174,0.0,0.06255430060816682,0.1259774109470026,0.05734144222415291,0.0,0.0,0.0,0.0,0.11207645525629888,0.0,0.0,0.0,0.05386620330147698,0.06516072980017376,0.06255430060816682,0.008688097306689836,0.0,0.0,0.03909643788010426,0.044309296264118156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06255430060816682,0.038227628149435276,0.03388357949609035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0894874022589053,0.0,0.0,0.0,0.0,0.04691572545612511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05386620330147698,0.0,0.0,0.0,0.0,0.0
FC5,0.05319148936170213,0.0,0.06914893617021277,0.07021276595744681,0.06914893617021277,0.0,0.0,0.0,0.0,0.07021276595744681,0.0,0.0,0.0,0.06595744680851064,0.07021276595744681,0.07021276595744681,0.010638297872340425,0.0,0.0,0.047872340425531915,0.05425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07021276595744681,0.04680851063829787,0.04148936170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07021276595744681,0.0,0.0,0.0,0.0,0.0574468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0627659574468085,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.051630434782608696,0.0,0.0,0.0,0.07336956521739131,0.051630434782608696,0.051630434782608696,0.051630434782608696,0.0,0.051630434782608696,0.028532608695652172,0.01358695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006793478260869565,0.005434782608695652,0.008152173913043478,0.0,0.01358695652173913,0.021739130434782608,0.03260869565217391,0.0,0.0,0.0,0.0,0.006793478260869565,0.012228260869565218,0.009510869565217392,0.0,0.0,0.051630434782608696,0.051630434782608696,0.051630434782608696,0.051630434782608696,0.0,0.04891304347826087,0.033967391304347824,0.051630434782608696,0.01358695652173913,0.0,0.051630434782608696,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,0.002717391304347826,0.0,0.0,0.0,0.0,0.008152173913043478,0.059782608695652176
C3,0.0,0.06313645621181263,0.0,0.0,0.0,0.03767820773930754,0.06109979633401222,0.06313645621181263,0.06313645621181263,0.0,0.06313645621181263,0.021384928716904276,0.010183299389002037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050916496945010185,0.004073319755600814,0.006109979633401222,0.0,0.01120162932790224,0.0,0.024439918533604887,0.0,0.0,0.0,0.0,0.0050916496945010185,0.009164969450101833,0.007128309572301426,0.0,0.0,0.06109979633401222,0.0539714867617108,0.06313645621181263,0.059063136456211814,0.0,0.04073319755600815,0.034623217922606926,0.06313645621181263,0.012219959266802444,0.0,0.06313645621181263,0.03360488798370672,0.0,0.0,0.0,0.0,0.0,0.002036659877800407,0.0,0.0,0.0,0.0,0.006109979633401222,0.051934826883910386
T7,0.0,0.07020408163265306,0.0,0.0,0.0,0.030204081632653063,0.04979591836734694,0.08897959183673469,0.07510204081632653,0.0,0.07020408163265306,0.017142857142857144,0.00816326530612245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004081632653061225,0.0032653061224489797,0.004897959183673469,0.0,0.008979591836734694,0.0,0.019591836734693877,0.0,0.0,0.0,0.0,0.004081632653061225,0.007346938775510204,0.005714285714285714,0.0,0.0,0.05959183673469388,0.04326530612244898,0.08979591836734693,0.0473469387755102,0.0,0.0326530612244898,0.03183673469387755,0.061224489795918366,0.009795918367346938,0.0,0.07265306122448979,0.030204081632653063,0.0,0.0,0.0,0.0,0.0,0.0016326530612244899,0.0,0.0,0.0,0.0,0.004897959183673469,0.0473469387755102
TP9,0.0,0.06955046649703138,0.0,0.0,0.0,0.031382527565733676,0.05173876166242578,0.07888040712468193,0.07718405428329092,0.0,0.06955046649703138,0.017811704834605598,0.008481764206955046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004240882103477523,0.0033927056827820186,0.005089058524173028,0.0,0.009329940627650551,0.0,0.020356234096692113,0.0,0.0,0.0,0.0,0.004240882103477523,0.007633587786259542,0.005937234944868533,0.0,0.0,0.061068702290076333,0.04495335029686175,0.07888040712468193,0.04919423240033927,0.0,0.033927056827820185,0.03307888040712468,0.06361323155216285,0.010178117048346057,0.0,0.07463952502120441,0.031382527565733676,0.0,0.0,0.0,0.0,0.0,0.0016963528413910093,0.0,0.0,0.0,0.0,0.005089058524173028,0.04749787955894826
CP5,0.04420866489832007,0.0,0.0636604774535809,0.11405835543766578,0.058355437665782495,0.0,0.0,0.0,0.0,0.11229000884173299,0.0,0.0,0.0,0.05481874447391689,0.06542882404951371,0.0636604774535809,0.008841732979664015,0.0,0.0,0.03978779840848806,0.04509283819628647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0636604774535809,0.038903625110521665,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09018567639257294,0.0,0.0,0.0,0.0,0.04774535809018567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05481874447391689,0.0,0.0,0.0,0.0,0.0
