,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06642066420664207,0.05996309963099631,0.02214022140221402,0.048892988929889296,0.0,0.055350553505535055,0.05719557195571956,0.0,0.06734317343173432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06734317343173432,0.06734317343173432,0.0,0.06273062730627306,0.03782287822878229,0.0,0.0,0.0,0.0,0.06273062730627306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06734317343173432,0.0,0.0,0.06734317343173432,0.0,0.0,0.06734317343173432,0.0,0.0,0.03874538745387454,0.0,0.0,0.0,0.0,0.03690036900369004,0.0,0.0,0.0470479704797048,0.0,0.0
F7,0.0,0.06385068762278978,0.06286836935166994,0.023575638506876228,0.05206286836935167,0.0,0.05893909626719057,0.05992141453831041,0.0,0.06385068762278978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06385068762278978,0.06385068762278978,0.0,0.0618860510805501,0.04027504911591356,0.0,0.0,0.0,0.0,0.06286836935166994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06385068762278978,0.0,0.0,0.06385068762278978,0.0,0.0,0.06385068762278978,0.0,0.0,0.0412573673870334,0.0,0.0,0.0,0.0,0.03929273084479371,0.0,0.0,0.05009823182711198,0.0,0.0
FT9,0.0,0.05581395348837209,0.05581395348837209,0.053488372093023255,0.05581395348837209,0.0,0.05581395348837209,0.05581395348837209,0.0,0.05581395348837209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05581395348837209,0.05581395348837209,0.0,0.05581395348837209,0.05581395348837209,0.0,0.0,0.0,0.0,0.05581395348837209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05581395348837209,0.0,0.0,0.05581395348837209,0.0,0.0,0.05581395348837209,0.0,0.0,0.053488372093023255,0.0,0.0,0.0,0.0,0.05581395348837209,0.0,0.0,0.05581395348837209,0.0,0.0
FC5,0.0,0.060227272727272727,0.060227272727272727,0.02727272727272727,0.05909090909090909,0.0,0.060227272727272727,0.060227272727272727,0.0,0.060227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060227272727272727,0.060227272727272727,0.0,0.060227272727272727,0.04659090909090909,0.0,0.0,0.0,0.0,0.060227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060227272727272727,0.0,0.0,0.060227272727272727,0.0,0.0,0.060227272727272727,0.0,0.0,0.04772727272727273,0.0,0.0,0.0,0.0,0.038636363636363635,0.0,0.0,0.05795454545454545,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.06,0.0,0.0,0.07333333333333333,0.06,0.07333333333333333,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07333333333333333,0.07333333333333333,0.0,0.06,0.07333333333333333,0.0,0.07333333333333333,0.0,0.0,0.006666666666666667,0.07333333333333333,0.0,0.0,0.03333333333333333,0.07333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.062111801242236024,0.061076604554865424,0.024844720496894408,0.054865424430641824,0.0,0.061076604554865424,0.062111801242236024,0.0,0.062111801242236024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062111801242236024,0.062111801242236024,0.0,0.062111801242236024,0.042443064182194616,0.0,0.0,0.0,0.0,0.062111801242236024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062111801242236024,0.0,0.0,0.062111801242236024,0.0,0.0,0.062111801242236024,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.038302277432712216,0.0,0.0,0.052795031055900624,0.0,0.0
T7,0.0,0.06294416243654823,0.05989847715736041,0.024365482233502538,0.05380710659898477,0.0,0.05989847715736041,0.06192893401015229,0.0,0.06294416243654823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06294416243654823,0.06294416243654823,0.0,0.06294416243654823,0.0416243654822335,0.0,0.0,0.0,0.0,0.06294416243654823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06294416243654823,0.0,0.0,0.06294416243654823,0.0,0.0,0.06294416243654823,0.0,0.0,0.04263959390862944,0.0,0.0,0.0,0.0,0.03756345177664975,0.0,0.0,0.05177664974619289,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.10980392156862745,0.0,0.0,0.01764705882352941,0.0,0.0,0.10784313725490197,0.01764705882352941,0.11372549019607843,0.0,0.0,0.01764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021568627450980392,0.11372549019607843,0.0,0.01764705882352941,0.11372549019607843,0.0,0.11372549019607843,0.06862745098039216,0.0,0.00196078431372549,0.11372549019607843,0.0,0.0,0.00980392156862745,0.021568627450980392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.05934959349593496,0.052845528455284556,0.01951219512195122,0.043089430894308944,0.0,0.04878048780487805,0.05040650406504065,0.0,0.08373983739837398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.08536585365853659,0.0,0.055284552845528454,0.03333333333333333,0.0,0.0,0.0,0.0,0.055284552845528454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.0,0.0,0.08536585365853659,0.0,0.0,0.08536585365853659,0.0,0.0,0.03414634146341464,0.0,0.0,0.0,0.0,0.032520325203252036,0.0,0.0,0.041463414634146344,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.06329113924050633,0.0,0.0,0.06329113924050633,0.0,0.0,0.15822784810126583,0.0,0.0,0.06329113924050633,0.056962025316455694,0.06329113924050633,0.0,0.0,0.056962025316455694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06329113924050633,0.06329113924050633,0.0,0.056962025316455694,0.06329113924050633,0.0,0.06329113924050633,0.0,0.0,0.006329113924050633,0.06329113924050633,0.0,0.0,0.03164556962025317,0.06329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.01589825119236884,0.0,0.0,0.08267090620031796,0.0,0.0,0.014308426073131956,0.0,0.0,0.12559618441971382,0.014308426073131956,0.12559618441971382,0.0,0.0,0.014308426073131956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02066772655007949,0.1287758346581876,0.0,0.014308426073131956,0.12400635930047695,0.0,0.1271860095389507,0.05564387917329094,0.0,0.001589825119236884,0.10810810810810811,0.0,0.0,0.00794912559618442,0.019077901430842606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
