,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05921052631578947,0.039473684210526314,0.0,0.0,0.05921052631578947,0.05921052631578947,0.0,0.0,0.0,0.0,0.0,0.05921052631578947,0.0,0.05263157894736842,0.0,0.05921052631578947,0.05921052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.05263157894736842,0.05921052631578947,0.0,0.0,0.05921052631578947,0.0,0.0,0.0,0.0,0.0,0.05921052631578947,0.019736842105263157,0.0,0.0,0.046052631578947366,0.0,0.0,0.0,0.046052631578947366,0.0,0.05921052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.05921052631578947,0.0,0.0
Fz,0.0,0.05560619872379216,0.056517775752051046,0.056517775752051046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053783044667274384,0.0,0.04102096627164995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03099361896080219,0.0,0.0528714676390155,0.0,0.05560619872379216,0.0,0.0,0.0,0.056517775752051046,0.03463992707383774,0.0,0.04831358249772106,0.054694621695533276,0.056517775752051046,0.0,0.0,0.0,0.0,0.040109389243391066,0.0,0.0,0.0,0.0,0.0,0.0,0.056517775752051046,0.0,0.0,0.03372835004557885,0.0,0.0,0.056517775752051046,0.04649042844120328,0.0,0.0,0.056517775752051046,0.056517775752051046
F7,0.0,0.05290546400693842,0.05897658282740677,0.0598438855160451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05290546400693842,0.0,0.03902862098872507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029488291413703384,0.0,0.05030355594102342,0.0,0.05724197745013009,0.0,0.0,0.0,0.05637467476149176,0.03295750216825672,0.0,0.04596704249783174,0.05464006938421509,0.0598438855160451,0.0,0.0,0.0,0.0,0.03816131830008673,0.0,0.0,0.0,0.0,0.0,0.0,0.0598438855160451,0.0,0.0,0.032090199479618386,0.0,0.0,0.0598438855160451,0.04423243712055507,0.0,0.0,0.0598438855160451,0.055507372072853424
FT9,0.0,0.05016181229773463,0.055825242718446605,0.10598705501618123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049352750809061485,0.0,0.03640776699029126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02750809061488673,0.0,0.04692556634304207,0.0,0.05339805825242718,0.0,0.0,0.0,0.05339805825242718,0.030744336569579287,0.0,0.04288025889967637,0.050970873786407765,0.055825242718446605,0.0,0.0,0.0,0.0,0.03559870550161812,0.0,0.0,0.0,0.0,0.0,0.0,0.061488673139158574,0.0,0.0,0.029935275080906147,0.0,0.0,0.06229773462783172,0.0412621359223301,0.0,0.0,0.05744336569579288,0.052588996763754045
FC5,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.017204301075268817,0.0,0.0,0.0,0.0,0.0,0.07311827956989247,0.012903225806451613,0.0,0.0,0.06881720430107527,0.07741935483870968,0.0,0.0,0.0,0.0,0.0,0.07526881720430108,0.0,0.06236559139784946,0.0,0.07741935483870968,0.07741935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.008602150537634409,0.017204301075268817,0.06236559139784946,0.0,0.0,0.06236559139784946,0.0,0.0,0.0,0.0,0.0,0.07741935483870968,0.0064516129032258064,0.0,0.0,0.04946236559139785,0.0,0.0,0.0,0.015053763440860216,0.0,0.07741935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.004301075268817204,0.07741935483870968,0.0,0.0
T7,0.05511811023622047,0.0,0.0,0.0,0.0,0.0,0.05511811023622047,0.047244094488188976,0.0,0.0,0.05511811023622047,0.05511811023622047,0.0,0.0,0.0,0.0,0.0,0.05511811023622047,0.0,0.05511811023622047,0.0,0.05511811023622047,0.05511811023622047,0.0,0.0,0.0,0.0,0.0,0.0,0.031496062992125984,0.05511811023622047,0.05511811023622047,0.0,0.0,0.05511811023622047,0.0,0.0,0.0,0.0,0.0,0.05511811023622047,0.023622047244094488,0.0,0.0,0.05511811023622047,0.0,0.0,0.0,0.05511811023622047,0.0,0.05511811023622047,0.0,0.0,0.0,0.0,0.0,0.0,0.015748031496062992,0.05511811023622047,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
