,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04933051444679352,0.05003523608174771,0.05003523608174771,0.037350246652572236,0.02748414376321353,0.0,0.0,0.0,0.05003523608174771,0.05003523608174771,0.04580690627202255,0.03875968992248062,0.05003523608174771,0.05003523608174771,0.04792107117688513,0.0,0.0,0.0,0.0,0.0,0.05003523608174771,0.0,0.0,0.05003523608174771,0.0,0.04510218463706836,0.0,0.0,0.05003523608174771,0.0,0.0,0.023960535588442564,0.0,0.0,0.0,0.0,0.007047216349541931,0.0,0.0,0.0,0.05003523608174771,0.0,0.0,0.0,0.03382663847780127,0.0,0.028188865398167725,0.0,0.0,0.0,0.0,0.0,0.035940803382663845,0.0,0.0,0.04580690627202255,0.0,0.0,0.0,0.03312191684284708
F7,0.0,0.04073436603557085,0.07228915662650602,0.07114170969592656,0.030407343660355707,0.022375215146299483,0.0,0.0,0.0,0.06597819850831899,0.04188181296615032,0.037292025243832475,0.03155479059093517,0.05909351692484223,0.04188181296615032,0.060814687320711415,0.0,0.0,0.0,0.0,0.0,0.042455536431440045,0.0,0.0,0.07343660355708548,0.0,0.0378657487091222,0.0,0.0,0.04360298336201951,0.0,0.0,0.019506597819850834,0.0,0.0,0.0,0.0,0.005737234652897304,0.0,0.0,0.0,0.057946069994262765,0.0,0.0,0.0,0.027538726333907058,0.0,0.022948938611589215,0.0,0.0,0.0,0.0,0.0,0.029259896729776247,0.0,0.0,0.037292025243832475,0.0,0.0,0.0,0.026965002868617326
FT9,0.0,0.04066437571592211,0.072737686139748,0.07331042382588775,0.030355097365406643,0.022336769759450172,0.0,0.0,0.0,0.06471935853379153,0.0418098510882016,0.03722794959908362,0.03150057273768614,0.05899198167239404,0.0418098510882016,0.05956471935853379,0.0,0.0,0.0,0.0,0.0,0.042382588774341354,0.0,0.0,0.07445589919816724,0.0,0.037800687285223365,0.0,0.0,0.043528064146620846,0.0,0.0,0.019473081328751432,0.0,0.0,0.0,0.0,0.0057273768613974796,0.0,0.0,0.0,0.05784650630011455,0.0,0.0,0.0,0.027491408934707903,0.0,0.022909507445589918,0.0,0.0,0.0,0.0,0.0,0.029209621993127148,0.0,0.0,0.03722794959908362,0.0,0.0,0.0,0.026918671248568157
FC5,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.044596912521440824,0.03344768439108062,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.044596912521440824,0.0,0.0,0.045454545454545456,0.0,0.0,0.029159519725557463,0.0,0.0,0.0,0.0,0.008576329331046312,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.03945111492281304,0.0,0.03430531732418525,0.0,0.0,0.0,0.0,0.0,0.04373927958833619,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.04030874785591767
FC1,0.0,0.043429844097995544,0.043429844097995544,0.043429844097995544,0.043429844097995544,0.042316258351893093,0.0,0.0,0.0,0.043429844097995544,0.043429844097995544,0.043429844097995544,0.043429844097995544,0.043429844097995544,0.043429844097995544,0.043429844097995544,0.0,0.0,0.0,0.0,0.0,0.043429844097995544,0.0,0.0,0.043429844097995544,0.0,0.043429844097995544,0.0,0.0,0.043429844097995544,0.0,0.0,0.034521158129175944,0.0,0.0,0.0,0.0,0.011135857461024499,0.0,0.0,0.0,0.043429844097995544,0.0,0.0,0.0,0.043429844097995544,0.0,0.043429844097995544,0.0,0.0,0.0,0.0,0.0,0.043429844097995544,0.0,0.0,0.043429844097995544,0.0,0.0,0.0,0.043429844097995544
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1103202846975089,0.07829181494661921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005338078291814947,0.0,0.0,0.0,0.0,0.0,0.11387900355871886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008896797153024912,0.0,0.0,0.11387900355871886,0.10320284697508897,0.0,0.08362989323843416,0.0017793594306049821,0.0,0.0,0.0071174377224199285,0.0,0.0,0.01601423487544484,0.09608540925266904,0.08718861209964412,0.11387900355871886,0.0,0.012455516014234875,0.0,0.0,0.0,0.04804270462633452,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1020066889632107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005016722408026756,0.0,0.0,0.0,0.0,0.0,0.10535117056856187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008361204013377926,0.0,0.0,0.10535117056856187,0.08862876254180602,0.0,0.08862876254180602,0.0016722408026755853,0.0,0.0,0.006688963210702341,0.0,0.0,0.015050167224080268,0.10535117056856187,0.10033444816053512,0.10535117056856187,0.0,0.011705685618729096,0.0,0.0,0.0,0.07357859531772576,0.0,0.0
CP5,0.0,0.04089861751152074,0.06394009216589862,0.06278801843317973,0.03052995391705069,0.022465437788018433,0.0,0.0,0.0,0.07200460829493087,0.04205069124423963,0.03744239631336405,0.03168202764976959,0.058179723502304145,0.04205069124423963,0.06797235023041474,0.0,0.0,0.0,0.0,0.0,0.043202764976958526,0.0,0.0,0.07315668202764977,0.0,0.038018433179723504,0.0,0.0,0.044930875576036866,0.0,0.0,0.019585253456221197,0.0,0.0,0.0,0.0,0.00576036866359447,0.0,0.0,0.0,0.0587557603686636,0.0,0.0,0.0,0.027649769585253458,0.0,0.02304147465437788,0.0,0.0,0.0,0.0,0.0,0.0293778801843318,0.0,0.0,0.03744239631336405,0.0,0.0,0.0,0.02707373271889401
