,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07263513513513513,0.0,0.0,0.0,0.0,0.0,0.0,0.07432432432432433,0.0,0.0,0.0,0.0,0.02364864864864865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07432432432432433,0.0,0.0,0.0,0.07432432432432433,0.06587837837837837,0.0,0.0,0.0,0.0,0.07094594594594594,0.07432432432432433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07432432432432433,0.0,0.0,0.03547297297297297,0.0,0.07094594594594594,0.0,0.02364864864864865,0.0,0.0,0.04222972972972973,0.0,0.0,0.0,0.07432432432432433,0.07432432432432433,0.0,0.07432432432432433,0.0,0.0,0.0
Fz,0.0,0.10180623973727422,0.08702791461412152,0.06239737274220033,0.0,0.0180623973727422,0.0,0.0,0.0,0.0,0.014778325123152709,0.08866995073891626,0.0,0.09523809523809523,0.013136288998357963,0.009852216748768473,0.016420361247947456,0.0,0.0,0.09688013136288999,0.0,0.0,0.10016420361247948,0.0016420361247947454,0.0,0.0,0.0722495894909688,0.10016420361247948,0.0,0.0,0.0,0.0,0.013136288998357963,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07717569786535304,0.0,0.0,0.0,0.0,0.009852216748768473,0.0,0.0,0.0,0.0,0.0049261083743842365,0.0,0.0,0.0049261083743842365,0.0
F7,0.0,0.09195402298850575,0.09359605911330049,0.06239737274220033,0.0,0.0180623973727422,0.0,0.0,0.0,0.0,0.014778325123152709,0.08374384236453201,0.0,0.09688013136288999,0.013136288998357963,0.009852216748768473,0.016420361247947456,0.0,0.0,0.09688013136288999,0.0,0.0,0.09688013136288999,0.0016420361247947454,0.0,0.0,0.07881773399014778,0.09688013136288999,0.0,0.0,0.0,0.0,0.013136288998357963,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08374384236453201,0.0,0.0,0.0,0.0,0.009852216748768473,0.0,0.0,0.0,0.0,0.0049261083743842365,0.0,0.0,0.0049261083743842365,0.0
FT9,0.0,0.08647450110864745,0.08647450110864745,0.082039911308204,0.0,0.017738359201773836,0.0,0.0,0.0,0.0,0.017738359201773836,0.07982261640798226,0.0,0.08647450110864745,0.017738359201773836,0.013303769401330377,0.017738359201773836,0.0,0.0,0.08647450110864745,0.0,0.0,0.08647450110864745,0.0022172949002217295,0.0,0.0,0.08647450110864745,0.08647450110864745,0.0,0.0,0.0,0.0,0.017738359201773836,0.0,0.0,0.0,0.0,0.0,0.015521064301552107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08647450110864745,0.0,0.0,0.0,0.0,0.013303769401330377,0.0,0.0,0.0,0.0,0.0066518847006651885,0.0,0.0,0.0066518847006651885,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.06741573033707865,0.056179775280898875,0.03932584269662921,0.0,0.06179775280898876,0.0,0.0,0.0,0.0,0.05056179775280899,0.06179775280898876,0.0,0.06179775280898876,0.0449438202247191,0.033707865168539325,0.056179775280898875,0.0,0.0,0.06741573033707865,0.0,0.0,0.06741573033707865,0.0056179775280898875,0.0,0.0,0.05056179775280899,0.06741573033707865,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.03932584269662921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.016853932584269662,0.0,0.0,0.016853932584269662,0.0
C3,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0
T7,0.05913978494623656,0.0,0.0,0.0,0.0,0.0,0.0,0.0913978494623656,0.0,0.0,0.0,0.0,0.01881720430107527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06854838709677419,0.0,0.0,0.0,0.06586021505376344,0.056451612903225805,0.0,0.0,0.0,0.0,0.056451612903225805,0.09274193548387097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07661290322580645,0.0,0.0,0.028225806451612902,0.0,0.05779569892473118,0.0,0.01881720430107527,0.0,0.0,0.033602150537634407,0.0,0.0,0.0,0.09274193548387097,0.09274193548387097,0.0,0.09005376344086022,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
