,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.048053024026512015,0.0,0.0,0.0,0.0,0.0,0.0,0.04888152444076222,0.0,0.0,0.0,0.0,0.018227009113504555,0.04888152444076222,0.037282518641259324,0.04888152444076222,0.014084507042253521,0.0,0.04888152444076222,0.04888152444076222,0.0,0.0,0.04888152444076222,0.048053024026512015,0.0,0.04888152444076222,0.04888152444076222,0.04722452361226181,0.0,0.0,0.0,0.0,0.03976801988400994,0.04888152444076222,0.045567522783761395,0.04888152444076222,0.04888152444076222,0.0,0.0,0.0,0.0,0.048053024026512015,0.0,0.0,0.0,0.0,0.0,0.0,0.045567522783761395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021541010770505385,0.04888152444076222
F7,0.0,0.0,0.14463452566096424,0.14463452566096424,0.04354587869362364,0.0,0.09331259720062209,0.07309486780715396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05287713841368585,0.06531881804043546,0.0,0.0,0.0,0.0,0.0,0.0,0.04510108864696734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08553654743390357,0.0,0.0,0.0,0.0,0.0,0.0,0.015552099533437015,0.0,0.09642301710730948,0.0,0.041990668740279936,0.09797822706065319,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.09926082365364308,0.1678986272439282,0.05385427666314678,0.0,0.0897571277719113,0.07602956705385427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059134107708553325,0.0675818373812038,0.0,0.0,0.0,0.0,0.0,0.0,0.04012671594508976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08447729672650475,0.0,0.0,0.0,0.0,0.0,0.0,0.029567053854276663,0.0,0.09186906019007392,0.0,0.054910242872228086,0.08553326293558607,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0512396694214876,0.0859504132231405,0.08264462809917356,0.0,0.0859504132231405,0.0859504132231405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0859504132231405,0.0859504132231405,0.0,0.0,0.0,0.0,0.0,0.0,0.0628099173553719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0859504132231405,0.0,0.0,0.0,0.0,0.0,0.0,0.04628099173553719,0.0,0.0859504132231405,0.0,0.07603305785123966,0.07933884297520662,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.073512252042007,0.10268378063010501,0.059509918319719954,0.0,0.10268378063010501,0.08751458576429405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06534422403733955,0.07467911318553092,0.0,0.0,0.0,0.0,0.0,0.0,0.044340723453908985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09684947491248541,0.0,0.0,0.0,0.0,0.0,0.0,0.03267211201866978,0.0,0.10268378063010501,0.0,0.06417736289381563,0.09334889148191365,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.06329113924050633,0.0949367088607595,0.06455696202531645,0.0,0.09746835443037975,0.0949367088607595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07088607594936709,0.0810126582278481,0.0,0.0,0.0,0.0,0.0,0.0,0.04810126582278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09746835443037975,0.0,0.0,0.0,0.0,0.0,0.0,0.035443037974683546,0.0,0.09746835443037975,0.0,0.06962025316455696,0.08481012658227848,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.03361823361823362,0.0,0.0,0.0,0.0,0.0,0.0,0.08717948717948718,0.0,0.0,0.0,0.0,0.012535612535612535,0.043304843304843306,0.02621082621082621,0.042165242165242166,0.009686609686609686,0.0,0.042165242165242166,0.0660968660968661,0.0,0.0,0.08433048433048433,0.037606837606837605,0.0,0.07977207977207977,0.05014245014245014,0.035897435897435895,0.0,0.0,0.0,0.0,0.02735042735042735,0.08831908831908832,0.03133903133903134,0.042165242165242166,0.039886039886039885,0.0,0.0,0.0,0.0,0.036467236467236465,0.0,0.0,0.0,0.0,0.0,0.0,0.03304843304843305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014814814814814815,0.035897435897435895
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
