,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04814004376367615,0.0,0.03938730853391685,0.04814004376367615,0.04814004376367615,0.0,0.0525164113785558,0.0,0.0,0.0525164113785558,0.045951859956236324,0.0525164113785558,0.0,0.0437636761487965,0.0,0.0,0.0,0.024070021881838075,0.0,0.0,0.0,0.0,0.0,0.0350109409190372,0.0,0.0,0.04157549234135667,0.0,0.0,0.0525164113785558,0.030634573304157548,0.0525164113785558,0.0,0.0,0.0,0.0,0.0,0.0,0.00437636761487965,0.0,0.0,0.0525164113785558,0.0,0.05032822757111598,0.0,0.04157549234135667,0.0,0.04814004376367615,0.04814004376367615,0.0,0.0,0.024070021881838075,0.0,0.010940919037199124,0.0,0.0,0.0,0.0,0.0525164113785558,0.0,0.0
Fz,0.0,0.038306451612903226,0.0,0.0,0.0,0.03696236559139785,0.0,0.0,0.038978494623655914,0.0,0.0,0.0,0.038978494623655914,0.0,0.03494623655913978,0.0,0.033602150537634407,0.0,0.0,0.0,0.0,0.035618279569892476,0.038978494623655914,0.0,0.0,0.038978494623655914,0.0,0.0,0.038978494623655914,0.0,0.0,0.0,0.038978494623655914,0.038978494623655914,0.038978494623655914,0.038978494623655914,0.038978494623655914,0.038978494623655914,0.0,0.038978494623655914,0.033602150537634407,0.0,0.038978494623655914,0.0,0.0,0.0,0.038978494623655914,0.0,0.0,0.038978494623655914,0.038978494623655914,0.0,0.02486559139784946,0.0,0.038978494623655914,0.0,0.021505376344086023,0.0,0.0,0.038978494623655914,0.038978494623655914
F7,0.012855209742895805,0.0,0.05751014884979702,0.052097428958051424,0.056833558863328824,0.0,0.052097428958051424,0.0,0.0,0.058186738836265225,0.05142083897158322,0.05548037889039242,0.0,0.05412719891745602,0.0,0.018267929634641408,0.0,0.006765899864682003,0.012855209742895805,0.0,0.0,0.0,0.0,0.04262516914749662,0.0,0.0,0.05277401894451962,0.0,0.0,0.05886332882273342,0.006765899864682003,0.04059539918809202,0.0,0.0,0.0,0.0,0.0,0.0,0.0013531799729364006,0.0,0.0,0.058186738836265225,0.0,0.05412719891745602,0.0,0.046008119079837616,0.0,0.05480378890392422,0.028416779431664412,0.0,0.0,0.006765899864682003,0.0,0.0033829499323410014,0.0,0.0,0.0,0.0,0.056833558863328824,0.0,0.0
FT9,0.015667574931880108,0.0,0.05040871934604905,0.055858310626702996,0.05381471389645776,0.0,0.05722070844686648,0.0,0.0,0.05722070844686648,0.048365122615803814,0.05722070844686648,0.0,0.05108991825613079,0.0,0.017711171662125342,0.0,0.007493188010899182,0.011580381471389645,0.0,0.0,0.0,0.0,0.042915531335149866,0.0,0.0,0.04564032697547684,0.0,0.0,0.05722070844686648,0.009536784741144414,0.043596730245231606,0.0,0.0,0.0,0.0,0.0,0.0,0.0013623978201634877,0.0,0.0,0.05722070844686648,0.0,0.05722070844686648,0.0,0.04632152588555858,0.0,0.05653950953678474,0.030653950953678476,0.0,0.0,0.007493188010899182,0.0,0.0034059945504087193,0.0,0.0,0.0,0.0,0.05722070844686648,0.0,0.0
FC5,0.015091863517060367,0.0,0.0531496062992126,0.0531496062992126,0.05643044619422572,0.0,0.05380577427821522,0.0,0.0,0.05774278215223097,0.051181102362204724,0.05708661417322835,0.0,0.0531496062992126,0.0,0.017716535433070866,0.0,0.007217847769028871,0.012467191601049869,0.0,0.0,0.0,0.0,0.04133858267716536,0.0,0.0,0.048556430446194225,0.0,0.0,0.05774278215223097,0.009186351706036745,0.04199475065616798,0.0,0.0,0.0,0.0,0.0,0.0,0.0013123359580052493,0.0,0.0,0.05774278215223097,0.0,0.0557742782152231,0.0,0.04461942257217848,0.0,0.0557742782152231,0.02952755905511811,0.0,0.0,0.007217847769028871,0.0,0.0032808398950131233,0.0,0.0,0.0,0.0,0.05774278215223097,0.0,0.0
FC1,0.0,0.03441558441558441,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.03961038961038961,0.0,0.0,0.0,0.03961038961038961,0.0,0.03831168831168831,0.0,0.03506493506493506,0.0,0.0,0.0,0.0,0.031818181818181815,0.03961038961038961,0.0,0.0,0.03961038961038961,0.0,0.0,0.03961038961038961,0.0,0.0,0.0,0.03961038961038961,0.03961038961038961,0.03961038961038961,0.03571428571428571,0.03961038961038961,0.03961038961038961,0.0,0.03961038961038961,0.02987012987012987,0.0,0.03961038961038961,0.0,0.0,0.0,0.03961038961038961,0.0,0.0,0.03961038961038961,0.03506493506493506,0.0,0.026623376623376622,0.0,0.03961038961038961,0.0,0.02077922077922078,0.0,0.0,0.03961038961038961,0.03961038961038961
C3,0.011523046092184368,0.0,0.03707414829659319,0.041082164328657314,0.039579158316633264,0.0,0.0841683366733467,0.0,0.0,0.07264529058116233,0.03557114228456914,0.06813627254509018,0.0,0.037575150300601205,0.0,0.013026052104208416,0.0,0.005511022044088177,0.008517034068136272,0.0,0.0,0.0,0.0,0.03156312625250501,0.0,0.0,0.03356713426853707,0.0,0.0,0.0746492985971944,0.0070140280561122245,0.03256513026052104,0.0,0.0,0.0,0.0,0.0,0.0,0.001002004008016032,0.0,0.0,0.07414829659318638,0.0,0.06963927855711423,0.0,0.03406813627254509,0.0,0.0811623246492986,0.022545090180360723,0.0,0.0,0.005511022044088177,0.0,0.00250501002004008,0.0,0.0,0.0,0.0,0.07565130260521043,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.02211208539839878,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0670987418985894,0.0,0.0,0.0,0.050324056423942054,0.0,0.0236370568051849,0.0,0.020587113991612657,0.0,0.0,0.0,0.0,0.020587113991612657,0.02744948532215021,0.0,0.0,0.0571864277544796,0.0,0.0,0.05108654212733511,0.0,0.0,0.0,0.02821197102554327,0.03774304231795654,0.03774304231795654,0.025543271063667557,0.05146778497903164,0.05680518490278307,0.0,0.02706824247045368,0.019824628288219594,0.0,0.05947388486465879,0.0,0.0,0.0,0.028974456728936334,0.0,0.0,0.03926801372474266,0.024780785360274494,0.0,0.02211208539839878,0.0,0.0621425848265345,0.0,0.012199771254288982,0.0,0.0,0.05146778497903164,0.05184902783072817
CP5,0.01123046875,0.0,0.04052734375,0.04052734375,0.04248046875,0.0,0.07177734375,0.0,0.0,0.07568359375,0.0380859375,0.06884765625,0.0,0.03955078125,0.0,0.01318359375,0.0,0.00537109375,0.00927734375,0.0,0.0,0.0,0.0,0.03076171875,0.0,0.0,0.037109375,0.0,0.0,0.0771484375,0.0068359375,0.03173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0009765625,0.0,0.0,0.07666015625,0.0,0.07080078125,0.0,0.033203125,0.0,0.07177734375,0.02197265625,0.0,0.0,0.00537109375,0.0,0.00244140625,0.0,0.0,0.0,0.0,0.07666015625,0.0,0.0
