,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.12218649517684887,0.0,0.0,0.0,0.01929260450160772,0.0,0.12540192926045016,0.0,0.0,0.0,0.0,0.02572347266881029,0.0,0.0,0.0,0.0,0.00964630225080386,0.0,0.0,0.0,0.0,0.0,0.01929260450160772,0.0,0.0,0.0,0.012861736334405145,0.022508038585209004,0.0,0.0,0.0,0.0,0.006430868167202572,0.0,0.0,0.01607717041800643,0.03215434083601286,0.0,0.12861736334405144,0.12861736334405144,0.0,0.01929260450160772,0.028938906752411574,0.0,0.022508038585209004,0.10610932475884244,0.0,0.0,0.10289389067524116,0.04501607717041801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006430868167202572,0.0
F7,0.0,0.0,0.07722772277227723,0.0,0.07920792079207921,0.0,0.06336633663366337,0.0,0.0,0.07920792079207921,0.07920792079207921,0.0,0.0,0.07920792079207921,0.07920792079207921,0.06732673267326733,0.07920792079207921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07920792079207921,0.0,0.07920792079207921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07920792079207921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07920792079207921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.05390835579514825,0.0,0.09164420485175202,0.0,0.06334231805929919,0.0,0.0,0.08490566037735849,0.08086253369272237,0.0,0.0,0.09164420485175202,0.07951482479784366,0.04582210242587601,0.09164420485175202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07277628032345014,0.0,0.0862533692722372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08086253369272237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07681940700808626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0603448275862069,0.0,0.0,0.0,0.05172413793103448,0.0,0.0603448275862069,0.0,0.0,0.0,0.0,0.0603448275862069,0.0,0.0,0.0,0.0,0.02586206896551724,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.034482758620689655,0.0603448275862069,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.04310344827586207,0.0603448275862069,0.0,0.0603448275862069,0.0603448275862069,0.0,0.05172413793103448,0.0603448275862069,0.0,0.0603448275862069,0.05172413793103448,0.0,0.0,0.05172413793103448,0.0603448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0
C3,0.0,0.0,0.0546448087431694,0.0,0.08561020036429873,0.0,0.08378870673952642,0.0,0.0,0.08561020036429873,0.08378870673952642,0.0,0.0,0.08561020036429873,0.07468123861566485,0.04553734061930783,0.08561020036429873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07468123861566485,0.0,0.08561020036429873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08378870673952642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07103825136612021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.09006928406466513,0.0,0.0,0.0,0.013856812933025405,0.0,0.15704387990762125,0.0,0.0,0.0,0.0,0.018475750577367205,0.0,0.0,0.0,0.0,0.006928406466512702,0.0,0.0,0.0,0.0,0.0,0.013856812933025405,0.0,0.0,0.0,0.009237875288683603,0.016166281755196306,0.0,0.0,0.0,0.0,0.004618937644341801,0.0,0.0,0.011547344110854504,0.023094688221709007,0.0,0.15704387990762125,0.16166281755196305,0.0,0.013856812933025405,0.020785219399538105,0.0,0.016166281755196306,0.07621247113163972,0.0,0.0,0.12702078521939955,0.057736720554272515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004618937644341801,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.055632823365785816,0.0,0.08762169680111266,0.0,0.06536856745479833,0.0,0.0,0.08623087621696801,0.08344923504867872,0.0,0.0,0.08762169680111266,0.07788595271210014,0.04728789986091794,0.08762169680111266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07510431154381085,0.0,0.08762169680111266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08344923504867872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07510431154381085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
