timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
1.52397,0.0788416,-0.124441,-0.0153378,0.0371297,-0.12262,-0.0286788,-0.0911666,0.0939266,0.0452307,0.115391,-0.124625,-0.0419861,-0.202054,0.144696,0.103023,0.0316063,0.0158633,0.352077,-0.105013,0.278913,0.0256357,0.0741549,-0.124213,0.217794,-0.218901,-0.15273,-0.0707251,0.145581,-0.266205,-0.198512,-0.0678342,-0.0788155,-0.0694377,-0.0507256,-0.0290224,0.522717,-0.10546,-0.0175529,-0.0902147,-0.0524319,-0.0616365,-0.0522913,-0.257502,-0.0695235,0.0161702,0.00121397,-0.0741159,-0.11555,0.0482684,-0.0882994,-0.0809908,0.025558,-0.213869,-0.307077,-0.279527,0.0958093,-0.0117917,-0.0510136,-0.061882,0.123177,-0.060548,-0.0433429,-0.0210436,0.0215799,-0.0467895,-0.426208,0.113266,0.145347
1.52497,0.0779874,-0.124814,-0.0129797,0.0394268,-0.122831,-0.0283239,-0.0908502,0.0917438,0.0433293,0.11589,-0.123959,-0.0433122,-0.208982,0.144312,0.10246,0.0330812,0.0130833,0.353267,-0.110481,0.278854,0.0225824,0.0675235,-0.122609,0.213912,-0.222247,-0.152423,-0.0764309,0.143237,-0.266209,-0.20115,-0.0661966,-0.0795171,-0.0701809,-0.0530643,-0.0352199,0.518531,-0.106433,-0.0178668,-0.0936975,-0.0527641,-0.0630144,-0.0526184,-0.259374,-0.073072,0.0162329,0.00185397,-0.073673,-0.115281,0.048255,-0.0881291,-0.0820332,0.0232761,-0.213417,-0.308002,-0.28179,0.0959732,-0.0116636,-0.051246,-0.0607131,0.120661,-0.0615059,-0.0439652,-0.0210944,0.0220088,-0.0474779,-0.427906,0.113211,0.147604
1.52597,0.0771108,-0.125155,-0.01062,0.0417149,-0.123012,-0.0279648,-0.0905201,0.0895369,0.0414058,0.116358,-0.123292,-0.0446577,-0.215886,0.143882,0.101878,0.034552,0.0102888,0.354373,-0.115941,0.278732,0.0195169,0.0608678,-0.120982,0.209995,-0.225553,-0.152082,-0.0821375,0.14085,-0.266153,-0.203757,-0.064536,-0.0801953,-0.0709168,-0.0554021,-0.0414342,0.51421,-0.107383,-0.0181767,-0.0971659,-0.0530811,-0.0643866,-0.0529364,-0.26119,-0.0766092,0.0162919,0.0024966,-0.0732215,-0.114993,0.0482305,-0.0879388,-0.0830656,0.0209874,-0.212927,-0.308869,-0.283995,0.0961246,-0.0115332,-0.0514683,-0.0595322,0.11812,-0.0624513,-0.0445814,-0.0211467,0.0224275,-0.0481572,-0.429506,0.113126,0.149846
1.52697,0.0762118,-0.125462,-0.00825921,0.0439936,-0.123163,-0.0276016,-0.0901763,0.0873064,0.0394605,0.116794,-0.122624,-0.0460224,-0.222765,0.143405,0.10128,0.0360185,0.00748033,0.355395,-0.121394,0.278547,0.0164399,0.0541888,-0.119333,0.206044,-0.228817,-0.151708,-0.0878436,0.138421,-0.266038,-0.206333,-0.0628528,-0.0808498,-0.0716453,-0.0577385,-0.0476637,0.509754,-0.108307,-0.0184825,-0.100619,-0.053383,-0.0657529,-0.0532451,-0.262951,-0.0801343,0.016347,0.00314165,-0.0727614,-0.114687,0.0481947,-0.0877286,-0.084088,0.0186925,-0.212398,-0.309678,-0.286142,0.0962633,-0.0114005,-0.0516802,-0.0583397,0.115557,-0.0633839,-0.0451915,-0.0212002,0.0228362,-0.0488273,-0.431007,0.113011,0.152071
1.52797,0.0752905,-0.125737,-0.00589776,0.0462625,-0.123284,-0.0272341,-0.0898188,0.0850526,0.0374939,0.1172,-0.121956,-0.0474061,-0.229617,0.142882,0.100665,0.0374806,0.00465871,0.356333,-0.126836,0.278299,0.0133519,0.047488,-0.117663,0.202059,-0.232039,-0.151301,-0.093548,0.135951,-0.265863,-0.208878,-0.0611475,-0.0814805,-0.0723662,-0.0600727,-0.0539071,0.505164,-0.109207,-0.0187842,-0.104056,-0.0536695,-0.0671126,-0.0535446,-0.264657,-0.0836466,0.0163982,0.0037889,-0.0722929,-0.114362,0.0481477,-0.0874986,-0.0851003,0.0163918,-0.211831,-0.310427,-0.288228,0.0963894,-0.0112656,-0.0518817,-0.057136,0.11297,-0.0643034,-0.0457955,-0.0212551,0.0232347,-0.0494878,-0.43241,0.112866,0.154281
1.52897,0.0743469,-0.125979,-0.00353615,0.048521,-0.123376,-0.0268625,-0.0894475,0.0827758,0.0355063,0.117575,-0.121287,-0.0488086,-0.23644,0.142312,0.100032,0.038938,0.00182464,0.357186,-0.132267,0.277988,0.0102536,0.0407667,-0.115971,0.198041,-0.235218,-0.150861,-0.0992493,0.133441,-0.26563,-0.211391,-0.0594205,-0.0820871,-0.0730791,-0.0624041,-0.0601626,0.500441,-0.110082,-0.0190819,-0.107476,-0.0539406,-0.0684656,-0.0538346,-0.266305,-0.0871454,0.0164455,0.00443814,-0.071816,-0.114019,0.0480895,-0.0872488,-0.0861021,0.0140857,-0.211227,-0.311118,-0.290254,0.0965027,-0.0111285,-0.0520729,-0.0559214,0.110361,-0.0652098,-0.0463932,-0.0213113,0.0236232,-0.0501387,-0.433713,0.112691,0.156473
1.52997,0.0733812,-0.126187,-0.00117486,0.0507689,-0.123437,-0.0264865,-0.0890627,0.0804764,0.0334981,0.117917,-0.120617,-0.0502297,-0.243233,0.141696,0.0993826,0.0403906,-0.00102116,0.357955,-0.137687,0.277614,0.00714557,0.0340261,-0.114259,0.193991,-0.238354,-0.150388,-0.104946,0.130889,-0.265338,-0.213872,-0.0576722,-0.0826696,-0.073784,-0.064732,-0.0664288,0.495586,-0.110932,-0.0193755,-0.110877,-0.0541963,-0.0698113,-0.054115,-0.267897,-0.09063,0.0164889,0.00508917,-0.0713309,-0.113657,0.0480202,-0.0869793,-0.0870935,0.0117746,-0.210585,-0.31175,-0.29222,0.0966034,-0.0109893,-0.0522535,-0.0546962,0.107729,-0.0661028,-0.0469846,-0.0213689,0.0240016,-0.0507795,-0.434916,0.112486,0.158648
1.53097,0.0723935,-0.126363,0.00118563,0.0530057,-0.123468,-0.0261062,-0.0886643,0.0781547,0.0314698,0.118229,-0.119948,-0.0516691,-0.249993,0.141034,0.0987164,0.0418381,-0.00387795,0.358638,-0.143092,0.277176,0.00402846,0.0272675,-0.112526,0.189909,-0.241445,-0.149882,-0.110637,0.128298,-0.264987,-0.216319,-0.0559031,-0.0832278,-0.0744806,-0.0670556,-0.072704,0.4906,-0.111756,-0.0196651,-0.11426,-0.0544364,-0.0711494,-0.0543858,-0.269432,-0.0940997,0.0165283,0.00574176,-0.0708375,-0.113277,0.0479396,-0.0866903,-0.0880741,0.00945906,-0.209906,-0.312322,-0.294125,0.0966914,-0.0108479,-0.0524237,-0.0534608,0.105076,-0.0669822,-0.0475697,-0.0214278,0.02437,-0.0514102,-0.43602,0.11225,0.160806
1.53197,0.0713839,-0.126505,0.00354485,0.0552309,-0.123469,-0.0257215,-0.0882523,0.0758111,0.0294218,0.118508,-0.11928,-0.0531265,-0.25672,0.140325,0.0980336,0.0432803,-0.00674501,0.359236,-0.148483,0.276674,0.000902892,0.0204924,-0.110773,0.185795,-0.244491,-0.149343,-0.116322,0.125668,-0.264578,-0.218733,-0.0541136,-0.0837614,-0.0751687,-0.0693742,-0.0789868,0.485483,-0.112555,-0.0199506,-0.117623,-0.0546608,-0.0724795,-0.0546468,-0.270909,-0.0975537,0.0165637,0.00639571,-0.0703361,-0.112879,0.0478479,-0.0863817,-0.0890438,0.00713944,-0.20919,-0.312836,-0.295968,0.0967666,-0.0107044,-0.0525832,-0.0522155,0.102401,-0.0678477,-0.0481483,-0.021488,0.0247285,-0.0520305,-0.437023,0.111985,0.162946
1.53297,0.0703525,-0.126614,0.00590233,0.0574442,-0.12344,-0.0253324,-0.0878269,0.0734459,0.0273545,0.118756,-0.118612,-0.0546018,-0.263411,0.13957,0.0973342,0.0447171,-0.00962159,0.359748,-0.153857,0.276108,-0.00223049,0.0137021,-0.109001,0.18165,-0.247492,-0.148771,-0.121997,0.122998,-0.26411,-0.221112,-0.0523042,-0.0842705,-0.0758482,-0.0716873,-0.0852755,0.480236,-0.113327,-0.0202322,-0.120966,-0.0548695,-0.0738012,-0.0548978,-0.272327,-0.100991,0.0165951,0.0070508,-0.0698267,-0.112461,0.047745,-0.0860537,-0.0900025,0.0048162,-0.208437,-0.31329,-0.29775,0.0968291,-0.0105589,-0.0527321,-0.0509606,0.0997048,-0.0686992,-0.0487204,-0.0215496,0.0250769,-0.0526401,-0.437925,0.11169,0.165068
1.53397,0.0692995,-0.12669,0.00825758,0.0596451,-0.123382,-0.0249389,-0.087388,0.0710595,0.0252684,0.118972,-0.117945,-0.0560947,-0.270064,0.138768,0.0966185,0.0461482,-0.012507,0.360174,-0.159214,0.275478,-0.00537104,0.00689794,-0.107209,0.177476,-0.250445,-0.148167,-0.127663,0.12029,-0.263585,-0.223457,-0.0504753,-0.0847548,-0.0765187,-0.073994,-0.0915686,0.474861,-0.114074,-0.0205097,-0.124286,-0.0550624,-0.0751141,-0.0551389,-0.273687,-0.104412,0.0166225,0.00770682,-0.0693094,-0.112025,0.0476309,-0.0857063,-0.09095,0.00248979,-0.207648,-0.313684,-0.299468,0.0968788,-0.0104114,-0.0528703,-0.0496967,0.0969882,-0.0695364,-0.0492859,-0.0216125,0.0254155,-0.053239,-0.438726,0.111365,0.167171
1.53497,0.0682249,-0.126733,0.0106101,0.0618332,-0.123293,-0.0245409,-0.0869357,0.0686524,0.0231639,0.119155,-0.11728,-0.0576048,-0.276679,0.137921,0.0958864,0.0475734,-0.0154003,0.360514,-0.164552,0.274783,-0.00851812,8.12771e-05,-0.105399,0.173272,-0.253351,-0.14753,-0.133318,0.117545,-0.263003,-0.225767,-0.0486275,-0.0852141,-0.0771801,-0.0762937,-0.0978644,0.469359,-0.114794,-0.0207832,-0.127585,-0.0552394,-0.0764178,-0.0553698,-0.274988,-0.107814,0.0166458,0.00836356,-0.0687843,-0.111571,0.0475058,-0.0853397,-0.0918861,0.000160656,-0.206823,-0.31402,-0.301124,0.0969157,-0.0102619,-0.0529978,-0.0484239,0.0942515,-0.0703593,-0.0498448,-0.0216767,0.0257441,-0.0538268,-0.439426,0.111011,0.169256
1.53597,0.067129,-0.126742,0.0129595,0.0640082,-0.123174,-0.0241383,-0.0864702,0.0662248,0.0210415,0.119306,-0.116616,-0.0591319,-0.283253,0.137028,0.0951382,0.0489926,-0.018301,0.360768,-0.169869,0.274024,-0.0116711,-0.00674648,-0.103572,0.169039,-0.256208,-0.146861,-0.138961,0.114762,-0.262364,-0.228041,-0.0467612,-0.0856485,-0.0778322,-0.0785857,-0.104161,0.46373,-0.115487,-0.0210527,-0.13086,-0.0554005,-0.077712,-0.0555904,-0.276229,-0.111198,0.016665,0.00902079,-0.0682514,-0.111097,0.0473696,-0.084954,-0.0928107,-0.00217074,-0.205963,-0.314295,-0.302717,0.0969399,-0.0101106,-0.0531144,-0.0471426,0.0914951,-0.0711675,-0.050397,-0.0217421,0.0260629,-0.0544034,-0.440024,0.110626,0.171321
1.53697,0.0660119,-0.126718,0.0153053,0.0661696,-0.123026,-0.0237312,-0.0859914,0.0637772,0.0189016,0.119425,-0.115953,-0.0606757,-0.289784,0.136089,0.094374,0.0504055,-0.0212082,0.360935,-0.175166,0.2732,-0.0148292,-0.0135839,-0.101726,0.164777,-0.259017,-0.14616,-0.14459,0.111942,-0.261667,-0.230279,-0.0448769,-0.0860577,-0.0784749,-0.0808694,-0.110458,0.457975,-0.116153,-0.0213182,-0.13411,-0.0555455,-0.0789962,-0.0558007,-0.277411,-0.114563,0.0166801,0.0096783,-0.0677109,-0.110606,0.0472223,-0.0845493,-0.0937236,-0.00450395,-0.205067,-0.314512,-0.304246,0.0969513,-0.00995731,-0.0532203,-0.0458533,0.0887195,-0.0719608,-0.0509424,-0.0218089,0.0263719,-0.0549686,-0.440521,0.110212,0.173367
1.53797,0.0648738,-0.126661,0.0176469,0.0683171,-0.122848,-0.0233195,-0.0854993,0.0613101,0.0167448,0.119511,-0.115293,-0.0622358,-0.296272,0.135104,0.0935939,0.0518118,-0.0241211,0.361016,-0.180439,0.272311,-0.0179919,-0.0204297,-0.0998635,0.160488,-0.261775,-0.145427,-0.150204,0.109086,-0.260915,-0.23248,-0.0429751,-0.0864417,-0.0791078,-0.0831439,-0.116753,0.452096,-0.116792,-0.0215798,-0.137336,-0.0556745,-0.08027,-0.0560005,-0.278532,-0.117907,0.0166911,0.0103359,-0.0671629,-0.110095,0.0470639,-0.0841256,-0.0946246,-0.0068385,-0.204136,-0.314668,-0.305712,0.0969498,-0.00980222,-0.0533153,-0.0445562,0.0859251,-0.0727392,-0.051481,-0.021877,0.0266712,-0.0555221,-0.440915,0.109768,0.175392
1.53897,0.0637149,-0.12657,0.019984,0.0704501,-0.12264,-0.022903,-0.0849942,0.0588237,0.0145716,0.119565,-0.114635,-0.0638119,-0.302713,0.134074,0.0927981,0.0532115,-0.0270391,0.36101,-0.185689,0.271357,-0.0211584,-0.0272823,-0.0979843,0.156172,-0.264484,-0.144662,-0.155802,0.106195,-0.260106,-0.234645,-0.0410562,-0.0868004,-0.0797308,-0.0854088,-0.123043,0.446093,-0.117404,-0.0218375,-0.140536,-0.0557874,-0.0815332,-0.0561897,-0.279593,-0.121231,0.0166979,0.0109933,-0.0666074,-0.109566,0.0468946,-0.0836831,-0.0955135,-0.00917395,-0.203171,-0.314766,-0.307113,0.0969356,-0.00964535,-0.0533993,-0.0432518,0.0831124,-0.0735024,-0.0520127,-0.0219463,0.0269607,-0.0560638,-0.441208,0.109295,0.177397
1.53997,0.0625353,-0.126446,0.022316,0.0725684,-0.122403,-0.0224819,-0.084476,0.0563186,0.0123823,0.119586,-0.113979,-0.0654037,-0.309107,0.132998,0.0919867,0.0546043,-0.0299612,0.360917,-0.190913,0.270337,-0.0243281,-0.0341404,-0.0960888,0.15183,-0.267141,-0.143865,-0.161381,0.103268,-0.259242,-0.236772,-0.0391208,-0.0871336,-0.0803438,-0.0876631,-0.129329,0.439968,-0.117989,-0.0220912,-0.143709,-0.0558842,-0.0827852,-0.0563682,-0.280593,-0.124533,0.0167006,0.0116504,-0.0660445,-0.109018,0.0467143,-0.0832219,-0.0963903,-0.0115098,-0.202172,-0.314804,-0.308449,0.0969085,-0.00948673,-0.0534724,-0.0419405,0.0802818,-0.0742502,-0.0525375,-0.0220169,0.0272406,-0.0565935,-0.441398,0.108792,0.179382
1.54097,0.0613352,-0.126289,0.0246425,0.0746716,-0.122136,-0.0220561,-0.0839449,0.0537952,0.0101776,0.119575,-0.113327,-0.0670109,-0.315452,0.131878,0.0911598,0.05599,-0.0328868,0.360736,-0.196111,0.269253,-0.0275003,-0.0410025,-0.0941777,0.147462,-0.269746,-0.143036,-0.166942,0.100307,-0.258322,-0.23886,-0.0371694,-0.0874412,-0.0809465,-0.0899064,-0.135608,0.433723,-0.118546,-0.022341,-0.146854,-0.0559648,-0.0840257,-0.0565359,-0.281531,-0.127812,0.016699,0.0123069,-0.0654744,-0.108452,0.0465231,-0.0827421,-0.0972548,-0.0138457,-0.201138,-0.314782,-0.30972,0.0968687,-0.00932643,-0.0535346,-0.0406225,0.077434,-0.0749824,-0.0530552,-0.0220887,0.0275109,-0.057111,-0.441486,0.10826,0.181345
1.54197,0.0601148,-0.126099,0.0269631,0.0767592,-0.12184,-0.0216254,-0.0834009,0.0512538,0.00795793,0.119531,-0.112677,-0.068633,-0.321747,0.130712,0.0903176,0.0573683,-0.0358151,0.360469,-0.201281,0.268103,-0.0306743,-0.0478671,-0.0922512,0.143069,-0.272299,-0.142176,-0.172483,0.0973116,-0.257348,-0.240911,-0.0352025,-0.0877232,-0.0815387,-0.0921379,-0.141879,0.427357,-0.119075,-0.0225869,-0.149971,-0.0560291,-0.0852544,-0.0566926,-0.282408,-0.131069,0.0166932,0.0129626,-0.064897,-0.107867,0.046321,-0.0822439,-0.0981067,-0.016181,-0.200072,-0.314701,-0.310926,0.096816,-0.00916447,-0.0535857,-0.0392983,0.0745692,-0.0756989,-0.0535659,-0.0221617,0.0277716,-0.0576161,-0.441471,0.107698,0.183287
1.54297,0.0588744,-0.125875,0.0292772,0.0788309,-0.121515,-0.0211899,-0.082844,0.048695,0.00572383,0.119454,-0.11203,-0.0702697,-0.327988,0.129501,0.0894603,0.0587391,-0.0387453,0.360115,-0.206421,0.266887,-0.0338494,-0.0547328,-0.0903101,0.138652,-0.274799,-0.141285,-0.178001,0.0942833,-0.25632,-0.242922,-0.0332206,-0.0879795,-0.0821203,-0.0943568,-0.148139,0.420873,-0.119576,-0.022829,-0.153058,-0.0560772,-0.0864709,-0.0568383,-0.283224,-0.134301,0.0166831,0.0136173,-0.0643126,-0.107264,0.046108,-0.0817274,-0.098946,-0.0185153,-0.198972,-0.31456,-0.312067,0.0967506,-0.00900091,-0.0536258,-0.0379682,0.0716881,-0.0763995,-0.0540694,-0.0222359,0.0280228,-0.0581086,-0.441354,0.107108,0.185207
1.54397,0.0576142,-0.125618,0.0315844,0.0808862,-0.12116,-0.0207495,-0.0822745,0.0461191,0.00347583,0.119344,-0.111387,-0.0719206,-0.334176,0.128246,0.0885879,0.0601022,-0.0416767,0.359673,-0.211531,0.265606,-0.037025,-0.0615982,-0.0883546,0.134212,-0.277245,-0.140363,-0.183497,0.0912222,-0.255238,-0.244895,-0.0312242,-0.0882101,-0.082691,-0.0965627,-0.154388,0.414271,-0.120049,-0.0230672,-0.156116,-0.056109,-0.0876748,-0.0569728,-0.283977,-0.137509,0.0166688,0.0142707,-0.0637212,-0.106642,0.0458843,-0.0811927,-0.0997725,-0.0208482,-0.19784,-0.314361,-0.313141,0.0966723,-0.0088358,-0.0536548,-0.0366327,0.0687911,-0.077084,-0.0545658,-0.0223113,0.0282646,-0.0585884,-0.441134,0.106488,0.187105
1.54497,0.0563344,-0.125328,0.0338843,0.0829249,-0.120777,-0.0203042,-0.0816923,0.0435267,0.00121446,0.119202,-0.110748,-0.0735852,-0.340308,0.126947,0.0877007,0.0614573,-0.0446083,0.359144,-0.21661,0.264259,-0.0402002,-0.0684617,-0.0863854,0.129748,-0.279636,-0.139409,-0.188968,0.0881291,-0.254102,-0.246827,-0.0292138,-0.0884148,-0.0832508,-0.0987547,-0.160623,0.407554,-0.120494,-0.0233017,-0.159142,-0.0561244,-0.0888657,-0.0570961,-0.284668,-0.140692,0.0166501,0.0149228,-0.0631228,-0.106002,0.0456497,-0.08064,-0.100586,-0.0231792,-0.196676,-0.314102,-0.31415,0.0965812,-0.00866919,-0.0536727,-0.0352921,0.0658787,-0.0777523,-0.0550548,-0.0223878,0.028497,-0.0590552,-0.440812,0.10584,0.188981
1.54597,0.0550352,-0.125004,0.0361763,0.0849464,-0.120364,-0.0198539,-0.0810976,0.0409182,-0.00105973,0.119027,-0.110113,-0.0752633,-0.346382,0.125603,0.0867988,0.0628042,-0.0475395,0.358527,-0.221655,0.262847,-0.0433745,-0.075322,-0.0844028,0.125262,-0.281972,-0.138426,-0.194414,0.0850045,-0.252914,-0.24872,-0.0271901,-0.0885936,-0.0837993,-0.100932,-0.166843,0.400721,-0.120911,-0.0235323,-0.162136,-0.0561236,-0.0900432,-0.057208,-0.285296,-0.143849,0.0166272,0.0155732,-0.0625176,-0.105343,0.0454045,-0.0800693,-0.101387,-0.0255078,-0.19548,-0.313784,-0.315092,0.0964774,-0.00850112,-0.0536795,-0.0339467,0.0629514,-0.0784042,-0.0555366,-0.0224655,0.0287201,-0.0595089,-0.440387,0.105162,0.190834
1.54697,0.0537168,-0.124648,0.0384601,0.0869506,-0.119923,-0.0193985,-0.0804904,0.0382941,-0.00334618,0.118819,-0.109481,-0.0769543,-0.352398,0.124215,0.0858823,0.0641428,-0.0504695,0.357823,-0.226666,0.261369,-0.0465471,-0.0821774,-0.0824074,0.120755,-0.284253,-0.137411,-0.199832,0.0818491,-0.251674,-0.250572,-0.0251534,-0.0887464,-0.0843364,-0.103095,-0.173047,0.393775,-0.121299,-0.0237592,-0.165098,-0.0561064,-0.0912071,-0.0573085,-0.285862,-0.146979,0.0165999,0.0162217,-0.0619056,-0.104666,0.0451486,-0.0794809,-0.102174,-0.0278335,-0.194252,-0.313407,-0.315968,0.0963607,-0.00833165,-0.0536751,-0.0325971,0.0600097,-0.0790395,-0.0560109,-0.0225444,0.028934,-0.0599493,-0.439861,0.104456,0.192663
1.54797,0.0523796,-0.124258,0.0407352,0.0889369,-0.119453,-0.0189381,-0.0798709,0.0356548,-0.00564435,0.118578,-0.108855,-0.0786579,-0.358353,0.122784,0.0849515,0.0654727,-0.0533975,0.357032,-0.231642,0.259825,-0.0497172,-0.0890265,-0.0803996,0.116228,-0.286477,-0.136367,-0.205222,0.0786636,-0.250382,-0.252383,-0.0231044,-0.0888732,-0.084862,-0.105241,-0.179233,0.386717,-0.121659,-0.0239823,-0.168026,-0.0560729,-0.0923569,-0.0573973,-0.286365,-0.150081,0.0165682,0.0168681,-0.061287,-0.10397,0.0448821,-0.0788749,-0.102947,-0.0301559,-0.192994,-0.312971,-0.316777,0.0962313,-0.00816082,-0.0536596,-0.0312435,0.0570542,-0.0796581,-0.0564779,-0.0226243,0.0291386,-0.0603763,-0.439232,0.103722,0.194469
1.54897,0.0510238,-0.123835,0.0430012,0.090905,-0.118955,-0.0184726,-0.0792391,0.0330008,-0.00795367,0.118304,-0.108232,-0.0803736,-0.364246,0.12131,0.0840064,0.0667938,-0.0563226,0.356154,-0.236581,0.258215,-0.0528843,-0.0958678,-0.0783799,0.11168,-0.288645,-0.135292,-0.210582,0.0754485,-0.249039,-0.254152,-0.0210436,-0.088974,-0.0853759,-0.107372,-0.185399,0.379548,-0.121989,-0.0242018,-0.17092,-0.0560231,-0.0934923,-0.0574745,-0.286804,-0.153155,0.0165322,0.0175123,-0.0606618,-0.103257,0.0446051,-0.0782515,-0.103708,-0.0324745,-0.191705,-0.312477,-0.317519,0.0960891,-0.00798868,-0.0536329,-0.0298864,0.0540854,-0.0802599,-0.0569373,-0.0227052,0.0293342,-0.0607897,-0.4385,0.102959,0.19625
1.54997,0.0496495,-0.12338,0.0452575,0.0928546,-0.118428,-0.0180019,-0.0785952,0.0303326,-0.0102736,0.117998,-0.107615,-0.0821009,-0.370075,0.119792,0.0830473,0.0681059,-0.0592442,0.355188,-0.241482,0.25654,-0.0560474,-0.1027,-0.0763489,0.107113,-0.290755,-0.134188,-0.215912,0.0722045,-0.247645,-0.25588,-0.0189716,-0.0890486,-0.0858778,-0.109485,-0.191544,0.37227,-0.122291,-0.0244176,-0.173778,-0.0559569,-0.0946129,-0.05754,-0.28718,-0.1562,0.0164918,0.0181539,-0.0600302,-0.102525,0.0443175,-0.0776108,-0.104454,-0.0347887,-0.190387,-0.311924,-0.318194,0.0959342,-0.0078153,-0.053595,-0.0285261,0.0511037,-0.0808446,-0.0573891,-0.0227873,0.0295207,-0.0611893,-0.437667,0.102168,0.198008
1.55097,0.0482572,-0.122891,0.0475038,0.0947853,-0.117873,-0.0175261,-0.0779392,0.0276508,-0.0126035,0.117659,-0.107002,-0.0838393,-0.375838,0.118231,0.0820742,0.0694087,-0.0621613,0.354135,-0.246343,0.254799,-0.0592061,-0.109521,-0.074307,0.102528,-0.292807,-0.133055,-0.221209,0.0689324,-0.246201,-0.257566,-0.0168888,-0.0890972,-0.0863677,-0.11158,-0.197665,0.364884,-0.122564,-0.0246297,-0.176601,-0.0558743,-0.0957184,-0.0575935,-0.287493,-0.159215,0.016447,0.0187929,-0.0593921,-0.101775,0.0440196,-0.0769529,-0.105187,-0.0370982,-0.189039,-0.311313,-0.318802,0.0957665,-0.00764071,-0.0535459,-0.027163,0.0481098,-0.0814122,-0.0578333,-0.0228703,0.0296982,-0.061575,-0.436732,0.101349,0.19974
1.55197,0.0468471,-0.12237,0.0497395,0.0966967,-0.117291,-0.017045,-0.0772713,0.0249557,-0.0149428,0.117288,-0.106395,-0.0855885,-0.381535,0.116628,0.0810875,0.0707021,-0.0650733,0.352995,-0.251165,0.252993,-0.0623594,-0.11633,-0.0722546,0.0979246,-0.2948,-0.131892,-0.226472,0.0656327,-0.244708,-0.259209,-0.0147959,-0.0891197,-0.0868453,-0.113657,-0.203762,0.357392,-0.122808,-0.0248382,-0.179388,-0.0557755,-0.0968085,-0.0576351,-0.287742,-0.162199,0.0163977,0.0194289,-0.0587477,-0.101007,0.0437113,-0.0762781,-0.105906,-0.0394024,-0.187661,-0.310644,-0.319342,0.0955862,-0.00746497,-0.0534855,-0.0257976,0.045104,-0.0819625,-0.0582698,-0.0229543,0.0298668,-0.0619466,-0.435696,0.100502,0.201448
1.55297,0.0454195,-0.121815,0.0519644,0.0985885,-0.116681,-0.0165585,-0.0765916,0.022248,-0.0172909,0.116884,-0.105793,-0.0873479,-0.387164,0.114983,0.0800872,0.0719858,-0.0679793,0.351768,-0.255944,0.251121,-0.0655067,-0.123125,-0.0701923,0.0933047,-0.296734,-0.1307,-0.2317,0.0623061,-0.243167,-0.26081,-0.0126934,-0.0891159,-0.0873105,-0.115715,-0.209833,0.349795,-0.123024,-0.0250432,-0.182136,-0.0556603,-0.0978827,-0.0576646,-0.287928,-0.165152,0.016344,0.0200618,-0.0580971,-0.100222,0.0433927,-0.0755865,-0.10661,-0.0417009,-0.186255,-0.309917,-0.319815,0.0953931,-0.00728815,-0.053414,-0.0244301,0.0420871,-0.0824953,-0.0586986,-0.0230393,0.0300266,-0.062304,-0.434558,0.0996279,0.20313
1.55397,0.0439747,-0.121228,0.0541779,0.10046,-0.116043,-0.0160668,-0.0759002,0.0195281,-0.0196473,0.116448,-0.105197,-0.0891171,-0.392722,0.113296,0.0790735,0.0732596,-0.0708786,0.350455,-0.260681,0.249183,-0.0686472,-0.129904,-0.0681206,0.0886687,-0.298609,-0.129479,-0.236892,0.0589534,-0.241577,-0.262368,-0.0105818,-0.0890861,-0.0877631,-0.117753,-0.215876,0.342094,-0.123209,-0.0252446,-0.184847,-0.0555289,-0.0989407,-0.0576819,-0.288049,-0.168073,0.0162858,0.0206914,-0.0574403,-0.0994181,0.0430638,-0.0748783,-0.107301,-0.0439932,-0.184822,-0.309132,-0.320221,0.0951874,-0.00711028,-0.0533312,-0.0230611,0.0390595,-0.0830106,-0.0591196,-0.0231251,0.0301777,-0.062647,-0.433319,0.098726,0.204786
