,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08477543730581072,0.0008156606851549756,0.0,0.0004893964110929853,0.00024469820554649265,0.007259380097879282,0.00693218770621613,0.013861884963535805,0.014930179259727214,0.011498325211788701,0.01453265102252263,0.009392426374750993,0.003315669192899653,0.011754717699109843,0.02208946187432112,0.017363904702122204,0.027105225951776866,0.014394005721535638,0.024970617343609863,0.008603278915735894,0.023582602002444664,0.004148175212515728,0.027701603385030513,0.012144310530824487,0.0173447390736582,0.027922278813333586,0.01658117672318181,0.015037964650475551,0.0036888807489537795,0.0008059927934761995,0.01709662230161409,0.02032992105741057,0.013116096065121681,0.05160937138904245,0.010213238112592421,0.009207468005465994,0.03073749152705973,0.013992424704139311,0.014717779546701178,0.005989576001848811,0.0038142694368708333,0.024944274272363537,0.008471811057531226,0.01781589797388834,0.013439699735393672,0.021167748284606644,0.014111100008074622,0.015479315507081693,0.02366416807096016,0.02371157941175288,0.0050123455109581305,0.008244422245246413,0.012497088031026352,0.02366416807096016,0.00846058083455716,0.004237382782614129,0.010003792907263418,0.01487310002725572,0.01495825481716238,0.057301686791865605,0.025555470649982412,0.0017011931570508011,0.01657382912550594
Fz,0.00033982082174853256,0.05359213595936195,0.016363801501407566,0.010816935034089427,0.01720408705282602,0.015358431076379728,0.02194156077070284,0.016875883636800437,0.011412800267635064,0.012542477602718566,0.018998344201994914,0.024044251012744166,0.026732921326754554,0.010747243976154421,0.014006558316467362,0.009984066697954073,0.010520119346939943,0.022211690534516368,0.0201702976577317,0.008411001743413443,0.006387894409085038,0.015286265383949907,0.016956951325210246,0.02609652559310468,0.02047576787741169,0.008115423373511366,0.018928646455858573,0.00887638016886772,0.02866607235309583,0.021631168034838576,0.028814102313295016,0.0,0.03256227066575627,0.0,0.022893806812508247,0.03919978212515324,0.008355402725696195,0.017214962068200525,0.018877247628581173,0.01317122203403853,0.01560359378460099,0.01699352909832412,0.009947983851739162,0.020795323449108102,0.00826394826060951,0.012346506615333385,0.01554304549789412,0.013225342959260226,0.006387894409085038,0.006387894409085038,0.00962867574349223,0.018110853325537565,0.012032876790021846,0.006387894409085038,0.019581595487818345,0.023475580005836126,0.011679211391505035,0.013247347141660051,0.023986926439081888,0.0,0.0021988264480641436,0.02179723607404454,0.0175935945223096
F3,0.0,0.01875906931173853,0.061080835856297554,0.04095620171668718,0.04244392673045233,0.035553646500283156,0.015721628319436572,0.01626336449229891,0.018962174348464367,0.004985214418452398,0.019760433991534914,0.012728245099096137,0.01295337902180273,0.019485001855852894,0.007597071545790573,0.005025919406887814,0.011068991938538865,0.01139448972417716,0.014144250261788439,0.024969432175166055,0.007609739770250477,0.020590457866971265,0.013227880905408145,0.015056194460720984,0.016172781196339314,0.00564706293062273,0.014836648510557895,0.012514849148772838,0.023958519491416717,0.017224631431543215,0.016452451147036987,0.022384494217294687,0.013217680432984796,0.006893167887656971,0.010113035188231857,0.016675395101313238,0.008302745266903274,0.0023406628066718095,0.007885404468951649,0.008347455507335193,0.016529016061008824,0.00793435252439922,0.012244585080183078,0.014549853087356769,0.013321771764306786,0.013697522542333447,0.01771788467499628,0.02257693365555887,0.007609739770250477,0.007609739770250477,0.014377439909075095,0.020786715214799856,0.017803112561431522,0.007609739770250477,0.012401442376517049,0.02661774195365546,0.02295873753216734,0.009387289986549589,0.009249154013257332,0.007327879851122458,0.014138940072851141,0.032598965642379886,0.01764690773356795
F7,0.00029288702928870295,0.015871463898293144,0.0469620478269185,0.05981539436428661,0.045113637943257484,0.025262341514434405,0.023500877898947913,0.01967250989943108,0.013477865106980003,0.007103388838532262,0.017629706393970754,0.014397154485768834,0.012190543616694412,0.010370376051357686,0.007456652690905274,0.0040051461223613305,0.008146317449985166,0.009572008085394186,0.011358032739423391,0.02862414085496764,0.007358911836704564,0.02859171395689164,0.011355564172903192,0.012208911668937908,0.014231631108923221,0.007729915814691662,0.012426778242677823,0.008615062282172972,0.022198241709570993,0.01809891138613126,0.013338158621935922,0.01925175591772915,0.016871171025643852,0.0013747279184328101,0.010360501785276893,0.020767949474435,0.002291213197388017,0.005622133886420056,0.009186024941629187,0.0043597904546524326,0.014034644293944439,0.013458744501447826,0.019351840711790785,0.010771045967584606,0.0123955640578632,0.014111505389384013,0.013420752543702015,0.033113010975294684,0.007358911836704564,0.007358911836704564,0.016693304816197248,0.022133095520103,0.023645857050345817,0.007358911836704564,0.015192761491896151,0.031139538239054063,0.02589276067702953,0.007181965947203354,0.008508535248493576,0.003379539466147325,0.01905184037625747,0.038113387251939024,0.009272007749860874
FT9,0.00012092629542293972,0.01938807938135189,0.04086302172887127,0.036694743878685813,0.059781742041803795,0.021013083824330796,0.024534558117737783,0.02000948068917171,0.014100472679832951,0.0044742729306487695,0.01711004457080534,0.009364800465817362,0.01890373733243933,0.012752505477903232,0.007595996837371712,0.0018160525359074793,0.004567249508229846,0.00888617211192366,0.009167525562099613,0.01653437093310477,0.012686452386623389,0.021999422122982816,0.009017128311492229,0.016665840248443656,0.009983778056204456,0.0031456049183390135,0.023200565774728992,0.008387855204090168,0.027060159214149074,0.01648038209908345,0.015688399980914508,0.01817982454869476,0.016789314012749804,0.0023882943346030592,0.012748189268776463,0.022720539934943197,0.006888977635782748,0.0034133728739138606,0.014022868447064902,0.005362539713953292,0.0185842805088254,0.01024938790721592,0.020204968742677538,0.013125703632637504,0.008836375735578621,0.012441804823993322,0.01550509993611769,0.029359527567428483,0.012686452386623389,0.012686452386623389,0.019954731236479097,0.028191941687060906,0.0222236205130018,0.012686452386623389,0.019563631378016953,0.03164569979042661,0.020478450393271244,0.008118689762623229,0.009778507601453976,0.0023580627607473247,0.010329539608867181,0.03224474132397294,0.014237531938740207
FC5,0.003937368372859628,0.020821173240829195,0.03865558143037694,0.021918862351093787,0.023966273071996724,0.06370963564226334,0.005585569087079937,0.01100078751960556,0.03195942564742435,0.011794110013444329,0.022627593907464348,0.010405661342094953,0.01403632553929296,0.03163689168465712,0.004664861917833333,0.013578549421300712,0.023379004374303305,0.018999804498028267,0.02223342400657259,0.02042102410947113,0.01155616698814531,0.011070372967172368,0.015309233168695893,0.02002491854549289,0.017581402260611705,0.01192935216866935,0.014270339824683386,0.019091198963166987,0.020543426092823707,0.016371104309898216,0.020698713843741008,0.018943231463540752,0.012564397296357662,0.009954860992980073,0.01259722565018677,0.013572627604570016,0.02033455492265205,4.478681476173414e-05,0.006671414563883132,0.011309197703411206,0.01340449968178027,0.004161245032932683,0.0022433843054665325,0.013080911766866377,0.015601928392867167,0.008565243542012796,0.013750835738941517,0.006773828365279047,0.011647733694490882,0.011601950341318095,0.014292263669726534,0.015836939216668646,0.01207373541080069,0.011647733694490882,0.007413913598758236,0.015609900700155586,0.01771798543666148,0.0171186434505642,0.01727697823045027,0.015323414361393088,0.0066514263819264716,0.02420504039449995,0.024230011268511868
FC1,0.0053257639215498285,0.023332386739357037,0.01476331345618825,0.01745636667665069,0.023527260227015172,0.003386454183266932,0.06224694955441669,0.02431884089985106,0.0017359134889015366,0.007683551508252703,0.012013299493547552,0.017775489163539045,0.015141064800942844,0.002817302219692658,0.01969148228816966,0.0012805919180421173,0.0028742174160500855,0.012993755838760734,0.007611933551607884,0.008990796271323058,0.015350504411425875,0.032419466875919345,0.005667300645515225,0.014923731530386834,0.005487941203078055,0.004749757311940309,0.02947566398547908,0.003649427212910601,0.01931467886581114,0.01384225170795405,0.018495542971371775,0.003551065319595879,0.0277699673020859,0.006101830549164749,0.012479850955855909,0.026485136776092585,0.006036301499442434,0.017270918327291017,0.02145585337524991,0.010724859461253289,0.008388045725043636,0.020353672977248896,0.020114964483653575,0.019449209834094226,0.014575203522923696,0.007373808613841978,0.02516472073096032,0.027648197703477234,0.015350504411425875,0.015350504411425875,0.023525455473864698,0.02782949853652738,0.03308616944787478,0.015350504411425875,0.021740565994499545,0.033141416528544215,0.020785003286984956,0.003321690872657358,0.012504744593554504,0.005601680504151245,0.00793010811610017,0.03720724356179933,0.003988302352971116
C3,0.009242294308946684,0.017189615354203186,0.016067053629480226,0.014048759814670322,0.019248987154709164,0.008182373100617401,0.02245648865542036,0.05729453044027494,0.010203949060131595,0.0033803361019895694,0.02674306516941912,0.022567344628114445,0.02070273160962463,0.00428540285726459,0.01413748007547104,0.002768656235915266,0.010345401990942154,0.01350649628555385,0.00704758351038491,0.014721695009248551,0.016210041867065143,0.02199601944765585,0.018712264377151698,0.01862893474902538,0.019280095881750427,0.005016249823371485,0.02459307615129789,0.006452437192373994,0.023456751254291044,0.013946214969314745,0.018164971865401003,0.00393630139111895,0.021668330393323214,0.008853711576150301,0.015819712296338828,0.0216091835527894,0.00741839762611276,0.007753074032165127,0.019370924630521258,0.0025988035415719724,0.008539847106372522,0.02061512359328711,0.0267486673332491,0.013654063149119175,0.006040033322025287,0.017813250142360466,0.015251880791740098,0.018845556299508355,0.016210041867065143,0.01624536757004663,0.014172294009527745,0.02576144460658194,0.02283130821593286,0.016210041867065143,0.026159785066877557,0.018901632526493458,0.023089219283267483,0.005846147958974092,0.008117624096253608,0.009666202744724557,0.020677975640836364,0.022610108039469477,0.016366643158049338
T7,0.009530041287817497,0.018611379215995323,0.02589728322570517,0.014273821036967711,0.018641975502007403,0.03827081526361299,0.0031179717849110613,0.016607843564846236,0.07710805639547919,0.008366460735609656,0.02807628818556855,0.009528071414707446,0.0171928838303779,0.021596887576389813,0.0004714201532115498,0.01301946969570099,0.023516742776860847,0.01967827935981413,0.01796288132556677,0.013970418409482283,0.019136540158242857,0.009466517398075934,0.024221246509198102,0.02252016168140176,0.020235645016576452,0.008806923158201774,0.007446403487603112,0.013697250623401587,0.02492772011464541,0.012787271655863288,0.014421977181520013,0.01937290685921865,0.012380032016763319,0.012448086012250323,0.015039583606173811,0.010610893193479971,0.02229423470550156,0.002820707691673774,0.012871970175518707,0.00041249263406010605,0.01308131889209517,0.010610236569109956,0.004349901512368574,0.008052913562811303,0.007425228857689258,0.012736813988677386,0.013891990953764366,0.007071302298173247,0.019238768741354696,0.01918765444979878,0.01153226369022655,0.016685680661038815,0.00894303114917578,0.019238768741354696,0.012951415700213987,0.01976875496911034,0.00947177039303607,0.015620388945722707,0.014060303659253157,0.016050182728321247,0.011423173683651871,0.012498838859198893,0.034751742373850106
TP9,0.01392190425841736,0.01633880669809787,0.010776980756477568,0.014228808791692058,0.005933994472443505,0.019314400536147247,0.010973825394244838,0.004226954966672086,0.008074986929656405,0.09047476049399465,0.012346737794287412,0.009835799057063893,0.009388717281742806,0.03877438774066099,0.017238379675060145,0.02320404122158297,0.031160283933477508,0.024854120930210798,0.028148490799296835,0.021242232356205752,0.01523244743499624,0.022155606680319864,0.013486021457586003,0.021777356199904327,0.015193060963357423,0.04126901047849739,0.014947940850701003,0.007014388489208633,0.009501671951335045,0.004392717333205456,0.0254759417957424,0.0,0.022558565080954256,0.009213305668260058,0.013859535034953666,0.016216875304828484,0.017631688828745162,0.015110516041726852,0.012274426922451634,0.02151939966479101,0.007478458787189075,0.0050398309218013335,0.0021541212810925053,0.014297640086597606,0.030680862560804878,0.010853151327093098,0.0062997886522516665,0.004308242562185011,0.01523244743499624,0.01523244743499624,0.00361729800032515,0.007803609169240774,0.003901804584620387,0.01523244743499624,0.010933181596488376,0.011249355254862928,0.028358084139094186,0.013628128549022268,0.014622790468649303,0.01994356067738883,0.017446043165467627,0.006340432450008129,0.006057183191830538
