,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.05749061856064276,0.025685785165873942,0.0014800197335964479,0.019703528326954066,0.019426790250356082,0.028991979235920787,0.021412585476058163,0.015467635379858739,0.022516382485802094,0.011132257785508875,0.020086989672528463,0.013018568363956415,0.015288340287978357,0.01722439319005317,0.013197863455836798,0.0192474951584757,0.019519036275888746,0.02338594512085343,0.006944065499503875,0.018198637431543985,0.028640627673881904,0.012031888541558785,0.018014145380478665,0.03137886834728902,0.015078977075099403,0.02983667070915849,0.02621643181979321,0.017909463774039184,0.02333100583804122,0.014012486808075927,0.000493339911198816,0.003946719289590528,0.0046317898735765434,0.004514672686230248,0.028331779813748407,0.021036362752205644,0.022608628511334754,0.018754155247276888,0.006580278356558173,0.02622886740070003,0.015856293684618078,0.0022324651813014893,0.006216491213612469,0.017755039843972437,0.018298122078798523,0.012007017379745147,0.01370363894794243,0.00806029809015462,0.018427674847051635,0.005698280140600019,0.014819871538593175,0.0170772078817083,0.008202286439314551,0.011742714884053984,0.0032191450036991214,0.007370030546983666,0.01870441292364962,0.008202286439314551,0.018186201850637164,0.007345159385170032,0.018143698148731777,0.0057355868833204714
F3,0.03146415024365236,0.06232087393069747,0.010435329182926063,0.02631568183119677,0.028088194790993455,0.022387520417985828,0.01049668540076518,0.01764263957176087,0.02482404400195249,0.016355522468646973,0.016431876873068983,0.012376230873903429,0.020814756034043154,0.013310890592319291,0.021448088549293587,0.019343570277411914,0.017167469751384605,0.02162670331678079,0.01086959485807625,0.029426442075639946,0.02262271925303577,0.006037451835368996,0.008964143426294821,0.02120266367793712,0.02041116846781253,0.030049548554583853,0.022438650599518422,0.017187921823997643,0.021876900338413628,0.018337328304850412,0.004336521129717952,0.007385925156322009,0.0037440927596936006,0.014966145002467884,0.02110040331487193,0.007334794974789411,0.01072643034978498,0.018684331803518302,0.007115276062076131,0.013050467534379934,0.005756576704816599,0.0026764945692929853,0.008734398477275019,0.010333068819860873,0.02477836770645004,0.014659363913272305,0.018899078565955206,0.013607445645208351,0.02126401989577624,0.010195358197599744,0.016120323633597028,0.010394425037699988,0.0063592311111474705,0.011732672322346479,0.005756576704816599,0.011916740975863828,0.019792834139144996,0.0036725105055479654,0.018515943072337615,0.007345021011095931,0.014822980494176612,0.011947419084783386
F7,0.0028011204481792717,0.01620552667961709,0.091208846640457,0.013106381839762734,0.011328529941928995,0.0019518281402969126,0.015569844255232413,0.021897329310261407,0.004241314313303417,0.0202383783355312,0.021256499659768356,0.023377156816420063,0.007633336318724477,0.012127894156560088,0.009331920934489195,0.013995307788679603,0.010861676533899117,0.002036242648474311,0.02447454542272624,0.014293332180354685,0.004241314313303417,0.011030505550253913,0.0050906066211857766,0.002969949464534068,0.011159700925574199,0.006615214994487321,0.0005512679162072767,0.0053042165046834604,0.009163091918134398,0.02070523174356108,0.053369528627327446,0.06112691309526383,0.010141579601337044,0.02354598583277486,0.012003846007348181,0.002969949464534068,0.0015693892404444322,0.00996760335887387,0.01696525725321367,0.00784694620222216,0.015311453504591841,0.015187405355379931,0.01739247702020904,0.011576626240352812,0.0072956782860148835,0.01234665126616615,0.019220257011294043,0.021723353067798233,0.01646391743025766,0.01904628076883087,0.022910303408390183,0.01854494094587486,0.012217455890845864,0.017948892162524696,0.04798089761446658,0.02804054367061047,0.012897919182373426,0.02847291066371422,0.008482628626606835,0.01608147853040518,0.005512679162072767,0.011070139191288424
FT9,0.02104316167529994,0.02621280195953022,0.008432156186085086,0.05742282768363567,0.014490894650651186,0.008842221972321988,0.012395100471608599,0.016788097681316286,0.012950347556561404,0.014997162265689245,0.009549898438982563,0.00923779159257515,0.03270159334828049,0.013915660427751109,0.022999265527590157,0.0227706214550285,0.019016334104119372,0.02321517054519641,0.010938016151364572,0.0452981026715116,0.024713986252363315,0.007336158182163215,0.007218212104386452,0.015726582981325423,0.02823238144771892,0.03100136878949107,0.019217742955741888,0.010938016151364572,0.016198367292432472,0.015822784810126583,0.00387948151167776,0.014859229049965209,0.00039556962025316455,0.01990367517342686,0.02361798824844144,0.010785586769656802,0.010424500453334646,0.010896284764441697,0.016434259447986,0.02069657152496152,0.00883497388933012,0.003609106052193226,0.007800694410278397,0.013638036885274707,0.020070600721118367,0.010896284764441697,0.012630992627162125,0.013589057415359962,0.021181094891023974,0.009591629825905439,0.010542446531111409,0.010382769066411768,0.0114515318493945,0.003130073658094308,0.012117476929132197,0.012582013157247381,0.030065048250268837,0.00880049058539911,0.02138250374264649,0.009751307290605079,0.026893243205251653,0.009542650355990695
FC5,0.024088548709904255,0.0338176826959485,0.010124006058311246,0.01739330340239087,0.06537905014334397,0.017648888408070537,0.017341239790122788,0.021321063449991885,0.030395007302428733,0.019713852977768162,0.011313355330772976,0.013280278033212528,0.024639611618975495,0.010042867961270081,0.027488234975929032,0.025741737437117974,0.02005057608048899,0.024941174879645155,0.01856574890463569,0.024390111970573915,0.013326256288202519,0.011203142748958728,0.006666170822740304,0.02021285227457132,0.017224941851030455,0.02472074971601666,0.016233028614702223,0.007606020446800454,0.021872126359063125,0.019853140044355493,0.0028776978417266188,0.006555958240926056,0.00638759668956564,0.01540339157245632,0.008296370422459025,0.007884594579975118,0.004287472277816845,0.00752488234975929,0.014631903499756585,0.016314166711743384,0.010286282252393574,0.008134094228376697,0.014191053172499595,0.006555958240926056,0.0229742521772056,0.014719126954075836,0.01070414345215557,0.02030616108616866,0.01114499377941256,0.01845553632282144,0.007356520798398875,0.017120814626494292,0.010733217936928652,0.01045464380375399,0.012142992373018878,0.023200762698112186,0.01391247903932493,0.008325444907232108,0.015931465354032563,0.005587034132092822,0.013274192675934441,0.0177300265051117
FC1,0.03163066330451794,0.02137145180037983,0.001621156977199635,0.010247990226902695,0.015430949976392975,0.06440886099801615,0.021063184259723873,0.007099892656838521,0.024199425385916663,0.0035736592161620265,0.033239328671210225,0.016637766584730172,0.01118274379283405,0.018542843048207032,0.011514089054596808,0.007242169983295117,0.019016465636426384,0.025299533999411414,0.008153210661483707,0.017206240723920588,0.017536950819047374,0.018519130160464265,0.029748664562147878,0.018862331866098404,0.010389632386723323,0.02154866329181461,0.029630735290070015,0.02083854699280356,0.012661623443577089,0.010282924391880877,0.0003194888178913738,0.005632869449966865,0.004792332268370607,0.0026033363186165224,0.029950224107961387,0.023547956139626566,0.031251892267269654,0.013478447737430581,0.00625999064187823,0.018957183417069468,0.00480418871224199,0.010235498616395345,0.010744690536228847,0.019146251352375628,0.010851398531071295,0.01792757830016705,0.014436279024468736,0.012839470101647835,0.016270851991353266,0.008141354217612324,0.011596448995060522,0.015465884141371155,0.017749731642096304,0.023820019182032408,0.011040466466377455,0.008732906077909539,0.016270851991353266,0.018779336758998726,0.014839398116095758,0.020613274559247285,0.012117497358765406,0.008082071998255409
C3,0.022696306948720706,0.00929191489429772,0.010609819156581263,0.01111410599461481,0.014412965730490078,0.020953498035040936,0.06815430617369463,0.013887683603799307,0.014362776992842805,0.017604449561518395,0.020867117418851208,0.011747963756932944,0.01664606462309858,0.008960389288643629,0.013556157998145215,0.013865488584361669,0.007354149728800857,0.017877588269192394,0.012640963367820262,0.01292929866537949,0.02407959653853675,0.015083015371350667,0.018461257293863255,0.02323678566529671,0.018547637910052983,0.018670210404785167,0.014996634755160942,0.011827345943570263,0.018079542950561894,0.021450786443522073,0.004062288422477996,0.007613291577370038,0.010264296691822355,0.016184968093159897,0.02597417139593875,0.02044921119700739,0.027385454703964432,0.005157242714734814,0.013613345165344896,0.008124576844955992,0.0071090047393364926,0.002031144211238998,0.015298966911824988,0.007102006309784085,0.016437111512176666,0.01795697045582971,0.02121263988361012,0.014801678503343848,0.02315740347865939,0.011330057535089127,0.026694409774446613,0.01694839677976262,0.00713819818832654,0.020146879040343346,0.021169449575515253,0.015328160360815034,0.01663906619354617,0.013109058327311351,0.022646118211073436,0.014672107579059259,0.011229680059794583,0.015046823492808213
T7,0.017047717579120353,0.018193673125584533,0.015886026964007014,0.018019849789100907,0.01958475153834882,0.009476199233505468,0.017387496717763025,0.07103621327705424,0.009405145564136632,0.015308992493388813,0.01271663993344066,0.01281154206623087,0.011799826324179785,0.013040684003434179,0.020224972144011283,0.014115585880529524,0.015356443559783918,0.015593453031311802,0.02212965303190187,0.01206855179345362,0.006496616468519537,0.014155169412600054,0.009847694369894093,0.012542816596957034,0.012558551665606188,0.015103453159159237,0.014392178884127938,0.0172136733812794,0.016067717834815216,0.021536883492634513,0.012100267791199572,0.012534949062632457,0.00972918963413015,0.019379212204119242,0.015467080761223283,0.01746666378190408,0.007041934941391787,0.01583857589761191,0.014597718218357515,0.017585168517668025,0.010393012842766343,0.010487914975556553,0.02239051096685113,0.012337277262727459,0.008006199617047766,0.012013233192733938,0.014068134814134419,0.01975070734050787,0.013096002604153861,0.024397961521856505,0.01602026676842011,0.02190837862902314,0.013522816341262168,0.015522399361942966,0.01724538937902535,0.020627937417698215,0.02694286301540955,0.01448708101691815,0.0227302901054938,0.006654704736354008,0.016352178372738207,0.018185805591259957
TP9,0.024271466219250748,0.022767369143554414,0.0023222411470117193,0.01354195795307217,0.025121386989348453,0.024860394370016355,0.01566675987831643,0.00870173119454966,0.06662895831744498,0.012034471362839057,0.01762928879511232,0.0060850259721551385,0.01684461617984764,0.016160357932735084,0.02060570624772267,0.02050868139410733,0.012037860877375838,0.026951724839209906,0.008244994110718492,0.020443433239274306,0.023548652244282313,0.010271076425079018,0.013705925718788925,0.02917524637533789,0.016125191719415986,0.022668649532670684,0.023091915160451143,0.00981264458397946,0.02675428561744244,0.018348713255543974,0.0008833922261484099,0.002355712603062426,0.013801255815135877,0.007915363822016592,0.017891976171712808,0.024565930294633553,0.017597512096330002,0.014427044936488971,0.009027971968714781,0.021522569929921787,0.01897280761962868,0.014196134258670803,0.01046851564684648,0.015439238715035039,0.025706925625577276,0.015603206480751794,0.008668259738498954,0.008407267119166856,0.02279745108506834,0.011320131174212574,0.007980611976849615,0.01167645388989162,0.014488903576785214,0.010955334672191574,0.0051681622899560214,0.013217411936175441,0.013871588241774074,0.004545762683139707,0.017207717924600248,0.012755590580539102,0.014360102024387558,0.017272966079433273
CP5,0.012824945187082515,0.01945439389608461,0.01941008046680006,0.014025799198685447,0.0193002949437978,0.006098086777671142,0.023040987127547624,0.021280426558674972,0.011960633705991973,0.0694115975031179,0.011778190127766396,0.015377159181822392,0.02401867711239323,0.0017162471395881006,0.0377769988550368,0.01621671901772697,0.021755099238128392,0.018825622264344376,0.003335084578766921,0.01963683747431019,0.018212819435949927,0.02326055817355215,0.013632567416295524,0.020765033430689805,0.016914555723937717,0.01256106071179344,0.011680780427357115,0.021657689537719113,0.014849390231244241,0.02920813897968928,0.013157894736842105,0.013088829662371591,0.01998216284666276,0.01840763883676849,0.013648536219641308,0.011875599828175674,0.008191596896303381,0.02359710070406454,0.020805753879221553,0.0,0.002288329519450801,0.004576659038901602,0.007019087510639215,0.0,0.01998575582741556,0.014456158448854318,0.0150442096320628,0.014959175754246504,0.013104798465717373,0.003335084578766921,0.013997454572746683,0.021544311033964047,0.006698513783472608,0.023666165778535052,0.024907740238669734,0.02003885209854029,0.013676880845580074,0.019450800915331808,0.019369360018268313,0.009976909110361996,0.011165387299371946,0.007996777495484822
