,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.1094942491669354,0.06704378515890931,0.05401035508258985,0.03451395607151815,0.005952380952380952,0.053737145723601706,0.04580063778709377,0.059107277222401375,0.044671969615536204,0.06105557347092336,0.059107277222401375,0.06700795442330432,0.060235945393958934,0.05401035508258985,0.044945178974524345,0.03225661972840302,0.02626840804041707,0.0718674979397327,0.048913432942778313
caudalmiddlefrontal-rh,0.050649652725187705,0.08819806564683991,0.054317134387779395,0.030272951511348636,0.007218664127918299,0.05943970833243179,0.049659757232187296,0.055423329078044876,0.05076595192245278,0.055190730683514724,0.06066220221996235,0.05897451154337149,0.06386448709349374,0.06531957937555445,0.05565592747257503,0.043952982668714974,0.029458857130493107,0.06654207326308502,0.05443343358504446
inferiorparietal-rh,0.03879582513092895,0.052288006537161535,0.08622274635070387,0.04526798647996137,0.03535081528804368,0.041224046354418155,0.05039835828102366,0.0557283735096386,0.059707313449467,0.05431229803513724,0.05039835828102366,0.05674051925862646,0.06132767522192921,0.05714444898413996,0.05141050403001152,0.04486405675444787,0.05039835828102366,0.05242264977899937,0.05599765999331427
parsopercularis-lh,0.032302188552188554,0.04420695045695046,0.06652837902837903,0.13767135642135642,0.03300865800865801,0.03210678210678211,0.04718314093314094,0.05747955747955748,0.04718314093314094,0.05015933140933141,0.05708874458874459,0.05650252525252525,0.04867123617123617,0.05164742664742665,0.03676647426647427,0.06194384319384319,0.03469215969215969,0.04867123617123617,0.05618686868686869
parstriangularis-rh,0.005434782608695652,0.008152173913043478,0.09244676131322094,0.07580967169476487,0.3107808340727596,0.01358695652173913,0.016304347826086956,0.07375776397515528,0.08801020408163265,0.015306122448979591,0.0,0.010869565217391304,0.024456521739130436,0.019021739130434784,0.03804347826086957,0.0925022182786158,0.08562555456965394,0.0,0.029891304347826088
postcentral-lh,0.050786833816144,0.07300982909767112,0.04918343853967692,0.030319034547317554,0.006211180124223602,0.08125766909969513,0.06262412872702433,0.061605798788124125,0.04607784847756512,0.0414700636298086,0.06471138885023592,0.052823493693944415,0.06005300375706822,0.06267472897243552,0.06053686860381273,0.04381032498007615,0.0332222236277846,0.06835144400450342,0.05127069866288851
postcentral-rh,0.04202356999137683,0.06159816039091693,0.05533199195171026,0.03439206668582926,0.005633802816901409,0.06159816039091693,0.07796780684104627,0.04790169588962345,0.0464932451853981,0.04765737280827824,0.061986202931876976,0.05635240011497557,0.06018970968669157,0.0660678355849382,0.05980166714573153,0.053478010922678926,0.03294050014371946,0.07043690715722908,0.058148893360160964
precentral-lh,0.047378997922272556,0.05779885781759143,0.05941108348376989,0.0452955936283025,0.028821372208408552,0.053277246046073326,0.0465927540674637,0.08555865890073458,0.057563268503695635,0.04470520113082871,0.04926655085890755,0.05217593696424719,0.0628711241300226,0.05807418508804796,0.05567571556706064,0.04317245137777172,0.04663249202402443,0.0500527947137164,0.05567571556706064
precentral-rh,0.04076363804760581,0.052311984810595534,0.06541168843197184,0.03309368343058257,0.04248286561081782,0.05051171621746782,0.05051171621746782,0.06682411781050292,0.08529568398629249,0.04178822821154024,0.043837408539409095,0.045637677132536816,0.0593741317032509,0.053087663239788835,0.06566060016671298,0.03245693248124479,0.06272575715476522,0.04422524775400574,0.06399925905344077
rostralmiddlefrontal-lh,0.049984210601863144,0.06515997531112291,0.06563365725522843,0.04344955287295276,0.0075107296137339056,0.04307276041741427,0.04976172362811661,0.04629164453758595,0.043546442361519805,0.08305223419983637,0.06970301577504415,0.07159774355146625,0.06074253233238118,0.06194109119095124,0.047490203396156,0.050264113568834604,0.02467811158798283,0.066957813598978,0.04916244419883158
rostralmiddlefrontal-rh,0.048176727487072316,0.07274334860541756,0.05348176727487072,0.0373817753128098,0.00101010101010101,0.05979690807277015,0.05847064812582054,0.04786056855022372,0.04154542775232431,0.05847064812582054,0.08076253248667042,0.06017469120917397,0.05815448918897195,0.06308174584036653,0.054175709348123144,0.05222516946654878,0.023232323232323233,0.07305950754226617,0.05619591136832516
superiorfrontal-lh,0.04940205692418082,0.06229968906960058,0.06254484573068644,0.047183688112891656,0.005405405405405406,0.04681894283664195,0.05222434824204736,0.05148887825878977,0.04436139679502511,0.06672446783066252,0.06094833771824923,0.0790121980387467,0.06881128916527146,0.0665988997847405,0.04657378617555609,0.04730327672805549,0.026423104520449655,0.06524754843338915,0.050627840229610144
superiorfrontal-rh,0.04544957230952855,0.06127411975333201,0.06472548239506663,0.03695046747563159,0.014772727272727272,0.050037298587626816,0.05231002586035409,0.06127411975333201,0.053488661229361446,0.051131390491346726,0.053446389496717726,0.06241048338969564,0.07486821165705192,0.0669982096677939,0.053404117764074,0.04044410185000995,0.040021384523572706,0.06131639148597573,0.05567684503680127
superiorparietal-lh,0.044298497940863185,0.064593669364715,0.057086221726029424,0.03749451751263108,0.010230179028132993,0.05485905023382452,0.05898301995340598,0.051805945579548755,0.04735160259513896,0.053249904590479555,0.05741659499085777,0.061870937975267576,0.06442848273230083,0.09297159359531554,0.05085754646586048,0.04677629742707579,0.030109535825562916,0.06475885599712916,0.05085754646586048
superiorparietal-rh,0.043140906269397886,0.06438375060348989,0.05357840770627859,0.025944317998942458,0.018156424581005588,0.06578039864818264,0.061590454514104415,0.05740051038002621,0.061958295974435015,0.043140906269397886,0.05218175966158586,0.051813918201255256,0.05703266891969561,0.05394624916660919,0.07798238959008667,0.0434397774559165,0.04564107869508242,0.05776835184035681,0.06511943352415109
superiortemporal-lh,0.034472758569076487,0.05530609190240982,0.05122736117347702,0.05777578206855261,0.031076934590630143,0.05162962131417452,0.05775707229456668,0.05395898817542284,0.03692373896123335,0.0467276605298608,0.05775707229456668,0.04795315072593923,0.049178640922017666,0.05898256249064511,0.049178640922017666,0.12740420595719204,0.022077533303397696,0.0626590330788804,0.04795315072593923
superiortemporal-rh,0.030994005994005994,0.035464535464535464,0.07497502497502498,0.04155844155844156,0.06568431568431568,0.04777722277722277,0.05004995004995005,0.0741008991008991,0.08868631368631369,0.02857142857142857,0.033041958041958044,0.03436563436563436,0.05247252747252747,0.043456543456543456,0.0705044955044955,0.026823176823176823,0.10789210789210789,0.030919080919080917,0.06266233766233766
supramarginal-lh,0.05756452636148118,0.06863334335036228,0.0538331830778991,0.03444188453704631,0.0,0.056571170990684164,0.05905873317973889,0.04624528364886975,0.03928344852916625,0.05756452636148118,0.0690089819359578,0.06104544392133293,0.06104544392133293,0.06627099402317273,0.053958395939764266,0.052105245584159736,0.02237136465324385,0.08828341513906976,0.0527146148452369
