,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.010329757354858055,0.05081406387573106,-0.03741988480135365,0.00737527114967462,-0.013931313667911123,0.005514729391395025,-0.0199939990457499,-0.001559018401286763,0.0,0.0,0.0006096871141804516,-0.000600587306506117,0.00135685510646775,-0.01751934323982666,-0.012131519274376418,-0.02233560090702948,0.0,-0.0182635599431385,0.0013256206314774636,0.0,0.005350686912509038,-0.0099328089876587,0.008046197510095866,-0.009410430839002268,-0.04061391729504527,-0.0037687960216624614,-0.024017835623041696,0.040976188016782995,0.019029419432270378,0.0,0.0,0.0,0.0,0.008098336948662329,-0.002227239413480504,-0.002453996783095016,-0.02140200982779229,0.035762736041632846,0.0024571940128184314,0.00911062906724512,0.023138105567606652,-0.029229811953704114,-0.006122448979591836,-0.003948824649165525,0.006366176260815246,-0.02947845804988662,-0.008830256614576412,0.05046999276934201,0.00274765003615329,0.003326102675343456,0.004744197028052,-0.00045351473922902497,0.0,-0.009523809523809525,0.021746080934181334,0.021726651615092893,0.0,0.0,0.004746656435531551,0.0
F3,0.03836416157611044,0.021721711870715144,-0.043876570796558115,-0.010051599664515347,-0.01718218090223306,-0.0069984577649271455,0.0,-0.024630301156386862,0.0,0.0,0.004978126414240458,0.014977966367765685,0.005279831045406547,-0.01943457964133926,-0.021605933569816188,-0.016123831022250887,0.002262784733745663,0.012369889877809624,-0.015285970700598337,0.0,-0.005482102547565301,0.0072400598369501,0.017348016292050083,0.0,-0.016682120799673912,0.010316357396718094,-0.008170713061529016,0.040591191246343195,-0.00887049073313885,0.0,0.0,0.0,-0.005482102547565301,-0.0051596259271202835,0.0,0.0,-0.012159616051912266,-0.013112573625634949,0.0,0.0,0.02579131914731325,-0.027896100552773286,0.0,-0.013600374849275381,0.01644290239855182,-0.048049016446307644,0.018047453439245506,0.03997586362950671,0.0237881842795542,0.0058520823238203306,-0.0032731206712962105,0.0,0.0,-0.014995162850693324,0.025795745964700557,0.020944805419241742,0.0,0.0,0.006034092623321768,0.0
FT9,-0.02323105695566581,-0.021026565541638294,0.08846452716388115,-0.02871034961796712,-0.010566847344303132,-0.01308173188238018,-0.03380412132438065,-0.006477419571009609,0.0,0.029395138496325607,0.027308247007222612,-0.026394998842324612,0.001594306828609466,-0.017365130817318823,-0.021995832368603842,-0.05125360734661193,0.03193894855850763,0.014370619206469478,-0.013197499421162306,-0.0031257235471173882,-0.008814955307447563,-0.023168886711548785,-0.006482982171799027,-0.009608705718916416,-0.032993748552905766,0.01610713228820136,-0.02419541560546423,0.020255654514587166,0.010413581331964104,0.01991142768926553,0.0,0.0,0.02459016393442623,-0.009261403102570039,0.022328999434708875,-0.010997916184301921,-0.02674230145867099,-0.011561309480726631,0.0,0.0,0.0,0.010869256500160792,0.026286037309214246,0.0,0.013348409508461109,-0.01875434128270433,-0.0020203366067166606,0.026568682871678916,0.0,0.007348784624081402,-0.009377170641352165,0.0,-0.002546885853206761,-0.001968048159296133,0.026286037309214246,-0.003327678676954382,0.025720746184284906,0.0,0.028946269333800678,0.0
FC5,0.020692567567567568,0.02615702732473195,-0.04236570072869005,0.09439958355661202,0.022804054054054054,-0.03196413399927635,-0.002451342420203631,0.0,0.0,0.0,0.0,0.0043651700124120035,0.0,-0.026944585663446874,-0.019996610743941705,-0.021860701576004067,0.0,0.0,0.008237480935434673,0.0,-0.003287778754860606,0.052054922550918994,0.010008252724000053,0.0,-0.014065412641925098,0.0,-0.01559057786815794,-0.009998305371970852,0.0,0.06893593676289406,0.0,0.0029560810810810812,0.010749509359384804,-0.009073988833775307,0.0,0.0,0.0,-0.03202846975088968,0.0,0.0,-0.005592272496187087,0.0,0.0,0.0,0.0,-0.06778512116590409,0.029983108108108107,0.0,-0.006778512116590409,-0.009828842569056093,0.014780405405405405,0.0,0.0,-0.028583036200918767,0.0,0.006812862684748816,0.0,-0.012031859006947974,-0.012709710218607015,0.0
FC1,-0.02118955703690941,-0.009802500149118643,-0.023565179374144034,0.009185656244479774,0.016447101690412053,0.019077901430842606,0.0,-0.04802937398624425,0.0,0.0,0.012418042450784915,-0.0059058024509080174,0.005122769828652182,-0.01358334563708844,-0.019932083271814557,-0.029824302377085485,0.019784490372725668,0.020491079314608727,0.010825583141265652,0.004062886415827592,-0.004845919038083428,-0.018851022012363328,0.017894106750378624,0.0,-0.050051675771445446,0.006665205603898161,0.0008120869586377092,0.018867035802792833,0.033101678466926285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03956887642108371,0.021039564677365286,-0.0005905802450908018,0.0,0.04349217683303717,-0.045954492719763124,0.0,0.038981086852826724,0.009546879367360341,-0.016900052013521585,-0.006346025201168028,0.057233704292527825,0.007231999893171847,0.0,-0.017569762291451352,-0.009283173447111576,-0.020079728333087257,0.0,0.011221102900000945,0.0,0.018371312488959547,0.0,0.0,0.0
C3,-0.00977015306283599,-0.02716975887707595,-0.04671717171717172,-0.09105280446743862,0.03377110694183865,-0.06579869994504142,-0.04292929292929293,0.012086941964990746,0.0,0.0,0.0,-0.028263403263403264,0.0,-0.03304306353086841,-0.02743981402517988,0.0,0.0,0.0,0.0,0.0,-0.024831649831649833,0.006823235481772067,-0.0015366295854100723,0.0,0.011569731081926203,0.0,0.014218166657191045,0.035456187895212286,0.019074421513445905,0.0,0.0,0.0,-0.031144781144781145,0.0,0.0,0.0,0.0,0.029706066291432145,0.027604847726798946,0.0,0.10631644777986242,0.02597898939362354,0.0,0.021144844315576027,0.0,-0.03535353535353535,0.020554987018401652,0.04252657911194497,0.029706066291432145,0.021888680425265792,-0.005961743766621817,0.036585365853658534,0.0,0.0,0.0034396497811131957,-0.0361952861952862,0.008755472170106316,0.0,0.0,0.0
T7,-0.031364280488889396,0.0,-0.05118249205788916,-0.016351958833517442,0.0,-0.017649135192375574,0.05002392304696432,0.012114328979746356,-0.008397052958563652,0.043725156161272004,-0.005471231909636428,-0.028062124955877163,0.04628904132022346,-0.007942110836569007,-0.008295093540416519,0.012426688271907462,0.002665844577098595,-0.030356512530885987,-0.0017204482552946251,0.03506428487862319,0.011378697791148765,0.01855006625023661,0.008039593661652016,-0.003577967117619943,0.016915742300310038,-0.037592657959759974,-0.0035298270384751147,-0.022590893046240734,0.003975014196479273,-0.004465702248165081,0.0,0.0,-0.01498856898620334,0.03255542172546738,-0.012883868690434168,-0.03099282348679963,0.007784093782887511,-0.01111895517119661,-0.007412636780797741,0.005753123643032727,0.0,0.0,0.014920518090146422,0.0,-0.020002219588381942,0.02858224493658906,-0.02435580656547829,-0.009177550300035298,0.0,0.0,0.0,0.0,0.011357183418512209,0.0011828227912573375,-0.019418926193608372,0.06233208182490521,0.0,0.0,0.006618308771202598,-0.003353335686551359
TP9,0.008593432279221401,-0.0038448866035206662,-0.010468974107135933,0.0,-0.0251819082758985,0.006302176619924641,0.011846689895470384,0.022054681633275702,-0.01484151383441111,-0.023428389695748966,-0.00636064878617619,-0.0015441749274453867,0.008718983064495575,0.02153027901528883,-0.008773576786365311,-0.02024806530266087,0.0,0.013763066202090592,0.020905923344947737,0.022473867595818816,-0.007738789356514364,0.0015519318162090165,0.0,-0.03159122230467508,-0.023840372833011547,0.010192200928536522,-0.005512562281352698,0.003228213946812126,-0.0039688860110421165,0.0,0.023170731707317073,-0.019055849968473787,0.0,0.03449477351916376,0.0,-0.010283048870984841,-0.021944238312307855,0.023708542661595385,0.021138186757070125,0.0,-0.006106943117257194,-0.04020694640470052,-0.007632778543411428,-0.00790835125113075,0.0014895812055756522,-0.009222940739955476,0.005060021697125997,0.02166824082258481,0.02407376284088294,0.006596790642680397,-0.016431676030955158,-0.014311459768896428,-0.01353820877185919,0.0,0.03257486967503438,0.011149825783972125,-0.0006072905150611083,0.0,0.0,-0.0016930702541415321
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.009451059244072964,-0.020588235294117647,0.08945434474057717,0.034439100036797565,-0.041029411764705884,0.0,-0.001080534090311728,0.0,0.0,0.0,0.07953529937444147,-0.016323529411764705,0.0,-0.0005434211217999266,-0.00041922935393996774,0.0,0.0,-0.042087210219208325,0.0,0.0496882720916785,-0.014558823529411765,-0.002058823529411765,-0.0525,0.0011083951006676113,0.01989775534878831,0.007341244808915522,0.013642170004731117,0.02680965147453083,-0.002477658623771223,-0.03897058823529412,0.0,0.0,-0.011323529411764706,0.06723334910371656,0.0,0.0,-0.009694843084686957,0.0,-0.047030568259475374,0.0,0.0,-0.013529411764705882,0.0,-0.004705882352941176,0.0,-0.02176470588235294,-0.05985294117647059,0.027256478999106343,-0.009852941176470589,0.030831099195710455,-0.024349865951742624,-0.021029411764705883,0.032171581769437,-0.03308823529411765
CP1,0.0,0.0,0.023032629558541268,0.0,0.0,0.0,0.048411175090637665,-0.03490596110934013,-0.013781534017073306,0.05766193071325243,-0.006166773843081083,0.0,0.0,0.0,-0.005578578259483583,-0.012432260121134842,0.0010213541782451568,0.0,0.004478566858605247,0.016062185570811793,-0.019326426318203617,0.0,-0.0016927279052235539,-0.028456374780386928,-0.005897354160025502,0.017914267434420986,0.0,0.0,-0.044309850175326744,-0.006256580404099613,0.004747884566004869,-0.018170226330889386,0.02066200148435765,0.017701002345915973,0.012436645074341272,0.017880513492297065,-0.010279418056203953,0.0,0.002985711239070164,-0.053394963340771436,0.0,0.0,-0.03868191569835682,0.07570910641927917,-0.0023908192540643925,0.010236724248240563,0.0,-0.0267771756455212,0.0,0.0,0.0,-0.015301243226012113,0.021093018590230068,0.04222648752399232,0.0,0.021326508850501174,-0.028849218999043674,-0.036978004462862604,0.01523829025439731,-0.021198597386037615
