,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.025566333618517553,-0.0018846277936144379,-0.046957793997840835,-0.006246723420871899,-0.007407586859105926,0.0021092294219370138,0.0,0.01983710991049109,0.0,0.012015160067736473,0.008628336424481896,0.013762304547236592,0.010402386904281913,0.004602918435315229,0.024450669087078263,0.019242577225620575,0.001489650882921018,-0.01372669729454613,-0.01049710448856176,0.009112168373518265,0.0,-0.006234381218899465,0.006306486125994118,0.0,-0.0042628026123892595,0.008812393919325038,-0.012984966219437281,-0.018034451969690692,0.014111077543260367,0.0,0.0,0.0,0.0,0.0,0.0,0.010241109587936456,-0.005449805071229184,-0.022977160041165477,-0.028096643708319668,-0.011697824423308188,0.01195394274595322,0.015693788629053504,0.0,-0.007948713072870026,0.0046004499949207425,0.027981614385936618,0.0031692658859148355,-0.007778170289186698,-0.01499996292931479,0.0,0.013869849205709217,0.0,0.021518990589132706,0.01895008467059108,-0.024707554389417297,-0.016486537077601254,0.0,0.0,0.011084275931541578,0.0
F3,-0.01522045196444359,-0.010028446608047178,-0.055147159100016885,-0.01695329059560317,0.03528859065368012,-0.010331877093883671,0.0,0.017429496925374204,0.0,0.0,0.0,0.010090247388078566,0.0,0.0022744955875081546,0.030805444683246343,0.029577320642718247,0.01248592774536895,-0.014457831325301205,-0.02701660803484124,0.0,0.0,-0.008861876736297354,0.016989049227305292,0.0007164056903080545,-0.00011275066492559115,0.0015752047181664952,0.01450769612068168,-0.0005602021225830575,0.018613576196095404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004503121481936342,-0.024006175145778075,-0.017365082066059755,0.0,0.003977001034534208,0.03013791734330629,0.0,-0.013707935826819714,-0.0030522088353413654,0.03889059461672296,0.008009884179024972,-0.00898572490761326,-0.02043810489116429,0.0,0.017603111247569338,0.0,0.006754682222904513,0.0,-0.03152870616639108,-0.02245533561941965,0.0,0.0,0.0,0.0
FT9,-0.037225669957686884,-0.02994136610920814,0.045826717711061865,-0.021400362683860565,-0.006098730606488009,-0.020142857142857143,0.027080394922425952,0.0,0.0,0.0,0.0,-0.008792665726375173,-0.031,0.010488615756598828,0.008601047753374974,0.015447310094700784,-0.01742857142857143,0.008717106588756799,-0.03427563973403184,0.012129760225669958,0.020874471086036673,-0.03072234535563167,-0.0024112431996776117,0.003385049365303244,0.014386459802538786,0.004231311706629055,-0.0006774128551279464,-0.041428571428571426,0.0014068103969373364,0.009865806971589765,0.0,0.0,0.006609107394720935,0.0,0.0,0.013540197461212976,-0.010570018134193029,-0.01428873665121902,-0.010714285714285714,-0.015285714285714286,0.0,0.02059238363892807,0.0,0.023286318758815233,0.0039492242595204514,0.030183356840620592,0.020783800120894622,-0.002142857142857143,-0.020428571428571428,0.0,0.008744710860366713,0.03441466854724965,0.013540197461212976,0.013540197461212976,0.010635099738061659,-0.026169856941366115,0.0,0.006488011283497884,-0.007602659681644168,0.0
FC5,0.007148259480812033,0.006133225379717992,-0.03328550401368095,-0.01598777674465826,0.02381784853288103,-0.01708384591507571,-0.00040907574147670584,0.0,0.0,0.0,0.0,-0.002426627751204641,-0.009045539613225203,-0.011405511362723449,0.02081885238973118,-0.000782407565881162,0.0,-0.009825327510917031,-0.03296852416277152,0.0,0.0,-0.024124990074368306,0.005039193729003359,0.0,0.0070921985815602835,0.010451661067562523,-0.0019918210466238068,0.0035076192758212547,0.0,-0.012842253827451654,0.018850317282568124,0.008958566629339306,-0.01684341859014348,-0.015751715533374924,0.0,0.0,0.0,0.0038783314320363776,0.012131392310563644,0.0,-0.0041086293733031826,0.041060097051138486,0.0,0.0017870794239151725,0.0,0.0522453816414119,0.014028323153884897,0.0044562302346035105,-0.005381962757865583,-0.0016389226340961585,0.011118919662810282,-0.0032751091703056767,0.020716685330347144,0.008212019410227697,-0.022769806612601372,-0.03934747441864905,0.0,0.0,0.0,-0.00015595757953836556
FC1,-0.017308045386764462,0.037831063533444356,-0.02848994101874633,0.007249758246691006,-0.0498149509292357,-0.013269999180300269,0.0,0.002028587342912811,0.0,0.0,0.0,0.02150936971030959,0.0008236384227324205,0.008286005278427204,0.029548028415525583,0.027097952697417448,0.014144501601739764,0.0,-0.00929569842953086,0.0,-0.00783944810285356,0.012307699459918282,0.01595253838472405,0.005264092951560524,-0.0008762296343438631,-0.0076424651208724555,0.03815232513365642,0.012625490492144942,-7.764386981308491e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013086462631490513,-0.023566464137232783,-0.06623440177432224,-0.005914315970259267,-0.01086433059022868,0.03915904812425163,0.00041181921136621024,0.0002091380410183686,-0.018030730636563186,0.03397508493771234,0.006796259935146544,-0.0010734547489751074,-0.023065588537143328,0.0,0.014825491609183568,-0.005957980558168705,-0.010999537462069518,0.0,-0.02308642808723245,0.0066010203082464865,-0.005487613671997491,0.0,-0.007212292254625274,0.0
C3,0.05335974697262154,0.04244197355502725,-0.03180690277464471,-0.0056819121320919805,0.01806370640293914,0.02885691428417958,0.0,-0.015565080081209114,0.0,0.0,0.0,-0.01817354053636136,0.0,-0.04083013760433115,-0.009023234829686443,0.0,-0.01043895271550364,0.0,-0.06406496729077374,0.0,0.0,0.02984231486259259,0.0,0.003109729009329187,-0.00834649221745996,0.02621057307863172,0.0497711972612017,0.07452456401310674,-0.017595307917888565,-0.0024813895781637717,0.0,-0.02300924881570043,0.0,0.0,0.0,0.0,0.0,-0.039476652379878185,0.034165530661711574,0.0,0.019647081684025833,-0.007640387012995603,0.0,0.007959266768971417,0.0,-0.022106925332731786,0.019102621057307864,-0.009023234829686443,-0.024151884572342866,0.0029714342062975643,0.0,-0.009023234829686443,0.010217681030653044,0.0,-0.03180690277464471,-0.017590998731996994,-0.01240694789081886,0.0,0.0,0.0
T7,0.0,0.0,0.024913861648555528,-0.0016578903836823248,0.0,0.0,-0.06627502901000698,0.023323615160349854,-0.014722386378241295,0.016432547044791943,0.02809435462496687,-0.015246934040437522,-0.05496128001928466,-0.02287040106065628,0.0,0.0,0.040551285449244634,0.0397561622051418,0.00277093993652543,0.022441169796631695,0.10548635038430956,0.0,0.004505698383249403,-0.053839006298876564,0.0,0.007686191359660748,0.0,0.0,0.0,0.0002459778017332853,0.0,-0.0381173351010938,0.042406573018817915,0.012236165747222139,0.01861437014616616,0.0,0.0,0.0,0.015372382719321495,-0.02240796279339771,0.0,0.0,-0.004640371229698376,0.0,0.026504108136761198,-0.007292011932383162,-0.010606562810739144,0.022528491916247017,0.0,-0.015850194599188395,0.0,-0.010606562810739144,0.0,-0.013131524945531289,-0.024597165228823922,0.0,0.0,0.0376358335542009,-0.025853496851176664,-0.08882996353994034
TP9,0.03914019890920757,0.027612409061339556,0.0,0.0,0.007566912001002964,-0.014167900190315077,0.014436958614051972,-0.024143448166193154,-0.010150137449777965,-0.016916895749629943,-0.03108479593994502,0.021815848572345205,0.011549566891241578,0.03897978825794033,0.02053256336220725,0.00864670736192286,-0.04292662296468598,0.0,0.0,-0.012476210615352083,-0.039332257506685925,0.07025962781065478,0.0,0.034195792444559954,-0.03996616620850074,0.0017928408885766363,0.03914019890920757,-0.005273436559232576,0.024429907872251924,0.0,-0.002326073165574117,-0.03108479593994502,0.0019249278152069298,0.03384664741738851,-0.008539009367045824,-0.020103569175999418,0.0011432269358553453,0.03343074659370747,-0.03551143793410348,-0.023260731655741173,-0.023487423214721713,0.02216475615511849,-0.009515753859166844,-0.03996616620850074,-0.0025375343624444912,0.015821870026599877,0.0,0.03741923583201501,0.0,0.0,0.016522297080526147,-0.01318413412813436,0.0,-0.03171917953055614,0.00499403234386182,0.0,-0.049693381264537956,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,-0.007746393242112341,-0.014097456328532026,0.027669793137902743,0.004550999152127852,0.02154398563734291,0.0,-0.009541725378557582,0.0,-0.02482378179589335,0.02405745062836625,0.05314183123877918,0.0,-0.03616304014710389,0.04240857313736354,0.02334371944620358,0.0,0.01890012110101233,-0.0313260423297832,0.0,-0.03616304014710389,0.0,0.0,-0.03861477168250076,0.02219345240224023,0.008809397130439711,-0.0013701305811142928,0.01004219553219246,0.0,0.059762826886075364,0.0599640933572711,0.0,0.0,-0.006742261722341404,-0.032183708199930564,0.0,0.0,-0.020803184169825323,0.0,0.03016157989228007,0.0,0.0,0.0348294434470377,0.0,0.0,0.0,0.0,-0.040147103892123816,-0.055163959546429664,0.0,0.0,-0.011918188315650537,0.0008460014382464624,-0.08090714066809684,0.005486464582218013
CP1,0.035731187884524375,0.0,0.0,0.0,0.0,0.0,0.01419782300047326,-0.0182648401826484,0.00018033612319474576,-0.014149740570981562,-0.006193773271355618,0.0,0.043066729768102226,0.0,0.0018154628771229198,0.013942824048562175,-0.016480711922497608,0.025792711784193092,0.009701845716990062,0.05111216280170374,-0.018939506901179265,0.02342640795078088,0.046247409491579634,-0.01780821917808219,-0.0009132420091324201,0.01307852887214828,-0.015753424657534248,0.0,-0.023059360730593607,0.0,-0.036301369863013695,-0.020319634703196348,-0.018493150684931507,0.0,0.04377662091812589,-0.02082055637313694,-0.016055641635710223,0.0,0.0,-0.02876247712032709,0.0,0.0,-0.06640507664015109,-0.022602739726027398,0.011121628017037387,-0.001141552511415525,0.014907714150496923,0.01880293119134214,0.0,0.012607969365549641,0.0,0.0,-0.0013698630136986301,0.01817353759181583,0.0,0.0049692380501656416,-0.029223744292237442,-0.02237442922374429,0.026021994740106365,-0.013242009132420091
