subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S09,Sess01,MOTOR_EXECUTION-LEFT,0.9998205103825258,1.0,0.992506743095406,1.0082774787837774,bootstrap,critical,rtwin_broadband
S09,Sess01,MOTOR_EXECUTION-RIGHT,0.9983798054555697,1.0000000000000033,0.9908064603318967,1.005154555737752,bootstrap,critical,rtwin_broadband
S09,Sess01,MOTOR_IMAGERY-LEFT,0.9989553138118712,1.000000000000001,0.9919186636450981,1.0053228401550636,bootstrap,critical,rtwin_broadband
S09,Sess01,MOTOR_IMAGERY-RIGHT,1.0045024237239806,1.0000000000000004,0.9965178214998575,1.0127323923581408,bootstrap,critical,rtwin_broadband
S09,Sess01,MOTOR_EXECUTION,0.9991001579190477,1.0000000000000018,0.9916566017136513,1.0067160172607648,bootstrap,critical,rtwin_broadband
S09,Sess01,MOTOR_IMAGERY,1.001728868767926,1.0000000000000009,0.9942182425724777,1.0090276162566023,bootstrap,critical,rtwin_broadband
S09,Sess01,LEFT,0.9993879120971985,1.0000000000000004,0.992212703370252,1.0068001594694205,bootstrap,critical,rtwin_broadband
S09,Sess01,RIGHT,1.0014411145897752,1.0000000000000018,0.993662140915877,1.0089434740479464,bootstrap,critical,rtwin_broadband
S09,Sess01,LEFT_vs_RIGHT,-0.002053202492576789,0.0,-0.01673077067769435,0.013138018553543462,bootstrap,delta,rtwin_broadband
S09,Sess01,IMAGERY_vs_EXECUTION,0.0026287108488782795,0.0,-0.012497774688287056,0.01737101454295098,bootstrap,delta,rtwin_broadband
S09,Sess01,ME_LEFT_vs_ME_RIGHT,0.0014407049269561378,0.0,-0.012647812642345935,0.017471018451880704,bootstrap,delta,rtwin_broadband
S09,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0055471099121093825,0.0,-0.020813728713042767,0.00880501865520611,bootstrap,delta,rtwin_broadband
