subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S10,Sess01,MOTOR_EXECUTION-LEFT,0.9941579908482748,1.0000000000000013,0.9545160858158196,1.0393262811762443,bootstrap,critical,rtwin_gamma
S10,Sess01,MOTOR_EXECUTION-RIGHT,0.9964489823110818,0.9999999999999996,0.9535849237806514,1.0406445568102893,bootstrap,critical,rtwin_gamma
S10,Sess01,MOTOR_IMAGERY-LEFT,0.9901922084660678,1.0000000000000058,0.9521902276413065,1.0232719936207653,bootstrap,critical,rtwin_gamma
S10,Sess01,MOTOR_IMAGERY-RIGHT,1.0026321173025137,1.0,0.9728150497051906,1.0336723303710356,bootstrap,critical,rtwin_gamma
S10,Sess01,MOTOR_EXECUTION,0.9953034865796784,1.0000000000000004,0.9540505047982355,1.039985418993267,bootstrap,critical,rtwin_gamma
S10,Sess01,MOTOR_IMAGERY,0.9964121628842908,1.0000000000000029,0.9625026386732485,1.0284721619959005,bootstrap,critical,rtwin_gamma
S10,Sess01,LEFT,0.9921750996571713,1.0000000000000036,0.953353156728563,1.0312991373985048,bootstrap,critical,rtwin_gamma
S10,Sess01,RIGHT,0.9995405498067977,0.9999999999999998,0.9631999867429211,1.0371584435906624,bootstrap,critical,rtwin_gamma
S10,Sess01,LEFT_vs_RIGHT,-0.007365450149626418,0.0,-0.08380528686209943,0.0680991506555837,bootstrap,delta,rtwin_gamma
S10,Sess01,IMAGERY_vs_EXECUTION,0.0011086763046124215,0.0,-0.07748278032001843,0.07442165719766503,bootstrap,delta,rtwin_gamma
S10,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0022909914628069794,0.0,-0.08612847099446974,0.08574135739559285,bootstrap,delta,rtwin_gamma
S10,Sess01,MI_LEFT_vs_MI_RIGHT,-0.012439908836445857,0.0,-0.08148210272972911,0.05045694391557465,bootstrap,delta,rtwin_gamma
