subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S47,Sess02,MOTOR_EXECUTION-LEFT,0.9985989412194232,1.0000000000000062,0.9848523708673235,1.0124059022111949,bootstrap,critical,rtwin_alpha
S47,Sess02,MOTOR_EXECUTION-RIGHT,1.0094457344563506,1.0000000000000018,0.9861706302014559,1.0349443793229394,bootstrap,critical,rtwin_alpha
S47,Sess02,MOTOR_IMAGERY-LEFT,1.0029789654789654,0.9999999999999992,0.9914114202124407,1.0161993774366223,bootstrap,critical,rtwin_alpha
S47,Sess02,MOTOR_IMAGERY-RIGHT,1.0013324881529988,1.0000000000000078,0.98786786251981,1.015615647484122,bootstrap,critical,rtwin_alpha
S47,Sess02,MOTOR_EXECUTION,1.004022337837887,1.000000000000004,0.9855115005343897,1.0236751407670672,bootstrap,critical,rtwin_alpha
S47,Sess02,MOTOR_IMAGERY,1.0021557268159822,1.0000000000000036,0.9896396413661253,1.0159075124603723,bootstrap,critical,rtwin_alpha
S47,Sess02,LEFT,1.0007889533491943,1.0000000000000027,0.9881318955398821,1.0143026398239086,bootstrap,critical,rtwin_alpha
S47,Sess02,RIGHT,1.0053891113046747,1.0000000000000049,0.9870192463606329,1.0252800134035307,bootstrap,critical,rtwin_alpha
S47,Sess02,LEFT_vs_RIGHT,-0.004600157955480411,0.0,-0.03714811786364858,0.027283393463275685,bootstrap,delta,rtwin_alpha
S47,Sess02,IMAGERY_vs_EXECUTION,-0.0018666110219047738,0.0,-0.03403549940094197,0.030396011925982513,bootstrap,delta,rtwin_alpha
S47,Sess02,ME_LEFT_vs_ME_RIGHT,-0.010846793236927388,0.0,-0.0500920084556159,0.026235272009738964,bootstrap,delta,rtwin_alpha
S47,Sess02,MI_LEFT_vs_MI_RIGHT,0.0016464773259665666,0.0,-0.024204227271681367,0.028331514916812295,bootstrap,delta,rtwin_alpha
