,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.12246469833119383,0.012066752246469832,0.005648267008985879,0.017715019255455714,0.017329910141206675,0.005648267008985879,0.0,0.006033376123234916,0.030166880616174584,0.005519897304236201,0.018356867779204106,0.006033376123234916,0.0,0.01258023106546855,0.024646983311938382,0.006803594351732991,0.0,0.007958921694480103,0.0061617458279845955,0.007702182284980745,0.017715019255455714,0.014505776636713735,0.009370988446726573,0.005391527599486521,0.00975609756097561,0.011681643132220795,0.0028241335044929395,0.005905006418485238,0.013350449293966624,0.015147625160462131,0.018228498074454428,0.0003851091142490372,0.018613607188703467,0.0,0.011553273427471117,0.021181001283697046,0.005905006418485238,0.015789473684210527,0.008215661103979461,0.009499358151476251,0.022721437740693195,0.022978177150192555,0.022721437740693195,0.0,0.022721437740693195,0.04518613607188703,0.0,0.0,0.019640564826700898,0.005006418485237484,0.03684210526315789,0.030680359435173297,0.024390243902439025,0.010911424903722721,0.010526315789473684,0.007060333761232349,0.019640564826700898,0.0637997432605905,0.093196405648267,0.003465982028241335,0.010654685494223362
Fz,0.01604001379786133,0.09399793032080028,0.004311831666091756,0.009658502932045532,0.009830976198689204,0.025870989996550534,0.007761296998965161,0.007761296998965161,0.009830976198689204,0.0353570196619524,0.03828906519489479,0.011210762331838564,0.028630562262849258,0.010003449465332874,0.025353570196619525,0.017764746464298035,0.0,0.0,0.01483270093135564,0.0,0.009830976198689204,0.04725767506036564,0.0,0.007761296998965161,0.006898930665746809,0.020524318730596756,0.01500517419799931,0.02949292859606761,0.02121421179717144,0.027423249396343566,0.009830976198689204,0.011900655398413246,0.0,0.004656778199379096,0.019144532597447396,0.0,0.028285615729561918,0.028285615729561918,0.0,0.00741635046567782,0.01483270093135564,0.01483270093135564,0.01483270093135564,0.0,0.01483270093135564,0.023456364263539153,0.0,0.0,0.008623663332183512,0.008796136598827182,0.028630562262849258,0.023111417730251813,0.032424974129010006,0.017764746464298035,0.026733356329768886,0.010003449465332874,0.03794411866160745,0.04104863746119351,0.008796136598827182,0.004829251466022766,0.0070714039323904795
F3,0.005987244565924769,0.0032539372640895486,0.08317063647012886,0.017701418716647144,0.02759338799947937,0.01952362358453729,0.020564883509045947,0.018352206169465052,0.022387088376936093,0.018352206169465052,0.02069504099960953,0.019653781075100872,0.021475985942991018,0.031237797735259663,0.02082519849017311,0.009241181830014317,0.0,0.0,0.010542756735650137,0.028634647923988024,0.026812443056097878,0.004815827150852532,0.007679291943251334,0.028764805414551606,0.008590394377196407,0.009371339320577899,0.029936222829623844,0.0061174020564883505,0.028764805414551606,0.025120395678771314,0.011193544188468046,0.0014317323961994012,0.009241181830014317,0.018742678641155797,0.017701418716647144,0.020044253546791617,0.016660158792138488,0.01145385916959521,0.018482363660028634,0.019002993622282964,0.00676818950930626,0.007028504490433424,0.00676818950930626,0.009891969282832227,0.00741897696212417,0.02212677339580893,0.0,0.0,0.01145385916959521,0.007939606924378497,0.029155277886242354,0.04256149941429129,0.007679291943251334,0.014447481452557595,0.016269686320447743,0.02212677339580893,0.016139528829884158,0.004685669660288949,0.0,0.03188858518807757,0.016530001301574906
F7,0.0129563079250993,0.005106865897484395,0.013145451106487611,0.06771325893701532,0.053432948742197846,0.009173444297333081,0.006998297711367505,0.0025534329487421977,0.04681293739360696,0.0004728579534707774,0.02241346699451485,0.015793455645923965,0.014942311329676565,0.023548326082844715,0.0038774352184603746,0.01484773973898241,0.0,0.012199735199546057,0.028938906752411574,0.021656894268961602,0.043975789672782296,0.006809154529979195,0.030830338566294684,0.01087573292982788,0.010781161339133724,0.010592018157745414,0.006525439757896728,0.004539436353319463,0.024304898808397958,0.004634007944013618,0.04870436920749007,0.010592018157745414,0.024210327217703803,0.026858331757140155,0.00482315112540193,0.015982598827312275,0.013240022697181766,0.00983544543219217,0.010308303385662947,0.026574616985057687,0.006147153395120106,0.0062417249858142615,0.006052581804425951,0.015226026101759032,0.006052581804425951,0.019103461320219405,0.0,0.0,0.03442405901267259,0.02194060904104407,0.026763760166446,0.029790051068658976,9.457159069415548e-05,0.013902023832040854,0.018157745413277852,0.010402874976357102,0.0,0.0,0.016455456780783053,0.02695290334783431,0.02071117836202005
FT9,0.0122795679069338,0.005262671960114486,0.019665774166743605,0.05142646108392577,0.07026128704644077,0.0076631889945526725,0.01117163696796233,0.006278275320838334,0.039608531068230084,0.004708706490628751,0.012464223063429047,0.024928446126858093,0.013572154002400517,0.02483611854861047,0.004985689225371619,0.01043301634198135,0.0,0.010709999076724217,0.02871387683501062,0.025759394331086694,0.05465792632259256,0.004154741021143015,0.027605945896039145,0.013572154002400517,0.0035084479734096576,0.0060012925860954665,0.004985689225371619,0.0,0.020127412057981717,0.008401809620533654,0.049949219831963806,9.232757824762257e-05,0.03166835933893454,0.02520542886160096,0.004985689225371619,0.02298956698365802,0.008771119933524144,0.007109223525066937,0.022250946357677038,0.020589049949219833,0.0060012925860954665,0.00609362016434309,0.005908965007847844,0.007109223525066937,0.005908965007847844,0.01938879143200074,0.0,0.0,0.034161203951620346,0.020773705105715076,0.023820515187886623,0.035823100360077555,9.232757824762257e-05,0.014957067676114856,0.015234050410857724,0.017080601975810173,0.0,0.0,0.015049395254362477,0.033607238482134615,0.01763456744529591
FC5,0.0050450837269214255,0.01610133104336625,0.01610133104336625,0.010090167453842851,0.008587376556462,0.07760841562902533,0.03123658222413053,0.03885787891799056,0.00279089738085015,0.033276084156290256,0.01996565049377415,0.021361099184199227,0.017926148561614428,0.008265349935594676,0.016530699871189353,0.0044010304851867755,0.010197509660798626,0.0,0.021146414770287676,0.015242593387720051,0.0040790038643194505,0.015779304422498926,0.027586947187634176,0.027801631601545727,0.010412194074710177,0.029519106912838128,0.0425075139544869,0.045298411335337053,0.010948905109489052,0.023400601116358954,0.0006440532417346501,0.02640618291112065,0.00042936882782310007,0.0006440532417346501,0.02640618291112065,0.00021468441391155003,0.03553027050236153,0.0076212966938600255,0.0,0.0223271790468012,0.010734220695577501,0.009768140832975525,0.010304851867754402,0.009338772005152426,0.011056247316444827,0.0034349506225848005,0.010197509660798626,0.010197509660798626,0.0,0.02608415629025333,0.010412194074710177,0.011914984972091026,0.026942893945899528,0.0008587376556462001,0.00923142979819665,0.026513525118076427,0.0364963503649635,0.025547445255474453,0.0,0.009124087591240875,0.009553456419063976
FC1,0.0,0.0045904315005610525,0.01591349586861165,0.007548709578700398,0.01213914107926145,0.029378761603590736,0.07201876976435785,0.04447618076099153,0.006834642456390901,0.02774660818116903,0.014587371212894011,0.03294909721513822,0.02774660818116903,0.0010200958890135673,0.019177802713455063,0.019075793124553708,0.010200958890135673,0.0,0.016627562990921146,0.021932061613791697,0.015199428746302153,0.01785167805773743,0.03641742323778435,0.04427216158318882,0.008772824645516679,0.03223503009282873,0.03713149036009385,0.038253595838008775,0.01652555340201979,0.013159236968275019,0.004794450678363766,0.030908905437111087,0.008874834234418035,0.01275119861266959,0.02958278078139345,0.013465265734979089,0.01499540956849944,0.0,0.019789860246863206,0.03743751912679792,0.006018565745180047,0.004896460267265123,0.00561052738957462,0.009792920534530247,0.005814546567377334,0.0028562684892379886,0.010200958890135673,0.010200958890135673,0.0004080383556054269,0.014077323268387228,0.0,0.00591655615627869,0.016933591757625217,0.0007140671223094971,0.004284402733856983,0.03294909721513822,0.017443639702132,0.01499540956849944,0.0025502397225339183,0.007854738345404467,0.010098949301234316
C3,0.005178492728074042,0.00495813133539004,0.015645658880564125,0.002974878801234024,0.007051564565888057,0.03966505068312032,0.048038783605112385,0.07293962097840459,0.0022036139268400176,0.03007933010136624,0.008924636403702071,0.04175848391361833,0.01873071837814015,0.003635962979286029,0.01983252534156016,0.0068312031732040545,0.011568973115910092,0.0,0.018069634200088145,0.011348611723226092,0.0068312031732040545,0.011018069634200088,0.027104451300132216,0.03801234023799031,0.007712648743940061,0.03007933010136624,0.03691053327457029,0.03514764213309828,0.013221683561040106,0.024239753195240195,0.0,0.02754517408550022,0.0016527104451300133,0.00022036139268400177,0.0376817981489643,0.006721022476862053,0.02963860731599824,0.00033054208902600263,0.00022036139268400177,0.024129572498898192,0.016527104451300133,0.015425297487880123,0.016637285147642133,0.002644336712208021,0.01641692375495813,0.006610841780520053,0.011458792419568091,0.011568973115910092,0.005288673424416042,0.018069634200088145,0.004517408550022036,0.008263552225650067,0.030409872190392245,0.0006610841780520053,0.004627589246364037,0.029197884530630235,0.030520052886734244,0.02258704275011018,0.007271925958572058,0.0033054208902600266,0.010136624063464082
T7,0.0209821832323415,0.005155105363118386,0.015736637424256128,0.044677579813692685,0.03888939133580537,0.0023514515691417204,0.0059690693678212895,0.0019896897892737633,0.07171927285882247,0.001899249344306774,0.03472913086732387,0.010762412951071719,0.014470471194718278,0.02396671791625215,0.002170570679207742,0.013566066745048386,0.0,0.006692592927557204,0.020439540562539566,0.012209460070543547,0.03608573754182871,0.008591842271863978,0.021705706792077416,0.006149950257755268,0.011033734285972686,0.020801302342407523,0.01184769829067559,0.006240390702722257,0.023604956136384192,0.012842543185312472,0.03825630822103645,0.012752102740345482,0.02505200325585602,0.0235145156914172,0.0063308311476892466,0.015193994754454192,0.011938138735642579,0.02749389526996473,0.012209460070543547,0.01808808899339785,0.006149950257755268,0.006511712037623225,0.005788188477887311,0.011033734285972686,0.0063308311476892466,0.030116668174007415,0.0,0.0,0.02830785927466763,0.010762412951071719,0.039070272225739354,0.031292393958578274,0.005155105363118386,0.009948448946368815,0.023152753911549244,0.004883784028217419,0.006873473817491182,0.011305055620873654,0.017997648548430858,0.01890205299810075,0.02830785927466763
TP9,0.004493207941483803,0.021525600835945662,0.014629049111807733,0.00031347962382445143,0.005120167189132706,0.03197492163009404,0.02863113897596656,0.02863113897596656,0.00219435736677116,0.06509926854754441,0.013375130616509927,0.023510971786833857,0.023197492163009405,0.0059561128526645765,0.03322884012539185,0.025078369905956112,0.010135841170323928,0.0,0.007732497387669801,0.010762800417972831,0.005015673981191223,0.03375130616509927,0.007941483803552769,0.01734587251828631,0.004493207941483803,0.019122257053291535,0.041588296760710554,0.04242424242424243,0.028735632183908046,0.03970741901776385,0.0,0.02612330198537095,0.0010449320794148381,0.0006269592476489029,0.04075235109717868,0.005642633228840125,0.03375130616509927,0.012957157784743992,0.004911180773249739,0.010135841170323928,0.007836990595611285,0.008568443051201672,0.007105538140020898,0.0030303030303030303,0.008881922675026124,0.0029258098223615466,0.010135841170323928,0.010135841170323928,0.0,0.012852664576802508,0.020271682340647856,0.017241379310344827,0.03876698014629049,0.005642633228840125,0.014629049111807733,0.01264367816091954,0.042946708463949844,0.030512016718913272,0.00031347962382445143,0.0010449320794148381,0.012852664576802508
