subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S26,Sess03,MOTOR_EXECUTION-LEFT,0.848051948051948,1.0,,,bootstrap,subcritical,hrfwin_task_hrf
S26,Sess03,MOTOR_EXECUTION-RIGHT,0.5616071428571429,0.9999999999999999,,,bootstrap,subcritical,hrfwin_task_hrf
S26,Sess03,MOTOR_IMAGERY-LEFT,0.8894736842105262,1.0000000000000002,0.7367543859649123,1.0,bootstrap,subcritical,hrfwin_task_hrf
S26,Sess03,MOTOR_IMAGERY-RIGHT,0.8588974854932302,1.0000000000000007,0.7721695680206319,0.9333655705996132,bootstrap,subcritical,hrfwin_task_hrf
S26,Sess03,MOTOR_EXECUTION,0.7048295454545455,1.0,,,bootstrap,subcritical,hrfwin_task_hrf
S26,Sess03,MOTOR_IMAGERY,0.8741855848518783,1.0000000000000004,0.7544619769927721,0.9666827852998066,bootstrap,subcritical,hrfwin_task_hrf
S26,Sess03,LEFT,0.8687628161312371,1.0,0.7367543859649123,1.0,bootstrap,subcritical,hrfwin_task_hrf
S26,Sess03,RIGHT,0.7102523141751865,1.0000000000000002,0.7721695680206319,0.9333655705996132,bootstrap,subcritical,hrfwin_task_hrf
S26,Sess03,LEFT_vs_RIGHT,0.15851050195605054,0.0,-0.19661118463470095,0.22783043197936814,bootstrap,delta,hrfwin_task_hrf
S26,Sess03,IMAGERY_vs_EXECUTION,0.1693560393973328,0.0,,,bootstrap,delta,hrfwin_task_hrf
S26,Sess03,ME_LEFT_vs_ME_RIGHT,0.2864448051948051,0.0,,,bootstrap,delta,hrfwin_task_hrf
S26,Sess03,MI_LEFT_vs_MI_RIGHT,0.030576198717296,0.0,-0.19661118463470095,0.22783043197936814,bootstrap,delta,hrfwin_task_hrf
