subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S38,Sess02,MOTOR_EXECUTION-LEFT,0.9306038406919517,1.0000000000000009,0.8978364175869684,0.9667536534001816,bootstrap,subcritical,fullwin_slow_hrf
S38,Sess02,MOTOR_EXECUTION-RIGHT,0.9670829673846598,1.0000000000000007,0.930838212063406,1.0077013027299737,bootstrap,critical,fullwin_slow_hrf
S38,Sess02,MOTOR_IMAGERY-LEFT,0.9148628242512489,1.0000000000000018,0.8761032164836804,0.9506369347273727,bootstrap,subcritical,fullwin_slow_hrf
S38,Sess02,MOTOR_IMAGERY-RIGHT,0.9263757371680379,1.0000000000000004,0.8889961924007133,0.9656311344242615,bootstrap,subcritical,fullwin_slow_hrf
S38,Sess02,MOTOR_EXECUTION,0.9488434040383058,1.0000000000000009,0.9143373148251872,0.9872274780650776,bootstrap,subcritical,fullwin_slow_hrf
S38,Sess02,MOTOR_IMAGERY,0.9206192807096434,1.000000000000001,0.8825497044421968,0.9581340345758171,bootstrap,subcritical,fullwin_slow_hrf
S38,Sess02,LEFT,0.9227333324716003,1.0000000000000013,0.8869698170353244,0.9586952940637772,bootstrap,subcritical,fullwin_slow_hrf
S38,Sess02,RIGHT,0.9467293522763489,1.0000000000000004,0.9099172022320596,0.9866662185771176,bootstrap,critical,fullwin_slow_hrf
S38,Sess02,LEFT_vs_RIGHT,-0.023996019804748636,0.0,-0.09969640154179316,0.04877809183171755,bootstrap,delta,fullwin_slow_hrf
S38,Sess02,IMAGERY_vs_EXECUTION,-0.02822412332866242,0.0,-0.10467777362288078,0.04379671975062993,bootstrap,delta,fullwin_slow_hrf
S38,Sess02,ME_LEFT_vs_ME_RIGHT,-0.03647912669270814,0.0,-0.1098648851430053,0.0359154413367756,bootstrap,delta,fullwin_slow_hrf
S38,Sess02,MI_LEFT_vs_MI_RIGHT,-0.01151291291678902,0.0,-0.08952791794058113,0.06164074232665939,bootstrap,delta,fullwin_slow_hrf
