subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S03,Sess01,MOTOR_EXECUTION-LEFT,0.7595318261984929,1.0000000000000009,0.6553181818181818,0.8472432659932659,bootstrap,subcritical,hrfwin_vlf
S03,Sess01,MOTOR_EXECUTION-RIGHT,0.7719281094281094,1.0,0.6972588316338316,0.8555708902583903,bootstrap,subcritical,hrfwin_vlf
S03,Sess01,MOTOR_IMAGERY-LEFT,0.8175570424848261,0.9999999999999997,0.7619644207114664,0.8721570540366497,bootstrap,subcritical,hrfwin_vlf
S03,Sess01,MOTOR_IMAGERY-RIGHT,0.8376317702653581,1.0,0.7865760178117048,0.8821019629225736,bootstrap,subcritical,hrfwin_vlf
S03,Sess01,MOTOR_EXECUTION,0.7657299678133012,1.0000000000000004,0.6762885067260067,0.851407078125828,bootstrap,subcritical,hrfwin_vlf
S03,Sess01,MOTOR_IMAGERY,0.8275944063750921,0.9999999999999998,0.7742702192615856,0.8771295084796116,bootstrap,subcritical,hrfwin_vlf
S03,Sess01,LEFT,0.7885444343416594,1.0000000000000002,0.708641301264824,0.8597001600149579,bootstrap,subcritical,hrfwin_vlf
S03,Sess01,RIGHT,0.8047799398467337,1.0,0.7419174247227682,0.868836426590482,bootstrap,subcritical,hrfwin_vlf
S03,Sess01,LEFT_vs_RIGHT,-0.016235505505074244,0.0,-0.16019512532565794,0.11778273529218963,bootstrap,delta,hrfwin_vlf
S03,Sess01,IMAGERY_vs_EXECUTION,0.06186443856179091,0.0,-0.07713685886424249,0.20084100175360486,bootstrap,delta,hrfwin_vlf
S03,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0123962832296165,0.0,-0.20025270844020848,0.14998443435943432,bootstrap,delta,hrfwin_vlf
S03,Sess01,MI_LEFT_vs_MI_RIGHT,-0.020074727780531987,0.0,-0.12013754221110717,0.08558103622494484,bootstrap,delta,hrfwin_vlf
