,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.08458860663950951,0.010671769409858721,0.015225915016055611,0.024232238711085007,0.018573967180131032,0.008796336119116288,0.008669019135144559,0.01017147347619799,0.023772103168341538,0.0019200796827727874,0.012489098305231504,0.014561061168547749,0.04015497923337516,0.005637408065459728,0.011479534435683846,0.019833679016509054,0.012148874284304806,0.010232497332609496,0.020116581912101722,0.010967347038755062,0.008111402076149798,0.022991823800129995,0.045508701133206604,0.06472665869535126,0.05897012237811036,0.005887556032290093,0.027764145714430567,0.011111041487107945,0.017913599333736267,0.018733255822829444,0.01790911333262317,0.018027458314368704,0.014183596217745653,0.011705899475978105,0.03249474069774265,0.004673273857978047,0.030226248261852585,0.03715612309245264,0.02515913198869129,0.013551497299000091,0.01708867357349437,0.03290125784622957,0.008890898174325718,0.0322364039987217,0.011118446949262902,0.031010230361141602,0.015706130754257714
Fz,0.008800813411812795,0.08730299782231668,0.016539373526828303,0.014922480495991562,0.019422513491193484,0.020610276691997158,0.025828836268838497,0.022187062933702706,0.012997226480988038,0.03487246873944874,0.025200453860214383,0.025291879400294585,0.007426739439773506,0.024123528910524057,0.021028194560212397,0.02032735084406852,0.03810279511004701,0.03809632420636929,0.030928356845351168,0.04147458440460959,0.019898221014035454,0.01559744059742458,0.011984562089602156,0.008061592752075334,0.005422553213572496,0.02060553563385705,0.005716691023318959,0.03027107960941369,0.014134952297907592,0.013665715678743338,0.0194259731822687,0.012971342866277174,0.024592765529688313,0.022278488473782908,0.013849015237376453,0.02043344803704176,0.02132707342809897,0.005727902985136783,0.013758871064361146,0.02115197461868118,0.02519872401467678,0.021899396027633963,0.010599276155745041,0.015626335424737944,0.01984690226308644,0.0236077145985509,0.026862194738322423
F3,0.022580330909976527,0.02293766808475358,0.07319328645528363,0.028100402626138055,0.046677168455252535,0.03357715446438288,0.012167703891016306,0.029992590020882667,0.0016541353383458647,0.018495722421145902,0.018426908069622713,0.01177316136654524,0.01857676582911448,0.02456071260162812,0.017261624080877593,0.026202100703170743,0.00931056103387345,0.020613214635486026,0.012812527528331511,0.03404610768824197,0.032091738650554716,0.02743671722379691,0.020174834052740398,0.008270158511371467,0.006152666297031345,0.009323308270676692,0.01518796992481203,0.0003007518796992481,0.019955643761367582,0.011472409486845992,0.004949658778234353,0.018044594601597033,0.011816999424819803,0.021515988454941626,0.03826938124083469,0.026177124409922117,0.02494250788929595,0.02274345408662939,0.025212168947523875,0.01900343553577258,0.03362658887052228,0.018858655943787793,0.012161589362793615,0.035180300855515774,0.019918438411673567,0.01836369006596436,0.01588937885720504
F7,0.01762933938319125,0.011713357634728902,0.01647951436052249,0.07826989115353943,0.03481265954618783,0.0031199131850244166,0.0009495387954422138,0.013926338367193845,0.004565178600691169,0.004329387087729009,0.0031028706478713215,0.03777420094899256,0.015380125051437146,0.02850109429111421,0.0012094739027045923,0.039520587603375,0.030730425662856373,0.03424592235449206,0.007015371057547695,0.039510646123369034,0.024345701311328554,0.0028443557520383676,0.004709348268616605,0.014405022450265287,0.023323731732985686,0.0012208355941399891,0.020280509965150198,0.019695310024871907,0.0677248212900618,0.00027129679869777537,0.0069954880975357505,0.005803056731984254,0.03777420094899256,0.023222168407942986,0.018762813766582787,0.030807117080045302,0.00939739336579184,0.028396690543212665,0.014464671330301122,0.0014779302785435185,0.04707429162402998,0.034685532415415485,0.013142272411118434,0.016052686202463883,0.0024232084396974586,0.05339579835910956,0.0545179110510657
FT9,0.015595864837321491,0.017488502311405026,0.03060410025302085,0.04244984703537397,0.06857374269604419,0.019061909261591514,0.006598320875134681,0.02656313431367168,0.0,0.008322096478228687,0.00618252015093235,0.027799806464022532,0.018173690875475865,0.023962859288861597,0.006621758803933814,0.04133516089841438,0.02311756099177052,0.02978421776901575,0.01050657077883644,0.03977248397048403,0.03990421106398802,0.01732839257838479,0.009694451490657216,0.00787212780297108,0.013175181705757077,0.0026686109269206367,0.021806619286448576,0.01674372998319293,0.04011797090828897,0.004030235917093025,0.00546217469366281,0.015335229135422276,0.027630944593033002,0.015211265237744163,0.025411313399226546,0.02395212926660545,0.011746209755617562,0.023451328965175884,0.024465489133256493,0.007060997456935278,0.04413945468741269,0.02051728596696043,0.021537231446580065,0.030143401555507095,0.0077471749631495435,0.02848993973881049,0.031842750287658546
FC5,0.006491933479656464,0.01877522831378725,0.02688229708129828,0.0030625832223701733,0.017958766176859146,0.07368616566254817,0.0443217818285508,0.019054620035107085,0.008829877125195222,0.037537376490808586,0.0382489359308741,0.014232496814986697,0.021012716508963816,0.022376974773648233,0.025498418611465002,0.01532835067323464,0.009325352705887892,0.015860973842342495,0.025409212078721495,0.017572378936794163,0.030634988319437867,0.055579070734763605,0.03122647210399232,0.0019646365422396855,0.0033529622585733755,0.040250720061528966,0.02358845704090682,0.011802992212086569,0.005116687900088684,0.04118490342935026,0.008044022508299347,0.01599412963461946,0.014232496814986697,0.019665724024810403,0.021145610698505464,0.019447547343555024,0.026985106956278336,0.007354176095265252,0.021123897671474053,0.025035643372687107,0.013333106610962724,0.005326231691078562,0.020916708305102037,0.01823161782979603,0.04533680044158542,0.0008622426156087888,0.010796606489317451
FC1,0.005931784478497282,0.021204777793693827,0.0091328660773306,0.0006178942165101335,0.006715639496342761,0.0421112861042185,0.07106529750257155,0.014260097372431245,0.02183464033722334,0.036658610183422355,0.04774156261105904,0.00803586330311933,0.024285190495402377,0.021048203915510932,0.03156437392320258,0.01109233935078913,0.01753946591035601,0.019429382083254877,0.028357472432014738,0.011239854848129909,0.022130328416525565,0.049911960047753154,0.03157958073870955,0.008231580650847949,0.01003124155763599,0.05516859007851035,0.01706650578731973,0.024655927025308458,0.000569692366122294,0.0457853278260881,0.017376743597508258,0.014287272514957594,0.00803586330311933,0.015580321179207816,0.013506327443289372,0.016315974346665457,0.03451829783543184,0.0034482392854373713,0.017620662795624718,0.032990059811596945,0.005130141241277906,0.011996206181138705,0.023761118575801,0.009557952892289376,0.04437193880702345,0.00655873707584953,0.009946806183879687
C3,0.01124031007751938,0.022753220811112945,0.027601389117965072,0.02037953341763337,0.035899444719335864,0.022291861381421006,0.018596862572617147,0.07419823336448769,0.011543148789561457,0.031134660142577014,0.029656202466692323,0.009808583942675976,0.02194733080433229,0.024814448292924295,0.012534590503417816,0.02427153774259168,0.017462935473821176,0.016184690380632985,0.020638847655176207,0.027324206938259387,0.03323757948943501,0.017538072461377757,0.013788553521359062,0.014948137152491433,0.01627906976744186,0.015699507028057252,0.022863635530632066,0.01780242637491524,0.01726913702420877,0.009773306210713435,0.025218080524859347,0.009150218996829586,0.01000238239228838,0.019055014935767035,0.016665292209577215,0.025395843641761506,0.008946799347591034,0.021277970201770302,0.028128264335587443,0.013119192918797075,0.027369105869848077,0.020461084538274048,0.022963054593435596,0.027059853024721903,0.016623600344530576,0.024194568145582497,0.024888210823391425
T7,0.029175129254243176,0.0160042284251145,0.0021853146853146855,0.007735583684950774,0.00023441162681669012,0.011355337700274408,0.03622786613292943,0.013540652385589096,0.06839440739757197,0.015595135057160375,0.041885505493100425,0.0025150072618427047,0.0218448481897849,0.0142476780135008,0.02059338926427534,0.008375297932259959,0.0323336415108567,0.014955420809851188,0.03396315065618863,0.008335956120766248,0.00923354364810061,0.020442169176346392,0.03492046806920225,0.04423341250872896,0.032536292821102944,0.03193663755372616,0.03190416006871703,0.03228600103600104,0.006094702297233943,0.039557269383218754,0.042751332703864345,0.010350379812405129,0.0025150072618427047,0.025265024473885234,0.015447705716693058,0.01118823745406024,0.025921336047918325,0.014640891223169705,0.02083917313347693,0.0215310357715421,0.0032023619840075533,0.037014292552267236,0.017934743409426954,0.016210670482822383,0.016743014369596645,0.02177302889328206,0.01402914654496933
TP9,0.0009149130832570906,0.031904849541144684,0.01647903609584897,0.005663227933288748,0.011801600978717387,0.04188013697727922,0.04061063705323971,0.028915418399299786,0.010581779593135278,0.08427098438400306,0.04260712468021009,0.008482422265318774,0.013021485089726842,0.02555364912073378,0.02670616612277449,0.012046292870791014,0.019794702185316253,0.022567793328247557,0.03941910483539029,0.023117456248073546,0.02864939986192879,0.04207515033089545,0.019596050756914004,0.004574565416285453,0.0009149130832570906,0.03834819361432568,0.01938686145671776,0.01568825663330803,0.0068050816126807735,0.03413536573754,0.016940067986836192,0.009400847972507193,0.008482422265318774,0.03397579225037381,0.008659747048423653,0.0215145706776943,0.02413160095739074,0.004031990469749471,0.01118814629928133,0.027780652693197766,0.007407935694895493,0.013571210734980178,0.017617314425882317,0.01195408649259357,0.04566743555495506,0.011542795865491092,0.009620763320779466
