,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.15424739195231,0.010680576254346746,0.0,0.0,0.0,0.03502235469448584,0.0,0.01987083954297069,0.07277694982613016,0.09041231992051664,0.0,0.0,0.03303527074018877,0.03204172876304024,0.0,0.0,0.04520615996025832,0.0004967709885742673,0.02334823646299056,0.06035767511177347,0.0,0.006954793840039742,0.0007451564828614009,0.01092896174863388,0.0,0.03576751117734724,0.011425732737208148,0.046199701937406856,0.0,0.0,0.0,0.0,0.006954793840039742,0.009190263288623945,0.022106308991554892,0.00546448087431694,0.0,0.0,0.0,0.04818678589170392,0.0,0.0,0.0,0.0,0.038748137108792845,0.0,0.0,0.0022354694485842027,0.007699950322901143,0.0,0.006954793840039742,0.0,0.0,0.0,0.0,0.0,0.00546448087431694,0.018877297565822158,0.006954793840039742,0.0,0.030054644808743168,0.019374068554396422,0.0,0.0,0.0,0.03899652260307998,0.043219076005961254,0.0
bankssts-rh,0.03216155572176515,0.4218399401645475,0.0,0.0,0.014210919970082274,0.05983545250560957,0.0,0.0,0.0014958863126402393,0.0,0.0,0.014958863126402393,0.010471204188481676,0.0,0.02019446522064323,0.0,0.06507105459985041,0.0,0.018698578908002993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037397157816005983,0.0,0.0,0.0,0.0,0.002243829468960359,0.0,0.0,0.033657442034405384,0.0,0.004487658937920718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014958863126402393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014958863126402393,0.08152580403889305,0.0,0.0,0.03216155572176515,0.0381451009723261,0.02019446522064323,0.0,0.10172026925953627,0.0,0.02019446522064323,0.0
caudalanteriorcingulate-lh,0.0,0.0,0.239247311827957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1928763440860215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12298387096774194,0.0,0.0,0.020833333333333332,0.030913978494623656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018145161290322582,0.0,0.0228494623655914,0.0,0.0,0.0,0.0,0.038978494623655914,0.07325268817204302,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.16599462365591397,0.0,0.0,0.0,0.0,0.0
caudalanteriorcingulate-rh,0.0,0.0,0.0,0.13804905875641757,0.0,0.0,0.002852253280091272,0.0,0.0,0.0,0.0,0.0,0.0,0.02424415288077581,0.0,0.02139189960068454,0.003993154592127781,0.02424415288077581,0.011409013120365089,0.0022818026240730175,0.03964632059326868,0.031660011409013124,0.01026811180832858,0.0,0.0,0.0,0.03536794067313177,0.02424415288077581,0.0,0.0,0.0,0.0,0.08328579577866514,0.01540216771249287,0.0011409013120365088,0.041357672561323444,0.006560182544209926,0.017683970336565887,0.0,0.0,0.051625784369652025,0.014546491728465488,0.05932686822589846,0.0068454078722190535,0.01226468910439247,0.0034227039361095267,0.0,0.011979463776383342,0.018824871648602397,0.0,0.06845407872219053,0.0,0.0,0.0,0.011409013120365089,0.04021677124928694,0.03308613804905876,0.0,0.07159155733029093,0.0,0.0,0.0,0.0,0.019965772960638905,0.0,0.0,0.0,0.041357672561323444
caudalmiddlefrontal-lh,0.0,0.008828996282527882,0.0,0.0,0.13475836431226765,0.007434944237918215,0.0,0.0,0.09014869888475836,0.0009293680297397769,0.0,0.00929368029739777,0.0803903345724907,0.0,0.019981412639405203,0.0,0.0525092936802974,0.0,0.08782527881040893,0.0,0.0,0.0,0.0,0.0,0.03949814126394052,0.0,0.04600371747211896,0.01812267657992565,0.0,0.0,0.0,0.048327137546468404,0.0,0.0,0.10780669144981413,0.016728624535315983,0.0,0.0,0.03485130111524164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010687732342007435,0.0,0.0,0.03438661710037175,0.0,0.0,0.0,0.039962825278810406,0.0,0.007899628252788104,0.0,0.0,0.0,0.0803903345724907,0.0,0.0,0.0,0.0,0.0,0.023234200743494422,0.0
caudalmiddlefrontal-rh,0.05762987012987013,0.032873376623376624,0.0,0.0,0.007305194805194805,0.18831168831168832,0.0,0.0,0.05397727272727273,0.0349025974025974,0.0,0.0,0.03530844155844156,0.028814935064935064,0.002435064935064935,0.021915584415584416,0.025974025974025976,0.0,0.016639610389610388,0.03977272727272727,0.0,0.0,0.008522727272727272,0.028814935064935064,0.028814935064935064,0.040584415584415584,0.0,0.023133116883116884,0.0,0.0,0.03449675324675325,0.00974025974025974,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.007711038961038961,0.04586038961038961,0.0,0.0,0.0,0.0,0.0349025974025974,0.0,0.0,0.0,0.014204545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040584415584415584,0.0,0.0,0.05478896103896104,0.007711038961038961,0.0,0.0,0.0,0.044642857142857144,0.016639610389610388,0.0
cuneus-lh,0.0,0.0,0.0,0.004171011470281543,0.0,0.0,0.19186652763295098,0.0,0.0,0.0,0.0,0.0,0.0,0.005908932916232186,0.0,0.024330900243309004,0.0,0.001737921445950643,0.0,0.015988877302745917,0.06951685783802572,0.053180396246089674,0.024678484532499132,0.012165450121654502,0.03753910323253389,0.0,0.0,0.01007994438651373,0.0,0.0006951685783802572,0.026068821689259645,0.0,0.024330900243309004,0.0,0.0,0.0076468543621828295,0.009384775808133473,0.0,0.04449078901633646,0.0,0.053180396246089674,0.020507473062217587,0.05248522766770942,0.06882168925964546,0.0,0.011470281543274244,0.0,0.0020855057351407717,0.0,0.014946124435175531,0.030587417448731318,0.025721237400069517,0.02780674313521029,0.0,0.026416405978449773,0.035801181786583244,0.0,0.0,0.026416405978449773,0.011817865832464372,0.0,0.0,0.0,0.010775112964893988,0.014598540145985401,0.0,0.0,0.002780674313521029
cuneus-rh,0.06116642958748222,0.0,0.0,0.0,0.0,0.0,0.0,0.3136557610241821,0.04267425320056899,0.022048364153627313,0.0,0.0,0.0,0.0,0.0,0.0,0.024893314366998577,0.0,0.019203413940256046,0.0,0.0,0.0,0.0,0.07254623044096728,0.0,0.0,0.0,0.012802275960170697,0.0,0.0,0.0,0.0,0.0,0.0,0.02844950213371266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007823613086770981,0.0,0.1337126600284495,0.0,0.0,0.0,0.0,0.1166429587482219,0.0,0.0,0.0,0.0,0.07965860597439545,0.0,0.0,0.02844950213371266,0.0,0.0,0.0,0.0,0.0,0.0,0.03627311522048364,0.0
entorhinal-lh,0.056511056511056514,0.000756000756000756,0.0,0.0,0.03666603666603667,0.025137025137025138,0.0,0.010584010584010584,0.14553014553014554,0.06407106407106407,0.0,0.0,0.06293706293706294,0.010206010206010205,0.012285012285012284,0.0,0.050085050085050084,0.0,0.06444906444906445,0.030807030807030806,0.0,0.0,0.0,0.003024003024003024,0.02041202041202041,0.016065016065016063,0.028728028728028727,0.035343035343035345,0.0,0.0,0.002835002835002835,0.016443016443016444,0.0,0.001512001512001512,0.06274806274806274,0.00378000378000378,0.0,0.0,0.014553014553014554,0.02627102627102627,0.0,0.0,0.0,0.0,0.034209034209034206,0.0,0.003024003024003024,0.013608013608013609,0.00756000756000756,0.0,0.019278019278019278,0.0,0.0,0.0,0.009261009261009262,0.0,0.005859005859005859,0.0,0.002646002646002646,0.0,0.03553203553203553,0.003213003213003213,0.000567000567000567,0.0,0.0,0.01701001701001701,0.046494046494046495,0.0
entorhinal-rh,0.10325156873930405,0.0,0.0,0.0,0.0011409013120365088,0.02452937820878494,0.0,0.007701083856246435,0.09498003422703936,0.1426126640045636,0.0,0.0,0.03679406731317741,0.05105533371363377,0.0,0.013976041072447234,0.050770108385624645,0.0,0.019110096976611524,0.08670849971477468,0.0,0.0,0.0,0.0,0.0,0.04763262977752424,0.0034227039361095267,0.05733029092983457,0.0,0.0,0.001426126640045636,0.0,0.0,0.0,0.016257843696520252,0.007986309184255563,0.0,0.0,0.0,0.061893896177980606,0.0,0.0,0.0,0.0,0.05618938961779806,0.0,0.0,0.0,0.005419281232173417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00513405590416429,0.0,0.0,0.0,0.0,0.008841985168282943,0.0,0.0,0.0,0.04905875641756988,0.04677695379349686,0.0
