,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.09392735527809308,0.019580022701475595,0.01674233825198638,0.007661748013620885,0.011634506242905789,0.026674233825198637,0.019863791146424517,0.003972758229284903,0.009648127128263337,0.006242905788876277,0.002553916004540295,0.021566401816118047,0.013337116912599319,0.0170261066969353,0.02724177071509648,0.036606129398410896,0.01021566401816118,0.01844494892167991,0.012485811577752554,0.014188422247446084,0.0235527809307605,0.014472190692395005,0.0014188422247446084,0.016458569807037457,0.010499432463110102,0.01844494892167991,0.021566401816118047,0.02695800227014756,0.03234960272417707,0.026390465380249715,0.0056753688989784334,0.0056753688989784334,0.010499432463110102,0.011634506242905789,0.010499432463110102,0.018161180476730987,0.0170261066969353,0.022417707150964812,0.0056753688989784334,0.006242905788876277,0.004256526674233825,0.00851305334846765,0.01872871736662883,0.022417707150964812,0.010783200908059024,0.010783200908059024,0.016458569807037457,0.03234960272417707,0.022985244040862655,0.01021566401816118,0.0,0.04199772985244041,0.03887627695800227,0.0,0.01532349602724177,0.022417707150964812,0.017309875141884222,0.0056753688989784334,0.0056753688989784334
F3,0.005604362314450166,0.03627688579218419,0.018630717964253255,0.012041805513480764,0.024159345652832474,0.024992426537412904,0.024916691911541958,0.012344744016964556,0.017040290820963346,0.01552559830354438,0.0006816116328385338,0.014768252044834899,0.023780672523477733,0.026279915177219025,0.021054225992123598,0.00923962435625568,0.006891850954256286,0.021054225992123598,0.023856407149348682,0.02650711905483187,0.024689488033929112,0.008936685852771888,0.0,0.020827022114510756,0.024083611026961528,0.022114510754316873,0.024613753408058166,0.012950621023932142,0.020221145107543168,0.027870342320508938,0.012874886398061194,0.013783701908512571,0.01893365646773705,0.023856407149348682,0.013177824901544986,0.020145410481672222,0.01969100272644653,0.024462284156316266,0.0024992426537412903,0.012874886398061194,0.01219327476522266,0.01855498333838231,0.01969100272644653,0.01810057558315662,0.0070433202059981825,0.0070433202059981825,0.025976976673735233,0.01938806422296274,0.021281429869736444,0.006891850954256286,0.0,0.020145410481672222,0.018403514086640413,0.0,0.01938806422296274,0.02150863374734929,0.020069675855801272,0.01673735231747955,0.013329294153286883
F7,0.004931134160856997,0.020064614861418126,0.04063934704982146,0.0204897126339058,0.01572861758204387,0.02031967352491073,0.018959360652950178,0.012412854956640027,0.016238734909029075,0.01572861758204387,0.0,0.016408774018024146,0.01989457575242306,0.020829790851895937,0.023465397041319502,0.013773167828600578,0.0034858017343989117,0.023720455704812106,0.022190103723856488,0.020404693079408263,0.027716374766196226,0.00901207277673865,0.0004250977724876722,0.015558578473048802,0.021254888624383607,0.019299438870940315,0.025590885903757864,0.021935045060363884,0.02720625743921102,0.02108484951538854,0.013688148274103043,0.011902737629654821,0.025250807685767727,0.012157796293147423,0.023890494813807176,0.020574732188403333,0.025590885903757864,0.024655670804284987,0.0028056452984186364,0.013093011392620302,0.012497874511137562,0.015473558918551266,0.01989457575242306,0.023720455704812106,0.0036558408433939806,0.0036558408433939806,0.025675905458255398,0.023040299268831832,0.022530181941846625,0.0034858017343989117,0.0,0.024400612140792383,0.025760925012752935,0.0,0.01989457575242306,0.013773167828600578,0.024060533922802243,0.014368304710083319,0.011732698520659751
FT9,0.003070020073208171,0.018420120439249024,0.026921714488133193,0.040028338646829614,0.015232022670917464,0.020545518951470068,0.0227889951588145,0.012398157987956075,0.019364742000236156,0.01653087731727477,0.0,0.023261305939308065,0.013106624158696423,0.018538198134372418,0.023143228244184674,0.01086314795135199,0.007202739402526863,0.023261305939308065,0.021608218207580587,0.017475498878261896,0.02385169441492502,0.005667729365922777,0.0005903884756169559,0.01381509032943677,0.018183965049002243,0.015586255756287637,0.025386704451529105,0.028338646829613887,0.018183965049002243,0.02101782973196363,0.017475498878261896,0.015704333451411027,0.028102491439367102,0.012752391073326248,0.028810957610107452,0.018065887353878853,0.024324005195418587,0.019246664305112765,0.0038965639390719092,0.013697012634313378,0.012162002597709293,0.016058566536781203,0.015704333451411027,0.021490140512457196,0.007202739402526863,0.007202739402526863,0.02172629590270398,0.02089975203684024,0.020191285866099893,0.007202739402526863,0.0,0.026213248317392846,0.024205927500295193,0.0001180776951233912,0.020309363561223284,0.018420120439249024,0.021135907427087024,0.017711654268508677,0.015586255756287637
FC5,0.00366905155017428,0.029168959823885527,0.017336268574573474,0.011740964960557695,0.042652724270776,0.02926068611263988,0.026784076316272245,0.010181618051733628,0.013850669601907907,0.01375894331315355,0.000275178866263071,0.018070078884608327,0.026692350027517887,0.023206751054852322,0.0183452577508714,0.011557512383048982,0.003485598972665566,0.0177031737295909,0.020638414969730325,0.021280498991010824,0.018161805173362685,0.008163639699137772,0.0,0.019721152082186756,0.0196294257934324,0.02164740414602825,0.019904604659695468,0.0177031737295909,0.028343423225096313,0.030086222711429095,0.012383048981838195,0.012016143826820766,0.016052100532012475,0.028251696936341955,0.012749954136855623,0.01981287837094111,0.016602458264538617,0.024307466519904605,0.003026967528893781,0.010548523206751054,0.010273344340487984,0.01953769950467804,0.016969363419556044,0.02329847734360668,0.00366905155017428,0.00366905155017428,0.02329847734360668,0.024674371674922032,0.026692350027517887,0.003485598972665566,0.0,0.02329847734360668,0.023206751054852322,0.0,0.018528710328380115,0.02228948816730875,0.025499908273711246,0.020088057237204183,0.012749954136855623
FC1,0.007189239332096475,0.02520098948670377,0.01855287569573284,0.013605442176870748,0.024969078540507113,0.04220779220779221,0.032081014223871364,0.012600494743351886,0.016542980828695115,0.015615337043908472,0.0,0.019944341372912802,0.016156462585034014,0.02419604205318491,0.02373222016079159,0.010667903525046383,0.007343846629560915,0.017702535559678417,0.021181199752628325,0.017470624613481756,0.017470624613481756,0.007962275819418677,0.0,0.012213976499690785,0.017161410018552876,0.013218923933209647,0.02450525664811379,0.016929499072356215,0.024350649350649352,0.03200371057513915,0.011286332714904144,0.011363636363636364,0.017779839208410638,0.017238713667285094,0.011672850958565245,0.021335807050092765,0.017006802721088437,0.0195578231292517,0.002551020408163265,0.012909709338280766,0.012677798392084107,0.017084106369820655,0.021181199752628325,0.030534941249226965,0.007653061224489796,0.007653061224489796,0.017625231910946195,0.029529993815708103,0.02427334570191713,0.007343846629560915,0.0,0.03393630179344465,0.030148423005565864,0.0,0.01445578231292517,0.02040816326530612,0.023191094619666047,0.015306122448979591,0.011518243661100803
C3,0.005432322317790856,0.02512449071978271,0.016900558322015997,0.014712539610683566,0.022634676324128564,0.03161309793269956,0.042930436094763845,0.01350535687339671,0.019692168401991852,0.016447864795533423,0.000679040289723857,0.015995171269050854,0.022031084955485135,0.022181982797645994,0.022181982797645994,0.011090991398822997,0.00943111513505357,0.02127659574468085,0.020899351139278707,0.02135204466576128,0.020371208691715707,0.006035913686434284,0.0,0.015542477742568282,0.019692168401991852,0.01350535687339671,0.02142749358684171,0.016372415874452994,0.024143654745737136,0.029726874905688847,0.010789195714501282,0.009808359740455712,0.019692168401991852,0.018484985664704995,0.013203561189074996,0.01886223027010714,0.01818318998038328,0.016296966953372568,0.002489814395654142,0.01403349932095971,0.013354459031235853,0.020144861928474422,0.019465821638750568,0.025878979930586993,0.009582012977214427,0.009582012977214427,0.022785574166289423,0.023238267692771993,0.023690961219254566,0.00943111513505357,0.0,0.026029877772747848,0.024747246114380565,0.0,0.017956843217141995,0.020522106533876566,0.022936472008450278,0.01614606911121171,0.009732910819375284
CP5,0.0020539906103286387,0.023620892018779344,0.021566901408450703,0.015991784037558684,0.015991784037558684,0.023914319248826293,0.026115023474178403,0.02948943661971831,0.027142018779342723,0.028315727699530516,0.0,0.015258215962441314,0.01789906103286385,0.02494131455399061,0.023474178403755867,0.011737089201877934,0.0010269953051643193,0.024354460093896715,0.02420774647887324,0.023474178403755867,0.021566901408450703,0.0020539906103286387,0.0,0.012470657276995305,0.023620892018779344,0.009683098591549295,0.023034037558685445,0.01584507042253521,0.01789906103286385,0.027288732394366196,0.013497652582159625,0.011443661971830986,0.024354460093896715,0.01056338028169014,0.013791079812206572,0.024354460093896715,0.02244718309859155,0.02494131455399061,0.0020539906103286387,0.02992957746478873,0.02948943661971831,0.02948943661971831,0.02464788732394366,0.023034037558685445,0.0010269953051643193,0.0010269953051643193,0.024794600938967137,0.023034037558685445,0.016578638497652582,0.0010269953051643193,0.0,0.02244718309859155,0.020539906103286387,0.0,0.01863262910798122,0.01085680751173709,0.01936619718309859,0.011150234741784037,0.011443661971830986
CP1,0.003928844264978719,0.023463931026956236,0.020080759576557895,0.017898068318236385,0.016261049874495254,0.023027392775291936,0.02826585179526356,0.019316817636145366,0.030775946742333297,0.02291825821237586,0.0,0.01997162501364182,0.01833460656990069,0.02510094947069737,0.024227872967368766,0.011349994543271855,0.004474517079559096,0.022045181709047255,0.02531921859652952,0.02291825821237586,0.021608643457382955,0.004801920768307323,0.0,0.014624031430754119,0.02291825821237586,0.013314416675761213,0.02390046927862054,0.01778893375532031,0.01822547200698461,0.02531921859652952,0.013314416675761213,0.013314416675761213,0.023463931026956236,0.014078358616173741,0.01615191531157918,0.02117210520571865,0.023791334715704465,0.02117210520571865,0.003601440576230492,0.020080759576557895,0.019098548510313215,0.023245661901124086,0.02117210520571865,0.023245661901124086,0.004474517079559096,0.004474517079559096,0.022263450834879406,0.020626432391138275,0.01997162501364182,0.004474517079559096,0.0,0.02313652733820801,0.02291825821237586,0.0,0.01735239550365601,0.015933646185747025,0.018662010258648914,0.014624031430754119,0.012004801920768308
Pz,0.0026103464641670624,0.023611770289511152,0.021950640721404843,0.0170859041290935,0.01744186046511628,0.023730422401518746,0.025154247745609874,0.022187944945420028,0.025866160417655434,0.027171333649738966,0.0,0.01625533934504034,0.01910299003322259,0.024323682961556715,0.023611770289511152,0.009492168960607499,0.0009492168960607499,0.02384907451352634,0.02384907451352634,0.023374466065495966,0.022187944945420028,0.006288561936402468,0.0,0.01459420977693403,0.023611770289511152,0.012339819648789748,0.023018509729473186,0.017204556241101093,0.018984337921214997,0.025272899857617465,0.014475557664926435,0.013526340768865686,0.02384907451352634,0.012933080208827717,0.015187470336971999,0.02408637873754153,0.022662553393450403,0.024560987185571904,0.003915519696250593,0.022781205505457997,0.022425249169435217,0.026578073089700997,0.02408637873754153,0.023137161841480777,0.0009492168960607499,0.0009492168960607499,0.02384907451352634,0.023018509729473186,0.01779781680113906,0.0009492168960607499,0.0,0.022662553393450403,0.021120075937351684,0.0,0.019340294257237777,0.013170384432842904,0.02005220692928334,0.013289036544850499,0.013526340768865686
