,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06696564663717008,0.017353437556815267,0.02102890601156148,0.010769182628718406,0.02122910849219299,0.017460874088373993,0.017149977409075853,0.015512456742834618,0.02589914049888313,0.02193881454070129,0.00400427122263748,0.02098332083305152,0.020029467039456066,0.02485247643421343,0.013940045096750054,0.015541753585805045,0.010783853211204354,0.012875497104487967,0.018110346536887117,0.0248150465039736,0.01772131016900068,0.004370503920768572,0.008239681682931215,0.023462383341167986,0.022057641826637327,0.022988714111478167,0.015471746984486147,0.008319439124573101,0.02940693882207544,0.011869542798166736,0.005330873048579839,0.007080705666541295,0.014737641674169643,0.024847601014051937,0.015574308095883381,0.011288437036918189,0.017641552727358793,0.020415223579233865,0.017786419189157347,0.015512456742834618,0.015378981035413367,0.01774898925891752,0.02004411546094128,0.01843101621750898,0.011614004298702279,0.011614004298702279,0.02284220773562529,0.01518527172799694,0.030617971029189672,0.010783853211204354,0.009209823812066203,0.015639417116040055,0.019327894078217164,0.007207688200747464,0.016277498810175872,0.013607984661750883,0.015374105615251875,0.006647724034199211,0.007080705666541295
F3,0.006740814601166347,0.03844517167949009,0.01696842934934753,0.018333637950274536,0.023195221165876637,0.02052632083392182,0.017877554505910213,0.019044161957528366,0.01518342177430294,0.01835779875500638,3.6284470246734395e-05,0.01592324824514684,0.027194523231445736,0.020907778674249387,0.019182810366169974,0.012748871264443403,0.0054134113365690625,0.027094259219743115,0.022438794957566836,0.026829172594272734,0.02616397172746559,0.007268931188563832,0.006196504284316363,0.02794088243778393,0.02659786450434342,0.02116933103324247,0.01736505258735595,0.0061370440779604605,0.012019155058720074,0.015478260134525763,0.010264391752739258,0.01728085251565893,0.019471521998911896,0.025629771675736174,0.015391061593811747,0.019246254110165548,0.02058524524281742,0.01368372135496988,0.027553833667435773,0.019145454301002625,0.01905373642518863,0.02693247833814131,0.019154043700040216,0.017937014712266115,0.0057762560390364065,0.0057762560390364065,0.02611659192347561,0.018817416465848003,0.013324367655830867,0.0054134113365690625,0.005978797462835956,0.014616514781953062,0.01331935578641955,0.00827174435818586,0.018764981529297738,0.011568083483767068,0.012264064417098288,0.013881250909358111,0.016002842455445945
F7,0.008612859339972936,0.01850148338711448,0.0480394661676536,0.019647848229135154,0.015253395721475098,0.015640444456528478,0.012988826152611856,0.015360965203592238,0.019546356728454922,0.02272050161400977,0.0020814748736247396,0.014517672252511429,0.022970238318731073,0.024105777880204352,0.018220853273787817,0.009498230624078502,0.012529596892446773,0.0185528045676498,0.014901376299555149,0.020242914979757085,0.021532238260900338,0.008045089559236294,0.0076824246787049535,0.0171165667647919,0.020317648976360035,0.015407359263081073,0.01441168520343112,0.010640639383507107,0.023032384779813793,0.011751615268522343,0.012356536261237252,0.019841336632274643,0.01990682778136702,0.011040275654080714,0.02369751015670259,0.017528790570885737,0.027795759971378103,0.020732606075881115,0.019881652710326568,0.015187113355864302,0.015326547285041217,0.014549536699571205,0.021083474637410643,0.017568135610483246,0.012932757672966045,0.012932757672966045,0.017345875697583238,0.015457529583225979,0.020954254594198717,0.012529596892446773,0.00703736742987412,0.021841028489405105,0.023115210763536887,0.0069382495787491325,0.029510865632589835,0.003290165998664139,0.019036777326208933,0.019615192565556966,0.017095527598279522
FT9,0.00415495019078248,0.020257787182797762,0.018645878164176243,0.044657000443293744,0.02164716995956078,0.023291653593610046,0.02627174952566296,0.013661810388113847,0.01917142337924345,0.01921482334976331,0.0004677114377578622,0.021696096319339848,0.01950464418346545,0.017347131203576623,0.02263906207182802,0.007732957472152835,0.012345476015879977,0.023397731460419548,0.01626583894242891,0.016808289298851455,0.01944749267643502,0.006771949461177805,0.012185074273307103,0.018247834102676462,0.01738884065996095,0.012168040258676863,0.019835166229695295,0.005659318251885272,0.010308019862737529,0.019483122346556126,0.01092160068612738,0.01885127184125311,0.020186429292404152,0.01683117567631861,0.016646295592294448,0.021135831127856754,0.01862660023840646,0.006567791451383861,0.023526468281269895,0.013487983082608103,0.01337322522169463,0.02231283074757446,0.01538295087838963,0.021854026727346876,0.012675770638683519,0.012708800100963872,0.016620483033408837,0.020909923857727178,0.013377061096818306,0.012378505478160332,0.009533582449922196,0.02633589051266183,0.02575511172812603,0.008959793145354833,0.025345006644251208,0.00958182653942235,0.0181233880038024,0.02235262226639695,0.014963710953558225
FC5,0.00872593709020477,0.025129784306724114,0.014943107487845757,0.021374113018599115,0.047141516592025264,0.027724726871014366,0.02628463882604199,0.015251794782767142,0.015011930779407144,0.013225648193617538,0.00016037634983427778,0.027065371873541723,0.021399644870876297,0.017890615815440554,0.017284312594404064,0.017475914978775375,0.005690761836972157,0.023464382752991148,0.020009219487675443,0.022900376935297964,0.019615757363810424,0.0051084994143015,0.009046102760774371,0.02542071201463847,0.022169306549569754,0.019745811703920056,0.014260705727948174,0.0051580720649445164,0.015401596781765593,0.02050431200267873,0.008591092592647672,0.014841477096707488,0.012621243033334329,0.030202177517912605,0.007971729930923111,0.017630507135221293,0.011692199040747489,0.012453681447328852,0.029005342590964857,0.015322109128239874,0.01519544390279487,0.024524882128470458,0.016186622968742344,0.024402013024532022,0.006056794047806711,0.006056794047806711,0.02196703980323411,0.02497758722900193,0.015190156727376954,0.005690761836972157,0.009254153700498379,0.02049852780929037,0.018590370155503223,0.011659798948012546,0.017562090850501845,0.011100266292053395,0.01490212111615678,0.018548479759001854,0.012719484309807972
FC1,0.006410479672730304,0.02153287981279929,0.013462416530991929,0.021855819260165,0.02694532087503036,0.043682633452983996,0.03078619569960367,0.01493898831495253,0.02190865448196045,0.018551702944801164,0.0006476038656969214,0.033509992104475,0.01430917552406753,0.014289874679346223,0.02299370829449767,0.00781998270254261,0.012428795770868844,0.01911110464013491,0.019916134803421064,0.013788483118704465,0.013835064059806257,0.006402392820543066,0.009370200322929359,0.01458564163085951,0.014405679747674071,0.009185924331071895,0.019993122981250173,0.007830873893492492,0.012473974542589314,0.023763048707631913,0.009632648098424623,0.017512043105040544,0.014993656108241559,0.021838028185353076,0.008149391631658107,0.019308642397076144,0.011959644018447976,0.004985233340655774,0.020390246267682342,0.01463524211178007,0.01455167685167311,0.02102663614084519,0.018556447455585445,0.0316217407001452,0.012766291552171578,0.01280004113030185,0.01232129275578436,0.02489630083170837,0.014937478545043145,0.012462545348999118,0.011758118316935406,0.03081983767720588,0.029317280365718054,0.013800561277979543,0.01834597073514463,0.013190156932343915,0.013646907723905519,0.024714829178613548,0.014325241627913946
C3,0.006462822633335292,0.01868650187572872,0.011722407154412438,0.025195423833387274,0.025571847690197227,0.03038874145550783,0.045342545850458355,0.015080559941677528,0.023786653115295212,0.018877602929726782,0.00034570974210053237,0.02873125608511081,0.015736454793890554,0.013394281848256622,0.022076378739999472,0.00851210299402654,0.01317918451238373,0.0199473817385529,0.018549185712796058,0.01566347006209938,0.014855855647376964,0.0060825419170247065,0.009421480787434454,0.01798836455869307,0.015853617458319452,0.010806269299781245,0.01892370225405004,0.008351730130867466,0.014140439881301068,0.025148356775156464,0.012926627076707699,0.01629824368190109,0.015889142090307493,0.022505605677837708,0.010816843992116467,0.018405137640899242,0.013418292206261017,0.003989097699825299,0.02069928987052438,0.014803992147997103,0.014633058668632369,0.02369446854277826,0.018240907918239534,0.027228379402816263,0.01352489425448426,0.013559465228694313,0.015431080201056678,0.022161831403552275,0.013036090098264896,0.01321375548659378,0.01140257285748358,0.02751552188883191,0.02666661866706485,0.009366742238591073,0.018157376646372264,0.012812311309483189,0.015380170359454801,0.021429137188436136,0.013970474135843885
CP5,0.008582159852898943,0.026589045256575572,0.020383139113166172,0.01809060791619043,0.02020706083145249,0.020670285246013283,0.020586803661593045,0.031225124174339425,0.019438058511475564,0.024611407077889162,0.0,0.014255594832188764,0.02408805102664279,0.02166582020596461,0.019341145185839084,0.005057321612020963,0.004927862916412086,0.021985431399419587,0.02304157985224362,0.02202237370709954,0.01989200719443411,0.009531396464203546,0.006326249726145068,0.01936857083382322,0.02269390053588833,0.014815732572386043,0.016696618044165012,0.008725291217817628,0.015070734882083367,0.015811749388524497,0.012986506099335616,0.017594757822292723,0.02091081179275558,0.01774284829047062,0.01775692250660304,0.02330073817155494,0.022670791516247228,0.010874771359239206,0.024972518135460697,0.030910150846685566,0.030845301034834346,0.022165906618840835,0.02551914382507721,0.020554418910349693,0.0055299823769130495,0.0055299823769130495,0.018534959630088645,0.020600717258996416,0.01262979197947164,0.004927862916412086,0.006076126210342432,0.018229663580859645,0.015385949137830788,0.008243515340052337,0.017895897861907727,0.008243595649416856,0.011842559433748307,0.014908730816502097,0.01691395526190169
CP1,0.010508820072215808,0.01635400835680156,0.019316092745747256,0.020552598105552586,0.015415951055893863,0.024622392710046084,0.026696234449035967,0.014944355299491136,0.04192232362850525,0.02733857473989819,0.00022230657684386943,0.022285606547236582,0.015036555188851268,0.01850333580623209,0.017877053922676245,0.005859171414653076,0.015130830355450446,0.014173327826771115,0.018617384086409457,0.01527492017300151,0.01372663939584433,0.007361024361323633,0.010179894627738209,0.012704575352132963,0.01501197574918188,0.011178798737406126,0.021455807542995385,0.0074456868757404124,0.019704337530959418,0.020970884428138444,0.013026291307473764,0.017687192046251667,0.017619571596560923,0.015375968980531212,0.01594599045801121,0.01851393211583415,0.01953086194764777,0.008146798698123807,0.016874762992543063,0.014597404132867838,0.01464077302869575,0.015177258185937069,0.02162414891440928,0.027411985173099795,0.015564519313729569,0.015607888209557481,0.011825945354359546,0.015871160519183664,0.025308429782542774,0.015174199251278359,0.009629426340429566,0.028824041393455818,0.030203652913392547,0.009260626782989034,0.024559578586446543,0.010201087246942332,0.015166661876335006,0.021609510012728848,0.01462886517586747
Pz,0.008891347565345039,0.01919406552128772,0.02171428256700316,0.018637449966489722,0.01296249834767666,0.01985089666079947,0.019734175960260752,0.018164229634680007,0.026712307026026703,0.03869149905730605,3.826432999158185e-05,0.015908297359065515,0.019354279285546984,0.02198873492327422,0.020043591623358403,0.00509464913928448,0.013177771439040285,0.016268916928139587,0.02026602115901496,0.01722304306940222,0.017188634160538577,0.008329767793493209,0.009247821832003358,0.013873131425218744,0.017913174321851716,0.011681052750277705,0.019965135252811267,0.009221123765395595,0.019504589980311262,0.01806678603978099,0.012793754826523441,0.017451255736750687,0.020899165373796123,0.011164074838072312,0.019041562599284342,0.020502763583257384,0.0232308073947557,0.01403968271913286,0.01763431214648977,0.017905463479595835,0.018038424779284388,0.016020608240513344,0.028617812683349914,0.025129711005748928,0.013560414738956103,0.013560414738956103,0.01380045818636352,0.01599198246334161,0.02141339666079947,0.013177771439040285,0.008797734026961278,0.025110723781397042,0.024571722138349905,0.008939779481506734,0.023674293153467793,0.010184334061515128,0.012257499808678352,0.019361171213164784,0.014221365816270922
