subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S25,Sess02,MOTOR_EXECUTION-LEFT,0.9654290899895719,0.9999999999999993,0.9309403645191077,0.9949673307439346,bootstrap,critical,fullwin_task_hrf
S25,Sess02,MOTOR_EXECUTION-RIGHT,0.9784786453967488,0.9999999999999991,0.9417926514936215,1.0115642280970945,bootstrap,critical,fullwin_task_hrf
S25,Sess02,MOTOR_IMAGERY-LEFT,0.9945505435424791,1.0000000000000013,0.9503579971775536,1.0473315411067425,bootstrap,critical,fullwin_task_hrf
S25,Sess02,MOTOR_IMAGERY-RIGHT,0.9728905994995104,1.0000000000000007,0.9441841841006444,1.0012859940984942,bootstrap,critical,fullwin_task_hrf
S25,Sess02,MOTOR_EXECUTION,0.9719538676931603,0.9999999999999992,0.9363665080063646,1.0032657794205146,bootstrap,critical,fullwin_task_hrf
S25,Sess02,MOTOR_IMAGERY,0.9837205715209947,1.0000000000000009,0.9472710906390991,1.0243087676026184,bootstrap,critical,fullwin_task_hrf
S25,Sess02,LEFT,0.9799898167660255,1.0000000000000004,0.9406491808483306,1.0211494359253386,bootstrap,critical,fullwin_task_hrf
S25,Sess02,RIGHT,0.9756846224481296,0.9999999999999999,0.9429884177971329,1.0064251110977942,bootstrap,critical,fullwin_task_hrf
S25,Sess02,LEFT_vs_RIGHT,0.0043051943178958885,0.0,-0.0657759302494636,0.07816101812820564,bootstrap,delta,fullwin_task_hrf
S25,Sess02,IMAGERY_vs_EXECUTION,0.011766703827834402,0.0,-0.05599468878141556,0.08794225959625379,bootstrap,delta,fullwin_task_hrf
S25,Sess02,ME_LEFT_vs_ME_RIGHT,-0.013049555407176894,0.0,-0.08062386357798679,0.05317467925031316,bootstrap,delta,fullwin_task_hrf
S25,Sess02,MI_LEFT_vs_MI_RIGHT,0.02165994404296867,0.0,-0.05092799692094052,0.10314735700609812,bootstrap,delta,fullwin_task_hrf
