,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.045105566218809984,0.02015355086372361,0.028790786948176585,0.019193857965451054,0.02399232245681382,0.02495201535508637,0.02015355086372361,0.02111324376199616,0.01055662188099808,0.02399232245681382,0.02399232245681382,0.02399232245681382,0.02111324376199616,0.008637236084452975,0.01055662188099808,0.015355086372360844,0.016314779270633396,0.012476007677543186,0.023032629558541268,0.016314779270633396,0.013435700575815739,0.022072936660268713,0.02495201535508637,0.018234165067178502,0.02111324376199616,0.023032629558541268,0.02111324376199616,0.008637236084452975,0.011516314779270634,0.015355086372360844,0.0,0.0,0.02495201535508637,0.025911708253358926,0.016314779270633396,0.02111324376199616,0.01055662188099808,0.01727447216890595,0.02015355086372361,0.026871401151631478,0.023032629558541268,0.023032629558541268,0.025911708253358926,0.009596928982725527,0.015355086372360844,0.02399232245681382,0.02495201535508637,0.018234165067178502,0.02399232245681382,0.022072936660268713,0.01727447216890595,0.02015355086372361
S1_D3 hbo,0.02572347266881029,0.022508038585209004,0.02572347266881029,0.020364415862808145,0.02465166130760986,0.02572347266881029,0.022508038585209004,0.022508038585209004,0.010718113612004287,0.02465166130760986,0.02465166130760986,0.02465166130760986,0.022508038585209004,0.00964630225080386,0.011789924973204717,0.01714898177920686,0.01607717041800643,0.012861736334405145,0.023579849946409433,0.01607717041800643,0.013933547695605574,0.023579849946409433,0.02572347266881029,0.01822079314040729,0.021436227224008574,0.023579849946409433,0.021436227224008574,0.00857449088960343,0.011789924973204717,0.012861736334405145,0.0,0.0,0.023579849946409433,0.02572347266881029,0.01607717041800643,0.020364415862808145,0.010718113612004287,0.01714898177920686,0.01714898177920686,0.02572347266881029,0.022508038585209004,0.022508038585209004,0.02572347266881029,0.010718113612004287,0.01714898177920686,0.02572347266881029,0.02572347266881029,0.01929260450160772,0.02465166130760986,0.023579849946409433,0.01822079314040729,0.022508038585209004
S2_D1 hbo,0.026415094339622643,0.01981132075471698,0.029245283018867925,0.020754716981132074,0.02358490566037736,0.02547169811320755,0.01981132075471698,0.022641509433962263,0.010377358490566037,0.02547169811320755,0.02547169811320755,0.02547169811320755,0.022641509433962263,0.008490566037735849,0.010377358490566037,0.01509433962264151,0.016981132075471698,0.014150943396226415,0.022641509433962263,0.017924528301886792,0.013207547169811321,0.022641509433962263,0.026415094339622643,0.017924528301886792,0.022641509433962263,0.024528301886792454,0.020754716981132074,0.008490566037735849,0.011320754716981131,0.01509433962264151,0.0,0.0,0.024528301886792454,0.02547169811320755,0.016037735849056604,0.020754716981132074,0.010377358490566037,0.016981132075471698,0.020754716981132074,0.027358490566037737,0.024528301886792454,0.02358490566037736,0.027358490566037737,0.009433962264150943,0.01509433962264151,0.02358490566037736,0.024528301886792454,0.017924528301886792,0.02547169811320755,0.02358490566037736,0.016981132075471698,0.01981132075471698
S2_D2 hbo,0.022604951560818085,0.021528525296017224,0.024757804090419805,0.02798708288482239,0.023681377825618945,0.024757804090419805,0.022604951560818085,0.02691065662002153,0.008611410118406888,0.030139935414424113,0.02583423035522067,0.02691065662002153,0.02906350914962325,0.00968783638320775,0.00968783638320775,0.017222820236813777,0.016146393972012917,0.017222820236813777,0.022604951560818085,0.017222820236813777,0.011840688912809472,0.023681377825618945,0.02691065662002153,0.017222820236813777,0.024757804090419805,0.024757804090419805,0.01829924650161464,0.006458557588805167,0.00968783638320775,0.00968783638320775,0.0,0.0,0.02045209903121636,0.022604951560818085,0.015069967707212056,0.017222820236813777,0.008611410118406888,0.016146393972012917,0.016146393972012917,0.024757804090419805,0.02906350914962325,0.023681377825618945,0.02691065662002153,0.010764262648008612,0.017222820236813777,0.022604951560818085,0.022604951560818085,0.017222820236813777,0.02583423035522067,0.02798708288482239,0.016146393972012917,0.02045209903121636
S2_D4 hbo,0.023121387283236993,0.02023121387283237,0.025048169556840076,0.02023121387283237,0.025048169556840076,0.02601156069364162,0.02023121387283237,0.022157996146435453,0.011560693641618497,0.024084778420038536,0.02697495183044316,0.025048169556840076,0.022157996146435453,0.008670520231213872,0.010597302504816955,0.015414258188824663,0.017341040462427744,0.01348747591522158,0.024084778420038536,0.019267822736030827,0.01348747591522158,0.023121387283236993,0.02601156069364162,0.02023121387283237,0.024084778420038536,0.02601156069364162,0.022157996146435453,0.010597302504816955,0.01348747591522158,0.014450867052023121,0.0,0.0,0.024084778420038536,0.025048169556840076,0.014450867052023121,0.02119460500963391,0.011560693641618497,0.015414258188824663,0.015414258188824663,0.027938342967244702,0.022157996146435453,0.022157996146435453,0.025048169556840076,0.009633911368015413,0.015414258188824663,0.02601156069364162,0.024084778420038536,0.018304431599229287,0.02601156069364162,0.023121387283236993,0.018304431599229287,0.02023121387283237
S3_D1 hbo,0.023674242424242424,0.019886363636363636,0.02556818181818182,0.020833333333333332,0.02462121212121212,0.02556818181818182,0.019886363636363636,0.022727272727272728,0.011363636363636364,0.02556818181818182,0.026515151515151516,0.02556818181818182,0.022727272727272728,0.008522727272727272,0.010416666666666666,0.015151515151515152,0.017045454545454544,0.014204545454545454,0.023674242424242424,0.01893939393939394,0.013257575757575758,0.022727272727272728,0.026515151515151516,0.01893939393939394,0.023674242424242424,0.02556818181818182,0.021780303030303032,0.00946969696969697,0.01231060606060606,0.014204545454545454,0.0,0.0,0.023674242424242424,0.02556818181818182,0.015151515151515152,0.020833333333333332,0.011363636363636364,0.016098484848484848,0.016098484848484848,0.027462121212121212,0.023674242424242424,0.022727272727272728,0.026515151515151516,0.00946969696969697,0.015151515151515152,0.02462121212121212,0.02462121212121212,0.017992424242424244,0.026515151515151516,0.023674242424242424,0.017992424242424244,0.019886363636363636
S3_D3 hbo,0.024891774891774892,0.022727272727272728,0.025974025974025976,0.021645021645021644,0.024891774891774892,0.025974025974025976,0.022727272727272728,0.023809523809523808,0.00974025974025974,0.025974025974025976,0.024891774891774892,0.024891774891774892,0.023809523809523808,0.00974025974025974,0.010822510822510822,0.017316017316017316,0.016233766233766232,0.01406926406926407,0.023809523809523808,0.016233766233766232,0.012987012987012988,0.023809523809523808,0.025974025974025976,0.0183982683982684,0.021645021645021644,0.023809523809523808,0.020562770562770564,0.007575757575757576,0.010822510822510822,0.011904761904761904,0.0,0.0,0.022727272727272728,0.024891774891774892,0.016233766233766232,0.01948051948051948,0.00974025974025974,0.017316017316017316,0.017316017316017316,0.025974025974025976,0.023809523809523808,0.023809523809523808,0.025974025974025976,0.010822510822510822,0.017316017316017316,0.024891774891774892,0.024891774891774892,0.0183982683982684,0.024891774891774892,0.024891774891774892,0.017316017316017316,0.021645021645021644
S3_D4 hbo,0.023138832997987926,0.02112676056338028,0.025150905432595575,0.025150905432595575,0.02414486921529175,0.025150905432595575,0.02112676056338028,0.026156941649899398,0.01006036217303823,0.028169014084507043,0.026156941649899398,0.02716297786720322,0.026156941649899398,0.009054325955734407,0.011066398390342052,0.01609657947686117,0.01710261569416499,0.01609657947686117,0.023138832997987926,0.018108651911468814,0.013078470824949699,0.02414486921529175,0.02716297786720322,0.018108651911468814,0.025150905432595575,0.025150905432595575,0.019114688128772636,0.008048289738430584,0.011066398390342052,0.011066398390342052,0.0,0.0,0.02112676056338028,0.023138832997987926,0.014084507042253521,0.018108651911468814,0.01006036217303823,0.015090543259557344,0.015090543259557344,0.025150905432595575,0.026156941649899398,0.022132796780684104,0.02716297786720322,0.01006036217303823,0.01609657947686117,0.023138832997987926,0.023138832997987926,0.018108651911468814,0.026156941649899398,0.026156941649899398,0.01710261569416499,0.02112676056338028
S3_D5 hbo,0.021032504780114723,0.019120458891013385,0.021032504780114723,0.015296367112810707,0.0248565965583174,0.022944550669216062,0.017208413001912046,0.019120458891013385,0.022944550669216062,0.019120458891013385,0.02676864244741874,0.022944550669216062,0.015296367112810707,0.0019120458891013384,0.021032504780114723,0.017208413001912046,0.022944550669216062,0.015296367112810707,0.0248565965583174,0.02676864244741874,0.022944550669216062,0.021032504780114723,0.022944550669216062,0.02676864244741874,0.02676864244741874,0.02676864244741874,0.02676864244741874,0.01338432122370937,0.019120458891013385,0.011472275334608031,0.0,0.0,0.02676864244741874,0.0248565965583174,0.011472275334608031,0.0248565965583174,0.009560229445506692,0.01338432122370937,0.01338432122370937,0.02676864244741874,0.015296367112810707,0.015296367112810707,0.021032504780114723,0.0057361376673040155,0.015296367112810707,0.02676864244741874,0.022944550669216062,0.022944550669216062,0.0248565965583174,0.017208413001912046,0.0248565965583174,0.021032504780114723
S4_D2 hbo,0.02480916030534351,0.020038167938931296,0.026717557251908396,0.02480916030534351,0.022900763358778626,0.02480916030534351,0.020038167938931296,0.02480916030534351,0.009541984732824428,0.029580152671755726,0.02480916030534351,0.025763358778625955,0.026717557251908396,0.008587786259541985,0.01049618320610687,0.015267175572519083,0.016221374045801526,0.015267175572519083,0.02194656488549618,0.01717557251908397,0.012404580152671756,0.022900763358778626,0.026717557251908396,0.01717557251908397,0.02385496183206107,0.02385496183206107,0.020038167938931296,0.007633587786259542,0.01049618320610687,0.013358778625954198,0.0,0.0,0.022900763358778626,0.02480916030534351,0.016221374045801526,0.020038167938931296,0.009541984732824428,0.01717557251908397,0.01717557251908397,0.026717557251908396,0.02862595419847328,0.02385496183206107,0.02862595419847328,0.009541984732824428,0.015267175572519083,0.022900763358778626,0.02385496183206107,0.01717557251908397,0.02480916030534351,0.025763358778625955,0.016221374045801526,0.020038167938931296
