subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S21,Sess01,MOTOR_EXECUTION-LEFT,0.9971669605009204,1.0000000000000013,0.9943789786947793,1.000337275485274,bootstrap,critical,rtwin_broadband
S21,Sess01,MOTOR_EXECUTION-RIGHT,0.9988919741265584,1.0,0.9952134665304907,1.0028144814672966,bootstrap,critical,rtwin_broadband
S21,Sess01,MOTOR_IMAGERY-LEFT,0.9970895882317476,1.0000000000000024,0.9941672964628065,0.9998843651224281,bootstrap,critical,rtwin_broadband
S21,Sess01,MOTOR_IMAGERY-RIGHT,0.9971619027623647,1.0,0.9944117103066296,1.000265780537143,bootstrap,critical,rtwin_broadband
S21,Sess01,MOTOR_EXECUTION,0.9980294673137393,1.0000000000000007,0.994796222612635,1.0015758784762854,bootstrap,critical,rtwin_broadband
S21,Sess01,MOTOR_IMAGERY,0.9971257454970561,1.0000000000000013,0.9942895033847181,1.0000750728297856,bootstrap,critical,rtwin_broadband
S21,Sess01,LEFT,0.997128274366334,1.0000000000000018,0.994273137578793,1.000110820303851,bootstrap,critical,rtwin_broadband
S21,Sess01,RIGHT,0.9980269384444616,1.0,0.9948125884185601,1.0015401310022198,bootstrap,critical,rtwin_broadband
S21,Sess01,LEFT_vs_RIGHT,-0.0008986640781275534,0.0,-0.0072669934234268485,0.005298231885290772,bootstrap,delta,rtwin_broadband
S21,Sess01,IMAGERY_vs_EXECUTION,-0.0009037218166831895,0.0,-0.007286375091567265,0.005278850217150577,bootstrap,delta,rtwin_broadband
S21,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0017250136256380388,0.0,-0.008435502772517256,0.00512380895478326,bootstrap,delta,rtwin_broadband
S21,Sess01,MI_LEFT_vs_MI_RIGHT,-7.231453061706805e-05,0.0,-0.006098484074336552,0.0054726548157985055,bootstrap,delta,rtwin_broadband
