,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06772338088359214,0.005594693119145388,0.0011238290776631934,0.0019392530396051522,0.002616392801251956,0.004985267333663265,0.007487270887114393,0.010383018672337922,0.009764536490866695,0.011490406908051665,0.013394340003299315,0.007416143346307665,0.010207812242241036,0.011613295235165345,0.02319809765525728,0.017759383540878065,0.025036058388953536,0.017627926469867,0.023331853657557883,0.014298516645934485,0.022729812318036106,0.012743951442112631,0.020565821328732126,0.011691249905256166,0.02053565656362996,0.026299355964848923,0.016581982397710096,0.01160416917459171,0.006011774986735863,0.001465812523128642,0.014099345598758743,0.0236607401611314,0.011847716562114058,0.0437786878759101,0.011674739398722184,0.00880455851602174,0.02373528126658017,0.018161069535287063,0.01621101848507952,0.013106416275430358,0.002904316529120911,0.0254548818711573,0.016630956600635786,0.016431228236783793,0.015164586760830892,0.023389884256472676,0.017042952953555457,0.013783556037077163,0.022662098341871426,0.022729812318036106,0.015508242156325099,0.008506951410902897,0.013814835435531837,0.022729812318036106,0.012504932252584835,0.003814762984363923,0.011690065607319128,0.009148283576100476,0.011348151826438212,0.044421691991136436,0.029827240190111865,0.0034966744913928014,0.014693445175643922
Fz,0.004126644656214915,0.041798797427350445,0.014320939253749155,0.014720261473984482,0.018195152407823198,0.01315242949844121,0.019576571004500005,0.015084897006686939,0.01194479089125695,0.01174460995339697,0.016637039635825697,0.022151419583404375,0.02301603489008195,0.013581948984798474,0.01627911460670589,0.013905581135281106,0.011212904934784617,0.019612344604584993,0.020189495169760617,0.01075244782158151,0.011375091190387886,0.016302601369245176,0.01813885348809456,0.023005228773984067,0.01899675829118948,0.01365354344203593,0.01645847093016149,0.011768789819592678,0.02741297421994649,0.019614912238584928,0.027239241487521423,9.917683229197659e-05,0.03346350135048097,0.00039670732916790636,0.022860559138061336,0.03153552326364617,0.01223038110241539,0.019086263177003175,0.01743716479774416,0.01425605530009435,0.010547383653414902,0.01699012869170636,0.011730054776612061,0.019194371595049525,0.013373183013012328,0.016832038048618325,0.015034568229817042,0.011674496217607327,0.0113255027742419,0.011480978526262516,0.009064960951170091,0.01725262594922121,0.010631658757093758,0.011480978526262516,0.01983457884060393,0.019220867057551924,0.011880694555393537,0.012578980736885122,0.0240562574595281,0.000102532084083303,0.0039786197685008585,0.019688775035061595,0.014710542270438713
F3,0.0014626605501757532,0.017188237338216106,0.05081281980237922,0.034134550634284354,0.03376387352455249,0.03167807382969164,0.015240122302402355,0.015616984057302006,0.021402679451736507,0.00398397171294302,0.02011092394036627,0.016760629364913727,0.016092816198899733,0.02429123002536315,0.007734838527107315,0.011176312442747856,0.01116669009870758,0.01229899421284278,0.0173222594022028,0.020668313078111716,0.010078256805230133,0.016465212158067837,0.014352264280522397,0.012647792136292744,0.020462356362017577,0.008787304494531039,0.012429691026050946,0.013976318174387846,0.020056627574997096,0.01949832278848655,0.01589121283044318,0.022704972955912124,0.013649511885313739,0.010072184608156304,0.00944641096526986,0.014756386666200598,0.010335875388492101,0.006126702271374391,0.009938050096075651,0.010228085858424895,0.013284103771984565,0.007798869684610727,0.011297386911915746,0.014579296982227291,0.01474665187406636,0.01639247430528925,0.01871928239353286,0.022424559537603157,0.010078256805230133,0.01015099465800872,0.01392030295958243,0.018439784623988997,0.019992708865587645,0.01015099465800872,0.015200717277476145,0.02062008890981637,0.018329360595720445,0.012441722972104649,0.011519841369795131,0.008719032437484,0.015121794779529768,0.024611964117363425,0.016649289687880073
F7,0.0017042731198477115,0.018048287647860622,0.03482810503238966,0.047314140822446164,0.03621171120053342,0.019434190114341828,0.025047108683849698,0.019920091780822324,0.014992260240033792,0.005414869010747763,0.01700799042685569,0.021458562284154128,0.019010288502972497,0.012314282550967205,0.010942577627970237,0.00625980803340961,0.0067833146715883495,0.011190898836354522,0.013527098443840592,0.021030808817509072,0.009309884818663048,0.021595574751622,0.013583518247077948,0.015079964021696413,0.016099915545603943,0.011111639506642524,0.013644357807330396,0.011524034934944635,0.02484177516799768,0.020857524712861474,0.016230409488759052,0.014065568058282718,0.019503474126544903,0.002575310931140581,0.012775616294374978,0.021205253417015384,0.005614251904026384,0.010859293603322709,0.0150933961324015,0.009351909547376388,0.00972823086953855,0.013399295861102493,0.017175718971009456,0.012349788755367783,0.014125444654716237,0.015521717500785927,0.016321175001538273,0.026270665327011153,0.009309884818663048,0.00937973673260549,0.01408514832260098,0.01901700455832504,0.02109068541394259,0.00937973673260549,0.01617917487531594,0.025774985874061518,0.020745648070205694,0.010965985056184248,0.012483541960679273,0.004053139405259718,0.014746630392066522,0.029081630788610084,0.01145168919162496
FT9,0.001936211702381497,0.019997589467716445,0.030806887540586792,0.031992950624158654,0.04852619113052224,0.019295335016074333,0.023430788622570056,0.02017631786566292,0.017111280297521063,0.0028150510720652572,0.016087201251227395,0.016256195728664897,0.018040157314277175,0.015738507505533583,0.010272337443653587,0.006484020407744348,0.005104628045462553,0.010713314303602796,0.012437895191498747,0.016495275694637532,0.012637844040502996,0.021907322888920687,0.010666977311542598,0.013541604516256682,0.014078369710540942,0.007595906477903924,0.02147841886431777,0.012725260194503905,0.024301255811919678,0.01872878175546566,0.017177671435396703,0.013207707086258826,0.020433894802343665,0.004662094010406015,0.01484000485989938,0.0212533534743111,0.005948616953634916,0.010941298608891628,0.015018537822913356,0.0103480716321732,0.014326408161645215,0.01212599995228866,0.017667128767310934,0.01355328648173798,0.012581577693001327,0.0153339382822031,0.01683890704514436,0.021819711299987277,0.012580020517893996,0.012746871515426675,0.018613330145180164,0.023386204240549685,0.020341416253155768,0.012746871515426675,0.019840863260557735,0.022242777494025867,0.016558357047366013,0.012637453170637997,0.014405452135311985,0.004652164654964544,0.011858298225233942,0.025156926685573337,0.01277490697171126
FC5,0.006412417325352878,0.01657320849193608,0.03333059991605546,0.01865933347499956,0.022185133061293764,0.05203416199095155,0.007012899147678959,0.010467584982616702,0.030578407934296503,0.01102762682242318,0.02048115328431592,0.009855288286841105,0.01354262329255434,0.034071793794143705,0.00761815182151672,0.020004797792790806,0.022984868093813574,0.016297846168214836,0.021242946015401654,0.016759889105204907,0.01683501598459767,0.009512067616324305,0.015698346580023514,0.016611150793370156,0.020979623075789298,0.015742575179920035,0.011991928168263555,0.018179947089572907,0.01691264054507596,0.014323499429686798,0.016849328539132714,0.01962341031018056,0.01329490384376842,0.01080603480162182,0.013033096351106832,0.011953228143354097,0.021782389002210644,0.004950628422173885,0.010467584982616702,0.013005453476171505,0.014052683446817859,0.006228992116644962,0.004877774713207278,0.016142063834442246,0.016399100475592156,0.012947670045215324,0.01431297549252868,0.011559268063818951,0.01683501598459767,0.016893557139029236,0.010639195317875102,0.013430087324543517,0.012215035636015685,0.016893557139029236,0.011288676591609386,0.012606722545124679,0.012332117944878818,0.01948443821202854,0.016951340569985415,0.013047942118457886,0.006852345962394689,0.01769730529958534,0.022618550889213756
FC1,0.006768990150431812,0.02071266127725002,0.014200663485658984,0.022617133144912392,0.023623957385410697,0.005871101781011214,0.050194038258759406,0.02000624324918589,0.00326474586444927,0.009950960802345792,0.010417398924363597,0.020629805817295885,0.016746191858738862,0.00673408252323564,0.02031539643027382,0.005069109077106535,0.004881691230401574,0.011812099063833612,0.008255453213347393,0.01491518650302613,0.011236725070738099,0.029037047023382494,0.009057365669833228,0.01564347195272464,0.00678656433515816,0.012260802506287385,0.02937308308978242,0.00784984263481165,0.02302258322861045,0.014326932799206514,0.017796670695087093,0.006437488063196447,0.024203945605089615,0.004131859348744047,0.01544293365303905,0.024125463629462357,0.007405191687009387,0.01677648525935163,0.01961836735021418,0.01375147855869216,0.007100411990248334,0.017879124917947013,0.019169583660341563,0.015599656862037034,0.019513483973787982,0.011894713781531216,0.023671905218168657,0.026090682793187957,0.01118877723798014,0.011236725070738099,0.0226083059288398,0.025838384908349422,0.03017038131968485,0.011236725070738099,0.022133682570100132,0.02904182174480358,0.021570947545472202,0.004480614631030393,0.014021832112770093,0.0055570936310833565,0.00759722376029775,0.031909463257114336,0.005217245812288447
C3,0.009308227912000089,0.017746530096161,0.016291558742540048,0.019389776555698183,0.020616060467487866,0.009247779089034116,0.020831173436793436,0.049978507085167656,0.01305983033606152,0.002667991874546987,0.020596179521267945,0.02198532882321484,0.018914415495939113,0.006517288080566757,0.014890574197359821,0.003244991797342175,0.009151824536368133,0.013365213547662944,0.009091220172571138,0.018517178353580507,0.012907216500676319,0.01716953017336581,0.01708131024202436,0.01818275142680432,0.01741589270963157,0.00808573354045716,0.02150207760130021,0.006873179642024191,0.024191534110528445,0.015432535012948067,0.016338277552149304,0.008414320616032187,0.02039479656531909,0.011021552585951156,0.01651409525150811,0.0216682659092111,0.00795852942083099,0.010640406849565714,0.01566311722490271,0.004899762418450649,0.00890372277081002,0.019817485560861853,0.02576597496245103,0.013453122397342344,0.010503573338491633,0.017476341532597542,0.017233768536578535,0.02297267373840125,0.012852451988080483,0.012961981013272159,0.017804928608172566,0.021760119839968284,0.021810939271486342,0.012961981013272159,0.025222119376739405,0.019274252138474324,0.02427360310900669,0.008670623625407907,0.011810031478636185,0.011295375148930345,0.018880804536362476,0.019988085572343595,0.016539504967267138
T7,0.010177623875891535,0.014877748227090919,0.022987584771641065,0.01466510291946404,0.019734338588409926,0.029841080695092503,0.0046537467014932665,0.014518456574880483,0.056829809809114354,0.006936629752411818,0.022017221639328476,0.009608101292534647,0.01582854409927109,0.025238702555880566,0.0022950810574651876,0.014963332468001583,0.022711390912921153,0.02081471801019631,0.021767946276591836,0.016041207424632897,0.021503950424418557,0.008583973239195233,0.023752599778972844,0.018908243459670328,0.028215682809452074,0.011355695456460577,0.00800962190287749,0.01197161370725851,0.019973884374285145,0.012157340518902117,0.014083382329560516,0.020064351421361454,0.01241890397686004,0.015359290210791642,0.014183596971233173,0.011570773158302811,0.018754245879235916,0.008285779726127547,0.013465013666812298,0.0044826322728767215,0.014063869122632883,0.01098662017418393,0.006369557581005214,0.009779179685681335,0.0132133059098603,0.01604607221306361,0.01539838869558662,0.012399354734462551,0.021503950424418557,0.02163104752660463,0.011392343529305269,0.015997226133672278,0.00891396805441183,0.02163104752660463,0.013518796605574052,0.012827077743931662,0.010539365940052257,0.017424573076977964,0.013631227271528275,0.015813913698509097,0.011223697530373937,0.01189096632571827,0.03019550755887223
TP9,0.01619687872499803,0.020613412402331163,0.008327948287606475,0.010972112798824818,0.0071891693863988335,0.018242098453183586,0.01780330206226883,0.004112005920991697,0.008319252132517531,0.04695684893637675,0.01450532582684318,0.0132929426689627,0.01651010263642841,0.024262156749424536,0.021908095971973428,0.018496072561274616,0.026544027844763937,0.01778597932133165,0.02290397965275951,0.013225135849015825,0.014750673349085974,0.01851198072765066,0.015088432012740634,0.021939842735484806,0.016143495927625356,0.02539662235770806,0.01651731464771551,0.015468048169556752,0.016837750570432988,0.011073150526084917,0.023980679601505534,0.0040037561824444986,0.022768296443625054,0.004429543125346194,0.019597307262244915,0.01948764294913658,0.022701904198239316,0.020161676132644052,0.015778303793383436,0.020450365291850153,0.012129629015530777,0.01235765379683639,0.00783287038095606,0.01963053816955814,0.0251671134326006,0.012406723301284948,0.011739902129064578,0.009527321997473895,0.014684281103700235,0.014750673349085974,0.006352019523169642,0.011285267141014485,0.008981760011813784,0.014750673349085974,0.01216279035360329,0.018194443523296164,0.015772575925898185,0.014072326872654386,0.023690575867738296,0.007902161344704782,0.006284212703222767,0.01528760874889785,0.011783243766027882
