,S4_D2 hbo,S6_D8 hbo,S9_D2 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D16 hbo,S15_D13 hbo
S4_D2 hbo,0.1278538812785388,0.0867579908675799,0.1324200913242009,0.1324200913242009,0.1232876712328767,0.1324200913242009,0.1324200913242009,0.1324200913242009
S6_D8 hbo,0.12,0.12,0.12666666666666668,0.12666666666666668,0.12666666666666668,0.12666666666666668,0.12666666666666668,0.12666666666666668
S9_D2 hbo,0.11894273127753303,0.08370044052863436,0.13215859030837004,0.13656387665198239,0.11894273127753303,0.13656387665198239,0.13656387665198239,0.13656387665198239
S13_D15 hbo,0.11153846153846154,0.07307692307692308,0.11923076923076924,0.16538461538461538,0.10384615384615385,0.13846153846153847,0.13846153846153847,0.15
S14_D12 hbo,0.11061946902654868,0.084070796460177,0.11946902654867257,0.11946902654867257,0.2079646017699115,0.11946902654867257,0.11946902654867257,0.11946902654867257
S14_D13 hbo,0.11693548387096774,0.07661290322580645,0.125,0.14516129032258066,0.10887096774193548,0.14112903225806453,0.14112903225806453,0.14516129032258066
S14_D16 hbo,0.1070110701107011,0.07011070110701106,0.11439114391143912,0.13284132841328414,0.0996309963099631,0.12915129151291513,0.2140221402214022,0.13284132841328414
S15_D13 hbo,0.11372549019607843,0.07450980392156863,0.12156862745098039,0.15294117647058825,0.10588235294117647,0.1411764705882353,0.1411764705882353,0.14901960784313725
