,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.38085106382978723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11914893617021277,0.0,0.0,0.0
Fz,0.0,0.20175438596491227,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13815789473684212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.16195738049029504,0.0,0.0,0.05109440994460375,0.0,0.0,0.0,0.04546519952457924,0.018409425625920472,0.0,0.018409425625920472,0.0,0.0,0.0,0.004418262150220913,0.0,0.015832106038291605,0.0,0.0068169900367068695,0.0,0.0,0.0003681885125184094,0.038687403126069136,0.0,0.0,0.02962768746722601,0.0430780559646539,0.12771044280702132,0.1526244677967306,0.0,0.0,0.0,0.13007017012741987,0.0,0.00026219192448872575,0.03166421207658321,0.0,0.01914580265095729,0.0,0.0,0.0,0.0,0.0,0.01914580265095729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0356581017304667,0.0,0.0,0.0,0.0005243838489774515,0.0,0.0,0.04902988987939171
F7,0.0,0.0,0.0,0.4501240332701007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2532467532467532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14269662921348314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15393258426966291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.21529411764705883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08235294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.045454545454545456,0.09952650620010484,0.0,0.0,0.19571191640385327,0.0,0.0,0.0,0.035211267605633804,0.0,0.0,0.0006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006402048655569782,0.07986577181208054,0.13876461944332255,0.11635744914882831,0.0,0.0,0.0006402048655569782,0.15092851188890513,0.0,0.0,0.024832214765100672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026888604353393086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008322663252240717,0.0,0.0,0.0,0.03905249679897567,0.0,0.0,0.03713188220230474
FC1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7422680412371134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05154639175257732,0.0,0.0,0.0,0.05154639175257732,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.05154639175257732,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1819892404687354,0.0,0.011756569847856155,0.0,0.015950920245398775,0.04114799446749654,0.018404907975460124,0.0,0.0,0.07562686149224855,0.007952973720608575,0.04183955739972337,0.019363762102351315,0.0,0.00245398773006135,0.0,0.0006915629322268327,0.04922994679632411,0.0,0.0,0.0,0.0,0.0,0.05257575371874178,0.0,0.0,0.0,0.04114799446749654,0.0,0.0,0.0,0.0,0.0,0.03865030674846626,0.0,0.0,0.029141104294478526,0.008990318118948824,0.0006915629322268327,0.0,0.06041205271152067,0.0,0.0371551731452961,0.0,0.0,0.0,0.04570552147239264,0.0,0.025933609958506226,0.0,0.08846532427088902,0.0915328089334657,0.0,0.013190184049079755,0.0,0.0
TP9,0.0,0.0,0.05866114561766736,0.0,0.0,0.019668737060041408,0.0,0.0,0.0,0.16243330135164707,0.0,0.0,0.02540650406504065,0.016260162601626018,0.0,0.0,0.016260162601626018,0.0,0.0,0.0,0.003105590062111801,0.0,0.0,0.0010162601626016261,0.0010162601626016261,0.0,0.0,0.03899240855762595,0.0,0.06521739130434782,0.08147755390597385,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.016260162601626018,0.0,0.0,0.0,0.0,0.08130081300813008,0.0,0.08130081300813008,0.0,0.0,0.0,0.016260162601626018,0.0,0.016260162601626018,0.0,0.0,0.0,0.016260162601626018,0.016260162601626018,0.04692891649413389,0.0,0.0,0.0010162601626016261,0.006901311249137336,0.0,0.0,0.14651820431247792
