,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03222748815165877,0.0,0.031279620853080566,0.0,0.03033175355450237,0.0,0.03317535545023697,0.02085308056872038,0.03317535545023697,0.03317535545023697,0.0,0.0,0.0,0.03317535545023697,0.0,0.0,0.0,0.0,0.0,0.03317535545023697,0.0,0.023696682464454975,0.03317535545023697,0.03317535545023697,0.03317535545023697,0.029383886255924172,0.03317535545023697,0.0,0.0,0.0,0.031279620853080566,0.0,0.03317535545023697,0.03317535545023697,0.03317535545023697,0.03317535545023697,0.03317535545023697,0.0,0.0,0.03317535545023697,0.03033175355450237,0.03317535545023697,0.0,0.0,0.03317535545023697,0.0,0.0,0.0,0.03317535545023697,0.02843601895734597,0.0,0.0,0.013270142180094787,0.03317535545023697,0.03222748815165877,0.0,0.0,0.03317535545023697,0.03317535545023697
F3,0.0,0.07900677200902935,0.0,0.024830699774266364,0.0,0.08126410835214447,0.0,0.0,0.0,0.0,0.0,0.009029345372460496,0.0,0.0,0.0,0.0,0.06997742663656885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07900677200902935,0.07900677200902935,0.07900677200902935,0.0,0.08126410835214447,0.0,0.0,0.0,0.0,0.0,0.08126410835214447,0.08126410835214447,0.0,0.0,0.0,0.05869074492099323,0.0,0.0,0.06772009029345373,0.0,0.0,0.0,0.0,0.0,0.0744920993227991,0.0,0.0,0.0,0.05417607223476298,0.0,0.0,0.0
F7,0.03293413173652695,0.0,0.031936127744510975,0.0,0.03093812375249501,0.0,0.03293413173652695,0.020958083832335328,0.03293413173652695,0.03293413173652695,0.0,0.0,0.0,0.03293413173652695,0.0,0.0,0.0,0.0,0.0,0.03293413173652695,0.0,0.023952095808383235,0.03293413173652695,0.03293413173652695,0.03293413173652695,0.029940119760479042,0.03293413173652695,0.0,0.0,0.0,0.031936127744510975,0.0,0.03293413173652695,0.03293413173652695,0.03293413173652695,0.03293413173652695,0.03293413173652695,0.0,0.0,0.03293413173652695,0.03093812375249501,0.03293413173652695,0.0,0.0,0.03293413173652695,0.0,0.0,0.0,0.03293413173652695,0.028942115768463075,0.0,0.0,0.012974051896207584,0.03293413173652695,0.03293413173652695,0.0,0.0,0.03293413173652695,0.03293413173652695
FT9,0.0,0.07096774193548387,0.0,0.06451612903225806,0.0,0.07096774193548387,0.0,0.0,0.0,0.0,0.0,0.012903225806451613,0.0,0.0,0.0,0.0,0.07096774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07096774193548387,0.07096774193548387,0.07096774193548387,0.0,0.07096774193548387,0.0,0.0,0.0,0.0,0.0,0.07096774193548387,0.07096774193548387,0.0,0.0,0.0,0.07096774193548387,0.0,0.0,0.07096774193548387,0.0,0.0,0.0,0.0,0.0,0.07096774193548387,0.0,0.0,0.0,0.07096774193548387,0.0,0.0,0.0
FC5,0.03216650898770104,0.0,0.03122043519394513,0.0,0.03216650898770104,0.0,0.033112582781456956,0.020813623462630087,0.033112582781456956,0.033112582781456956,0.0,0.0,0.0,0.033112582781456956,0.0,0.0,0.0,0.0,0.0,0.033112582781456956,0.0,0.021759697256385997,0.03122043519394513,0.033112582781456956,0.03216650898770104,0.027436140018921477,0.033112582781456956,0.0,0.0,0.0,0.03216650898770104,0.0,0.033112582781456956,0.033112582781456956,0.033112582781456956,0.033112582781456956,0.033112582781456956,0.0,0.0,0.033112582781456956,0.03216650898770104,0.033112582781456956,0.0,0.0,0.033112582781456956,0.0,0.0,0.0,0.033112582781456956,0.030274361400189215,0.0,0.0,0.015137180700094607,0.033112582781456956,0.033112582781456956,0.0,0.0,0.03216650898770104,0.033112582781456956
FC1,0.0,0.06792452830188679,0.0,0.020754716981132074,0.0,0.1471698113207547,0.0,0.0,0.0,0.0,0.0,0.007547169811320755,0.0,0.0,0.0,0.0,0.06037735849056604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07358490566037736,0.07169811320754717,0.07358490566037736,0.0,0.07924528301886792,0.0,0.0,0.0,0.0,0.0,0.07735849056603773,0.09811320754716982,0.0,0.0,0.0,0.04905660377358491,0.0,0.0,0.05849056603773585,0.0,0.0,0.0,0.0,0.0,0.06981132075471698,0.0,0.0,0.0,0.045283018867924525,0.0,0.0,0.0
C3,0.021380574221136223,0.0,0.020158827122785584,0.0,0.021380574221136223,0.0,0.04092852779474649,0.013439218081857055,0.04153940134392181,0.023213194868662187,0.0,0.0,0.0,0.04153940134392181,0.0,0.0,0.0,0.0,0.0,0.03970678069639585,0.0,0.0177153329260843,0.021380574221136223,0.038485033598045205,0.033598045204642636,0.019547953573610263,0.04031765424557117,0.0,0.0,0.0,0.020769700671960906,0.0,0.042150274893097125,0.037874160048869884,0.03970678069639585,0.042150274893097125,0.042150274893097125,0.0,0.0,0.04153940134392181,0.021380574221136223,0.042150274893097125,0.0,0.0,0.04153940134392181,0.0,0.0,0.0,0.042150274893097125,0.020158827122785584,0.0,0.0,0.010384850335980453,0.03481979230299328,0.022602321319486866,0.0,0.0,0.021991447770311544,0.042150274893097125
T7,0.03225806451612903,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.03225806451612903,0.030791788856304986,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.01906158357771261,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.02785923753665689,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.01906158357771261,0.03225806451612903,0.03225806451612903,0.0,0.0,0.03225806451612903,0.03225806451612903
TP9,0.020588235294117647,0.0,0.019411764705882354,0.0,0.020588235294117647,0.0,0.04058823529411765,0.012941176470588235,0.04294117647058823,0.02235294117647059,0.0,0.0,0.0,0.041176470588235294,0.0,0.0,0.0,0.0,0.0,0.04058823529411765,0.0,0.017058823529411765,0.020588235294117647,0.03705882352941176,0.03235294117647059,0.018823529411764704,0.039411764705882354,0.0,0.0,0.0,0.02,0.0,0.04411764705882353,0.03705882352941176,0.03823529411764706,0.04411764705882353,0.04411764705882353,0.0,0.0,0.04176470588235294,0.02176470588235294,0.04294117647058823,0.0,0.0,0.04352941176470588,0.0,0.0,0.0,0.04352941176470588,0.019411764705882354,0.0,0.0,0.011176470588235295,0.03470588235294118,0.02176470588235294,0.0,0.0,0.021176470588235293,0.04411764705882353
CP5,0.031222123104371096,0.0,0.029438001784121322,0.0,0.029438001784121322,0.0,0.03389830508474576,0.019625334522747548,0.03389830508474576,0.03300624442462088,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,0.02408563782337199,0.031222123104371096,0.03389830508474576,0.03389830508474576,0.028545941123996433,0.03389830508474576,0.0,0.0,0.0,0.030330062444246207,0.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.0,0.0,0.03389830508474576,0.029438001784121322,0.03389830508474576,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.03389830508474576,0.027653880463871544,0.0,0.0,0.013380909901873328,0.03300624442462088,0.031222123104371096,0.0,0.0,0.032114183764495985,0.03389830508474576
