,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.047619047619047616,0.043859649122807015,0.03007518796992481,0.0,0.040100250626566414,0.0,0.045112781954887216,0.02756892230576441,0.046365914786967416,0.045112781954887216,0.0,0.03884711779448621,0.013784461152882205,0.045112781954887216,0.02882205513784461,0.0,0.04887218045112782,0.03258145363408521,0.0,0.0,0.041353383458646614,0.0,0.0,0.04887218045112782,0.0,0.04887218045112782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03634085213032581,0.046365914786967416,0.0,0.03759398496240601,0.0,0.0,0.0,0.03634085213032581,0.0,0.042606516290726815,0.0,0.0,0.04887218045112782,0.046365914786967416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012531328320802004,0.020050125313283207,0.0,0.0,0.0
F3,0.04660452729693742,0.045272969374167776,0.02796271637816245,0.0,0.0426098535286285,0.0,0.04660452729693742,0.02929427430093209,0.04660452729693742,0.04660452729693742,0.0,0.03861517976031957,0.014647137150466045,0.045272969374167776,0.03062583222370173,0.0,0.04660452729693742,0.03062583222370173,0.0,0.0,0.043941411451398134,0.0,0.0,0.04660452729693742,0.0,0.04660452729693742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03462050599201065,0.04660452729693742,0.0,0.037283621837549935,0.0,0.0,0.0,0.03861517976031957,0.0,0.043941411451398134,0.0,0.0,0.04660452729693742,0.045272969374167776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010652463382157125,0.02130492676431425,0.0,0.0,0.0
F7,0.04553415061295972,0.040280210157618214,0.04553415061295972,0.0,0.03327495621716287,0.0,0.03852889667250438,0.03502626970227671,0.040280210157618214,0.03852889667250438,0.0,0.04203152364273205,0.01926444833625219,0.04203152364273205,0.03502626970227671,0.0,0.047285464098073555,0.047285464098073555,0.0,0.0,0.03677758318739054,0.0,0.0,0.047285464098073555,0.0,0.04553415061295972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047285464098073555,0.040280210157618214,0.0,0.04203152364273205,0.0,0.0,0.0,0.03852889667250438,0.0,0.03502626970227671,0.0,0.0,0.047285464098073555,0.047285464098073555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017513134851138354,0.005253940455341506,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.08761329305135952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045317220543806644,0.0,0.0,0.09063444108761329,0.0,0.0,0.0,0.0755287009063444,0.0,0.0,0.0,0.0,0.0,0.0,0.09063444108761329,0.0,0.03323262839879154,0.0,0.0,0.0,0.0,0.0,0.09063444108761329,0.09063444108761329,0.0,0.0,0.0,0.0,0.09063444108761329,0.09063444108761329,0.0,0.0,0.02416918429003021,0.0,0.09063444108761329,0.00906344410876133,0.0,0.09063444108761329,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.04599406528189911,0.04451038575667656,0.025222551928783383,0.0,0.04599406528189911,0.0,0.04747774480712166,0.02967359050445104,0.04747774480712166,0.04747774480712166,0.0,0.037091988130563795,0.016320474777448073,0.04451038575667656,0.03115727002967359,0.0,0.04747774480712166,0.028189910979228485,0.0,0.0,0.04451038575667656,0.0,0.0,0.04747774480712166,0.0,0.04747774480712166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032640949554896145,0.04747774480712166,0.0,0.03560830860534125,0.0,0.0,0.0,0.037091988130563795,0.0,0.04747774480712166,0.0,0.0,0.04747774480712166,0.04451038575667656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005934718100890208,0.02373887240356083,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.04171779141104295,0.04049079754601227,0.024539877300613498,0.0,0.0392638036809816,0.0,0.05521472392638037,0.026993865030674847,0.04294478527607362,0.05766871165644172,0.0,0.0343558282208589,0.013496932515337423,0.04049079754601227,0.02822085889570552,0.0,0.05030674846625767,0.026993865030674847,0.0,0.0,0.04049079754601227,0.0,0.0,0.05766871165644172,0.0,0.05766871165644172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03067484662576687,0.05644171779141104,0.0,0.033128834355828224,0.0,0.0,0.0,0.0343558282208589,0.0,0.046625766871165646,0.0,0.0,0.051533742331288344,0.04049079754601227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008588957055214725,0.0196319018404908,0.0,0.0,0.0
T7,0.04222648752399232,0.04222648752399232,0.0345489443378119,0.0,0.04222648752399232,0.0,0.04222648752399232,0.04030710172744722,0.04222648752399232,0.04222648752399232,0.0,0.04222648752399232,0.02111324376199616,0.04222648752399232,0.04222648752399232,0.0,0.04222648752399232,0.03838771593090211,0.0,0.0,0.04222648752399232,0.0,0.0,0.04222648752399232,0.0,0.04222648752399232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04222648752399232,0.04222648752399232,0.0,0.04222648752399232,0.0,0.0,0.0,0.04222648752399232,0.0,0.04222648752399232,0.0,0.0,0.04222648752399232,0.04222648752399232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009596928982725527,0.011516314779270634,0.0,0.0,0.0
TP9,0.04569190600522193,0.044386422976501305,0.02741514360313316,0.0,0.04177545691906005,0.0,0.048302872062663184,0.028720626631853787,0.04699738903394256,0.048302872062663184,0.0,0.037859007832898174,0.014360313315926894,0.044386422976501305,0.030026109660574413,0.0,0.04699738903394256,0.030026109660574413,0.0,0.0,0.04308093994778068,0.0,0.0,0.048302872062663184,0.0,0.048302872062663184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033942558746736295,0.048302872062663184,0.0,0.03655352480417755,0.0,0.0,0.0,0.037859007832898174,0.0,0.04569190600522193,0.0,0.0,0.04699738903394256,0.044386422976501305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010443864229765013,0.020887728459530026,0.0,0.0,0.0
CP5,0.04192355117139334,0.040690505548705305,0.02466091245376079,0.0,0.03945745992601726,0.0,0.05425400739827373,0.027127003699136867,0.04315659679408138,0.05672009864364982,0.0,0.0345252774352651,0.013563501849568433,0.040690505548705305,0.02836004932182491,0.0,0.04932182490752158,0.027127003699136867,0.0,0.0,0.040690505548705305,0.0,0.0,0.05795314426633785,0.0,0.05795314426633785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030826140567200986,0.05672009864364982,0.0,0.03329223181257707,0.0,0.0,0.0,0.0345252774352651,0.0,0.0468557336621455,0.0,0.0,0.05055487053020962,0.040690505548705305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008631319358816275,0.01972872996300863,0.0,0.0,0.0
