,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04046242774566474,0.023121387283236993,0.0,0.0,0.04335260115606936,0.0,0.04335260115606936,0.0,0.04335260115606936,0.04335260115606936,0.0,0.04335260115606936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04335260115606936,0.04335260115606936,0.0,0.0,0.04335260115606936,0.0,0.04335260115606936,0.0,0.04335260115606936,0.0,0.0,0.04335260115606936,0.04335260115606936,0.04335260115606936,0.0,0.04335260115606936,0.04335260115606936,0.04335260115606936,0.0,0.0,0.0,0.04335260115606936,0.04335260115606936,0.0,0.0,0.031791907514450865,0.0,0.0,0.04335260115606936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04335260115606936,0.0,0.0,0.03757225433526012
F3,0.015873015873015872,0.047619047619047616,0.0,0.0,0.0291005291005291,0.0,0.05026455026455026,0.0,0.05026455026455026,0.05026455026455026,0.0,0.05026455026455026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05026455026455026,0.047619047619047616,0.0,0.0,0.05026455026455026,0.0,0.042328042328042326,0.0,0.05026455026455026,0.0,0.0,0.05026455026455026,0.031746031746031744,0.021164021164021163,0.0,0.05026455026455026,0.05026455026455026,0.05026455026455026,0.0,0.0,0.0,0.04497354497354497,0.05026455026455026,0.0,0.0,0.007936507936507936,0.0,0.0,0.04497354497354497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05026455026455026,0.0,0.0,0.013227513227513227
F7,0.0,0.0,0.06334231805929919,0.0660377358490566,0.0,0.04716981132075472,0.0,0.0660377358490566,0.0,0.0,0.0,0.0,0.0,0.03099730458221024,0.0,0.04582210242587601,0.0,0.026954177897574125,0.0660377358490566,0.0,0.0,0.04582210242587601,0.0660377358490566,0.0,0.03234501347708895,0.0,0.0,0.0,0.0,0.0660377358490566,0.0,0.0,0.0,0.05121293800539083,0.0,0.0,0.0,0.0660377358490566,0.0660377358490566,0.0,0.0,0.0,0.06334231805929919,0.0,0.0,0.0,0.0,0.0,0.0,0.0215633423180593,0.0,0.0,0.0,0.0,0.0431266846361186,0.0,0.0660377358490566,0.0,0.0
FT9,0.0,0.0,0.047665369649805445,0.11284046692607004,0.0,0.03404669260700389,0.0,0.09727626459143969,0.0,0.0,0.0,0.0,0.0,0.02237354085603113,0.0,0.03501945525291829,0.0,0.019455252918287938,0.08463035019455253,0.0,0.0,0.03599221789883268,0.07198443579766536,0.0,0.023346303501945526,0.0,0.0,0.0,0.0,0.0651750972762646,0.0,0.0,0.0,0.03696498054474708,0.0,0.0,0.0,0.10894941634241245,0.04961089494163424,0.0,0.0,0.0,0.05155642023346303,0.0,0.0,0.0,0.0,0.0,0.0,0.01848249027237354,0.0,0.0,0.0,0.0,0.0311284046692607,0.0,0.053501945525291826,0.0,0.0
FC5,0.02512562814070352,0.021775544388609715,0.0,0.0,0.04690117252931323,0.0,0.048576214405360134,0.0,0.04522613065326633,0.048576214405360134,0.0,0.04187604690117253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04690117252931323,0.04690117252931323,0.0,0.0,0.04690117252931323,0.0,0.04187604690117253,0.0,0.04355108877721943,0.0,0.0,0.04690117252931323,0.035175879396984924,0.03685092127303183,0.0,0.048576214405360134,0.048576214405360134,0.048576214405360134,0.0,0.0,0.0,0.03685092127303183,0.048576214405360134,0.0,0.0,0.02512562814070352,0.0,0.0,0.048576214405360134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048576214405360134,0.0,0.0,0.023450586264656615
FC1,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.05714285714285714,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.03865546218487395,0.0,0.052100840336134456,0.0,0.03361344537815126,0.058823529411764705,0.0,0.0,0.05546218487394958,0.058823529411764705,0.0,0.040336134453781515,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.021848739495798318,0.0,0.0,0.0,0.0,0.05378151260504202,0.0,0.058823529411764705,0.0,0.0
C3,0.017605633802816902,0.022300469483568074,0.0,0.0,0.03403755868544601,0.0,0.07276995305164319,0.0,0.03990610328638498,0.07511737089201878,0.0,0.03755868544600939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045774647887323945,0.03990610328638498,0.0,0.0,0.04342723004694836,0.0,0.03403755868544601,0.0,0.03873239436619718,0.0,0.0,0.04929577464788732,0.02464788732394366,0.025821596244131457,0.0,0.07511737089201878,0.046948356807511735,0.04929577464788732,0.0,0.0,0.0,0.03169014084507042,0.07276995305164319,0.0,0.0,0.017605633802816902,0.0,0.0,0.03990610328638498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04929577464788732,0.0,0.0,0.01643192488262911
T7,0.0,0.0,0.04934541792547835,0.09969788519637462,0.0,0.035246727089627394,0.0,0.09768378650553877,0.0,0.0,0.0,0.0,0.0,0.023162134944612285,0.0,0.03625377643504532,0.0,0.02014098690835851,0.08761329305135952,0.0,0.0,0.03625377643504532,0.07351460221550855,0.0,0.02416918429003021,0.0,0.0,0.0,0.0,0.06747230614300101,0.0,0.0,0.0,0.038267875125881166,0.0,0.0,0.0,0.09969788519637462,0.0513595166163142,0.0,0.0,0.0,0.05337361530715005,0.0,0.0,0.0,0.0,0.0,0.0,0.019133937562940583,0.0,0.0,0.0,0.0,0.032225579053373615,0.0,0.0553877139979859,0.0,0.0
TP9,0.02180232558139535,0.027616279069767442,0.0,0.0,0.036337209302325583,0.0,0.04941860465116279,0.0,0.04796511627906977,0.04941860465116279,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04941860465116279,0.046511627906976744,0.0,0.0,0.04941860465116279,0.0,0.04215116279069767,0.0,0.04796511627906977,0.0,0.0,0.04941860465116279,0.030523255813953487,0.03197674418604651,0.0,0.04941860465116279,0.04941860465116279,0.04941860465116279,0.0,0.0,0.0,0.03924418604651163,0.04941860465116279,0.0,0.0,0.02180232558139535,0.0,0.0,0.04505813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04941860465116279,0.0,0.0,0.020348837209302327
CP5,0.016304347826086956,0.020652173913043477,0.0,0.0,0.03152173913043478,0.0,0.06847826086956521,0.0,0.03695652173913044,0.10326086956521739,0.0,0.034782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042391304347826085,0.03695652173913044,0.0,0.0,0.04021739130434782,0.0,0.03152173913043478,0.0,0.035869565217391305,0.0,0.0,0.04565217391304348,0.02282608695652174,0.02391304347826087,0.0,0.10652173913043478,0.043478260869565216,0.04565217391304348,0.0,0.0,0.0,0.029347826086956522,0.06956521739130435,0.0,0.0,0.016304347826086956,0.0,0.0,0.03695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04565217391304348,0.0,0.0,0.015217391304347827
