,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06549364613880743,0.06158357771260997,0.0,0.0,0.0,0.0,0.0,0.0,0.06256109481915934,0.0,0.06158357771260997,0.0,0.05474095796676442,0.0,0.0,0.0,0.007820136852394917,0.04594330400782014,0.017595307917888565,0.0,0.0,0.015640273704789834,0.03519061583577713,0.0,0.0,0.0,0.05180840664711633,0.021505376344086023,0.04007820136852395,0.020527859237536656,0.0,0.05180840664711633,0.0,0.0,0.019550342130987292,0.0,0.0,0.02541544477028348,0.0,0.0,0.0,0.06549364613880743,0.0,0.06647116324535679,0.0,0.015640273704789834,0.02932551319648094,0.026392961876832845,0.0,0.0009775171065493646,0.0,0.0,0.05767350928641251,0.0,0.03225806451612903,0.0,0.0,0.0,0.0469208211143695
F3,0.06274900398406374,0.061752988047808766,0.0,0.0,0.0,0.0,0.0,0.0,0.06274900398406374,0.0,0.061752988047808766,0.0,0.054780876494023904,0.0,0.0,0.0,0.00796812749003984,0.046812749003984064,0.017928286852589643,0.0,0.0,0.01593625498007968,0.035856573705179286,0.0,0.0,0.0,0.05179282868525897,0.021912350597609563,0.0398406374501992,0.02091633466135458,0.0,0.05179282868525897,0.0,0.0,0.0199203187250996,0.0,0.0,0.025896414342629483,0.0,0.0,0.0,0.06374501992031872,0.0,0.06374501992031872,0.0,0.01593625498007968,0.029880478087649404,0.026892430278884463,0.0,0.00099601593625498,0.0,0.0,0.05776892430278884,0.0,0.03286852589641434,0.0,0.0,0.0,0.04780876494023904
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0009852216748768472,0.0,0.0,0.10246305418719212,0.0,0.03940886699507389,0.0,0.10443349753694581,0.0,0.03940886699507389,0.0,0.0,0.0,0.0,0.07093596059113301,0.022660098522167486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06403940886699508,0.034482758620689655,0.03645320197044335,0.0,0.0,0.0,0.0,0.0,0.0,0.09261083743842365,0.033497536945812804,0.0,0.016748768472906402,0.0,0.0,0.07586206896551724,0.02561576354679803,0.034482758620689655,0.0,0.052216748768472904,0.0,0.0,0.0,0.0,0.0,0.0,0.008866995073891626,0.03645320197044335,0.03152709359605911,0.0,0.03645320197044335,0.0,0.0,0.04039408866995074,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.05738880918220947,0.0,0.05595408895265423,0.0,0.05738880918220947,0.0,0.054519368723098996,0.0,0.0,0.0,0.0,0.05738880918220947,0.03012912482065997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05738880918220947,0.04878048780487805,0.05021520803443329,0.0,0.0,0.0,0.0,0.0,0.0,0.05738880918220947,0.04878048780487805,0.0,0.021520803443328552,0.0,0.0,0.05738880918220947,0.03730272596843615,0.047345767575322814,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.010043041606886656,0.05021520803443329,0.043041606886657105,0.0,0.05308464849354376,0.0,0.0,0.05595408895265423,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0009699321047526673,0.0,0.0,0.10281280310378274,0.0,0.038797284190106696,0.0,0.11639185257032007,0.0,0.038797284190106696,0.0,0.0,0.0,0.0,0.06983511154219205,0.02230843840931135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06304558680892337,0.03394762366634336,0.03588748787584869,0.0,0.0,0.0,0.0,0.0,0.0,0.09117361784675072,0.03297769156159069,0.0,0.016488845780795344,0.0,0.0,0.07468477206595538,0.02521823472356935,0.03394762366634336,0.0,0.05140640155189137,0.0,0.0,0.0,0.0,0.0,0.0,0.008729388942774006,0.03588748787584869,0.031037827352085354,0.0,0.03588748787584869,0.0,0.0,0.03976721629485936,0.0,0.0
TP9,0.045627376425855515,0.044866920152091254,0.0,0.0,0.0,0.0,0.0,0.0,0.11406844106463879,0.0,0.07224334600760456,0.0,0.05627376425855513,0.0,0.0,0.0022813688212927757,0.00532319391634981,0.0349809885931559,0.02129277566539924,0.0,0.0,0.011406844106463879,0.028136882129277566,0.0,0.0,0.0,0.048669201520912544,0.02129277566539924,0.04106463878326996,0.018250950570342206,0.0,0.049429657794676805,0.0,0.0,0.015209125475285171,0.0,0.0,0.02129277566539924,0.0,0.0,0.0,0.0844106463878327,0.0038022813688212928,0.0844106463878327,0.0,0.011406844106463879,0.022053231939163497,0.02053231939163498,0.0,0.008365019011406844,0.001520912547528517,0.0,0.05171102661596958,0.0,0.024334600760456272,0.0,0.0,0.0,0.03574144486692015
CP5,0.0,0.0,0.0,0.05678670360110803,0.0,0.055401662049861494,0.0,0.05678670360110803,0.0,0.055401662049861494,0.0,0.0,0.0,0.0,0.05678670360110803,0.03185595567867036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055401662049861494,0.045706371191135735,0.05124653739612189,0.0,0.0,0.0,0.0,0.0,0.0,0.05678670360110803,0.04709141274238227,0.0,0.023545706371191136,0.0,0.0,0.05678670360110803,0.036011080332409975,0.04847645429362881,0.0,0.04986149584487535,0.0,0.0,0.0,0.0,0.0,0.0,0.012465373961218837,0.05124653739612189,0.0443213296398892,0.0,0.05124653739612189,0.0,0.0,0.05678670360110803,0.0,0.0
