,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.12461059190031153,0.09968847352024922,0.0,0.08722741433021806,0.0,0.10903426791277258,0.07476635514018691,0.0,0.0,0.0,0.102803738317757,0.0,0.0,0.0,0.0,0.0,0.04672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09657320872274143,0.0,0.11214953271028037,0.0,0.0,0.07476635514018691,0.0,0.04984423676012461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021806853582554516,0.0,0.0
F3,0.1,0.11176470588235295,0.0,0.09117647058823529,0.0,0.10588235294117647,0.07058823529411765,0.0,0.0,0.0,0.11470588235294117,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10882352941176471,0.0,0.11470588235294117,0.0,0.0,0.07058823529411765,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020588235294117647,0.0,0.0
F7,0.0,0.0,0.048582995951417005,0.0,0.0,0.0,0.0,0.0,0.05060728744939271,0.0,0.0,0.05060728744939271,0.05060728744939271,0.0465587044534413,0.0,0.0,0.0,0.0,0.012145748987854251,0.05060728744939271,0.0,0.04048582995951417,0.0,0.0,0.0,0.0,0.04048582995951417,0.0,0.0,0.0,0.0,0.05060728744939271,0.05060728744939271,0.05060728744939271,0.0,0.05060728744939271,0.05060728744939271,0.0,0.0,0.044534412955465584,0.0,0.0,0.05060728744939271,0.0,0.044534412955465584,0.0,0.0,0.0,0.05060728744939271,0.0,0.0,0.05060728744939271,0.0,0.01417004048582996,0.0,0.0,0.0,0.05060728744939271,0.05060728744939271
FT9,0.09966777408637874,0.10299003322259136,0.0,0.09966777408637874,0.0,0.10299003322259136,0.07973421926910298,0.0,0.0,0.0,0.10299003322259136,0.0,0.0,0.0,0.0,0.0,0.04983388704318937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10299003322259136,0.0,0.10299003322259136,0.0,0.0,0.07973421926910298,0.0,0.053156146179401995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.11212121212121212,0.10303030303030303,0.0,0.09090909090909091,0.0,0.11212121212121212,0.07272727272727272,0.0,0.0,0.0,0.10606060606060606,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.11515151515151516,0.0,0.0,0.07272727272727272,0.0,0.048484848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021212121212121213,0.0,0.0
C3,0.0995850622406639,0.0995850622406639,0.0,0.0954356846473029,0.0,0.0995850622406639,0.0954356846473029,0.0,0.0,0.0,0.0995850622406639,0.0,0.0,0.0,0.0,0.0,0.04149377593360996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0995850622406639,0.0,0.0995850622406639,0.0,0.0,0.0954356846473029,0.0,0.04564315352697095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029045643153526972,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.03048780487804878,0.0,0.0,0.0,0.0,0.0,0.06219512195121951,0.0,0.0,0.06341463414634146,0.06219512195121951,0.03780487804878049,0.0,0.0,0.0,0.0,0.007317073170731708,0.03414634146341464,0.0,0.03048780487804878,0.0,0.0,0.0,0.0,0.03902439024390244,0.0,0.0,0.0,0.0,0.05853658536585366,0.042682926829268296,0.041463414634146344,0.0,0.06463414634146342,0.06463414634146342,0.0,0.0,0.041463414634146344,0.0,0.0,0.03536585365853658,0.0,0.03902439024390244,0.0,0.0,0.0,0.06341463414634146,0.0,0.0,0.04024390243902439,0.0,0.012195121951219513,0.0,0.0,0.0,0.06463414634146342,0.06463414634146342
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.10204081632653061,0.11078717201166181,0.0,0.09037900874635568,0.0,0.10787172011661808,0.06997084548104957,0.0,0.0,0.0,0.11370262390670553,0.0,0.0,0.0,0.0,0.0,0.043731778425655975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10787172011661808,0.0,0.11661807580174927,0.0,0.0,0.06997084548104957,0.0,0.04664723032069971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0
Pz,0.0,0.0,0.0294811320754717,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.06839622641509434,0.07075471698113207,0.036556603773584904,0.0,0.0,0.0,0.0,0.007075471698113208,0.0330188679245283,0.0,0.0294811320754717,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.06839622641509434,0.041273584905660375,0.03773584905660377,0.0,0.06721698113207547,0.06132075471698113,0.0,0.0,0.04009433962264151,0.0,0.0,0.031839622641509434,0.0,0.03773584905660377,0.0,0.0,0.0,0.07075471698113207,0.0,0.0,0.036556603773584904,0.0,0.009433962264150943,0.0,0.0,0.0,0.06485849056603774,0.06367924528301887
P3,0.0,0.0,0.027491408934707903,0.0,0.0,0.0,0.0,0.0,0.054982817869415807,0.0,0.0,0.06643757159221077,0.07903780068728522,0.035509736540664374,0.0,0.0,0.0,0.0,0.006872852233676976,0.032073310423825885,0.0,0.0286368843069874,0.0,0.0,0.0,0.0,0.03665521191294387,0.0,0.0,0.0,0.0,0.07789232531500573,0.04009163802978236,0.035509736540664374,0.0,0.06529209621993128,0.05956471935853379,0.0,0.0,0.038946162657502864,0.0,0.0,0.029782359679266894,0.0,0.03665521191294387,0.0,0.0,0.0,0.08132875143184422,0.0,0.0,0.03436426116838488,0.0,0.008018327605956471,0.0,0.0,0.0,0.06300114547537228,0.061855670103092786
